epoch 0:	pdl:1.40e+00 	 Rec:1.26e-01 	 Color:2.85e-01 	Time: 0.02
epoch 3200:	pdl:5.64e-01 	 Rec:1.08e-03 	 Color:2.39e-01 	Time: 1.68
epoch 3250:	pdl:5.76e-01 	 Rec:1.01e-03 	 Color:2.55e-01 	Time: 1.69
epoch 3300:	pdl:6.07e-01 	 Rec:9.95e-04 	 Color:2.71e-01 	Time: 1.71
epoch 3350:	pdl:6.45e-01 	 Rec:1.03e-03 	 Color:2.51e-01 	Time: 1.69
epoch 3400:	pdl:5.91e-01 	 Rec:1.01e-03 	 Color:2.50e-01 	Time: 1.65
epoch 3450:	pdl:5.78e-01 	 Rec:9.86e-04 	 Color:2.64e-01 	Time: 1.69
epoch 3500:	pdl:5.73e-01 	 Rec:1.03e-03 	 Color:2.74e-01 	Time: 1.69
epoch 3550:	pdl:5.79e-01 	 Rec:8.39e-04 	 Color:2.63e-01 	Time: 1.66
epoch 3600:	pdl:5.75e-01 	 Rec:9.70e-04 	 Color:2.53e-01 	Time: 1.66
epoch 3650:	pdl:5.69e-01 	 Rec:9.16e-04 	 Color:2.48e-01 	Time: 1.65
epoch 3700:	pdl:5.90e-01 	 Rec:8.88e-04 	 Color:2.58e-01 	Time: 1.63
epoch 3750:	pdl:5.48e-01 	 Rec:8.87e-04 	 Color:2.61e-01 	Time: 1.66
epoch 3800:	pdl:5.50e-01 	 Rec:9.59e-04 	 Color:2.66e-01 	Time: 1.63
epoch 3850:	pdl:5.69e-01 	 Rec:1.00e-03 	 Color:2.62e-01 	Time: 1.75
epoch 3900:	pdl:5.79e-01 	 Rec:9.12e-04 	 Color:2.77e-01 	Time: 1.69
epoch 3950:	pdl:5.94e-01 	 Rec:9.52e-04 	 Color:2.78e-01 	Time: 1.71
epoch 4000:	pdl:5.60e-01 	 Rec:9.15e-04 	 Color:2.45e-01 	Time: 1.69
epoch 4050:	pdl:5.64e-01 	 Rec:7.28e-04 	 Color:2.48e-01 	Time: 1.69
epoch 4100:	pdl:5.84e-01 	 Rec:8.54e-04 	 Color:2.70e-01 	Time: 1.63
epoch 4150:	pdl:5.64e-01 	 Rec:1.09e-03 	 Color:2.41e-01 	Time: 1.61
epoch 4200:	pdl:5.83e-01 	 Rec:8.43e-04 	 Color:2.21e-01 	Time: 1.62
epoch 4250:	pdl:5.88e-01 	 Rec:8.81e-04 	 Color:2.36e-01 	Time: 1.63
epoch 4300:	pdl:5.91e-01 	 Rec:8.47e-04 	 Color:2.83e-01 	Time: 1.64
epoch 4350:	pdl:5.65e-01 	 Rec:7.26e-04 	 Color:2.59e-01 	Time: 1.62
epoch 4400:	pdl:5.33e-01 	 Rec:7.59e-04 	 Color:2.47e-01 	Time: 1.68
epoch 4450:	pdl:5.31e-01 	 Rec:8.73e-04 	 Color:2.49e-01 	Time: 1.66
epoch 4500:	pdl:6.14e-01 	 Rec:6.69e-04 	 Color:2.83e-01 	Time: 1.75
epoch 4550:	pdl:5.91e-01 	 Rec:7.93e-04 	 Color:2.50e-01 	Time: 1.73
epoch 4600:	pdl:5.61e-01 	 Rec:6.28e-04 	 Color:2.44e-01 	Time: 1.73
epoch 4650:	pdl:5.60e-01 	 Rec:8.25e-04 	 Color:2.30e-01 	Time: 1.75
epoch 4700:	pdl:5.48e-01 	 Rec:7.17e-04 	 Color:2.47e-01 	Time: 1.77
epoch 4750:	pdl:6.08e-01 	 Rec:6.57e-04 	 Color:2.61e-01 	Time: 1.76
epoch 4800:	pdl:5.91e-01 	 Rec:6.89e-04 	 Color:2.72e-01 	Time: 1.73
epoch 4850:	pdl:5.57e-01 	 Rec:8.95e-04 	 Color:2.42e-01 	Time: 1.71
epoch 4900:	pdl:5.58e-01 	 Rec:8.69e-04 	 Color:2.49e-01 	Time: 1.64
epoch 4950:	pdl:5.57e-01 	 Rec:7.48e-04 	 Color:2.72e-01 	Time: 1.38
epoch 5000:	pdl:5.43e-01 	 Rec:5.93e-04 	 Color:2.61e-01 	Time: 1.16
epoch 5050:	pdl:5.83e-01 	 Rec:6.86e-04 	 Color:2.23e-01 	Time: 1.07
epoch 5100:	pdl:5.48e-01 	 Rec:7.55e-04 	 Color:2.47e-01 	Time: 1.05
epoch 5150:	pdl:5.34e-01 	 Rec:7.61e-04 	 Color:2.65e-01 	Time: 1.07
epoch 5200:	pdl:5.89e-01 	 Rec:7.16e-04 	 Color:2.48e-01 	Time: 1.04
epoch 5250:	pdl:5.62e-01 	 Rec:7.90e-04 	 Color:2.49e-01 	Time: 1.03
epoch 5300:	pdl:5.61e-01 	 Rec:7.08e-04 	 Color:2.54e-01 	Time: 1.21
epoch 5350:	pdl:5.47e-01 	 Rec:6.91e-04 	 Color:2.53e-01 	Time: 0.96
epoch 5400:	pdl:5.56e-01 	 Rec:6.44e-04 	 Color:2.26e-01 	Time: 0.96
epoch 5450:	pdl:5.53e-01 	 Rec:5.37e-04 	 Color:2.52e-01 	Time: 0.97
epoch 5500:	pdl:5.43e-01 	 Rec:7.03e-04 	 Color:2.52e-01 	Time: 0.96
epoch 5550:	pdl:5.72e-01 	 Rec:7.08e-04 	 Color:2.69e-01 	Time: 0.96
epoch 5600:	pdl:5.41e-01 	 Rec:7.04e-04 	 Color:2.60e-01 	Time: 1.18
epoch 5650:	pdl:5.65e-01 	 Rec:6.51e-04 	 Color:2.56e-01 	Time: 1.17
epoch 5700:	pdl:5.61e-01 	 Rec:5.74e-04 	 Color:2.44e-01 	Time: 1.16
epoch 5750:	pdl:5.52e-01 	 Rec:6.79e-04 	 Color:2.63e-01 	Time: 1.28
epoch 5800:	pdl:5.67e-01 	 Rec:5.74e-04 	 Color:2.74e-01 	Time: 1.31
epoch 5850:	pdl:5.55e-01 	 Rec:6.15e-04 	 Color:2.63e-01 	Time: 1.28
epoch 5900:	pdl:5.64e-01 	 Rec:7.21e-04 	 Color:2.34e-01 	Time: 1.41
epoch 5950:	pdl:5.69e-01 	 Rec:6.15e-04 	 Color:2.78e-01 	Time: 1.39
epoch 6000:	pdl:5.26e-01 	 Rec:6.52e-04 	 Color:2.56e-01 	Time: 1.40
epoch 6050:	pdl:5.49e-01 	 Rec:7.33e-04 	 Color:2.61e-01 	Time: 1.42
epoch 6100:	pdl:5.67e-01 	 Rec:6.03e-04 	 Color:2.56e-01 	Time: 1.41
epoch 6150:	pdl:5.31e-01 	 Rec:2.95e-03 	 Color:2.77e-01 	Time: 1.40
epoch 6200:	pdl:1.18e+00 	 Rec:2.98e-02 	 Color:2.59e-01 	Time: 1.40
epoch 6250:	pdl:1.18e+00 	 Rec:1.48e-02 	 Color:2.48e-01 	Time: 1.40
epoch 6300:	pdl:1.11e+00 	 Rec:1.21e-02 	 Color:2.61e-01 	Time: 1.41
epoch 6350:	pdl:1.10e+00 	 Rec:1.14e-02 	 Color:2.72e-01 	Time: 1.41
epoch 6400:	pdl:1.04e+00 	 Rec:1.09e-02 	 Color:2.65e-01 	Time: 1.41
epoch 6450:	pdl:1.06e+00 	 Rec:1.03e-02 	 Color:2.59e-01 	Time: 1.40
epoch 6500:	pdl:1.01e+00 	 Rec:1.00e-02 	 Color:2.38e-01 	Time: 1.39
epoch 6550:	pdl:1.06e+00 	 Rec:9.84e-03 	 Color:2.45e-01 	Time: 1.38
epoch 6600:	pdl:1.00e+00 	 Rec:9.60e-03 	 Color:2.43e-01 	Time: 1.38
epoch 6650:	pdl:9.75e-01 	 Rec:9.31e-03 	 Color:2.58e-01 	Time: 1.38
epoch 6700:	pdl:9.70e-01 	 Rec:9.02e-03 	 Color:2.53e-01 	Time: 1.38
epoch 6750:	pdl:9.50e-01 	 Rec:9.08e-03 	 Color:2.41e-01 	Time: 1.37
epoch 6800:	pdl:9.37e-01 	 Rec:8.92e-03 	 Color:2.46e-01 	Time: 1.38
epoch 6850:	pdl:8.96e-01 	 Rec:8.44e-03 	 Color:2.82e-01 	Time: 1.38
epoch 6900:	pdl:9.01e-01 	 Rec:8.51e-03 	 Color:2.78e-01 	Time: 1.38
epoch 6950:	pdl:8.66e-01 	 Rec:8.09e-03 	 Color:2.51e-01 	Time: 1.38
epoch 7000:	pdl:8.34e-01 	 Rec:7.97e-03 	 Color:2.57e-01 	Time: 1.40
epoch 7050:	pdl:8.35e-01 	 Rec:7.68e-03 	 Color:2.55e-01 	Time: 1.39
epoch 7100:	pdl:8.65e-01 	 Rec:7.77e-03 	 Color:2.42e-01 	Time: 1.36
epoch 7150:	pdl:8.14e-01 	 Rec:7.65e-03 	 Color:2.53e-01 	Time: 1.38
epoch 7200:	pdl:8.11e-01 	 Rec:7.35e-03 	 Color:2.55e-01 	Time: 1.38
epoch 7250:	pdl:7.73e-01 	 Rec:7.09e-03 	 Color:2.83e-01 	Time: 1.38
epoch 7300:	pdl:7.99e-01 	 Rec:7.13e-03 	 Color:2.68e-01 	Time: 1.40
epoch 7350:	pdl:7.77e-01 	 Rec:6.94e-03 	 Color:2.52e-01 	Time: 1.41
epoch 7400:	pdl:7.37e-01 	 Rec:6.75e-03 	 Color:2.60e-01 	Time: 1.40
epoch 7450:	pdl:7.89e-01 	 Rec:6.68e-03 	 Color:2.51e-01 	Time: 1.40
epoch 7500:	pdl:6.97e-01 	 Rec:6.54e-03 	 Color:2.60e-01 	Time: 1.40
epoch 7550:	pdl:7.11e-01 	 Rec:6.26e-03 	 Color:2.53e-01 	Time: 1.40
epoch 7600:	pdl:6.62e-01 	 Rec:6.12e-03 	 Color:2.33e-01 	Time: 1.41
epoch 7650:	pdl:6.75e-01 	 Rec:6.04e-03 	 Color:2.28e-01 	Time: 1.41
epoch 7700:	pdl:6.80e-01 	 Rec:6.05e-03 	 Color:2.59e-01 	Time: 1.41
epoch 7750:	pdl:7.04e-01 	 Rec:5.84e-03 	 Color:2.68e-01 	Time: 1.40
epoch 7800:	pdl:7.22e-01 	 Rec:5.61e-03 	 Color:2.60e-01 	Time: 1.40
epoch 7850:	pdl:6.55e-01 	 Rec:5.66e-03 	 Color:2.47e-01 	Time: 1.39
epoch 7900:	pdl:6.70e-01 	 Rec:5.57e-03 	 Color:2.38e-01 	Time: 1.39
epoch 7950:	pdl:6.41e-01 	 Rec:5.69e-03 	 Color:2.40e-01 	Time: 1.38
