epoch 0:	gram:1.26e-01 	 Rec:6.55e-02 	 Color:2.68e-05 	Time: 0.01
epoch 2950:	gram:2.02e-02 	 Rec:8.93e-04 	 Color:1.09e-05 	Time: 0.51
epoch 3000:	gram:2.05e-02 	 Rec:8.51e-04 	 Color:1.23e-05 	Time: 0.51
epoch 3050:	gram:2.36e-02 	 Rec:9.06e-04 	 Color:2.18e-05 	Time: 0.53
epoch 3100:	gram:2.11e-02 	 Rec:8.88e-04 	 Color:1.43e-05 	Time: 0.57
epoch 3150:	gram:2.01e-02 	 Rec:8.54e-04 	 Color:1.25e-05 	Time: 0.55
epoch 3200:	gram:1.86e-02 	 Rec:8.10e-04 	 Color:1.14e-05 	Time: 0.52
epoch 3250:	gram:2.15e-02 	 Rec:8.61e-04 	 Color:1.25e-05 	Time: 0.55
epoch 3300:	gram:2.35e-02 	 Rec:8.99e-04 	 Color:1.03e-05 	Time: 0.55
epoch 3350:	gram:1.78e-02 	 Rec:8.43e-04 	 Color:1.18e-05 	Time: 0.52
epoch 3400:	gram:2.03e-02 	 Rec:8.39e-04 	 Color:1.09e-05 	Time: 0.53
epoch 3450:	gram:1.63e-02 	 Rec:7.70e-04 	 Color:1.61e-05 	Time: 0.55
epoch 3500:	gram:2.10e-02 	 Rec:9.27e-04 	 Color:1.64e-05 	Time: 0.55
epoch 3550:	gram:1.52e-02 	 Rec:7.65e-04 	 Color:1.40e-05 	Time: 0.52
epoch 3600:	gram:2.17e-02 	 Rec:8.00e-04 	 Color:1.55e-05 	Time: 0.50
epoch 3650:	gram:1.85e-02 	 Rec:7.65e-04 	 Color:1.27e-05 	Time: 0.50
epoch 3700:	gram:1.92e-02 	 Rec:7.79e-04 	 Color:1.78e-05 	Time: 0.52
epoch 3750:	gram:1.66e-02 	 Rec:7.74e-04 	 Color:1.54e-05 	Time: 0.50
epoch 3800:	gram:2.32e-02 	 Rec:7.57e-04 	 Color:9.08e-06 	Time: 0.50
epoch 3850:	gram:1.92e-02 	 Rec:8.04e-04 	 Color:1.48e-05 	Time: 0.53
epoch 3900:	gram:1.98e-02 	 Rec:8.54e-04 	 Color:1.72e-05 	Time: 0.50
epoch 3950:	gram:1.90e-02 	 Rec:7.52e-04 	 Color:1.02e-05 	Time: 0.54
epoch 4000:	gram:1.91e-02 	 Rec:6.96e-04 	 Color:1.01e-05 	Time: 0.55
epoch 4050:	gram:1.96e-02 	 Rec:7.58e-04 	 Color:1.11e-05 	Time: 0.50
epoch 4100:	gram:1.88e-02 	 Rec:7.09e-04 	 Color:1.65e-05 	Time: 0.52
epoch 4150:	gram:1.67e-02 	 Rec:6.74e-04 	 Color:1.19e-05 	Time: 0.50
epoch 4200:	gram:2.19e-02 	 Rec:7.66e-04 	 Color:1.40e-05 	Time: 0.50
epoch 4250:	gram:1.82e-02 	 Rec:7.13e-04 	 Color:1.36e-05 	Time: 0.49
epoch 4300:	gram:1.78e-02 	 Rec:6.31e-04 	 Color:1.22e-05 	Time: 0.49
epoch 4350:	gram:1.62e-02 	 Rec:6.58e-04 	 Color:1.43e-05 	Time: 0.50
epoch 4400:	gram:2.02e-02 	 Rec:6.90e-04 	 Color:9.91e-06 	Time: 0.50
epoch 4450:	gram:1.77e-02 	 Rec:6.26e-04 	 Color:1.16e-05 	Time: 0.49
epoch 4500:	gram:1.70e-02 	 Rec:6.71e-04 	 Color:1.42e-05 	Time: 0.49
epoch 4550:	gram:1.94e-02 	 Rec:7.34e-04 	 Color:1.65e-05 	Time: 0.50
epoch 4600:	gram:1.71e-02 	 Rec:7.60e-04 	 Color:1.48e-05 	Time: 0.49
epoch 4650:	gram:1.73e-02 	 Rec:6.56e-04 	 Color:1.43e-05 	Time: 0.50
epoch 4700:	gram:1.75e-02 	 Rec:6.31e-04 	 Color:1.25e-05 	Time: 0.49
epoch 4750:	gram:1.83e-02 	 Rec:6.66e-04 	 Color:1.24e-05 	Time: 0.54
epoch 4800:	gram:1.84e-02 	 Rec:6.24e-04 	 Color:1.86e-05 	Time: 0.49
epoch 4850:	gram:1.71e-02 	 Rec:6.95e-04 	 Color:1.47e-05 	Time: 0.51
epoch 4900:	gram:1.69e-02 	 Rec:6.21e-04 	 Color:1.36e-05 	Time: 0.50
epoch 4950:	gram:2.09e-02 	 Rec:6.19e-04 	 Color:1.72e-05 	Time: 0.50
epoch 5000:	gram:1.76e-02 	 Rec:5.88e-04 	 Color:1.31e-05 	Time: 0.50
epoch 5050:	gram:1.45e-02 	 Rec:6.00e-04 	 Color:1.33e-05 	Time: 0.56
epoch 5100:	gram:1.58e-02 	 Rec:5.93e-04 	 Color:1.23e-05 	Time: 0.50
epoch 5150:	gram:1.78e-02 	 Rec:5.90e-04 	 Color:1.17e-05 	Time: 0.54
epoch 5200:	gram:1.54e-02 	 Rec:6.01e-04 	 Color:1.48e-05 	Time: 0.52
epoch 5250:	gram:1.87e-02 	 Rec:5.79e-04 	 Color:1.23e-05 	Time: 0.55
epoch 5300:	gram:1.71e-02 	 Rec:6.31e-04 	 Color:1.13e-05 	Time: 0.52
epoch 5350:	gram:2.14e-02 	 Rec:5.99e-04 	 Color:1.43e-05 	Time: 0.51
epoch 5400:	gram:1.72e-02 	 Rec:5.96e-04 	 Color:1.50e-05 	Time: 0.51
epoch 5450:	gram:1.70e-02 	 Rec:6.27e-04 	 Color:1.20e-05 	Time: 0.52
epoch 5500:	gram:1.75e-02 	 Rec:5.84e-04 	 Color:9.47e-06 	Time: 0.52
epoch 5550:	gram:1.84e-02 	 Rec:5.75e-04 	 Color:1.09e-05 	Time: 0.50
epoch 5600:	gram:1.73e-02 	 Rec:5.65e-04 	 Color:1.62e-05 	Time: 0.50
epoch 5650:	gram:2.17e-02 	 Rec:5.72e-04 	 Color:1.04e-05 	Time: 0.50
epoch 5700:	gram:1.79e-02 	 Rec:5.49e-04 	 Color:1.16e-05 	Time: 0.50
epoch 5750:	gram:1.77e-02 	 Rec:5.95e-04 	 Color:1.01e-05 	Time: 0.49
epoch 5800:	gram:1.73e-02 	 Rec:5.66e-04 	 Color:1.24e-05 	Time: 0.50
epoch 5850:	gram:1.79e-02 	 Rec:6.12e-04 	 Color:1.53e-05 	Time: 0.52
epoch 5900:	gram:1.66e-02 	 Rec:5.52e-04 	 Color:1.71e-05 	Time: 0.52
epoch 5950:	gram:1.98e-02 	 Rec:5.15e-04 	 Color:1.34e-05 	Time: 0.52
epoch 6000:	gram:1.86e-02 	 Rec:5.53e-04 	 Color:1.38e-05 	Time: 0.51
epoch 6050:	gram:1.73e-02 	 Rec:5.26e-04 	 Color:1.58e-05 	Time: 0.52
epoch 6100:	gram:1.74e-02 	 Rec:5.47e-04 	 Color:1.17e-05 	Time: 0.52
epoch 6150:	gram:1.82e-02 	 Rec:5.41e-04 	 Color:1.40e-05 	Time: 0.50
epoch 6200:	gram:1.62e-02 	 Rec:5.28e-04 	 Color:1.27e-05 	Time: 0.52
epoch 6250:	gram:2.19e-02 	 Rec:5.16e-04 	 Color:1.53e-05 	Time: 0.49
epoch 6300:	gram:1.61e-02 	 Rec:5.08e-04 	 Color:1.32e-05 	Time: 0.50
epoch 6350:	gram:1.51e-02 	 Rec:5.14e-04 	 Color:1.10e-05 	Time: 0.49
epoch 6400:	gram:1.93e-02 	 Rec:4.74e-04 	 Color:1.36e-05 	Time: 0.52
epoch 6450:	gram:2.15e-02 	 Rec:5.42e-04 	 Color:1.85e-05 	Time: 0.49
epoch 6500:	gram:2.05e-02 	 Rec:4.98e-04 	 Color:1.43e-05 	Time: 0.50
epoch 6550:	gram:1.61e-02 	 Rec:5.20e-04 	 Color:1.36e-05 	Time: 0.49
epoch 6600:	gram:1.65e-02 	 Rec:5.49e-04 	 Color:1.26e-05 	Time: 0.52
epoch 6650:	gram:1.84e-02 	 Rec:5.24e-04 	 Color:1.29e-05 	Time: 0.52
epoch 6700:	gram:1.69e-02 	 Rec:4.71e-04 	 Color:1.22e-05 	Time: 0.49
epoch 6750:	gram:1.73e-02 	 Rec:4.97e-04 	 Color:1.07e-05 	Time: 0.49
epoch 6800:	gram:1.75e-02 	 Rec:5.21e-04 	 Color:1.21e-05 	Time: 0.50
epoch 6850:	gram:1.80e-02 	 Rec:4.97e-04 	 Color:9.93e-06 	Time: 0.50
epoch 6900:	gram:1.49e-02 	 Rec:5.67e-04 	 Color:1.41e-05 	Time: 0.50
epoch 6950:	gram:2.33e-02 	 Rec:5.29e-04 	 Color:1.61e-05 	Time: 0.50
epoch 7000:	gram:1.52e-02 	 Rec:4.43e-04 	 Color:8.92e-06 	Time: 0.50
epoch 7050:	gram:1.60e-02 	 Rec:4.31e-04 	 Color:9.84e-06 	Time: 0.54
epoch 7100:	gram:1.64e-02 	 Rec:4.88e-04 	 Color:1.34e-05 	Time: 0.54
epoch 7150:	gram:1.69e-02 	 Rec:5.32e-04 	 Color:1.22e-05 	Time: 0.56
epoch 7200:	gram:1.84e-02 	 Rec:4.36e-04 	 Color:1.51e-05 	Time: 0.57
epoch 7250:	gram:1.79e-02 	 Rec:4.74e-04 	 Color:1.17e-05 	Time: 0.52
epoch 7300:	gram:1.68e-02 	 Rec:4.89e-04 	 Color:1.44e-05 	Time: 0.50
epoch 7350:	gram:1.59e-02 	 Rec:4.22e-04 	 Color:1.46e-05 	Time: 0.52
epoch 7400:	gram:1.45e-02 	 Rec:4.74e-04 	 Color:1.22e-05 	Time: 0.53
epoch 7450:	gram:1.38e-02 	 Rec:4.87e-04 	 Color:1.53e-05 	Time: 0.50
epoch 7500:	gram:1.36e-02 	 Rec:4.43e-04 	 Color:1.26e-05 	Time: 0.50
epoch 7550:	gram:1.72e-02 	 Rec:4.27e-04 	 Color:1.82e-05 	Time: 0.50
epoch 7600:	gram:1.50e-02 	 Rec:5.12e-04 	 Color:1.22e-05 	Time: 0.51
epoch 7650:	gram:1.51e-02 	 Rec:5.13e-04 	 Color:1.34e-05 	Time: 0.53
epoch 7700:	gram:1.71e-02 	 Rec:4.74e-04 	 Color:1.46e-05 	Time: 0.52
epoch 7750:	gram:1.51e-02 	 Rec:4.77e-04 	 Color:1.21e-05 	Time: 0.50
epoch 7800:	gram:1.78e-02 	 Rec:4.44e-04 	 Color:7.78e-06 	Time: 0.53
epoch 7850:	gram:1.49e-02 	 Rec:4.45e-04 	 Color:1.78e-05 	Time: 0.50
epoch 7900:	gram:1.71e-02 	 Rec:5.28e-04 	 Color:9.72e-06 	Time: 0.48
epoch 7950:	gram:1.82e-02 	 Rec:4.11e-04 	 Color:1.47e-05 	Time: 0.52
