epoch 0:	pdl:9.53e-02 	 Rec:1.74e-03 	 Color:3.50e-02 	Time: 0.02
epoch 3800:	pdl:8.86e-02 	 Rec:1.69e-04 	 Color:3.70e-02 	Time: 2.08
epoch 3850:	pdl:9.29e-02 	 Rec:1.71e-04 	 Color:4.40e-02 	Time: 2.07
epoch 3900:	pdl:8.82e-02 	 Rec:1.59e-04 	 Color:3.82e-02 	Time: 2.08
epoch 3950:	pdl:9.33e-02 	 Rec:1.58e-04 	 Color:4.09e-02 	Time: 2.07
epoch 4000:	pdl:9.09e-02 	 Rec:1.69e-04 	 Color:3.84e-02 	Time: 2.09
epoch 4050:	pdl:9.09e-02 	 Rec:1.71e-04 	 Color:4.19e-02 	Time: 2.11
epoch 4100:	pdl:8.94e-02 	 Rec:1.60e-04 	 Color:3.68e-02 	Time: 2.11
epoch 4150:	pdl:8.79e-02 	 Rec:1.73e-04 	 Color:4.00e-02 	Time: 2.08
epoch 4200:	pdl:9.87e-02 	 Rec:1.54e-04 	 Color:4.79e-02 	Time: 2.09
epoch 4250:	pdl:1.04e-01 	 Rec:1.52e-04 	 Color:5.04e-02 	Time: 2.10
epoch 4300:	pdl:9.02e-02 	 Rec:1.61e-04 	 Color:4.06e-02 	Time: 2.08
epoch 4350:	pdl:8.26e-02 	 Rec:1.39e-04 	 Color:3.63e-02 	Time: 2.08
epoch 4400:	pdl:9.37e-02 	 Rec:1.46e-04 	 Color:4.19e-02 	Time: 2.09
epoch 4450:	pdl:1.02e-01 	 Rec:1.56e-04 	 Color:4.77e-02 	Time: 2.03
epoch 4500:	pdl:8.69e-02 	 Rec:1.47e-04 	 Color:4.31e-02 	Time: 2.08
epoch 4550:	pdl:8.72e-02 	 Rec:1.48e-04 	 Color:3.91e-02 	Time: 2.09
epoch 4600:	pdl:8.57e-02 	 Rec:1.44e-04 	 Color:3.32e-02 	Time: 2.09
epoch 4650:	pdl:9.49e-02 	 Rec:1.60e-04 	 Color:4.44e-02 	Time: 2.09
epoch 4700:	pdl:9.63e-02 	 Rec:1.50e-04 	 Color:4.25e-02 	Time: 2.09
epoch 4750:	pdl:8.84e-02 	 Rec:1.42e-04 	 Color:4.04e-02 	Time: 2.10
epoch 4800:	pdl:8.38e-02 	 Rec:1.33e-04 	 Color:3.86e-02 	Time: 2.10
epoch 4850:	pdl:9.61e-02 	 Rec:1.38e-04 	 Color:4.89e-02 	Time: 2.11
epoch 4900:	pdl:8.88e-02 	 Rec:1.35e-04 	 Color:4.17e-02 	Time: 2.13
epoch 4950:	pdl:8.42e-02 	 Rec:1.53e-04 	 Color:3.92e-02 	Time: 2.08
epoch 5000:	pdl:8.07e-02 	 Rec:1.43e-04 	 Color:3.76e-02 	Time: 2.08
epoch 5050:	pdl:9.91e-02 	 Rec:1.34e-04 	 Color:5.09e-02 	Time: 2.09
epoch 5100:	pdl:1.01e-01 	 Rec:1.30e-04 	 Color:5.27e-02 	Time: 2.11
epoch 5150:	pdl:8.52e-02 	 Rec:1.48e-04 	 Color:3.82e-02 	Time: 2.05
epoch 5200:	pdl:8.37e-02 	 Rec:1.33e-04 	 Color:3.76e-02 	Time: 2.06
epoch 5250:	pdl:9.38e-02 	 Rec:1.34e-04 	 Color:4.44e-02 	Time: 2.08
epoch 5300:	pdl:9.54e-02 	 Rec:1.31e-04 	 Color:4.78e-02 	Time: 2.09
epoch 5350:	pdl:9.20e-02 	 Rec:1.24e-04 	 Color:4.42e-02 	Time: 2.06
epoch 5400:	pdl:8.27e-02 	 Rec:1.29e-04 	 Color:3.77e-02 	Time: 2.05
epoch 5450:	pdl:8.76e-02 	 Rec:1.37e-04 	 Color:3.99e-02 	Time: 2.07
epoch 5500:	pdl:9.87e-02 	 Rec:1.25e-04 	 Color:4.28e-02 	Time: 2.07
epoch 5550:	pdl:9.57e-02 	 Rec:1.17e-04 	 Color:4.93e-02 	Time: 2.03
epoch 5600:	pdl:8.61e-02 	 Rec:1.27e-04 	 Color:4.08e-02 	Time: 2.05
epoch 5650:	pdl:8.42e-02 	 Rec:1.34e-04 	 Color:3.73e-02 	Time: 2.09
epoch 5700:	pdl:8.29e-02 	 Rec:1.26e-04 	 Color:3.57e-02 	Time: 2.04
epoch 5750:	pdl:1.17e-01 	 Rec:1.39e-04 	 Color:6.66e-02 	Time: 2.06
epoch 5800:	pdl:8.77e-02 	 Rec:1.19e-04 	 Color:3.94e-02 	Time: 2.06
epoch 5850:	pdl:9.18e-02 	 Rec:1.45e-04 	 Color:4.11e-02 	Time: 2.07
epoch 5900:	pdl:9.54e-02 	 Rec:1.32e-04 	 Color:4.57e-02 	Time: 2.05
epoch 5950:	pdl:9.33e-02 	 Rec:1.13e-04 	 Color:4.03e-02 	Time: 2.08
epoch 6000:	pdl:8.79e-02 	 Rec:1.40e-04 	 Color:4.26e-02 	Time: 2.06
epoch 6050:	pdl:8.52e-02 	 Rec:1.44e-04 	 Color:4.17e-02 	Time: 2.10
epoch 6100:	pdl:7.91e-02 	 Rec:1.27e-04 	 Color:3.50e-02 	Time: 2.09
epoch 6150:	pdl:8.27e-02 	 Rec:1.31e-04 	 Color:3.57e-02 	Time: 2.09
epoch 6200:	pdl:8.77e-02 	 Rec:1.52e-04 	 Color:3.91e-02 	Time: 2.10
epoch 6250:	pdl:8.55e-02 	 Rec:1.17e-04 	 Color:3.76e-02 	Time: 2.08
epoch 6300:	pdl:9.33e-02 	 Rec:1.15e-04 	 Color:4.34e-02 	Time: 2.10
epoch 6350:	pdl:8.43e-02 	 Rec:1.28e-04 	 Color:4.01e-02 	Time: 2.07
epoch 6400:	pdl:8.90e-02 	 Rec:1.15e-04 	 Color:4.42e-02 	Time: 2.07
epoch 6450:	pdl:8.94e-02 	 Rec:7.84e-05 	 Color:4.41e-02 	Time: 2.09
epoch 6500:	pdl:8.42e-02 	 Rec:7.66e-05 	 Color:3.47e-02 	Time: 2.10
epoch 6550:	pdl:8.14e-02 	 Rec:7.55e-05 	 Color:3.78e-02 	Time: 2.08
epoch 6600:	pdl:8.59e-02 	 Rec:7.36e-05 	 Color:3.72e-02 	Time: 2.08
epoch 6650:	pdl:8.42e-02 	 Rec:7.40e-05 	 Color:3.60e-02 	Time: 2.10
epoch 6700:	pdl:8.97e-02 	 Rec:7.48e-05 	 Color:4.48e-02 	Time: 2.12
epoch 6750:	pdl:8.32e-02 	 Rec:7.25e-05 	 Color:3.72e-02 	Time: 2.12
epoch 6800:	pdl:8.37e-02 	 Rec:7.34e-05 	 Color:3.94e-02 	Time: 2.10
epoch 6850:	pdl:7.91e-02 	 Rec:7.34e-05 	 Color:3.31e-02 	Time: 2.12
epoch 6900:	pdl:8.58e-02 	 Rec:7.37e-05 	 Color:4.18e-02 	Time: 2.12
epoch 6950:	pdl:8.21e-02 	 Rec:7.32e-05 	 Color:3.47e-02 	Time: 2.15
epoch 7000:	pdl:8.76e-02 	 Rec:7.35e-05 	 Color:4.32e-02 	Time: 2.10
epoch 7050:	pdl:8.27e-02 	 Rec:7.23e-05 	 Color:3.79e-02 	Time: 2.13
epoch 7100:	pdl:7.87e-02 	 Rec:7.33e-05 	 Color:3.67e-02 	Time: 2.09
epoch 7150:	pdl:8.98e-02 	 Rec:7.15e-05 	 Color:4.53e-02 	Time: 2.07
epoch 7200:	pdl:8.47e-02 	 Rec:7.16e-05 	 Color:3.91e-02 	Time: 2.10
epoch 7250:	pdl:8.84e-02 	 Rec:7.22e-05 	 Color:4.16e-02 	Time: 2.10
epoch 7300:	pdl:8.59e-02 	 Rec:7.19e-05 	 Color:3.96e-02 	Time: 2.12
epoch 7350:	pdl:1.04e-01 	 Rec:7.14e-05 	 Color:5.58e-02 	Time: 2.07
epoch 7400:	pdl:8.08e-02 	 Rec:7.09e-05 	 Color:3.79e-02 	Time: 2.05
epoch 7450:	pdl:8.27e-02 	 Rec:7.02e-05 	 Color:3.91e-02 	Time: 2.08
epoch 7500:	pdl:8.55e-02 	 Rec:7.30e-05 	 Color:3.82e-02 	Time: 2.06
epoch 7550:	pdl:8.18e-02 	 Rec:7.15e-05 	 Color:3.69e-02 	Time: 2.06
epoch 7600:	pdl:8.52e-02 	 Rec:7.13e-05 	 Color:4.43e-02 	Time: 2.08
epoch 7650:	pdl:8.34e-02 	 Rec:7.15e-05 	 Color:4.23e-02 	Time: 2.08
epoch 7700:	pdl:8.79e-02 	 Rec:6.99e-05 	 Color:4.08e-02 	Time: 2.07
epoch 7750:	pdl:7.85e-02 	 Rec:7.14e-05 	 Color:3.42e-02 	Time: 2.06
epoch 7800:	pdl:8.89e-02 	 Rec:6.86e-05 	 Color:4.88e-02 	Time: 2.08
epoch 7850:	pdl:8.16e-02 	 Rec:7.07e-05 	 Color:3.58e-02 	Time: 2.10
epoch 7900:	pdl:9.28e-02 	 Rec:6.99e-05 	 Color:4.27e-02 	Time: 2.09
epoch 7950:	pdl:7.98e-02 	 Rec:6.95e-05 	 Color:3.54e-02 	Time: 2.06
