epoch 0:	pdl:1.66e-01 	 Rec:1.75e-03 	 Color:9.95e-02 	Time: 0.02
epoch 50:	pdl:1.45e-01 	 Rec:1.40e-03 	 Color:9.49e-02 	Time: 1.42
epoch 100:	pdl:1.50e-01 	 Rec:1.24e-03 	 Color:9.38e-02 	Time: 1.35
epoch 150:	pdl:1.43e-01 	 Rec:1.17e-03 	 Color:1.01e-01 	Time: 1.35
epoch 200:	pdl:1.58e-01 	 Rec:1.22e-03 	 Color:1.09e-01 	Time: 1.35
epoch 250:	pdl:1.43e-01 	 Rec:1.21e-03 	 Color:9.53e-02 	Time: 1.34
epoch 300:	pdl:1.43e-01 	 Rec:1.15e-03 	 Color:8.74e-02 	Time: 1.34
epoch 350:	pdl:1.47e-01 	 Rec:1.18e-03 	 Color:9.37e-02 	Time: 1.34
epoch 400:	pdl:1.53e-01 	 Rec:1.15e-03 	 Color:1.04e-01 	Time: 1.33
epoch 450:	pdl:1.45e-01 	 Rec:1.13e-03 	 Color:9.50e-02 	Time: 1.34
epoch 500:	pdl:1.38e-01 	 Rec:1.11e-03 	 Color:8.45e-02 	Time: 1.34
epoch 550:	pdl:1.71e-01 	 Rec:1.11e-03 	 Color:9.81e-02 	Time: 1.34
epoch 600:	pdl:1.68e-01 	 Rec:1.11e-03 	 Color:9.92e-02 	Time: 1.35
epoch 650:	pdl:1.34e-01 	 Rec:1.13e-03 	 Color:8.32e-02 	Time: 1.33
epoch 700:	pdl:1.45e-01 	 Rec:1.10e-03 	 Color:9.49e-02 	Time: 1.34
epoch 750:	pdl:1.57e-01 	 Rec:1.06e-03 	 Color:9.97e-02 	Time: 1.34
epoch 800:	pdl:1.48e-01 	 Rec:1.04e-03 	 Color:1.01e-01 	Time: 1.35
epoch 850:	pdl:1.56e-01 	 Rec:1.04e-03 	 Color:1.03e-01 	Time: 1.36
epoch 900:	pdl:1.55e-01 	 Rec:1.05e-03 	 Color:9.72e-02 	Time: 1.36
epoch 950:	pdl:1.40e-01 	 Rec:1.02e-03 	 Color:9.72e-02 	Time: 1.35
epoch 1000:	pdl:1.61e-01 	 Rec:1.05e-03 	 Color:1.12e-01 	Time: 1.35
epoch 1050:	pdl:1.59e-01 	 Rec:1.08e-03 	 Color:1.03e-01 	Time: 1.36
epoch 1100:	pdl:1.54e-01 	 Rec:1.09e-03 	 Color:9.88e-02 	Time: 1.33
epoch 1150:	pdl:1.47e-01 	 Rec:1.05e-03 	 Color:1.06e-01 	Time: 1.35
epoch 1200:	pdl:1.55e-01 	 Rec:1.12e-03 	 Color:1.00e-01 	Time: 1.35
epoch 1250:	pdl:1.56e-01 	 Rec:1.03e-03 	 Color:9.82e-02 	Time: 1.35
epoch 1300:	pdl:1.47e-01 	 Rec:1.03e-03 	 Color:1.00e-01 	Time: 1.35
epoch 1350:	pdl:1.47e-01 	 Rec:1.00e-03 	 Color:1.02e-01 	Time: 1.36
epoch 1400:	pdl:1.56e-01 	 Rec:9.97e-04 	 Color:9.51e-02 	Time: 1.34
epoch 1450:	pdl:1.59e-01 	 Rec:1.03e-03 	 Color:9.51e-02 	Time: 1.34
epoch 1500:	pdl:1.49e-01 	 Rec:1.09e-03 	 Color:1.01e-01 	Time: 1.35
epoch 1550:	pdl:1.54e-01 	 Rec:1.05e-03 	 Color:9.90e-02 	Time: 1.34
epoch 1600:	pdl:1.54e-01 	 Rec:1.00e-03 	 Color:9.04e-02 	Time: 1.37
epoch 1650:	pdl:1.44e-01 	 Rec:1.01e-03 	 Color:9.33e-02 	Time: 1.37
epoch 1700:	pdl:1.38e-01 	 Rec:9.75e-04 	 Color:9.52e-02 	Time: 1.34
epoch 1750:	pdl:1.53e-01 	 Rec:1.03e-03 	 Color:9.29e-02 	Time: 1.35
epoch 1800:	pdl:1.48e-01 	 Rec:1.04e-03 	 Color:9.92e-02 	Time: 1.35
epoch 1850:	pdl:1.40e-01 	 Rec:1.02e-03 	 Color:8.99e-02 	Time: 1.35
epoch 1900:	pdl:1.48e-01 	 Rec:9.98e-04 	 Color:9.36e-02 	Time: 1.34
epoch 1950:	pdl:1.44e-01 	 Rec:1.03e-03 	 Color:9.50e-02 	Time: 1.37
epoch 2000:	pdl:1.62e-01 	 Rec:9.94e-04 	 Color:1.02e-01 	Time: 1.34
epoch 2050:	pdl:1.45e-01 	 Rec:1.01e-03 	 Color:1.00e-01 	Time: 1.35
epoch 2100:	pdl:1.44e-01 	 Rec:1.01e-03 	 Color:1.01e-01 	Time: 1.33
epoch 2150:	pdl:1.48e-01 	 Rec:9.52e-04 	 Color:9.96e-02 	Time: 1.35
epoch 2200:	pdl:1.53e-01 	 Rec:9.68e-04 	 Color:1.02e-01 	Time: 1.34
epoch 2250:	pdl:1.49e-01 	 Rec:9.63e-04 	 Color:9.83e-02 	Time: 1.35
epoch 2300:	pdl:1.46e-01 	 Rec:9.92e-04 	 Color:9.26e-02 	Time: 1.35
epoch 2350:	pdl:1.52e-01 	 Rec:1.01e-03 	 Color:1.00e-01 	Time: 1.35
epoch 2400:	pdl:1.59e-01 	 Rec:1.01e-03 	 Color:9.72e-02 	Time: 1.33
epoch 2450:	pdl:1.53e-01 	 Rec:9.69e-04 	 Color:9.20e-02 	Time: 1.34
epoch 2500:	pdl:1.45e-01 	 Rec:9.83e-04 	 Color:9.63e-02 	Time: 1.34
epoch 2550:	pdl:1.50e-01 	 Rec:1.00e-03 	 Color:1.02e-01 	Time: 1.34
epoch 2600:	pdl:1.45e-01 	 Rec:9.35e-04 	 Color:9.18e-02 	Time: 1.33
epoch 2650:	pdl:1.60e-01 	 Rec:9.51e-04 	 Color:9.77e-02 	Time: 1.33
epoch 2700:	pdl:1.60e-01 	 Rec:9.86e-04 	 Color:8.66e-02 	Time: 1.34
epoch 2750:	pdl:1.51e-01 	 Rec:9.55e-04 	 Color:9.58e-02 	Time: 1.35
epoch 2800:	pdl:1.48e-01 	 Rec:1.06e-03 	 Color:9.49e-02 	Time: 1.36
epoch 2850:	pdl:1.43e-01 	 Rec:9.98e-04 	 Color:8.86e-02 	Time: 1.35
epoch 2900:	pdl:1.51e-01 	 Rec:9.64e-04 	 Color:9.20e-02 	Time: 1.36
epoch 2950:	pdl:1.47e-01 	 Rec:9.93e-04 	 Color:9.78e-02 	Time: 1.35
epoch 3000:	pdl:1.51e-01 	 Rec:9.85e-04 	 Color:1.00e-01 	Time: 1.36
epoch 3050:	pdl:1.50e-01 	 Rec:9.47e-04 	 Color:1.01e-01 	Time: 1.38
epoch 3100:	pdl:1.42e-01 	 Rec:9.37e-04 	 Color:9.57e-02 	Time: 1.34
epoch 3150:	pdl:1.54e-01 	 Rec:1.03e-03 	 Color:1.02e-01 	Time: 1.36
epoch 3200:	pdl:1.42e-01 	 Rec:9.43e-04 	 Color:8.63e-02 	Time: 1.35
epoch 3250:	pdl:1.47e-01 	 Rec:9.69e-04 	 Color:9.61e-02 	Time: 1.36
epoch 3300:	pdl:1.44e-01 	 Rec:1.01e-03 	 Color:9.65e-02 	Time: 1.35
epoch 3350:	pdl:1.56e-01 	 Rec:9.34e-04 	 Color:1.06e-01 	Time: 1.35
epoch 3400:	pdl:1.48e-01 	 Rec:9.57e-04 	 Color:9.51e-02 	Time: 1.36
epoch 3450:	pdl:1.50e-01 	 Rec:9.37e-04 	 Color:9.06e-02 	Time: 1.36
epoch 3500:	pdl:1.61e-01 	 Rec:9.32e-04 	 Color:9.28e-02 	Time: 1.35
epoch 3550:	pdl:1.87e-01 	 Rec:9.53e-04 	 Color:9.52e-02 	Time: 1.35
epoch 3600:	pdl:1.49e-01 	 Rec:9.25e-04 	 Color:1.02e-01 	Time: 1.36
epoch 3650:	pdl:1.39e-01 	 Rec:9.24e-04 	 Color:9.12e-02 	Time: 1.34
epoch 3700:	pdl:1.35e-01 	 Rec:9.57e-04 	 Color:9.04e-02 	Time: 1.37
epoch 3750:	pdl:1.53e-01 	 Rec:9.37e-04 	 Color:9.26e-02 	Time: 1.35
epoch 3800:	pdl:1.49e-01 	 Rec:9.69e-04 	 Color:9.51e-02 	Time: 1.35
epoch 3850:	pdl:1.58e-01 	 Rec:9.97e-04 	 Color:9.50e-02 	Time: 1.35
epoch 3900:	pdl:1.37e-01 	 Rec:9.46e-04 	 Color:9.48e-02 	Time: 1.35
epoch 3950:	pdl:1.49e-01 	 Rec:9.19e-04 	 Color:9.15e-02 	Time: 1.35
epoch 4000:	pdl:1.65e-01 	 Rec:9.67e-04 	 Color:9.55e-02 	Time: 1.35
epoch 4050:	pdl:1.48e-01 	 Rec:9.49e-04 	 Color:1.03e-01 	Time: 1.38
epoch 4100:	pdl:1.54e-01 	 Rec:9.40e-04 	 Color:1.10e-01 	Time: 1.35
epoch 4150:	pdl:1.44e-01 	 Rec:9.52e-04 	 Color:9.78e-02 	Time: 1.36
epoch 4200:	pdl:1.44e-01 	 Rec:9.46e-04 	 Color:1.03e-01 	Time: 1.35
epoch 4250:	pdl:1.46e-01 	 Rec:9.69e-04 	 Color:9.17e-02 	Time: 1.35
epoch 4300:	pdl:1.61e-01 	 Rec:9.27e-04 	 Color:9.94e-02 	Time: 1.34
epoch 4350:	pdl:1.44e-01 	 Rec:8.94e-04 	 Color:9.52e-02 	Time: 1.37
epoch 4400:	pdl:1.51e-01 	 Rec:9.03e-04 	 Color:1.02e-01 	Time: 1.38
epoch 4450:	pdl:1.30e-01 	 Rec:9.04e-04 	 Color:8.46e-02 	Time: 1.36
epoch 4500:	pdl:1.59e-01 	 Rec:8.84e-04 	 Color:9.55e-02 	Time: 1.36
epoch 4550:	pdl:1.48e-01 	 Rec:9.00e-04 	 Color:9.50e-02 	Time: 1.34
epoch 4600:	pdl:1.52e-01 	 Rec:9.67e-04 	 Color:1.06e-01 	Time: 1.36
epoch 4650:	pdl:1.42e-01 	 Rec:8.83e-04 	 Color:9.19e-02 	Time: 1.34
epoch 4700:	pdl:1.38e-01 	 Rec:9.68e-04 	 Color:8.99e-02 	Time: 1.35
epoch 4750:	pdl:1.58e-01 	 Rec:8.65e-04 	 Color:1.01e-01 	Time: 1.34
epoch 4800:	pdl:1.51e-01 	 Rec:9.84e-04 	 Color:1.02e-01 	Time: 1.34
epoch 4850:	pdl:1.54e-01 	 Rec:9.41e-04 	 Color:1.00e-01 	Time: 1.36
epoch 4900:	pdl:1.50e-01 	 Rec:9.02e-04 	 Color:1.00e-01 	Time: 1.35
epoch 4950:	pdl:1.45e-01 	 Rec:9.22e-04 	 Color:1.04e-01 	Time: 1.36
epoch 5000:	pdl:1.49e-01 	 Rec:9.05e-04 	 Color:8.89e-02 	Time: 1.33
epoch 5050:	pdl:1.51e-01 	 Rec:9.77e-04 	 Color:8.96e-02 	Time: 1.39
epoch 5100:	pdl:1.46e-01 	 Rec:9.55e-04 	 Color:9.94e-02 	Time: 1.34
epoch 5150:	pdl:1.43e-01 	 Rec:9.12e-04 	 Color:9.69e-02 	Time: 1.35
epoch 5200:	pdl:1.56e-01 	 Rec:9.01e-04 	 Color:9.11e-02 	Time: 1.35
epoch 5250:	pdl:1.37e-01 	 Rec:8.84e-04 	 Color:8.71e-02 	Time: 1.35
epoch 5300:	pdl:1.43e-01 	 Rec:9.44e-04 	 Color:9.00e-02 	Time: 1.35
epoch 5350:	pdl:1.43e-01 	 Rec:8.65e-04 	 Color:9.03e-02 	Time: 1.33
