epoch 0:	gram:6.47e-02 	 Rec:5.94e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.93e-02 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 0.59
epoch 100:	gram:2.59e-02 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.52
epoch 150:	gram:2.34e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.51
epoch 200:	gram:2.75e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.52
epoch 250:	gram:2.23e-02 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.53
epoch 300:	gram:2.15e-02 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.51
epoch 350:	gram:2.13e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.50
epoch 400:	gram:2.29e-02 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.51
epoch 450:	gram:2.24e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.52
epoch 500:	gram:2.71e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.52
epoch 550:	gram:2.10e-02 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.50
epoch 600:	gram:1.70e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.53
epoch 650:	gram:2.29e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.56
epoch 700:	gram:1.99e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.53
epoch 750:	gram:2.07e-02 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.51
epoch 800:	gram:2.26e-02 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 0.55
epoch 850:	gram:2.00e-02 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.50
epoch 900:	gram:1.99e-02 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.50
epoch 950:	gram:1.98e-02 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1000:	gram:2.27e-02 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	gram:1.95e-02 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1100:	gram:2.03e-02 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1150:	gram:1.87e-02 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1200:	gram:2.27e-02 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1250:	gram:2.07e-02 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1300:	gram:2.29e-02 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1350:	gram:1.74e-02 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1400:	gram:2.43e-02 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1450:	gram:1.60e-02 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1500:	gram:1.89e-02 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1550:	gram:1.69e-02 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1600:	gram:1.82e-02 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	gram:1.92e-02 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1700:	gram:2.20e-02 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1750:	gram:1.87e-02 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1800:	gram:2.10e-02 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	gram:2.24e-02 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1900:	gram:1.71e-02 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1950:	gram:2.04e-02 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2000:	gram:1.65e-02 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2050:	gram:1.51e-02 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2100:	gram:1.82e-02 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	gram:2.06e-02 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2200:	gram:1.74e-02 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2250:	gram:1.81e-02 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2300:	gram:1.46e-02 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2350:	gram:1.87e-02 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2400:	gram:1.83e-02 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2450:	gram:1.83e-02 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2500:	gram:1.75e-02 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2550:	gram:1.74e-02 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2600:	gram:1.90e-02 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2650:	gram:2.06e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2700:	gram:2.04e-02 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2750:	gram:1.85e-02 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2800:	gram:1.49e-02 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2850:	gram:1.55e-02 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2900:	gram:2.01e-02 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2950:	gram:1.90e-02 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3000:	gram:1.79e-02 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3050:	gram:1.50e-02 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3100:	gram:1.67e-02 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3150:	gram:1.88e-02 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3200:	gram:1.53e-02 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3250:	gram:2.05e-02 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3300:	gram:1.56e-02 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3350:	gram:1.85e-02 	 Rec:3.99e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3400:	gram:1.92e-02 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3450:	gram:1.96e-02 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3500:	gram:1.88e-02 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3550:	gram:1.63e-02 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3600:	gram:2.05e-02 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3650:	gram:1.80e-02 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3700:	gram:1.68e-02 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3750:	gram:1.69e-02 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3800:	gram:1.72e-02 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3850:	gram:1.62e-02 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3900:	gram:1.56e-02 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3950:	gram:2.31e-02 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4000:	gram:1.73e-02 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4050:	gram:2.34e-02 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4100:	gram:1.46e-02 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4150:	gram:2.11e-02 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4200:	gram:1.66e-02 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4250:	gram:1.89e-02 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4300:	gram:2.09e-02 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4350:	gram:1.71e-02 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4400:	gram:1.67e-02 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4450:	gram:1.57e-02 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4500:	gram:2.33e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.51
epoch 4550:	gram:1.68e-02 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4600:	gram:1.96e-02 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4650:	gram:1.76e-02 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4700:	gram:1.76e-02 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4750:	gram:1.73e-02 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4800:	gram:1.84e-02 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4850:	gram:1.82e-02 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4900:	gram:1.85e-02 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4950:	gram:1.62e-02 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5000:	gram:1.63e-02 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5050:	gram:2.12e-02 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5100:	gram:1.62e-02 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5150:	gram:1.64e-02 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5200:	gram:1.70e-02 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5250:	gram:2.31e-02 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5300:	gram:1.63e-02 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5350:	gram:1.59e-02 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5400:	gram:1.96e-02 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5450:	gram:1.60e-02 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5500:	gram:1.54e-02 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5550:	gram:1.87e-02 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5600:	gram:1.51e-02 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5650:	gram:1.70e-02 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5700:	gram:1.60e-02 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5750:	gram:1.45e-02 	 Rec:3.16e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5800:	gram:1.80e-02 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5850:	gram:1.74e-02 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5900:	gram:1.51e-02 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5950:	gram:1.70e-02 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.51
