epoch 0:	pdl:9.82e-01 	 Rec:1.69e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:7.96e-02 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 4.54
epoch 100:	pdl:6.96e-02 	 Rec:9.43e-03 	 Color:0.00e+00 	Time: 4.56
epoch 150:	pdl:6.76e-02 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 4.60
epoch 200:	pdl:7.16e-02 	 Rec:8.62e-03 	 Color:0.00e+00 	Time: 4.65
epoch 250:	pdl:6.52e-02 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 4.68
epoch 300:	pdl:6.79e-02 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 4.70
epoch 350:	pdl:7.35e-02 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 4.70
epoch 400:	pdl:6.80e-02 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 4.71
epoch 450:	pdl:5.58e-02 	 Rec:8.11e-03 	 Color:0.00e+00 	Time: 4.72
epoch 500:	pdl:6.10e-02 	 Rec:7.99e-03 	 Color:0.00e+00 	Time: 4.75
epoch 550:	pdl:6.29e-02 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 4.72
epoch 600:	pdl:6.80e-02 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 4.72
epoch 650:	pdl:5.85e-02 	 Rec:7.90e-03 	 Color:0.00e+00 	Time: 4.74
epoch 700:	pdl:5.90e-02 	 Rec:7.71e-03 	 Color:0.00e+00 	Time: 4.73
epoch 750:	pdl:6.26e-02 	 Rec:8.11e-03 	 Color:0.00e+00 	Time: 4.74
epoch 800:	pdl:6.61e-02 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 4.74
epoch 850:	pdl:6.76e-02 	 Rec:7.71e-03 	 Color:0.00e+00 	Time: 4.76
epoch 900:	pdl:5.99e-02 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 4.75
epoch 950:	pdl:6.39e-02 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 4.74
epoch 1000:	pdl:6.50e-02 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 4.74
epoch 1050:	pdl:5.84e-02 	 Rec:7.62e-03 	 Color:0.00e+00 	Time: 4.76
epoch 1100:	pdl:5.54e-02 	 Rec:7.49e-03 	 Color:0.00e+00 	Time: 4.74
epoch 1150:	pdl:5.62e-02 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 4.73
epoch 1200:	pdl:6.31e-02 	 Rec:7.76e-03 	 Color:0.00e+00 	Time: 4.74
epoch 1250:	pdl:5.67e-02 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 4.73
epoch 1300:	pdl:7.69e-02 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 4.73
epoch 1350:	pdl:5.18e-02 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 4.73
epoch 1400:	pdl:6.14e-02 	 Rec:7.62e-03 	 Color:0.00e+00 	Time: 4.73
epoch 1450:	pdl:6.92e-02 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1500:	pdl:5.27e-02 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 4.71
epoch 1550:	pdl:6.49e-02 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1600:	pdl:6.07e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1650:	pdl:5.37e-02 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1700:	pdl:5.24e-02 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1750:	pdl:5.15e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 4.70
epoch 1800:	pdl:6.49e-02 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1850:	pdl:6.40e-02 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 4.72
epoch 1900:	pdl:6.46e-02 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.70
epoch 1950:	pdl:5.83e-02 	 Rec:7.71e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2000:	pdl:5.20e-02 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 4.71
epoch 2050:	pdl:5.29e-02 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.76
epoch 2100:	pdl:5.28e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2150:	pdl:5.84e-02 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2200:	pdl:6.03e-02 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 4.71
epoch 2250:	pdl:6.54e-02 	 Rec:7.71e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2300:	pdl:4.87e-02 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2350:	pdl:5.99e-02 	 Rec:7.35e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2400:	pdl:7.18e-02 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2450:	pdl:5.46e-02 	 Rec:7.41e-03 	 Color:0.00e+00 	Time: 4.70
epoch 2500:	pdl:5.94e-02 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.69
epoch 2550:	pdl:5.55e-02 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 4.68
epoch 2600:	pdl:5.93e-02 	 Rec:7.41e-03 	 Color:0.00e+00 	Time: 4.69
epoch 2650:	pdl:5.57e-02 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.69
epoch 2700:	pdl:5.74e-02 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 4.69
epoch 2750:	pdl:5.08e-02 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 4.68
epoch 2800:	pdl:5.76e-02 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 4.67
epoch 2850:	pdl:5.83e-02 	 Rec:7.54e-03 	 Color:0.00e+00 	Time: 4.67
epoch 2900:	pdl:6.14e-02 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 4.67
epoch 2950:	pdl:5.58e-02 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3000:	pdl:5.79e-02 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3050:	pdl:7.04e-02 	 Rec:7.62e-03 	 Color:0.00e+00 	Time: 4.73
epoch 3100:	pdl:5.98e-02 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3150:	pdl:4.97e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3200:	pdl:6.51e-02 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3250:	pdl:4.88e-02 	 Rec:7.49e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3300:	pdl:5.21e-02 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3350:	pdl:5.86e-02 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3400:	pdl:4.69e-02 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3450:	pdl:6.43e-02 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3500:	pdl:6.15e-02 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 4.67
epoch 3550:	pdl:6.29e-02 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3600:	pdl:5.62e-02 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3650:	pdl:6.27e-02 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3700:	pdl:5.70e-02 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 4.67
epoch 3750:	pdl:5.91e-02 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 4.68
epoch 3800:	pdl:5.28e-02 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 4.67
epoch 3850:	pdl:5.48e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.69
epoch 3900:	pdl:4.97e-02 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 4.67
epoch 3950:	pdl:5.81e-02 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4000:	pdl:5.84e-02 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 4.69
epoch 4050:	pdl:4.84e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.72
epoch 4100:	pdl:6.14e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4150:	pdl:4.90e-02 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4200:	pdl:5.79e-02 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 4.69
epoch 4250:	pdl:5.73e-02 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4300:	pdl:5.50e-02 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4350:	pdl:5.48e-02 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4400:	pdl:4.51e-02 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4450:	pdl:5.05e-02 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4500:	pdl:5.08e-02 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 4.67
epoch 4550:	pdl:4.93e-02 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 4.67
epoch 4600:	pdl:5.23e-02 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 4.67
epoch 4650:	pdl:5.27e-02 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 4.66
epoch 4700:	pdl:6.02e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.66
epoch 4750:	pdl:4.69e-02 	 Rec:7.16e-03 	 Color:0.00e+00 	Time: 4.66
epoch 4800:	pdl:5.53e-02 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 4.68
epoch 4850:	pdl:5.32e-02 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 4.67
epoch 4900:	pdl:4.84e-02 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 4.67
epoch 4950:	pdl:5.05e-02 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5000:	pdl:4.91e-02 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5050:	pdl:5.29e-02 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 4.71
epoch 5100:	pdl:4.65e-02 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5150:	pdl:6.20e-02 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5200:	pdl:5.83e-02 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5250:	pdl:5.67e-02 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5300:	pdl:5.42e-02 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 4.68
epoch 5350:	pdl:5.05e-02 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 4.68
epoch 5400:	pdl:5.88e-02 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 4.68
epoch 5450:	pdl:4.96e-02 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5500:	pdl:4.65e-02 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 4.68
epoch 5550:	pdl:5.56e-02 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5600:	pdl:5.66e-02 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 4.67
epoch 5650:	pdl:6.15e-02 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 4.68
