epoch 0:	gram:1.06e-01 	 Rec:8.71e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.76e-03 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 0.93
epoch 100:	gram:6.73e-03 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 0.85
epoch 150:	gram:5.06e-03 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 0.83
epoch 200:	gram:4.76e-03 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	gram:4.94e-03 	 Rec:3.32e-03 	 Color:0.00e+00 	Time: 0.87
epoch 300:	gram:5.45e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.82
epoch 350:	gram:5.78e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 0.84
epoch 400:	gram:5.32e-03 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.84
epoch 450:	gram:5.80e-03 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.86
epoch 500:	gram:4.66e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 0.86
epoch 550:	gram:3.66e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.83
epoch 600:	gram:4.60e-03 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.82
epoch 650:	gram:6.61e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.82
epoch 700:	gram:4.65e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.82
epoch 750:	gram:4.17e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.84
epoch 800:	gram:5.12e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.82
epoch 850:	gram:4.89e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.82
epoch 900:	gram:4.98e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.85
epoch 950:	gram:4.32e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1000:	gram:5.38e-03 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1050:	gram:6.71e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1100:	gram:5.84e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1150:	gram:5.93e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1200:	gram:6.01e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1250:	gram:6.34e-03 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1300:	gram:4.01e-03 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1350:	gram:4.03e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1400:	gram:4.46e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1450:	gram:5.37e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1500:	gram:6.58e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1550:	gram:5.39e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1600:	gram:3.75e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1650:	gram:3.54e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1700:	gram:3.65e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1750:	gram:4.64e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1800:	gram:4.95e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1850:	gram:4.20e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1900:	gram:4.60e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1950:	gram:3.88e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2000:	gram:3.88e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2050:	gram:4.21e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2100:	gram:6.38e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2150:	gram:6.46e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2200:	gram:4.75e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2250:	gram:3.85e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2300:	gram:4.98e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2350:	gram:4.02e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2400:	gram:6.08e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2450:	gram:4.33e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2500:	gram:4.69e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2550:	gram:4.63e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2600:	gram:4.35e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2650:	gram:3.80e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2700:	gram:4.94e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2750:	gram:4.35e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2800:	gram:4.50e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2850:	gram:4.50e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2900:	gram:3.90e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2950:	gram:3.56e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3000:	gram:5.44e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3050:	gram:4.11e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3100:	gram:3.68e-03 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3150:	gram:4.43e-03 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3200:	gram:4.05e-03 	 Rec:9.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3250:	gram:4.65e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3300:	gram:3.51e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3350:	gram:4.70e-03 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3400:	gram:3.88e-03 	 Rec:9.38e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3450:	gram:4.14e-03 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.87
