epoch 0:	pdl:4.99e-01 	 Rec:6.81e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.64e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 2.46
epoch 100:	pdl:1.85e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 2.46
epoch 150:	pdl:1.14e-01 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 2.47
epoch 200:	pdl:1.71e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 2.46
epoch 250:	pdl:1.13e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 2.44
epoch 300:	pdl:1.72e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 2.47
epoch 350:	pdl:1.32e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 2.44
epoch 400:	pdl:1.13e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 2.44
epoch 450:	pdl:1.04e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 2.47
epoch 500:	pdl:1.05e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 2.44
epoch 550:	pdl:1.44e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 2.47
epoch 600:	pdl:1.07e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 2.44
epoch 650:	pdl:1.17e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 2.45
epoch 700:	pdl:9.41e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 2.46
epoch 750:	pdl:9.86e-02 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 2.45
epoch 800:	pdl:9.55e-02 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.48
epoch 850:	pdl:1.13e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 2.44
epoch 900:	pdl:1.22e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 2.48
epoch 950:	pdl:1.12e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 2.46
epoch 1000:	pdl:1.18e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 2.48
epoch 1050:	pdl:1.11e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.48
epoch 1100:	pdl:1.05e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 2.46
epoch 1150:	pdl:1.01e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.46
epoch 1200:	pdl:1.36e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 2.46
