epoch 0:	pdl:5.81e-01 	 Rec:1.13e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:4.99e-01 	 Rec:7.34e-02 	 Color:0.00e+00 	Time: 3.58
epoch 100:	pdl:3.62e-01 	 Rec:2.03e-02 	 Color:0.00e+00 	Time: 3.33
epoch 150:	pdl:2.50e-01 	 Rec:1.67e-02 	 Color:0.00e+00 	Time: 3.49
epoch 200:	pdl:1.92e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 3.46
epoch 250:	pdl:2.92e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 3.39
epoch 300:	pdl:1.49e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 3.00
epoch 350:	pdl:1.98e-01 	 Rec:1.19e-02 	 Color:0.00e+00 	Time: 2.65
epoch 400:	pdl:2.35e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 2.37
epoch 450:	pdl:1.64e-01 	 Rec:1.26e-02 	 Color:0.00e+00 	Time: 2.27
epoch 500:	pdl:1.95e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 2.34
epoch 550:	pdl:1.45e-01 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 2.40
epoch 600:	pdl:1.83e-01 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 2.33
epoch 650:	pdl:2.02e-01 	 Rec:8.70e-03 	 Color:0.00e+00 	Time: 2.41
epoch 700:	pdl:2.08e-01 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 2.48
epoch 750:	pdl:1.82e-01 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 2.45
epoch 800:	pdl:2.14e-01 	 Rec:7.97e-03 	 Color:0.00e+00 	Time: 2.69
epoch 850:	pdl:2.13e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 3.01
epoch 900:	pdl:1.62e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 2.97
epoch 950:	pdl:2.13e-01 	 Rec:8.07e-03 	 Color:0.00e+00 	Time: 3.03
epoch 1000:	pdl:1.93e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 3.00
epoch 1050:	pdl:2.02e-01 	 Rec:7.97e-03 	 Color:0.00e+00 	Time: 3.23
epoch 1100:	pdl:2.08e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1150:	pdl:1.59e-01 	 Rec:8.02e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1200:	pdl:1.59e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1250:	pdl:1.52e-01 	 Rec:7.35e-03 	 Color:0.00e+00 	Time: 3.02
epoch 1300:	pdl:1.60e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1350:	pdl:2.65e-01 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1400:	pdl:1.54e-01 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1450:	pdl:1.71e-01 	 Rec:7.93e-03 	 Color:0.00e+00 	Time: 3.00
epoch 1500:	pdl:2.50e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 2.99
epoch 1550:	pdl:2.41e-01 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 2.85
epoch 1600:	pdl:2.26e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 2.80
epoch 1650:	pdl:1.62e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 2.80
epoch 1700:	pdl:2.12e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 2.86
epoch 1750:	pdl:1.42e-01 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 2.80
epoch 1800:	pdl:1.34e-01 	 Rec:6.82e-03 	 Color:0.00e+00 	Time: 2.77
epoch 1850:	pdl:1.50e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 2.79
epoch 1900:	pdl:1.80e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 2.82
