epoch 0:	pdl:8.30e-01 	 Rec:6.64e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.99e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 0.93
epoch 100:	pdl:5.15e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 0.93
epoch 150:	pdl:3.36e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 0.93
epoch 200:	pdl:2.87e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.92
epoch 250:	pdl:2.63e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 0.92
epoch 300:	pdl:3.16e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.90
epoch 350:	pdl:2.66e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.94
epoch 400:	pdl:2.69e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.93
epoch 450:	pdl:3.10e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 0.92
epoch 500:	pdl:3.34e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.94
epoch 550:	pdl:3.21e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.95
epoch 600:	pdl:3.91e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.89
epoch 650:	pdl:2.67e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.91
epoch 700:	pdl:3.06e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.91
epoch 750:	pdl:2.64e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.91
epoch 800:	pdl:3.03e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.91
epoch 850:	pdl:2.74e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.98
epoch 900:	pdl:2.80e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.91
epoch 950:	pdl:2.90e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1000:	pdl:2.48e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1050:	pdl:2.81e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1100:	pdl:3.03e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1150:	pdl:3.49e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1200:	pdl:3.05e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1250:	pdl:3.23e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1300:	pdl:2.60e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1350:	pdl:3.12e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1400:	pdl:2.88e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1450:	pdl:2.83e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.91
epoch 1500:	pdl:3.47e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1550:	pdl:2.73e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1600:	pdl:3.66e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1650:	pdl:2.55e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1700:	pdl:2.83e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1750:	pdl:2.68e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1800:	pdl:3.25e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1850:	pdl:2.66e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1900:	pdl:3.28e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1950:	pdl:2.47e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2000:	pdl:2.87e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2050:	pdl:2.67e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2100:	pdl:2.72e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2150:	pdl:2.53e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2200:	pdl:2.65e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.95
epoch 2250:	pdl:3.12e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2300:	pdl:2.65e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2350:	pdl:2.98e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2400:	pdl:2.75e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2450:	pdl:2.56e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.91
epoch 2500:	pdl:2.79e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2550:	pdl:2.74e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.95
epoch 2600:	pdl:2.49e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2650:	pdl:2.74e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2700:	pdl:2.42e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2750:	pdl:2.76e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2800:	pdl:2.84e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2850:	pdl:2.91e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2900:	pdl:2.72e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2950:	pdl:3.37e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.96
epoch 3000:	pdl:2.77e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3050:	pdl:2.58e-01 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3100:	pdl:2.39e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.94
epoch 3150:	pdl:2.56e-01 	 Rec:9.72e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3200:	pdl:2.57e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3250:	pdl:2.56e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.92
epoch 3300:	pdl:2.51e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3350:	pdl:2.70e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.94
epoch 3400:	pdl:2.73e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3450:	pdl:2.28e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3500:	pdl:2.58e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.95
epoch 3550:	pdl:2.58e-01 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3600:	pdl:2.54e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3650:	pdl:2.37e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3700:	pdl:2.72e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3750:	pdl:2.75e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3800:	pdl:2.41e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3850:	pdl:2.52e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3900:	pdl:2.54e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3950:	pdl:2.34e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.93
epoch 4000:	pdl:2.78e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.95
epoch 4050:	pdl:2.60e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4100:	pdl:2.41e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4150:	pdl:2.79e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.93
epoch 4200:	pdl:2.57e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4250:	pdl:2.64e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.95
epoch 4300:	pdl:2.30e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4350:	pdl:2.45e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4400:	pdl:2.43e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.94
epoch 4450:	pdl:2.60e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4500:	pdl:2.59e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4550:	pdl:2.70e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4600:	pdl:2.48e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4650:	pdl:2.56e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4700:	pdl:2.48e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4750:	pdl:2.38e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.91
epoch 4800:	pdl:2.57e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4850:	pdl:2.45e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4900:	pdl:2.49e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4950:	pdl:2.41e-01 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5000:	pdl:2.34e-01 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5050:	pdl:2.24e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5100:	pdl:2.52e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5150:	pdl:2.50e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5200:	pdl:2.68e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5250:	pdl:2.47e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5300:	pdl:2.74e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5350:	pdl:2.56e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.94
epoch 5400:	pdl:2.54e-01 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5450:	pdl:2.58e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.95
epoch 5500:	pdl:2.70e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.95
epoch 5550:	pdl:2.44e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5600:	pdl:2.36e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.93
epoch 5650:	pdl:2.48e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.95
epoch 5700:	pdl:2.41e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.90
epoch 5750:	pdl:2.38e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5800:	pdl:2.55e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5850:	pdl:2.40e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5900:	pdl:2.43e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5950:	pdl:2.66e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6000:	pdl:2.48e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6050:	pdl:2.38e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 0.94
epoch 6100:	pdl:2.41e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6150:	pdl:2.60e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.97
epoch 6200:	pdl:2.54e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 0.95
epoch 6250:	pdl:2.53e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6300:	pdl:2.50e-01 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6350:	pdl:2.43e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 0.92
epoch 6400:	pdl:2.75e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6450:	pdl:2.22e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.89
epoch 6500:	pdl:2.33e-01 	 Rec:4.99e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6550:	pdl:2.27e-01 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.95
epoch 6600:	pdl:2.28e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 0.96
epoch 6650:	pdl:2.33e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.92
epoch 6700:	pdl:2.33e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6750:	pdl:2.34e-01 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6800:	pdl:2.56e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.95
epoch 6850:	pdl:2.31e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.94
epoch 6900:	pdl:2.66e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.93
epoch 6950:	pdl:2.27e-01 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.93
epoch 7000:	pdl:2.35e-01 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.95
epoch 7050:	pdl:2.38e-01 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.92
epoch 7100:	pdl:2.28e-01 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.92
epoch 7150:	pdl:2.25e-01 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.93
epoch 7200:	pdl:2.43e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.93
epoch 7250:	pdl:2.18e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.94
epoch 7300:	pdl:2.61e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.95
epoch 7350:	pdl:2.25e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.95
epoch 7400:	pdl:2.35e-01 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.94
epoch 7450:	pdl:2.49e-01 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.95
epoch 7500:	pdl:2.22e-01 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.94
epoch 7550:	pdl:2.29e-01 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.93
