epoch 0:	pdl:1.19e+00 	 Rec:4.92e-02 	 Color:1.93e-01 	Time: 0.02
epoch 50:	pdl:9.67e-01 	 Rec:1.35e-02 	 Color:1.19e-01 	Time: 1.55
epoch 100:	pdl:7.73e-01 	 Rec:1.25e-02 	 Color:1.51e-01 	Time: 1.51
epoch 150:	pdl:6.65e-01 	 Rec:1.02e-02 	 Color:1.29e-01 	Time: 1.53
epoch 200:	pdl:8.17e-01 	 Rec:1.76e-02 	 Color:1.17e-01 	Time: 1.53
epoch 250:	pdl:6.29e-01 	 Rec:1.06e-02 	 Color:1.12e-01 	Time: 1.53
epoch 300:	pdl:6.34e-01 	 Rec:1.12e-02 	 Color:1.33e-01 	Time: 1.52
epoch 350:	pdl:5.93e-01 	 Rec:1.09e-02 	 Color:1.10e-01 	Time: 1.51
epoch 400:	pdl:6.91e-01 	 Rec:8.79e-03 	 Color:1.05e-01 	Time: 1.53
epoch 450:	pdl:6.39e-01 	 Rec:1.01e-02 	 Color:1.24e-01 	Time: 1.52
epoch 500:	pdl:6.44e-01 	 Rec:1.23e-02 	 Color:1.26e-01 	Time: 1.53
epoch 550:	pdl:6.32e-01 	 Rec:8.52e-03 	 Color:1.34e-01 	Time: 1.50
epoch 600:	pdl:6.04e-01 	 Rec:8.36e-03 	 Color:1.23e-01 	Time: 1.49
epoch 650:	pdl:6.97e-01 	 Rec:7.95e-03 	 Color:1.06e-01 	Time: 1.53
epoch 700:	pdl:6.34e-01 	 Rec:8.52e-03 	 Color:1.11e-01 	Time: 1.56
epoch 750:	pdl:7.59e-01 	 Rec:7.57e-03 	 Color:9.92e-02 	Time: 1.53
epoch 800:	pdl:6.29e-01 	 Rec:7.75e-03 	 Color:9.37e-02 	Time: 1.52
epoch 850:	pdl:6.72e-01 	 Rec:7.62e-03 	 Color:1.18e-01 	Time: 1.54
epoch 900:	pdl:7.61e-01 	 Rec:7.76e-03 	 Color:1.09e-01 	Time: 1.51
epoch 950:	pdl:5.77e-01 	 Rec:7.64e-03 	 Color:1.26e-01 	Time: 1.52
epoch 1000:	pdl:8.05e-01 	 Rec:7.75e-03 	 Color:1.06e-01 	Time: 1.51
epoch 1050:	pdl:7.65e-01 	 Rec:7.89e-03 	 Color:1.43e-01 	Time: 1.53
epoch 1100:	pdl:6.78e-01 	 Rec:7.48e-03 	 Color:1.47e-01 	Time: 1.52
epoch 1150:	pdl:5.95e-01 	 Rec:7.50e-03 	 Color:1.25e-01 	Time: 1.53
epoch 1200:	pdl:7.61e-01 	 Rec:7.72e-03 	 Color:1.36e-01 	Time: 1.52
epoch 1250:	pdl:6.09e-01 	 Rec:7.17e-03 	 Color:1.16e-01 	Time: 1.55
epoch 1300:	pdl:6.30e-01 	 Rec:7.37e-03 	 Color:1.21e-01 	Time: 1.51
epoch 1350:	pdl:6.00e-01 	 Rec:7.12e-03 	 Color:1.16e-01 	Time: 1.53
epoch 1400:	pdl:6.36e-01 	 Rec:7.31e-03 	 Color:1.31e-01 	Time: 1.52
epoch 1450:	pdl:6.74e-01 	 Rec:7.42e-03 	 Color:1.30e-01 	Time: 1.51
epoch 1500:	pdl:6.04e-01 	 Rec:7.42e-03 	 Color:9.68e-02 	Time: 1.52
epoch 1550:	pdl:5.94e-01 	 Rec:6.92e-03 	 Color:1.38e-01 	Time: 1.53
epoch 1600:	pdl:8.61e-01 	 Rec:6.75e-03 	 Color:1.39e-01 	Time: 1.50
epoch 1650:	pdl:7.12e-01 	 Rec:6.69e-03 	 Color:1.21e-01 	Time: 1.54
epoch 1700:	pdl:5.84e-01 	 Rec:7.31e-03 	 Color:1.18e-01 	Time: 1.52
epoch 1750:	pdl:5.43e-01 	 Rec:6.75e-03 	 Color:1.15e-01 	Time: 1.51
epoch 1800:	pdl:6.39e-01 	 Rec:7.54e-03 	 Color:1.22e-01 	Time: 1.53
epoch 1850:	pdl:7.58e-01 	 Rec:7.44e-03 	 Color:9.38e-02 	Time: 1.57
epoch 1900:	pdl:5.60e-01 	 Rec:7.33e-03 	 Color:1.18e-01 	Time: 1.60
epoch 1950:	pdl:6.18e-01 	 Rec:6.82e-03 	 Color:1.33e-01 	Time: 1.53
epoch 2000:	pdl:7.17e-01 	 Rec:7.30e-03 	 Color:1.15e-01 	Time: 1.53
epoch 2050:	pdl:6.53e-01 	 Rec:6.70e-03 	 Color:1.35e-01 	Time: 1.53
epoch 2100:	pdl:6.22e-01 	 Rec:6.55e-03 	 Color:1.28e-01 	Time: 1.53
epoch 2150:	pdl:6.49e-01 	 Rec:6.48e-03 	 Color:1.33e-01 	Time: 1.49
epoch 2200:	pdl:5.75e-01 	 Rec:6.60e-03 	 Color:1.23e-01 	Time: 1.53
epoch 2250:	pdl:6.37e-01 	 Rec:6.49e-03 	 Color:1.23e-01 	Time: 1.54
epoch 2300:	pdl:6.41e-01 	 Rec:6.69e-03 	 Color:1.07e-01 	Time: 1.51
epoch 2350:	pdl:5.17e-01 	 Rec:6.11e-03 	 Color:1.28e-01 	Time: 1.52
epoch 2400:	pdl:5.72e-01 	 Rec:6.56e-03 	 Color:1.26e-01 	Time: 1.52
epoch 2450:	pdl:5.74e-01 	 Rec:6.32e-03 	 Color:9.49e-02 	Time: 1.49
epoch 2500:	pdl:6.72e-01 	 Rec:6.38e-03 	 Color:1.19e-01 	Time: 1.51
epoch 2550:	pdl:6.20e-01 	 Rec:7.04e-03 	 Color:1.12e-01 	Time: 1.55
epoch 2600:	pdl:5.96e-01 	 Rec:6.64e-03 	 Color:1.24e-01 	Time: 1.51
epoch 2650:	pdl:6.97e-01 	 Rec:6.63e-03 	 Color:1.54e-01 	Time: 1.44
epoch 2700:	pdl:6.52e-01 	 Rec:6.85e-03 	 Color:1.16e-01 	Time: 1.48
epoch 2750:	pdl:7.79e-01 	 Rec:6.97e-03 	 Color:1.02e-01 	Time: 1.52
epoch 2800:	pdl:5.40e-01 	 Rec:6.57e-03 	 Color:1.00e-01 	Time: 1.52
epoch 2850:	pdl:5.83e-01 	 Rec:6.25e-03 	 Color:1.12e-01 	Time: 1.51
epoch 2900:	pdl:5.72e-01 	 Rec:6.52e-03 	 Color:1.04e-01 	Time: 1.54
epoch 2950:	pdl:5.60e-01 	 Rec:6.54e-03 	 Color:1.06e-01 	Time: 1.56
epoch 3000:	pdl:5.52e-01 	 Rec:6.28e-03 	 Color:1.10e-01 	Time: 1.53
epoch 3050:	pdl:5.97e-01 	 Rec:6.21e-03 	 Color:1.27e-01 	Time: 1.49
epoch 3100:	pdl:5.65e-01 	 Rec:6.60e-03 	 Color:1.17e-01 	Time: 1.53
epoch 3150:	pdl:5.42e-01 	 Rec:7.00e-03 	 Color:9.76e-02 	Time: 1.51
epoch 3200:	pdl:5.62e-01 	 Rec:5.87e-03 	 Color:1.11e-01 	Time: 1.52
epoch 3250:	pdl:6.13e-01 	 Rec:6.45e-03 	 Color:1.14e-01 	Time: 1.55
epoch 3300:	pdl:5.76e-01 	 Rec:6.48e-03 	 Color:1.23e-01 	Time: 1.49
epoch 3350:	pdl:7.80e-01 	 Rec:6.48e-03 	 Color:1.06e-01 	Time: 1.50
epoch 3400:	pdl:5.92e-01 	 Rec:6.03e-03 	 Color:1.14e-01 	Time: 1.55
epoch 3450:	pdl:6.03e-01 	 Rec:6.34e-03 	 Color:1.11e-01 	Time: 1.49
epoch 3500:	pdl:5.49e-01 	 Rec:6.70e-03 	 Color:1.05e-01 	Time: 1.52
epoch 3550:	pdl:6.04e-01 	 Rec:6.01e-03 	 Color:1.08e-01 	Time: 1.53
epoch 3600:	pdl:6.67e-01 	 Rec:6.30e-03 	 Color:1.38e-01 	Time: 1.53
epoch 3650:	pdl:6.25e-01 	 Rec:6.09e-03 	 Color:1.37e-01 	Time: 1.49
epoch 3700:	pdl:5.99e-01 	 Rec:6.18e-03 	 Color:1.28e-01 	Time: 1.52
epoch 3750:	pdl:5.61e-01 	 Rec:5.98e-03 	 Color:1.10e-01 	Time: 1.52
epoch 3800:	pdl:5.63e-01 	 Rec:6.28e-03 	 Color:1.18e-01 	Time: 1.52
epoch 3850:	pdl:5.65e-01 	 Rec:5.93e-03 	 Color:1.11e-01 	Time: 1.53
epoch 3900:	pdl:5.91e-01 	 Rec:5.59e-03 	 Color:1.26e-01 	Time: 1.49
epoch 3950:	pdl:6.53e-01 	 Rec:5.84e-03 	 Color:1.18e-01 	Time: 1.53
epoch 4000:	pdl:5.49e-01 	 Rec:5.99e-03 	 Color:1.24e-01 	Time: 1.54
epoch 4050:	pdl:6.90e-01 	 Rec:6.20e-03 	 Color:1.24e-01 	Time: 1.54
epoch 4100:	pdl:5.82e-01 	 Rec:5.87e-03 	 Color:1.22e-01 	Time: 1.52
epoch 4150:	pdl:6.28e-01 	 Rec:5.92e-03 	 Color:1.17e-01 	Time: 1.52
epoch 4200:	pdl:5.43e-01 	 Rec:5.57e-03 	 Color:1.10e-01 	Time: 1.51
epoch 4250:	pdl:4.82e-01 	 Rec:5.80e-03 	 Color:8.61e-02 	Time: 1.55
epoch 4300:	pdl:6.52e-01 	 Rec:6.34e-03 	 Color:1.27e-01 	Time: 1.52
epoch 4350:	pdl:5.55e-01 	 Rec:5.96e-03 	 Color:9.97e-02 	Time: 1.53
epoch 4400:	pdl:5.58e-01 	 Rec:5.76e-03 	 Color:1.13e-01 	Time: 1.54
epoch 4450:	pdl:6.17e-01 	 Rec:5.86e-03 	 Color:1.17e-01 	Time: 1.53
epoch 4500:	pdl:5.33e-01 	 Rec:5.57e-03 	 Color:1.09e-01 	Time: 1.51
epoch 4550:	pdl:6.18e-01 	 Rec:5.90e-03 	 Color:1.05e-01 	Time: 1.54
epoch 4600:	pdl:6.15e-01 	 Rec:5.71e-03 	 Color:1.13e-01 	Time: 1.51
epoch 4650:	pdl:5.33e-01 	 Rec:5.50e-03 	 Color:1.32e-01 	Time: 1.53
epoch 4700:	pdl:5.27e-01 	 Rec:5.27e-03 	 Color:1.25e-01 	Time: 1.52
epoch 4750:	pdl:6.64e-01 	 Rec:6.06e-03 	 Color:1.21e-01 	Time: 1.51
epoch 4800:	pdl:5.93e-01 	 Rec:5.80e-03 	 Color:1.20e-01 	Time: 1.52
epoch 4850:	pdl:5.43e-01 	 Rec:6.29e-03 	 Color:1.01e-01 	Time: 1.52
epoch 4900:	pdl:6.27e-01 	 Rec:5.43e-03 	 Color:1.31e-01 	Time: 1.51
epoch 4950:	pdl:5.51e-01 	 Rec:5.52e-03 	 Color:1.18e-01 	Time: 1.54
epoch 5000:	pdl:5.27e-01 	 Rec:5.72e-03 	 Color:1.25e-01 	Time: 1.51
epoch 5050:	pdl:5.64e-01 	 Rec:5.42e-03 	 Color:1.21e-01 	Time: 1.51
epoch 5100:	pdl:6.02e-01 	 Rec:5.56e-03 	 Color:1.12e-01 	Time: 1.51
epoch 5150:	pdl:5.23e-01 	 Rec:5.80e-03 	 Color:1.11e-01 	Time: 1.54
epoch 5200:	pdl:5.50e-01 	 Rec:5.48e-03 	 Color:1.14e-01 	Time: 1.49
epoch 5250:	pdl:5.43e-01 	 Rec:5.68e-03 	 Color:1.18e-01 	Time: 1.51
epoch 5300:	pdl:5.42e-01 	 Rec:5.12e-03 	 Color:1.19e-01 	Time: 1.54
epoch 5350:	pdl:6.21e-01 	 Rec:5.08e-03 	 Color:1.29e-01 	Time: 1.52
