epoch 0:	pdl:1.09e+00 	 Rec:1.20e-01 	 Color:2.39e-01 	Time: 0.02
epoch 50:	pdl:5.60e-01 	 Rec:1.02e-02 	 Color:1.07e-01 	Time: 1.57
epoch 100:	pdl:2.90e-01 	 Rec:5.19e-03 	 Color:1.15e-01 	Time: 1.41
epoch 150:	pdl:2.87e-01 	 Rec:4.68e-03 	 Color:9.40e-02 	Time: 1.41
epoch 200:	pdl:3.60e-01 	 Rec:4.59e-03 	 Color:1.11e-01 	Time: 1.42
epoch 250:	pdl:2.76e-01 	 Rec:3.98e-03 	 Color:1.07e-01 	Time: 1.41
epoch 300:	pdl:3.21e-01 	 Rec:4.02e-03 	 Color:1.08e-01 	Time: 1.42
epoch 350:	pdl:3.21e-01 	 Rec:3.79e-03 	 Color:1.08e-01 	Time: 1.41
epoch 400:	pdl:2.55e-01 	 Rec:3.59e-03 	 Color:1.12e-01 	Time: 1.43
epoch 450:	pdl:2.89e-01 	 Rec:3.47e-03 	 Color:1.27e-01 	Time: 1.46
epoch 500:	pdl:2.79e-01 	 Rec:3.42e-03 	 Color:1.18e-01 	Time: 1.41
epoch 550:	pdl:3.13e-01 	 Rec:3.22e-03 	 Color:1.17e-01 	Time: 1.42
epoch 600:	pdl:2.61e-01 	 Rec:3.41e-03 	 Color:1.07e-01 	Time: 1.43
epoch 650:	pdl:2.96e-01 	 Rec:3.76e-03 	 Color:1.09e-01 	Time: 1.43
epoch 700:	pdl:3.07e-01 	 Rec:3.02e-03 	 Color:1.18e-01 	Time: 1.42
epoch 750:	pdl:3.80e-01 	 Rec:3.25e-03 	 Color:1.12e-01 	Time: 1.41
epoch 800:	pdl:2.94e-01 	 Rec:3.26e-03 	 Color:1.09e-01 	Time: 1.43
epoch 850:	pdl:3.08e-01 	 Rec:2.84e-03 	 Color:1.21e-01 	Time: 1.43
epoch 900:	pdl:2.89e-01 	 Rec:3.01e-03 	 Color:1.15e-01 	Time: 1.42
epoch 950:	pdl:2.75e-01 	 Rec:2.50e-03 	 Color:1.21e-01 	Time: 1.44
epoch 1000:	pdl:3.00e-01 	 Rec:2.88e-03 	 Color:1.08e-01 	Time: 1.42
epoch 1050:	pdl:2.89e-01 	 Rec:2.89e-03 	 Color:1.06e-01 	Time: 1.43
epoch 1100:	pdl:2.78e-01 	 Rec:2.95e-03 	 Color:1.18e-01 	Time: 1.43
epoch 1150:	pdl:3.92e-01 	 Rec:2.82e-03 	 Color:1.03e-01 	Time: 1.44
epoch 1200:	pdl:2.64e-01 	 Rec:2.74e-03 	 Color:9.14e-02 	Time: 1.43
epoch 1250:	pdl:3.56e-01 	 Rec:2.51e-03 	 Color:1.23e-01 	Time: 1.44
epoch 1300:	pdl:3.01e-01 	 Rec:2.22e-03 	 Color:1.09e-01 	Time: 1.44
epoch 1350:	pdl:2.86e-01 	 Rec:2.29e-03 	 Color:1.12e-01 	Time: 1.46
epoch 1400:	pdl:2.52e-01 	 Rec:2.26e-03 	 Color:9.60e-02 	Time: 1.43
epoch 1450:	pdl:3.11e-01 	 Rec:2.12e-03 	 Color:1.02e-01 	Time: 1.45
epoch 1500:	pdl:2.66e-01 	 Rec:2.46e-03 	 Color:1.26e-01 	Time: 1.49
epoch 1550:	pdl:3.74e-01 	 Rec:1.98e-03 	 Color:1.03e-01 	Time: 1.45
epoch 1600:	pdl:2.79e-01 	 Rec:2.39e-03 	 Color:1.28e-01 	Time: 1.42
epoch 1650:	pdl:3.30e-01 	 Rec:2.15e-03 	 Color:1.09e-01 	Time: 1.43
epoch 1700:	pdl:2.76e-01 	 Rec:2.32e-03 	 Color:1.11e-01 	Time: 1.43
epoch 1750:	pdl:2.60e-01 	 Rec:1.72e-03 	 Color:1.11e-01 	Time: 1.41
epoch 1800:	pdl:2.95e-01 	 Rec:2.55e-03 	 Color:1.12e-01 	Time: 1.45
epoch 1850:	pdl:3.12e-01 	 Rec:1.83e-03 	 Color:1.04e-01 	Time: 1.47
epoch 1900:	pdl:2.50e-01 	 Rec:1.57e-03 	 Color:1.11e-01 	Time: 1.46
epoch 1950:	pdl:2.74e-01 	 Rec:1.94e-03 	 Color:1.10e-01 	Time: 1.43
epoch 2000:	pdl:2.59e-01 	 Rec:1.92e-03 	 Color:9.79e-02 	Time: 1.46
epoch 2050:	pdl:2.51e-01 	 Rec:1.65e-03 	 Color:8.66e-02 	Time: 1.46
epoch 2100:	pdl:2.54e-01 	 Rec:1.52e-03 	 Color:1.12e-01 	Time: 1.46
epoch 2150:	pdl:2.83e-01 	 Rec:1.78e-03 	 Color:1.11e-01 	Time: 1.45
epoch 2200:	pdl:2.72e-01 	 Rec:1.53e-03 	 Color:1.12e-01 	Time: 1.44
epoch 2250:	pdl:2.99e-01 	 Rec:1.62e-03 	 Color:1.21e-01 	Time: 1.43
epoch 2300:	pdl:2.60e-01 	 Rec:1.89e-03 	 Color:9.53e-02 	Time: 1.45
epoch 2350:	pdl:3.10e-01 	 Rec:1.41e-03 	 Color:1.13e-01 	Time: 1.46
epoch 2400:	pdl:2.36e-01 	 Rec:1.53e-03 	 Color:1.06e-01 	Time: 1.43
epoch 2450:	pdl:2.52e-01 	 Rec:1.53e-03 	 Color:1.19e-01 	Time: 1.46
epoch 2500:	pdl:2.95e-01 	 Rec:1.87e-03 	 Color:1.16e-01 	Time: 1.43
epoch 2550:	pdl:2.89e-01 	 Rec:1.36e-03 	 Color:1.17e-01 	Time: 1.45
epoch 2600:	pdl:3.42e-01 	 Rec:1.68e-03 	 Color:1.03e-01 	Time: 1.44
epoch 2650:	pdl:2.71e-01 	 Rec:1.63e-03 	 Color:1.15e-01 	Time: 1.43
epoch 2700:	pdl:2.59e-01 	 Rec:1.60e-03 	 Color:9.19e-02 	Time: 1.43
epoch 2750:	pdl:2.52e-01 	 Rec:1.24e-03 	 Color:1.18e-01 	Time: 1.45
epoch 2800:	pdl:3.36e-01 	 Rec:1.25e-03 	 Color:1.05e-01 	Time: 1.43
epoch 2850:	pdl:2.67e-01 	 Rec:1.51e-03 	 Color:1.14e-01 	Time: 1.42
epoch 2900:	pdl:2.79e-01 	 Rec:1.50e-03 	 Color:9.68e-02 	Time: 1.40
epoch 2950:	pdl:2.87e-01 	 Rec:1.34e-03 	 Color:9.60e-02 	Time: 1.42
epoch 3000:	pdl:2.57e-01 	 Rec:1.47e-03 	 Color:1.18e-01 	Time: 1.41
epoch 3050:	pdl:2.65e-01 	 Rec:1.14e-03 	 Color:1.08e-01 	Time: 1.44
epoch 3100:	pdl:2.66e-01 	 Rec:1.34e-03 	 Color:1.12e-01 	Time: 1.42
epoch 3150:	pdl:2.51e-01 	 Rec:1.44e-03 	 Color:1.00e-01 	Time: 1.41
epoch 3200:	pdl:2.68e-01 	 Rec:1.23e-03 	 Color:1.17e-01 	Time: 1.41
