epoch 0:	gram:3.22e-02 	 Rec:5.53e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:9.21e-03 	 Rec:8.33e-03 	 Color:0.00e+00 	Time: 0.74
epoch 100:	gram:7.43e-03 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 0.69
epoch 150:	gram:7.38e-03 	 Rec:5.62e-03 	 Color:0.00e+00 	Time: 0.63
epoch 200:	gram:7.29e-03 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 0.64
epoch 250:	gram:8.66e-03 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 0.64
epoch 300:	gram:7.01e-03 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	gram:8.27e-03 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 0.66
epoch 400:	gram:7.38e-03 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 0.65
epoch 450:	gram:7.28e-03 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 0.67
epoch 500:	gram:7.25e-03 	 Rec:3.95e-03 	 Color:0.00e+00 	Time: 0.64
epoch 550:	gram:6.61e-03 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 0.64
epoch 600:	gram:6.46e-03 	 Rec:3.95e-03 	 Color:0.00e+00 	Time: 0.66
epoch 650:	gram:7.73e-03 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 0.63
epoch 700:	gram:8.23e-03 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 0.66
epoch 750:	gram:8.29e-03 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 0.63
epoch 800:	gram:6.90e-03 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 0.63
epoch 850:	gram:9.10e-03 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.64
epoch 900:	gram:6.85e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 0.64
epoch 950:	gram:7.73e-03 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1000:	gram:7.52e-03 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1050:	gram:7.11e-03 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.64
