epoch 0:	gram:1.16e-01 	 Rec:8.65e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.27e-03 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 0.98
epoch 100:	gram:1.05e-02 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 0.87
epoch 150:	gram:1.83e-02 	 Rec:8.82e-02 	 Color:0.00e+00 	Time: 0.84
epoch 200:	gram:5.76e-03 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 0.87
epoch 250:	gram:5.49e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.84
epoch 300:	gram:5.96e-03 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 0.90
epoch 350:	gram:4.35e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.83
epoch 400:	gram:6.74e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.84
epoch 450:	gram:8.39e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 0.83
epoch 500:	gram:5.12e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.85
epoch 550:	gram:5.37e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.88
epoch 600:	gram:4.28e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.86
epoch 650:	gram:5.39e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.87
epoch 700:	gram:4.52e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.84
epoch 750:	gram:5.69e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.85
epoch 800:	gram:4.24e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.87
epoch 850:	gram:4.94e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.87
epoch 900:	gram:3.78e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.87
epoch 950:	gram:4.34e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1000:	gram:6.89e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1050:	gram:5.41e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.93
