epoch 0:	pdl:6.93e-01 	 Rec:7.43e-02 	 Color:1.82e-01 	Time: 0.03
epoch 50:	pdl:3.59e-01 	 Rec:8.94e-03 	 Color:1.16e-01 	Time: 2.82
epoch 100:	pdl:3.18e-01 	 Rec:7.67e-03 	 Color:1.42e-01 	Time: 2.82
epoch 150:	pdl:2.58e-01 	 Rec:8.00e-03 	 Color:1.25e-01 	Time: 2.84
epoch 200:	pdl:2.80e-01 	 Rec:9.06e-03 	 Color:1.33e-01 	Time: 2.82
epoch 250:	pdl:3.13e-01 	 Rec:7.30e-03 	 Color:1.08e-01 	Time: 2.77
epoch 300:	pdl:2.68e-01 	 Rec:8.22e-03 	 Color:1.26e-01 	Time: 2.77
epoch 350:	pdl:2.63e-01 	 Rec:7.63e-03 	 Color:1.24e-01 	Time: 2.80
epoch 400:	pdl:2.60e-01 	 Rec:7.14e-03 	 Color:1.22e-01 	Time: 2.82
epoch 450:	pdl:2.60e-01 	 Rec:6.79e-03 	 Color:1.36e-01 	Time: 2.83
epoch 500:	pdl:2.62e-01 	 Rec:7.26e-03 	 Color:1.17e-01 	Time: 2.89
epoch 550:	pdl:3.00e-01 	 Rec:6.49e-03 	 Color:1.31e-01 	Time: 2.84
epoch 600:	pdl:2.42e-01 	 Rec:6.32e-03 	 Color:1.18e-01 	Time: 2.83
epoch 650:	pdl:2.28e-01 	 Rec:6.84e-03 	 Color:1.22e-01 	Time: 2.83
epoch 700:	pdl:3.66e-01 	 Rec:6.90e-03 	 Color:1.34e-01 	Time: 2.77
epoch 750:	pdl:2.54e-01 	 Rec:6.53e-03 	 Color:1.21e-01 	Time: 2.88
epoch 800:	pdl:2.60e-01 	 Rec:6.47e-03 	 Color:1.12e-01 	Time: 2.80
epoch 850:	pdl:2.58e-01 	 Rec:6.38e-03 	 Color:1.22e-01 	Time: 2.81
epoch 900:	pdl:2.59e-01 	 Rec:6.24e-03 	 Color:1.27e-01 	Time: 2.89
epoch 950:	pdl:2.39e-01 	 Rec:6.07e-03 	 Color:1.22e-01 	Time: 2.78
epoch 1000:	pdl:2.71e-01 	 Rec:6.09e-03 	 Color:1.14e-01 	Time: 2.86
epoch 1050:	pdl:2.69e-01 	 Rec:6.63e-03 	 Color:1.29e-01 	Time: 2.83
epoch 1100:	pdl:2.43e-01 	 Rec:6.19e-03 	 Color:1.14e-01 	Time: 2.88
epoch 1150:	pdl:2.82e-01 	 Rec:5.81e-03 	 Color:1.19e-01 	Time: 2.86
epoch 1200:	pdl:2.75e-01 	 Rec:5.75e-03 	 Color:1.08e-01 	Time: 2.84
epoch 1250:	pdl:2.34e-01 	 Rec:6.07e-03 	 Color:1.13e-01 	Time: 2.83
epoch 1300:	pdl:2.76e-01 	 Rec:5.65e-03 	 Color:1.15e-01 	Time: 2.83
epoch 1350:	pdl:2.32e-01 	 Rec:5.63e-03 	 Color:1.17e-01 	Time: 2.78
epoch 1400:	pdl:2.80e-01 	 Rec:6.00e-03 	 Color:1.10e-01 	Time: 2.76
epoch 1450:	pdl:2.80e-01 	 Rec:6.93e-03 	 Color:1.30e-01 	Time: 2.89
epoch 1500:	pdl:2.66e-01 	 Rec:5.73e-03 	 Color:1.17e-01 	Time: 2.83
epoch 1550:	pdl:2.40e-01 	 Rec:5.52e-03 	 Color:1.24e-01 	Time: 2.86
epoch 1600:	pdl:3.01e-01 	 Rec:5.41e-03 	 Color:1.14e-01 	Time: 2.79
epoch 1650:	pdl:2.56e-01 	 Rec:6.05e-03 	 Color:1.25e-01 	Time: 2.84
epoch 1700:	pdl:2.60e-01 	 Rec:5.36e-03 	 Color:1.20e-01 	Time: 2.78
epoch 1750:	pdl:2.71e-01 	 Rec:5.42e-03 	 Color:1.24e-01 	Time: 2.86
epoch 1800:	pdl:2.92e-01 	 Rec:5.42e-03 	 Color:1.35e-01 	Time: 2.80
