epoch 0:	pdl:5.94e-01 	 Rec:1.11e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.79e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 2.91
epoch 100:	pdl:2.39e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 2.88
epoch 150:	pdl:2.02e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 2.91
epoch 200:	pdl:2.43e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 2.80
epoch 250:	pdl:2.99e-01 	 Rec:8.42e-03 	 Color:0.00e+00 	Time: 2.88
epoch 300:	pdl:1.55e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 2.95
epoch 350:	pdl:2.06e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 2.78
epoch 400:	pdl:2.45e-01 	 Rec:3.96e-03 	 Color:0.00e+00 	Time: 2.90
epoch 450:	pdl:1.60e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 2.67
epoch 500:	pdl:1.71e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 2.91
epoch 550:	pdl:1.69e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 2.95
epoch 600:	pdl:2.53e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 2.96
epoch 650:	pdl:2.20e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 2.90
epoch 700:	pdl:2.27e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 2.96
epoch 750:	pdl:2.08e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 2.89
epoch 800:	pdl:1.92e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 3.00
epoch 850:	pdl:2.23e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 2.93
epoch 900:	pdl:1.96e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 2.46
epoch 950:	pdl:1.67e-01 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 2.92
epoch 1000:	pdl:2.15e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 2.72
epoch 1050:	pdl:2.33e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1100:	pdl:2.36e-01 	 Rec:5.53e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1150:	pdl:2.01e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 2.75
epoch 1200:	pdl:2.03e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 2.79
epoch 1250:	pdl:2.26e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 2.78
epoch 1300:	pdl:2.12e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 2.70
epoch 1350:	pdl:2.31e-01 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 2.53
epoch 1400:	pdl:1.82e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 2.75
epoch 1450:	pdl:1.70e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1500:	pdl:1.75e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 2.66
epoch 1550:	pdl:1.69e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1600:	pdl:1.67e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 2.80
epoch 1650:	pdl:1.75e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1700:	pdl:2.15e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 2.76
epoch 1750:	pdl:1.66e-01 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1800:	pdl:1.50e-01 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 2.84
epoch 1850:	pdl:1.86e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 2.81
epoch 1900:	pdl:1.79e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 2.80
epoch 1950:	pdl:2.56e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 2.82
epoch 2000:	pdl:1.77e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 2.92
epoch 2050:	pdl:1.83e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 2.98
epoch 2100:	pdl:2.09e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 2.76
epoch 2150:	pdl:2.56e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 2.80
epoch 2200:	pdl:2.94e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 2.82
epoch 2250:	pdl:2.70e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 2.85
epoch 2300:	pdl:1.58e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 2.84
epoch 2350:	pdl:1.98e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 2.83
epoch 2400:	pdl:1.88e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 2.83
epoch 2450:	pdl:1.53e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 2.75
epoch 2500:	pdl:1.57e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 2.79
epoch 2550:	pdl:1.91e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 2.89
epoch 2600:	pdl:1.55e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 2.81
epoch 2650:	pdl:1.56e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 2.83
epoch 2700:	pdl:1.71e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 2.82
