epoch 0:	pdl:2.35e-01 	 Rec:3.59e-03 	 Color:7.99e-02 	Time: 0.02
epoch 50:	pdl:2.17e-01 	 Rec:1.84e-03 	 Color:7.70e-02 	Time: 0.77
epoch 100:	pdl:2.23e-01 	 Rec:1.50e-03 	 Color:8.08e-02 	Time: 0.70
epoch 150:	pdl:2.16e-01 	 Rec:1.35e-03 	 Color:7.98e-02 	Time: 0.68
epoch 200:	pdl:2.00e-01 	 Rec:1.23e-03 	 Color:7.71e-02 	Time: 0.67
epoch 250:	pdl:2.07e-01 	 Rec:1.24e-03 	 Color:8.11e-02 	Time: 0.68
epoch 300:	pdl:2.09e-01 	 Rec:1.16e-03 	 Color:8.06e-02 	Time: 0.67
epoch 350:	pdl:2.01e-01 	 Rec:1.10e-03 	 Color:8.29e-02 	Time: 0.68
epoch 400:	pdl:2.04e-01 	 Rec:1.03e-03 	 Color:8.00e-02 	Time: 0.68
epoch 450:	pdl:2.08e-01 	 Rec:1.08e-03 	 Color:8.03e-02 	Time: 0.68
epoch 500:	pdl:1.99e-01 	 Rec:1.04e-03 	 Color:7.35e-02 	Time: 0.68
epoch 550:	pdl:1.96e-01 	 Rec:1.02e-03 	 Color:7.12e-02 	Time: 0.68
epoch 600:	pdl:2.08e-01 	 Rec:9.39e-04 	 Color:7.95e-02 	Time: 0.68
epoch 650:	pdl:1.99e-01 	 Rec:1.00e-03 	 Color:7.24e-02 	Time: 0.68
epoch 700:	pdl:2.08e-01 	 Rec:9.79e-04 	 Color:8.45e-02 	Time: 0.68
epoch 750:	pdl:2.00e-01 	 Rec:9.58e-04 	 Color:7.92e-02 	Time: 0.68
epoch 800:	pdl:1.89e-01 	 Rec:9.38e-04 	 Color:7.20e-02 	Time: 0.68
epoch 850:	pdl:1.97e-01 	 Rec:9.00e-04 	 Color:7.63e-02 	Time: 0.68
epoch 900:	pdl:2.01e-01 	 Rec:8.22e-04 	 Color:8.35e-02 	Time: 0.68
epoch 950:	pdl:2.05e-01 	 Rec:8.82e-04 	 Color:8.46e-02 	Time: 0.68
epoch 1000:	pdl:2.11e-01 	 Rec:9.29e-04 	 Color:7.94e-02 	Time: 0.70
epoch 1050:	pdl:2.09e-01 	 Rec:9.24e-04 	 Color:7.83e-02 	Time: 0.70
epoch 1100:	pdl:2.07e-01 	 Rec:9.19e-04 	 Color:8.04e-02 	Time: 0.69
epoch 1150:	pdl:1.96e-01 	 Rec:7.85e-04 	 Color:7.84e-02 	Time: 0.68
epoch 1200:	pdl:2.04e-01 	 Rec:8.31e-04 	 Color:8.17e-02 	Time: 0.73
epoch 1250:	pdl:2.18e-01 	 Rec:7.48e-04 	 Color:7.82e-02 	Time: 0.69
epoch 1300:	pdl:2.07e-01 	 Rec:7.76e-04 	 Color:8.21e-02 	Time: 0.70
epoch 1350:	pdl:2.19e-01 	 Rec:9.01e-04 	 Color:7.44e-02 	Time: 0.68
epoch 1400:	pdl:2.05e-01 	 Rec:7.87e-04 	 Color:8.03e-02 	Time: 0.68
epoch 1450:	pdl:2.03e-01 	 Rec:8.01e-04 	 Color:7.35e-02 	Time: 0.70
epoch 1500:	pdl:2.01e-01 	 Rec:8.21e-04 	 Color:7.95e-02 	Time: 0.68
epoch 1550:	pdl:2.04e-01 	 Rec:7.50e-04 	 Color:8.18e-02 	Time: 0.68
epoch 1600:	pdl:2.05e-01 	 Rec:7.72e-04 	 Color:7.91e-02 	Time: 0.68
epoch 1650:	pdl:1.96e-01 	 Rec:8.00e-04 	 Color:7.74e-02 	Time: 0.68
epoch 1700:	pdl:2.02e-01 	 Rec:8.04e-04 	 Color:7.92e-02 	Time: 0.70
epoch 1750:	pdl:2.22e-01 	 Rec:7.72e-04 	 Color:8.35e-02 	Time: 0.67
epoch 1800:	pdl:2.02e-01 	 Rec:7.64e-04 	 Color:7.15e-02 	Time: 0.71
epoch 1850:	pdl:2.02e-01 	 Rec:8.13e-04 	 Color:8.49e-02 	Time: 0.68
epoch 1900:	pdl:2.03e-01 	 Rec:7.16e-04 	 Color:8.29e-02 	Time: 0.68
epoch 1950:	pdl:1.98e-01 	 Rec:7.30e-04 	 Color:8.21e-02 	Time: 0.68
epoch 2000:	pdl:2.00e-01 	 Rec:7.38e-04 	 Color:8.72e-02 	Time: 0.68
