epoch 0:	pdl:1.43e+00 	 Rec:8.89e-02 	 Color:2.06e-01 	Time: 0.03
epoch 50:	pdl:4.57e-01 	 Rec:4.39e-03 	 Color:1.04e-01 	Time: 2.03
epoch 100:	pdl:4.25e-01 	 Rec:4.33e-03 	 Color:9.14e-02 	Time: 1.96
epoch 150:	pdl:4.16e-01 	 Rec:4.25e-03 	 Color:1.00e-01 	Time: 2.01
epoch 200:	pdl:4.33e-01 	 Rec:3.68e-03 	 Color:1.01e-01 	Time: 1.97
epoch 250:	pdl:4.30e-01 	 Rec:3.64e-03 	 Color:1.01e-01 	Time: 2.03
epoch 300:	pdl:3.97e-01 	 Rec:3.36e-03 	 Color:9.77e-02 	Time: 1.98
epoch 350:	pdl:3.87e-01 	 Rec:3.23e-03 	 Color:9.00e-02 	Time: 2.01
epoch 400:	pdl:3.78e-01 	 Rec:4.37e-03 	 Color:9.17e-02 	Time: 1.93
epoch 450:	pdl:3.75e-01 	 Rec:3.29e-03 	 Color:1.01e-01 	Time: 2.00
epoch 500:	pdl:3.73e-01 	 Rec:3.26e-03 	 Color:8.99e-02 	Time: 2.02
epoch 550:	pdl:4.19e-01 	 Rec:2.99e-03 	 Color:9.52e-02 	Time: 1.99
epoch 600:	pdl:3.58e-01 	 Rec:3.10e-03 	 Color:8.20e-02 	Time: 1.92
epoch 650:	pdl:4.35e-01 	 Rec:3.30e-03 	 Color:8.80e-02 	Time: 2.03
epoch 700:	pdl:4.59e-01 	 Rec:3.31e-03 	 Color:1.09e-01 	Time: 1.94
epoch 750:	pdl:3.63e-01 	 Rec:3.07e-03 	 Color:8.44e-02 	Time: 2.05
epoch 800:	pdl:3.64e-01 	 Rec:2.96e-03 	 Color:9.86e-02 	Time: 2.01
epoch 850:	pdl:3.75e-01 	 Rec:3.14e-03 	 Color:9.82e-02 	Time: 2.01
epoch 900:	pdl:3.97e-01 	 Rec:2.85e-03 	 Color:9.55e-02 	Time: 1.95
epoch 950:	pdl:3.84e-01 	 Rec:3.35e-03 	 Color:9.67e-02 	Time: 2.03
epoch 1000:	pdl:4.00e-01 	 Rec:3.20e-03 	 Color:9.08e-02 	Time: 2.06
epoch 1050:	pdl:4.10e-01 	 Rec:3.42e-03 	 Color:8.75e-02 	Time: 2.00
epoch 1100:	pdl:3.79e-01 	 Rec:3.17e-03 	 Color:1.00e-01 	Time: 2.02
epoch 1150:	pdl:3.57e-01 	 Rec:2.68e-03 	 Color:8.75e-02 	Time: 2.03
epoch 1200:	pdl:3.85e-01 	 Rec:3.43e-03 	 Color:9.42e-02 	Time: 1.96
epoch 1250:	pdl:3.81e-01 	 Rec:2.91e-03 	 Color:9.69e-02 	Time: 1.97
epoch 1300:	pdl:4.24e-01 	 Rec:2.65e-03 	 Color:9.48e-02 	Time: 2.03
epoch 1350:	pdl:3.71e-01 	 Rec:3.33e-03 	 Color:1.03e-01 	Time: 1.98
epoch 1400:	pdl:3.71e-01 	 Rec:2.98e-03 	 Color:8.92e-02 	Time: 1.99
epoch 1450:	pdl:4.46e-01 	 Rec:2.94e-03 	 Color:9.16e-02 	Time: 1.97
epoch 1500:	pdl:4.61e-01 	 Rec:2.78e-03 	 Color:8.56e-02 	Time: 2.03
epoch 1550:	pdl:4.34e-01 	 Rec:2.72e-03 	 Color:1.08e-01 	Time: 2.00
epoch 1600:	pdl:5.08e-01 	 Rec:2.97e-03 	 Color:9.40e-02 	Time: 2.03
epoch 1650:	pdl:4.07e-01 	 Rec:2.96e-03 	 Color:9.68e-02 	Time: 2.04
epoch 1700:	pdl:3.65e-01 	 Rec:2.65e-03 	 Color:9.05e-02 	Time: 1.93
epoch 1750:	pdl:3.77e-01 	 Rec:2.69e-03 	 Color:9.34e-02 	Time: 2.02
epoch 1800:	pdl:3.67e-01 	 Rec:2.67e-03 	 Color:8.98e-02 	Time: 2.03
epoch 1850:	pdl:3.55e-01 	 Rec:2.64e-03 	 Color:1.04e-01 	Time: 1.95
epoch 1900:	pdl:3.77e-01 	 Rec:2.68e-03 	 Color:9.18e-02 	Time: 2.07
epoch 1950:	pdl:4.02e-01 	 Rec:2.51e-03 	 Color:9.49e-02 	Time: 2.03
epoch 2000:	pdl:4.56e-01 	 Rec:2.51e-03 	 Color:8.53e-02 	Time: 1.81
epoch 2050:	pdl:4.09e-01 	 Rec:3.34e-03 	 Color:9.24e-02 	Time: 1.88
epoch 2100:	pdl:3.65e-01 	 Rec:2.54e-03 	 Color:9.25e-02 	Time: 2.01
epoch 2150:	pdl:3.70e-01 	 Rec:3.32e-03 	 Color:9.53e-02 	Time: 1.96
epoch 2200:	pdl:3.53e-01 	 Rec:2.48e-03 	 Color:9.05e-02 	Time: 1.95
epoch 2250:	pdl:3.87e-01 	 Rec:2.54e-03 	 Color:9.46e-02 	Time: 1.99
epoch 2300:	pdl:3.75e-01 	 Rec:2.48e-03 	 Color:9.93e-02 	Time: 2.00
epoch 2350:	pdl:4.16e-01 	 Rec:2.87e-03 	 Color:9.78e-02 	Time: 2.00
epoch 2400:	pdl:4.10e-01 	 Rec:2.71e-03 	 Color:9.85e-02 	Time: 2.00
epoch 2450:	pdl:4.15e-01 	 Rec:2.98e-03 	 Color:9.74e-02 	Time: 2.04
epoch 2500:	pdl:3.58e-01 	 Rec:2.78e-03 	 Color:9.22e-02 	Time: 1.98
epoch 2550:	pdl:3.57e-01 	 Rec:2.33e-03 	 Color:9.43e-02 	Time: 1.98
epoch 2600:	pdl:3.78e-01 	 Rec:2.85e-03 	 Color:1.06e-01 	Time: 2.02
epoch 2650:	pdl:3.63e-01 	 Rec:2.60e-03 	 Color:8.45e-02 	Time: 2.00
epoch 2700:	pdl:3.87e-01 	 Rec:2.62e-03 	 Color:1.02e-01 	Time: 2.05
epoch 2750:	pdl:3.73e-01 	 Rec:2.27e-03 	 Color:8.98e-02 	Time: 1.98
epoch 2800:	pdl:3.86e-01 	 Rec:2.33e-03 	 Color:9.14e-02 	Time: 2.03
epoch 2850:	pdl:3.81e-01 	 Rec:2.41e-03 	 Color:9.57e-02 	Time: 1.98
epoch 2900:	pdl:3.58e-01 	 Rec:2.29e-03 	 Color:1.00e-01 	Time: 1.97
epoch 2950:	pdl:3.48e-01 	 Rec:2.24e-03 	 Color:8.94e-02 	Time: 1.99
epoch 3000:	pdl:4.16e-01 	 Rec:2.63e-03 	 Color:8.38e-02 	Time: 1.99
epoch 3050:	pdl:3.62e-01 	 Rec:2.51e-03 	 Color:9.96e-02 	Time: 2.00
epoch 3100:	pdl:3.57e-01 	 Rec:2.30e-03 	 Color:9.86e-02 	Time: 1.98
epoch 3150:	pdl:3.47e-01 	 Rec:2.24e-03 	 Color:8.58e-02 	Time: 1.92
epoch 3200:	pdl:3.62e-01 	 Rec:2.95e-03 	 Color:9.85e-02 	Time: 2.02
epoch 3250:	pdl:3.78e-01 	 Rec:2.29e-03 	 Color:1.05e-01 	Time: 1.97
epoch 3300:	pdl:3.45e-01 	 Rec:2.35e-03 	 Color:9.09e-02 	Time: 1.95
epoch 3350:	pdl:4.18e-01 	 Rec:2.20e-03 	 Color:9.26e-02 	Time: 1.94
epoch 3400:	pdl:3.57e-01 	 Rec:2.36e-03 	 Color:8.61e-02 	Time: 1.95
epoch 3450:	pdl:3.45e-01 	 Rec:2.34e-03 	 Color:1.01e-01 	Time: 1.96
epoch 3500:	pdl:3.68e-01 	 Rec:2.29e-03 	 Color:9.55e-02 	Time: 1.95
epoch 3550:	pdl:3.47e-01 	 Rec:2.36e-03 	 Color:9.13e-02 	Time: 1.92
epoch 3600:	pdl:3.81e-01 	 Rec:2.16e-03 	 Color:8.55e-02 	Time: 1.97
epoch 3650:	pdl:3.42e-01 	 Rec:2.16e-03 	 Color:8.69e-02 	Time: 1.99
epoch 3700:	pdl:3.51e-01 	 Rec:2.22e-03 	 Color:9.38e-02 	Time: 2.00
epoch 3750:	pdl:3.59e-01 	 Rec:2.46e-03 	 Color:9.66e-02 	Time: 2.00
epoch 3800:	pdl:3.80e-01 	 Rec:2.20e-03 	 Color:9.40e-02 	Time: 1.90
epoch 3850:	pdl:3.44e-01 	 Rec:2.30e-03 	 Color:9.33e-02 	Time: 1.97
epoch 3900:	pdl:3.50e-01 	 Rec:2.17e-03 	 Color:9.39e-02 	Time: 1.97
epoch 3950:	pdl:3.65e-01 	 Rec:2.31e-03 	 Color:9.42e-02 	Time: 2.02
epoch 4000:	pdl:3.65e-01 	 Rec:2.16e-03 	 Color:9.08e-02 	Time: 1.97
epoch 4050:	pdl:3.63e-01 	 Rec:2.27e-03 	 Color:9.60e-02 	Time: 1.96
epoch 4100:	pdl:3.51e-01 	 Rec:2.14e-03 	 Color:9.78e-02 	Time: 2.00
epoch 4150:	pdl:3.66e-01 	 Rec:2.45e-03 	 Color:9.81e-02 	Time: 1.96
epoch 4200:	pdl:3.72e-01 	 Rec:2.46e-03 	 Color:9.91e-02 	Time: 1.95
epoch 4250:	pdl:3.46e-01 	 Rec:2.05e-03 	 Color:1.04e-01 	Time: 1.98
epoch 4300:	pdl:3.76e-01 	 Rec:2.32e-03 	 Color:1.00e-01 	Time: 2.04
