epoch 0:	pdl:1.23e+00 	 Rec:4.45e-02 	 Color:1.64e-01 	Time: 0.02
epoch 50:	pdl:5.31e-01 	 Rec:5.21e-03 	 Color:8.72e-02 	Time: 1.43
epoch 100:	pdl:5.50e-01 	 Rec:5.22e-03 	 Color:9.61e-02 	Time: 1.45
epoch 150:	pdl:5.66e-01 	 Rec:4.93e-03 	 Color:8.94e-02 	Time: 1.43
epoch 200:	pdl:5.88e-01 	 Rec:5.32e-03 	 Color:9.60e-02 	Time: 1.47
epoch 250:	pdl:5.10e-01 	 Rec:4.96e-03 	 Color:9.31e-02 	Time: 1.43
epoch 300:	pdl:5.06e-01 	 Rec:5.13e-03 	 Color:8.79e-02 	Time: 1.44
epoch 350:	pdl:4.80e-01 	 Rec:4.76e-03 	 Color:9.47e-02 	Time: 1.46
epoch 400:	pdl:4.90e-01 	 Rec:4.52e-03 	 Color:8.63e-02 	Time: 1.43
epoch 450:	pdl:4.67e-01 	 Rec:4.75e-03 	 Color:7.78e-02 	Time: 1.41
epoch 500:	pdl:5.22e-01 	 Rec:4.81e-03 	 Color:8.20e-02 	Time: 1.42
epoch 550:	pdl:5.20e-01 	 Rec:4.71e-03 	 Color:9.09e-02 	Time: 1.45
epoch 600:	pdl:5.39e-01 	 Rec:4.38e-03 	 Color:9.07e-02 	Time: 1.42
epoch 650:	pdl:5.06e-01 	 Rec:4.35e-03 	 Color:7.91e-02 	Time: 1.43
epoch 700:	pdl:4.94e-01 	 Rec:4.40e-03 	 Color:8.91e-02 	Time: 1.46
epoch 750:	pdl:5.28e-01 	 Rec:4.38e-03 	 Color:8.62e-02 	Time: 1.42
epoch 800:	pdl:4.37e-01 	 Rec:4.53e-03 	 Color:8.68e-02 	Time: 1.44
epoch 850:	pdl:5.53e-01 	 Rec:4.94e-03 	 Color:9.41e-02 	Time: 1.46
epoch 900:	pdl:4.73e-01 	 Rec:4.67e-03 	 Color:8.98e-02 	Time: 1.40
epoch 950:	pdl:5.22e-01 	 Rec:4.35e-03 	 Color:8.26e-02 	Time: 1.50
epoch 1000:	pdl:4.91e-01 	 Rec:4.05e-03 	 Color:8.66e-02 	Time: 1.48
epoch 1050:	pdl:4.94e-01 	 Rec:4.38e-03 	 Color:7.90e-02 	Time: 1.44
epoch 1100:	pdl:4.86e-01 	 Rec:4.02e-03 	 Color:8.07e-02 	Time: 1.41
epoch 1150:	pdl:4.55e-01 	 Rec:4.64e-03 	 Color:7.82e-02 	Time: 1.45
epoch 1200:	pdl:4.96e-01 	 Rec:4.22e-03 	 Color:9.00e-02 	Time: 1.43
epoch 1250:	pdl:5.05e-01 	 Rec:4.16e-03 	 Color:8.58e-02 	Time: 1.45
epoch 1300:	pdl:4.69e-01 	 Rec:3.87e-03 	 Color:8.22e-02 	Time: 1.46
epoch 1350:	pdl:4.36e-01 	 Rec:4.11e-03 	 Color:9.64e-02 	Time: 1.44
epoch 1400:	pdl:4.50e-01 	 Rec:4.22e-03 	 Color:8.40e-02 	Time: 1.39
epoch 1450:	pdl:4.60e-01 	 Rec:4.16e-03 	 Color:8.41e-02 	Time: 1.45
epoch 1500:	pdl:5.04e-01 	 Rec:4.40e-03 	 Color:8.71e-02 	Time: 1.43
epoch 1550:	pdl:4.86e-01 	 Rec:4.26e-03 	 Color:9.47e-02 	Time: 1.44
epoch 1600:	pdl:4.67e-01 	 Rec:3.81e-03 	 Color:8.29e-02 	Time: 1.46
epoch 1650:	pdl:4.57e-01 	 Rec:4.31e-03 	 Color:9.09e-02 	Time: 1.43
epoch 1700:	pdl:5.13e-01 	 Rec:4.04e-03 	 Color:7.74e-02 	Time: 1.39
epoch 1750:	pdl:5.60e-01 	 Rec:4.37e-03 	 Color:8.09e-02 	Time: 1.43
epoch 1800:	pdl:4.65e-01 	 Rec:3.80e-03 	 Color:9.18e-02 	Time: 1.41
epoch 1850:	pdl:4.63e-01 	 Rec:4.16e-03 	 Color:8.80e-02 	Time: 1.45
epoch 1900:	pdl:4.64e-01 	 Rec:4.09e-03 	 Color:8.47e-02 	Time: 1.41
epoch 1950:	pdl:5.38e-01 	 Rec:3.73e-03 	 Color:7.86e-02 	Time: 1.41
epoch 2000:	pdl:5.29e-01 	 Rec:4.24e-03 	 Color:8.87e-02 	Time: 1.19
epoch 2050:	pdl:5.03e-01 	 Rec:4.21e-03 	 Color:7.98e-02 	Time: 1.39
epoch 2100:	pdl:5.52e-01 	 Rec:3.99e-03 	 Color:8.58e-02 	Time: 1.46
epoch 2150:	pdl:4.95e-01 	 Rec:3.51e-03 	 Color:8.99e-02 	Time: 1.44
epoch 2200:	pdl:5.47e-01 	 Rec:3.86e-03 	 Color:8.61e-02 	Time: 1.45
epoch 2250:	pdl:4.93e-01 	 Rec:3.55e-03 	 Color:9.19e-02 	Time: 1.45
epoch 2300:	pdl:4.22e-01 	 Rec:4.04e-03 	 Color:7.56e-02 	Time: 1.41
epoch 2350:	pdl:4.59e-01 	 Rec:3.73e-03 	 Color:8.13e-02 	Time: 1.44
