epoch 0:	gram:9.22e-02 	 Rec:6.83e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.10e-02 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.60
epoch 100:	gram:2.39e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.54
epoch 150:	gram:2.38e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.50
epoch 200:	gram:2.83e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.49
epoch 250:	gram:1.93e-02 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 0.49
epoch 300:	gram:2.66e-02 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 0.49
epoch 350:	gram:2.18e-02 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.49
epoch 400:	gram:1.92e-02 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.51
epoch 450:	gram:2.05e-02 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 0.52
epoch 500:	gram:2.31e-02 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.51
epoch 550:	gram:1.70e-02 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.48
epoch 600:	gram:2.42e-02 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.51
epoch 650:	gram:1.81e-02 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.54
epoch 700:	gram:2.27e-02 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.49
epoch 750:	gram:2.21e-02 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.48
epoch 800:	gram:1.92e-02 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.49
epoch 850:	gram:2.15e-02 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.54
epoch 900:	gram:2.08e-02 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 0.49
epoch 950:	gram:1.75e-02 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1000:	gram:2.19e-02 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1050:	gram:2.13e-02 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1100:	gram:1.89e-02 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1150:	gram:1.71e-02 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1200:	gram:2.37e-02 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1250:	gram:1.92e-02 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1300:	gram:1.59e-02 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1350:	gram:1.45e-02 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1400:	gram:1.78e-02 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1450:	gram:1.85e-02 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1500:	gram:1.79e-02 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1550:	gram:1.97e-02 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1600:	gram:1.83e-02 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	gram:2.21e-02 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1700:	gram:1.88e-02 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1750:	gram:1.88e-02 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1800:	gram:1.55e-02 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1850:	gram:1.56e-02 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1900:	gram:1.63e-02 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1950:	gram:1.78e-02 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2000:	gram:1.81e-02 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2050:	gram:1.74e-02 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2100:	gram:1.62e-02 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 0.51
