epoch 0:	pdl:1.48e+00 	 Rec:1.13e-01 	 Color:2.66e-01 	Time: 0.04
epoch 50:	pdl:8.05e-01 	 Rec:6.29e-02 	 Color:2.30e-01 	Time: 3.61
epoch 100:	pdl:3.15e-01 	 Rec:4.95e-03 	 Color:1.06e-01 	Time: 3.55
epoch 150:	pdl:3.11e-01 	 Rec:5.17e-03 	 Color:1.10e-01 	Time: 3.45
epoch 200:	pdl:3.33e-01 	 Rec:3.70e-03 	 Color:1.00e-01 	Time: 3.50
epoch 250:	pdl:2.80e-01 	 Rec:3.16e-03 	 Color:1.00e-01 	Time: 3.55
epoch 300:	pdl:3.12e-01 	 Rec:3.17e-03 	 Color:9.45e-02 	Time: 3.43
epoch 350:	pdl:3.11e-01 	 Rec:3.18e-03 	 Color:1.02e-01 	Time: 3.50
epoch 400:	pdl:3.12e-01 	 Rec:2.85e-03 	 Color:1.13e-01 	Time: 3.43
epoch 450:	pdl:2.84e-01 	 Rec:2.92e-03 	 Color:9.55e-02 	Time: 3.57
epoch 500:	pdl:2.89e-01 	 Rec:3.07e-03 	 Color:9.30e-02 	Time: 3.51
epoch 550:	pdl:3.39e-01 	 Rec:2.88e-03 	 Color:1.03e-01 	Time: 3.53
epoch 600:	pdl:3.50e-01 	 Rec:2.82e-03 	 Color:1.05e-01 	Time: 3.45
epoch 650:	pdl:2.78e-01 	 Rec:2.74e-03 	 Color:9.46e-02 	Time: 3.45
epoch 700:	pdl:2.66e-01 	 Rec:2.80e-03 	 Color:9.98e-02 	Time: 3.49
epoch 750:	pdl:3.20e-01 	 Rec:2.62e-03 	 Color:1.07e-01 	Time: 3.52
epoch 800:	pdl:2.66e-01 	 Rec:2.54e-03 	 Color:9.86e-02 	Time: 3.54
epoch 850:	pdl:3.09e-01 	 Rec:2.49e-03 	 Color:1.08e-01 	Time: 3.51
epoch 900:	pdl:2.82e-01 	 Rec:2.94e-03 	 Color:9.50e-02 	Time: 3.51
epoch 950:	pdl:2.98e-01 	 Rec:2.47e-03 	 Color:9.31e-02 	Time: 3.54
epoch 1000:	pdl:2.83e-01 	 Rec:2.37e-03 	 Color:1.11e-01 	Time: 3.52
epoch 1050:	pdl:3.89e-01 	 Rec:2.47e-03 	 Color:1.06e-01 	Time: 3.62
epoch 1100:	pdl:3.03e-01 	 Rec:2.69e-03 	 Color:1.08e-01 	Time: 3.48
epoch 1150:	pdl:2.71e-01 	 Rec:2.56e-03 	 Color:1.00e-01 	Time: 3.48
epoch 1200:	pdl:2.54e-01 	 Rec:2.49e-03 	 Color:9.34e-02 	Time: 3.53
epoch 1250:	pdl:2.73e-01 	 Rec:2.66e-03 	 Color:9.79e-02 	Time: 3.48
epoch 1300:	pdl:3.01e-01 	 Rec:2.39e-03 	 Color:1.01e-01 	Time: 3.53
epoch 1350:	pdl:2.67e-01 	 Rec:2.57e-03 	 Color:1.04e-01 	Time: 3.47
epoch 1400:	pdl:2.73e-01 	 Rec:2.69e-03 	 Color:9.77e-02 	Time: 3.54
epoch 1450:	pdl:3.94e-01 	 Rec:5.29e-03 	 Color:1.05e-01 	Time: 3.50
epoch 1500:	pdl:2.88e-01 	 Rec:3.73e-03 	 Color:1.03e-01 	Time: 3.49
epoch 1550:	pdl:3.15e-01 	 Rec:3.87e-03 	 Color:1.07e-01 	Time: 3.53
epoch 1600:	pdl:3.12e-01 	 Rec:2.90e-03 	 Color:1.00e-01 	Time: 3.35
epoch 1650:	pdl:3.26e-01 	 Rec:2.81e-03 	 Color:9.82e-02 	Time: 3.58
epoch 1700:	pdl:2.63e-01 	 Rec:2.72e-03 	 Color:1.01e-01 	Time: 3.56
epoch 1750:	pdl:3.17e-01 	 Rec:2.55e-03 	 Color:9.81e-02 	Time: 3.52
epoch 1800:	pdl:2.73e-01 	 Rec:2.92e-03 	 Color:1.05e-01 	Time: 3.54
epoch 1850:	pdl:3.07e-01 	 Rec:2.73e-03 	 Color:9.19e-02 	Time: 3.52
epoch 1900:	pdl:3.55e-01 	 Rec:2.51e-03 	 Color:1.08e-01 	Time: 3.59
epoch 1950:	pdl:2.63e-01 	 Rec:2.49e-03 	 Color:9.18e-02 	Time: 3.54
epoch 2000:	pdl:3.24e-01 	 Rec:2.74e-03 	 Color:8.89e-02 	Time: 3.61
epoch 2050:	pdl:2.78e-01 	 Rec:2.47e-03 	 Color:9.99e-02 	Time: 3.68
epoch 2100:	pdl:2.78e-01 	 Rec:2.59e-03 	 Color:1.07e-01 	Time: 3.54
epoch 2150:	pdl:2.87e-01 	 Rec:2.50e-03 	 Color:1.05e-01 	Time: 3.51
epoch 2200:	pdl:2.80e-01 	 Rec:2.55e-03 	 Color:9.72e-02 	Time: 2.99
epoch 2250:	pdl:2.87e-01 	 Rec:2.92e-03 	 Color:9.84e-02 	Time: 2.68
epoch 2300:	pdl:2.75e-01 	 Rec:2.49e-03 	 Color:9.46e-02 	Time: 2.48
epoch 2350:	pdl:2.49e-01 	 Rec:2.56e-03 	 Color:9.99e-02 	Time: 2.48
epoch 2400:	pdl:2.98e-01 	 Rec:2.53e-03 	 Color:9.75e-02 	Time: 2.35
epoch 2450:	pdl:3.07e-01 	 Rec:2.36e-03 	 Color:9.16e-02 	Time: 2.64
epoch 2500:	pdl:2.62e-01 	 Rec:2.42e-03 	 Color:1.02e-01 	Time: 2.62
epoch 2550:	pdl:2.69e-01 	 Rec:2.60e-03 	 Color:1.00e-01 	Time: 2.64
epoch 2600:	pdl:3.04e-01 	 Rec:2.59e-03 	 Color:9.10e-02 	Time: 2.64
epoch 2650:	pdl:2.99e-01 	 Rec:2.55e-03 	 Color:9.90e-02 	Time: 2.58
epoch 2700:	pdl:3.38e-01 	 Rec:2.29e-03 	 Color:9.17e-02 	Time: 2.72
epoch 2750:	pdl:3.56e-01 	 Rec:2.23e-03 	 Color:9.42e-02 	Time: 2.65
epoch 2800:	pdl:2.69e-01 	 Rec:2.60e-03 	 Color:9.98e-02 	Time: 2.62
epoch 2850:	pdl:3.20e-01 	 Rec:2.66e-03 	 Color:9.58e-02 	Time: 2.65
epoch 2900:	pdl:2.70e-01 	 Rec:2.27e-03 	 Color:8.95e-02 	Time: 2.61
epoch 2950:	pdl:2.47e-01 	 Rec:2.16e-03 	 Color:1.01e-01 	Time: 2.65
epoch 3000:	pdl:2.52e-01 	 Rec:2.30e-03 	 Color:1.01e-01 	Time: 2.62
