epoch 0:	pdl:6.00e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:6.07e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 1.21
epoch 100:	pdl:5.71e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 1.04
epoch 150:	pdl:5.40e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.01
epoch 200:	pdl:6.25e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.02
epoch 250:	pdl:5.38e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.04
epoch 300:	pdl:5.75e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.01
epoch 350:	pdl:5.96e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.01
epoch 400:	pdl:6.13e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.02
epoch 450:	pdl:5.36e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.04
epoch 500:	pdl:5.22e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.04
epoch 550:	pdl:6.50e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.01
epoch 600:	pdl:6.24e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.02
epoch 650:	pdl:6.01e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.06
epoch 700:	pdl:5.48e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.04
epoch 750:	pdl:5.55e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.04
epoch 800:	pdl:5.68e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.05
epoch 850:	pdl:6.22e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.02
epoch 900:	pdl:5.75e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.02
epoch 950:	pdl:5.35e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1000:	pdl:5.36e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1050:	pdl:5.97e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1100:	pdl:5.40e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1150:	pdl:6.39e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1200:	pdl:7.49e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1250:	pdl:5.20e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1300:	pdl:6.06e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1350:	pdl:5.75e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1400:	pdl:5.91e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1450:	pdl:6.29e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1500:	pdl:5.94e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1550:	pdl:5.21e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1600:	pdl:5.73e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1650:	pdl:6.34e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1700:	pdl:5.76e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1750:	pdl:5.41e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1800:	pdl:5.20e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1850:	pdl:5.65e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1900:	pdl:5.77e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1950:	pdl:5.37e-01 	 Rec:9.40e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2000:	pdl:6.05e-01 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2050:	pdl:5.74e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2100:	pdl:5.31e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2150:	pdl:5.32e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2200:	pdl:5.83e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2250:	pdl:5.94e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2300:	pdl:5.72e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2350:	pdl:6.13e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2400:	pdl:5.55e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2450:	pdl:5.26e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.03
epoch 2500:	pdl:5.87e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.05
epoch 2550:	pdl:5.30e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2600:	pdl:5.55e-01 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2650:	pdl:5.74e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2700:	pdl:5.81e-01 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2750:	pdl:5.93e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2800:	pdl:5.39e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2850:	pdl:5.07e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2900:	pdl:5.69e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2950:	pdl:5.54e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3000:	pdl:6.65e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3050:	pdl:5.46e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3100:	pdl:5.65e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 1.02
epoch 3150:	pdl:5.15e-01 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3200:	pdl:6.05e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3250:	pdl:5.21e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3300:	pdl:5.17e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 1.07
epoch 3350:	pdl:5.27e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3400:	pdl:5.23e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 1.04
