epoch 0:	pdl:8.95e-01 	 Rec:6.64e-02 	 Color:1.75e-01 	Time: 0.02
epoch 50:	pdl:3.62e-01 	 Rec:3.06e-03 	 Color:9.64e-02 	Time: 0.94
epoch 100:	pdl:3.75e-01 	 Rec:2.90e-03 	 Color:1.05e-01 	Time: 0.94
epoch 150:	pdl:3.73e-01 	 Rec:2.94e-03 	 Color:1.02e-01 	Time: 0.93
epoch 200:	pdl:3.26e-01 	 Rec:2.24e-03 	 Color:8.90e-02 	Time: 0.94
epoch 250:	pdl:3.55e-01 	 Rec:2.33e-03 	 Color:9.67e-02 	Time: 0.96
epoch 300:	pdl:3.21e-01 	 Rec:1.82e-03 	 Color:9.52e-02 	Time: 0.91
epoch 350:	pdl:3.42e-01 	 Rec:2.39e-03 	 Color:9.41e-02 	Time: 0.94
epoch 400:	pdl:3.17e-01 	 Rec:2.44e-03 	 Color:8.87e-02 	Time: 0.95
epoch 450:	pdl:2.97e-01 	 Rec:1.50e-03 	 Color:9.41e-02 	Time: 0.95
epoch 500:	pdl:3.05e-01 	 Rec:1.46e-03 	 Color:8.72e-02 	Time: 0.94
epoch 550:	pdl:3.08e-01 	 Rec:1.33e-03 	 Color:8.20e-02 	Time: 0.95
epoch 600:	pdl:3.21e-01 	 Rec:1.18e-03 	 Color:8.19e-02 	Time: 0.93
epoch 650:	pdl:3.57e-01 	 Rec:1.44e-03 	 Color:8.56e-02 	Time: 0.97
epoch 700:	pdl:3.28e-01 	 Rec:1.16e-03 	 Color:8.56e-02 	Time: 0.94
epoch 750:	pdl:3.17e-01 	 Rec:1.23e-03 	 Color:9.16e-02 	Time: 0.93
epoch 800:	pdl:3.12e-01 	 Rec:1.21e-03 	 Color:8.42e-02 	Time: 0.93
epoch 850:	pdl:3.25e-01 	 Rec:1.27e-03 	 Color:9.02e-02 	Time: 0.94
epoch 900:	pdl:2.74e-01 	 Rec:1.04e-03 	 Color:8.16e-02 	Time: 0.94
epoch 950:	pdl:3.91e-01 	 Rec:1.14e-03 	 Color:9.99e-02 	Time: 0.93
epoch 1000:	pdl:2.98e-01 	 Rec:9.65e-04 	 Color:8.89e-02 	Time: 0.97
epoch 1050:	pdl:3.00e-01 	 Rec:9.58e-04 	 Color:7.73e-02 	Time: 0.95
epoch 1100:	pdl:3.04e-01 	 Rec:1.19e-03 	 Color:8.46e-02 	Time: 0.94
epoch 1150:	pdl:3.00e-01 	 Rec:1.21e-03 	 Color:7.63e-02 	Time: 0.95
epoch 1200:	pdl:3.62e-01 	 Rec:1.36e-03 	 Color:8.50e-02 	Time: 0.92
epoch 1250:	pdl:3.96e-01 	 Rec:1.41e-03 	 Color:8.63e-02 	Time: 0.95
epoch 1300:	pdl:2.89e-01 	 Rec:1.03e-03 	 Color:8.83e-02 	Time: 0.94
epoch 1350:	pdl:3.71e-01 	 Rec:2.74e-03 	 Color:8.56e-02 	Time: 0.94
epoch 1400:	pdl:3.14e-01 	 Rec:9.59e-04 	 Color:7.75e-02 	Time: 0.92
epoch 1450:	pdl:2.98e-01 	 Rec:1.15e-03 	 Color:9.08e-02 	Time: 0.94
epoch 1500:	pdl:3.24e-01 	 Rec:9.83e-04 	 Color:7.67e-02 	Time: 0.94
epoch 1550:	pdl:2.82e-01 	 Rec:7.62e-04 	 Color:8.50e-02 	Time: 0.93
epoch 1600:	pdl:3.28e-01 	 Rec:9.41e-04 	 Color:8.18e-02 	Time: 0.94
epoch 1650:	pdl:2.80e-01 	 Rec:7.54e-04 	 Color:8.42e-02 	Time: 0.94
epoch 1700:	pdl:3.11e-01 	 Rec:7.11e-04 	 Color:8.82e-02 	Time: 0.91
epoch 1750:	pdl:2.80e-01 	 Rec:8.52e-04 	 Color:9.03e-02 	Time: 0.92
epoch 1800:	pdl:2.91e-01 	 Rec:7.09e-04 	 Color:7.53e-02 	Time: 0.95
epoch 1850:	pdl:2.92e-01 	 Rec:7.58e-04 	 Color:8.15e-02 	Time: 0.93
epoch 1900:	pdl:2.95e-01 	 Rec:6.49e-04 	 Color:8.22e-02 	Time: 0.93
epoch 1950:	pdl:2.91e-01 	 Rec:1.05e-03 	 Color:8.22e-02 	Time: 0.93
epoch 2000:	pdl:3.78e-01 	 Rec:9.38e-04 	 Color:9.32e-02 	Time: 0.97
epoch 2050:	pdl:2.95e-01 	 Rec:8.75e-04 	 Color:8.78e-02 	Time: 0.95
epoch 2100:	pdl:3.10e-01 	 Rec:7.60e-04 	 Color:8.27e-02 	Time: 0.95
epoch 2150:	pdl:3.17e-01 	 Rec:7.20e-04 	 Color:7.65e-02 	Time: 0.92
epoch 2200:	pdl:2.62e-01 	 Rec:7.38e-04 	 Color:7.69e-02 	Time: 0.95
epoch 2250:	pdl:3.54e-01 	 Rec:6.61e-04 	 Color:9.35e-02 	Time: 0.92
epoch 2300:	pdl:2.90e-01 	 Rec:6.31e-04 	 Color:9.48e-02 	Time: 0.93
epoch 2350:	pdl:3.19e-01 	 Rec:7.44e-04 	 Color:8.23e-02 	Time: 0.94
epoch 2400:	pdl:2.90e-01 	 Rec:6.33e-04 	 Color:7.11e-02 	Time: 0.91
epoch 2450:	pdl:2.69e-01 	 Rec:6.71e-04 	 Color:7.55e-02 	Time: 0.95
epoch 2500:	pdl:2.97e-01 	 Rec:5.62e-04 	 Color:8.79e-02 	Time: 0.94
epoch 2550:	pdl:2.89e-01 	 Rec:6.19e-04 	 Color:8.34e-02 	Time: 0.94
epoch 2600:	pdl:2.66e-01 	 Rec:8.10e-04 	 Color:8.06e-02 	Time: 0.91
epoch 2650:	pdl:3.04e-01 	 Rec:7.54e-04 	 Color:8.32e-02 	Time: 0.94
epoch 2700:	pdl:2.65e-01 	 Rec:6.98e-04 	 Color:7.34e-02 	Time: 0.93
epoch 2750:	pdl:2.82e-01 	 Rec:5.97e-04 	 Color:9.45e-02 	Time: 0.92
epoch 2800:	pdl:2.72e-01 	 Rec:6.22e-04 	 Color:8.45e-02 	Time: 0.91
epoch 2850:	pdl:3.39e-01 	 Rec:1.21e-03 	 Color:8.09e-02 	Time: 0.93
epoch 2900:	pdl:3.07e-01 	 Rec:7.27e-04 	 Color:7.89e-02 	Time: 0.92
epoch 2950:	pdl:2.81e-01 	 Rec:8.13e-04 	 Color:8.28e-02 	Time: 0.92
epoch 3000:	pdl:3.03e-01 	 Rec:6.41e-04 	 Color:8.55e-02 	Time: 0.92
epoch 3050:	pdl:2.72e-01 	 Rec:6.95e-04 	 Color:7.99e-02 	Time: 0.94
epoch 3100:	pdl:2.75e-01 	 Rec:8.50e-04 	 Color:9.05e-02 	Time: 0.91
epoch 3150:	pdl:2.81e-01 	 Rec:8.61e-04 	 Color:7.54e-02 	Time: 0.92
epoch 3200:	pdl:2.72e-01 	 Rec:6.55e-04 	 Color:7.81e-02 	Time: 0.89
epoch 3250:	pdl:2.65e-01 	 Rec:5.69e-04 	 Color:7.60e-02 	Time: 0.93
epoch 3300:	pdl:2.78e-01 	 Rec:6.29e-04 	 Color:8.76e-02 	Time: 0.91
