epoch 0:	gram:8.74e-02 	 Rec:9.16e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.88e-03 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.11
epoch 100:	gram:4.57e-03 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 1.01
epoch 150:	gram:4.34e-03 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.01
epoch 200:	gram:3.39e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.02
epoch 250:	gram:4.52e-03 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.00
epoch 300:	gram:3.93e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 1.01
epoch 350:	gram:3.28e-03 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 1.01
epoch 400:	gram:3.26e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.03
epoch 450:	gram:3.30e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 1.09
epoch 500:	gram:5.91e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 1.01
epoch 550:	gram:4.20e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.02
epoch 600:	gram:3.09e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.01
epoch 650:	gram:3.20e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.02
epoch 700:	gram:2.99e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 1.01
epoch 750:	gram:4.13e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.01
epoch 800:	gram:3.05e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.03
epoch 850:	gram:4.90e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.01
epoch 900:	gram:3.16e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.01
epoch 950:	gram:4.89e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1000:	gram:2.49e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1050:	gram:2.08e-02 	 Rec:1.91e-02 	 Color:0.00e+00 	Time: 1.06
epoch 1100:	gram:8.67e-03 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.02
epoch 1150:	gram:6.13e-03 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	gram:4.30e-03 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1250:	gram:3.26e-03 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1300:	gram:3.39e-03 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1350:	gram:3.04e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1400:	gram:2.85e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1450:	gram:3.34e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1500:	gram:2.99e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1550:	gram:2.61e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1600:	gram:3.82e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1650:	gram:3.12e-03 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1700:	gram:2.88e-03 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1750:	gram:2.49e-03 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1800:	gram:2.70e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1850:	gram:2.75e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1900:	gram:2.72e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1950:	gram:3.80e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2000:	gram:3.17e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2050:	gram:3.31e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2100:	gram:3.72e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.03
epoch 2150:	gram:3.37e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2200:	gram:2.70e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.00
epoch 2250:	gram:3.19e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2300:	gram:3.15e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2350:	gram:3.16e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2400:	gram:3.06e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2450:	gram:2.40e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2500:	gram:2.84e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2550:	gram:2.57e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2600:	gram:2.92e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.03
epoch 2650:	gram:3.03e-03 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2700:	gram:3.03e-03 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2750:	gram:2.91e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2800:	gram:8.98e-03 	 Rec:1.92e-02 	 Color:0.00e+00 	Time: 1.01
epoch 2850:	gram:2.91e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2900:	gram:3.35e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2950:	gram:2.78e-03 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3000:	gram:2.79e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3050:	gram:2.70e-03 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3100:	gram:3.50e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3150:	gram:3.23e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3200:	gram:2.44e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.03
epoch 3250:	gram:2.89e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3300:	gram:2.43e-03 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 1.03
epoch 3350:	gram:2.52e-03 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3400:	gram:2.60e-03 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 1.01
