epoch 0:	gram:7.17e-02 	 Rec:6.41e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.97e-03 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 0.55
epoch 100:	gram:4.38e-03 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 0.48
epoch 150:	gram:4.80e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.45
epoch 200:	gram:4.70e-03 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.45
epoch 250:	gram:4.07e-03 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.50
epoch 300:	gram:5.50e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.45
epoch 350:	gram:3.37e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.48
epoch 400:	gram:4.17e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.45
epoch 450:	gram:4.46e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.46
epoch 500:	gram:4.02e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.46
epoch 550:	gram:3.95e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.45
epoch 600:	gram:3.91e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.46
epoch 650:	gram:4.62e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.43
epoch 700:	gram:3.96e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.45
epoch 750:	gram:4.28e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.44
epoch 800:	gram:4.05e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.49
epoch 850:	gram:5.75e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.47
epoch 900:	gram:3.08e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.48
epoch 950:	gram:3.81e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1000:	gram:3.43e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1050:	gram:3.44e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1100:	gram:3.65e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1150:	gram:3.90e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1200:	gram:3.69e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1250:	gram:3.08e-03 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1300:	gram:3.46e-03 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1350:	gram:3.89e-03 	 Rec:9.13e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1400:	gram:4.30e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1450:	gram:3.59e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1500:	gram:4.60e-03 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1550:	gram:4.65e-03 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1600:	gram:3.81e-03 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1650:	gram:4.45e-03 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1700:	gram:4.03e-03 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.48
