epoch 0:	pdl:1.25e-01 	 Rec:5.01e-03 	 Color:1.12e-01 	Time: 0.03
epoch 1250:	pdl:1.44e-01 	 Rec:7.32e-04 	 Color:1.13e-01 	Time: 4.19
epoch 1300:	pdl:1.24e-01 	 Rec:6.90e-04 	 Color:1.18e-01 	Time: 4.20
epoch 1350:	pdl:1.30e-01 	 Rec:6.63e-04 	 Color:1.25e-01 	Time: 4.22
epoch 1400:	pdl:1.33e-01 	 Rec:7.02e-04 	 Color:1.19e-01 	Time: 4.19
epoch 1450:	pdl:1.34e-01 	 Rec:6.73e-04 	 Color:1.23e-01 	Time: 4.18
epoch 1500:	pdl:1.36e-01 	 Rec:6.66e-04 	 Color:1.25e-01 	Time: 4.23
epoch 1550:	pdl:1.53e-01 	 Rec:6.25e-04 	 Color:1.22e-01 	Time: 4.22
epoch 1600:	pdl:1.27e-01 	 Rec:6.36e-04 	 Color:1.18e-01 	Time: 4.22
epoch 1650:	pdl:1.39e-01 	 Rec:6.24e-04 	 Color:1.19e-01 	Time: 4.22
epoch 1700:	pdl:1.34e-01 	 Rec:7.00e-04 	 Color:1.20e-01 	Time: 4.21
epoch 1750:	pdl:1.26e-01 	 Rec:6.52e-04 	 Color:1.18e-01 	Time: 4.20
epoch 1800:	pdl:1.60e-01 	 Rec:7.62e-04 	 Color:1.24e-01 	Time: 4.20
epoch 1850:	pdl:1.34e-01 	 Rec:6.43e-04 	 Color:1.16e-01 	Time: 4.22
epoch 1900:	pdl:1.33e-01 	 Rec:5.97e-04 	 Color:1.17e-01 	Time: 4.24
epoch 1950:	pdl:1.33e-01 	 Rec:6.54e-04 	 Color:1.14e-01 	Time: 4.25
epoch 2000:	pdl:1.31e-01 	 Rec:5.55e-04 	 Color:1.17e-01 	Time: 4.20
epoch 2050:	pdl:1.33e-01 	 Rec:5.28e-04 	 Color:1.12e-01 	Time: 4.24
epoch 2100:	pdl:1.35e-01 	 Rec:6.23e-04 	 Color:1.24e-01 	Time: 4.19
epoch 2150:	pdl:1.40e-01 	 Rec:6.56e-04 	 Color:1.19e-01 	Time: 4.23
epoch 2200:	pdl:1.34e-01 	 Rec:5.40e-04 	 Color:1.25e-01 	Time: 4.20
epoch 2250:	pdl:1.28e-01 	 Rec:5.58e-04 	 Color:1.24e-01 	Time: 4.18
epoch 2300:	pdl:1.28e-01 	 Rec:5.18e-04 	 Color:1.15e-01 	Time: 4.20
epoch 2350:	pdl:1.27e-01 	 Rec:5.00e-04 	 Color:1.22e-01 	Time: 4.20
epoch 2400:	pdl:1.27e-01 	 Rec:5.17e-04 	 Color:1.17e-01 	Time: 4.20
epoch 2450:	pdl:1.28e-01 	 Rec:4.60e-04 	 Color:1.10e-01 	Time: 4.16
epoch 2500:	pdl:1.28e-01 	 Rec:5.65e-04 	 Color:1.21e-01 	Time: 4.17
epoch 2550:	pdl:1.31e-01 	 Rec:5.21e-04 	 Color:1.17e-01 	Time: 4.18
epoch 2600:	pdl:1.48e-01 	 Rec:5.09e-04 	 Color:1.21e-01 	Time: 4.18
epoch 2650:	pdl:1.40e-01 	 Rec:4.91e-04 	 Color:1.30e-01 	Time: 4.19
epoch 2700:	pdl:1.31e-01 	 Rec:4.92e-04 	 Color:1.14e-01 	Time: 4.22
epoch 2750:	pdl:1.31e-01 	 Rec:4.85e-04 	 Color:1.22e-01 	Time: 4.22
epoch 2800:	pdl:1.25e-01 	 Rec:4.39e-04 	 Color:1.18e-01 	Time: 4.21
epoch 2850:	pdl:1.43e-01 	 Rec:4.91e-04 	 Color:1.17e-01 	Time: 4.21
epoch 2900:	pdl:1.26e-01 	 Rec:5.17e-04 	 Color:1.21e-01 	Time: 4.19
epoch 2950:	pdl:1.37e-01 	 Rec:4.87e-04 	 Color:1.21e-01 	Time: 4.20
epoch 3000:	pdl:1.42e-01 	 Rec:4.65e-04 	 Color:1.17e-01 	Time: 4.22
epoch 3050:	pdl:1.27e-01 	 Rec:4.90e-04 	 Color:1.17e-01 	Time: 4.20
epoch 3100:	pdl:1.32e-01 	 Rec:4.72e-04 	 Color:1.22e-01 	Time: 4.18
epoch 3150:	pdl:1.26e-01 	 Rec:4.47e-04 	 Color:1.21e-01 	Time: 4.22
epoch 3200:	pdl:1.34e-01 	 Rec:4.58e-04 	 Color:1.20e-01 	Time: 4.22
epoch 3250:	pdl:1.28e-01 	 Rec:5.21e-04 	 Color:1.18e-01 	Time: 4.17
epoch 3300:	pdl:1.20e-01 	 Rec:4.61e-04 	 Color:1.15e-01 	Time: 4.20
epoch 3350:	pdl:1.33e-01 	 Rec:5.15e-04 	 Color:1.21e-01 	Time: 4.22
epoch 3400:	pdl:1.39e-01 	 Rec:4.56e-04 	 Color:1.24e-01 	Time: 4.19
epoch 3450:	pdl:1.30e-01 	 Rec:4.80e-04 	 Color:1.17e-01 	Time: 4.18
epoch 3500:	pdl:1.28e-01 	 Rec:3.98e-04 	 Color:1.15e-01 	Time: 4.19
epoch 3550:	pdl:1.24e-01 	 Rec:4.56e-04 	 Color:1.16e-01 	Time: 4.20
epoch 3600:	pdl:1.27e-01 	 Rec:4.76e-04 	 Color:1.16e-01 	Time: 4.19
epoch 3650:	pdl:1.24e-01 	 Rec:3.96e-04 	 Color:1.10e-01 	Time: 4.19
epoch 3700:	pdl:1.27e-01 	 Rec:4.67e-04 	 Color:1.22e-01 	Time: 4.20
epoch 3750:	pdl:1.42e-01 	 Rec:4.59e-04 	 Color:1.18e-01 	Time: 4.19
epoch 3800:	pdl:1.29e-01 	 Rec:4.52e-04 	 Color:1.16e-01 	Time: 4.16
epoch 3850:	pdl:1.29e-01 	 Rec:3.59e-04 	 Color:1.22e-01 	Time: 4.20
epoch 3900:	pdl:1.29e-01 	 Rec:3.60e-04 	 Color:1.17e-01 	Time: 4.19
epoch 3950:	pdl:1.31e-01 	 Rec:3.78e-04 	 Color:1.15e-01 	Time: 4.20
epoch 4000:	pdl:1.27e-01 	 Rec:4.63e-04 	 Color:1.24e-01 	Time: 4.21
epoch 4050:	pdl:1.26e-01 	 Rec:4.03e-04 	 Color:1.20e-01 	Time: 4.22
epoch 4100:	pdl:1.37e-01 	 Rec:4.15e-04 	 Color:1.16e-01 	Time: 4.17
epoch 4150:	pdl:1.27e-01 	 Rec:4.56e-04 	 Color:1.17e-01 	Time: 4.18
epoch 4200:	pdl:1.26e-01 	 Rec:4.69e-04 	 Color:1.14e-01 	Time: 4.16
epoch 4250:	pdl:1.27e-01 	 Rec:4.10e-04 	 Color:1.19e-01 	Time: 4.18
epoch 4300:	pdl:1.29e-01 	 Rec:3.95e-04 	 Color:1.20e-01 	Time: 4.17
epoch 4350:	pdl:1.37e-01 	 Rec:4.78e-04 	 Color:1.15e-01 	Time: 4.20
epoch 4400:	pdl:1.27e-01 	 Rec:3.93e-04 	 Color:1.12e-01 	Time: 4.18
epoch 4450:	pdl:1.25e-01 	 Rec:3.79e-04 	 Color:1.11e-01 	Time: 4.19
epoch 4500:	pdl:1.24e-01 	 Rec:4.09e-04 	 Color:1.15e-01 	Time: 4.20
epoch 4550:	pdl:1.29e-01 	 Rec:3.61e-04 	 Color:1.21e-01 	Time: 3.61
epoch 4600:	pdl:1.27e-01 	 Rec:3.80e-04 	 Color:1.19e-01 	Time: 4.34
epoch 4650:	pdl:1.37e-01 	 Rec:4.14e-04 	 Color:1.19e-01 	Time: 4.36
epoch 4700:	pdl:1.32e-01 	 Rec:3.25e-04 	 Color:1.15e-01 	Time: 4.35
epoch 4750:	pdl:1.17e-01 	 Rec:3.44e-04 	 Color:1.15e-01 	Time: 4.38
epoch 4800:	pdl:1.33e-01 	 Rec:3.60e-04 	 Color:1.26e-01 	Time: 4.44
epoch 4850:	pdl:1.31e-01 	 Rec:3.62e-04 	 Color:1.13e-01 	Time: 4.41
epoch 4900:	pdl:1.21e-01 	 Rec:3.93e-04 	 Color:1.12e-01 	Time: 4.38
epoch 4950:	pdl:1.29e-01 	 Rec:3.53e-04 	 Color:1.19e-01 	Time: 4.42
epoch 5000:	pdl:1.37e-01 	 Rec:3.68e-04 	 Color:1.17e-01 	Time: 4.39
epoch 5050:	pdl:1.28e-01 	 Rec:3.33e-04 	 Color:1.14e-01 	Time: 4.56
epoch 5100:	pdl:1.39e-01 	 Rec:3.31e-04 	 Color:1.23e-01 	Time: 4.43
epoch 5150:	pdl:1.24e-01 	 Rec:3.86e-04 	 Color:1.18e-01 	Time: 4.40
epoch 5200:	pdl:1.27e-01 	 Rec:4.15e-04 	 Color:1.21e-01 	Time: 4.38
epoch 5250:	pdl:1.30e-01 	 Rec:3.79e-04 	 Color:1.19e-01 	Time: 4.36
epoch 5300:	pdl:1.33e-01 	 Rec:4.13e-04 	 Color:1.17e-01 	Time: 4.43
epoch 5350:	pdl:1.30e-01 	 Rec:3.28e-04 	 Color:1.24e-01 	Time: 4.41
epoch 5400:	pdl:1.25e-01 	 Rec:3.49e-04 	 Color:1.16e-01 	Time: 4.45
epoch 5450:	pdl:1.33e-01 	 Rec:3.94e-04 	 Color:1.20e-01 	Time: 4.48
epoch 5500:	pdl:1.23e-01 	 Rec:3.97e-04 	 Color:1.16e-01 	Time: 4.40
epoch 5550:	pdl:1.19e-01 	 Rec:3.53e-04 	 Color:1.16e-01 	Time: 4.43
epoch 5600:	pdl:1.35e-01 	 Rec:3.62e-04 	 Color:1.10e-01 	Time: 4.43
epoch 5650:	pdl:1.27e-01 	 Rec:4.48e-04 	 Color:1.24e-01 	Time: 4.46
epoch 5700:	pdl:1.39e-01 	 Rec:3.79e-04 	 Color:1.14e-01 	Time: 4.46
epoch 5750:	pdl:1.36e-01 	 Rec:3.89e-04 	 Color:1.24e-01 	Time: 4.43
epoch 5800:	pdl:1.40e-01 	 Rec:3.47e-04 	 Color:1.30e-01 	Time: 4.44
epoch 5850:	pdl:1.37e-01 	 Rec:3.29e-04 	 Color:1.20e-01 	Time: 4.43
epoch 5900:	pdl:1.27e-01 	 Rec:3.51e-04 	 Color:1.20e-01 	Time: 4.41
epoch 5950:	pdl:1.31e-01 	 Rec:3.45e-04 	 Color:1.17e-01 	Time: 4.44
epoch 6000:	pdl:1.24e-01 	 Rec:3.31e-04 	 Color:1.22e-01 	Time: 4.43
epoch 6050:	pdl:1.32e-01 	 Rec:3.28e-04 	 Color:1.19e-01 	Time: 4.45
epoch 6100:	pdl:1.27e-01 	 Rec:2.82e-04 	 Color:1.22e-01 	Time: 4.40
epoch 6150:	pdl:1.31e-01 	 Rec:3.59e-04 	 Color:1.20e-01 	Time: 4.41
epoch 6200:	pdl:1.23e-01 	 Rec:3.01e-04 	 Color:1.14e-01 	Time: 4.39
epoch 6250:	pdl:1.23e-01 	 Rec:3.02e-04 	 Color:1.15e-01 	Time: 4.41
epoch 6300:	pdl:1.34e-01 	 Rec:3.11e-04 	 Color:1.18e-01 	Time: 4.41
epoch 6350:	pdl:1.16e-01 	 Rec:2.77e-04 	 Color:1.14e-01 	Time: 4.45
epoch 6400:	pdl:1.22e-01 	 Rec:3.07e-04 	 Color:1.18e-01 	Time: 4.47
epoch 6450:	pdl:1.19e-01 	 Rec:1.68e-04 	 Color:1.11e-01 	Time: 4.43
epoch 6500:	pdl:1.18e-01 	 Rec:1.65e-04 	 Color:1.16e-01 	Time: 4.44
epoch 6550:	pdl:1.22e-01 	 Rec:1.66e-04 	 Color:1.20e-01 	Time: 4.41
epoch 6600:	pdl:1.26e-01 	 Rec:1.66e-04 	 Color:1.20e-01 	Time: 4.46
epoch 6650:	pdl:1.19e-01 	 Rec:1.63e-04 	 Color:1.16e-01 	Time: 4.44
epoch 6700:	pdl:1.18e-01 	 Rec:1.66e-04 	 Color:1.16e-01 	Time: 4.45
epoch 6750:	pdl:1.26e-01 	 Rec:1.63e-04 	 Color:1.25e-01 	Time: 4.40
epoch 6800:	pdl:1.23e-01 	 Rec:1.63e-04 	 Color:1.19e-01 	Time: 4.43
epoch 6850:	pdl:1.30e-01 	 Rec:1.63e-04 	 Color:1.17e-01 	Time: 4.44
epoch 6900:	pdl:1.19e-01 	 Rec:1.61e-04 	 Color:1.16e-01 	Time: 4.44
epoch 6950:	pdl:1.17e-01 	 Rec:1.64e-04 	 Color:1.18e-01 	Time: 4.37
epoch 7000:	pdl:1.15e-01 	 Rec:1.63e-04 	 Color:1.18e-01 	Time: 4.36
epoch 7050:	pdl:1.17e-01 	 Rec:1.65e-04 	 Color:1.18e-01 	Time: 4.49
epoch 7100:	pdl:1.23e-01 	 Rec:1.61e-04 	 Color:1.25e-01 	Time: 4.42
epoch 7150:	pdl:1.20e-01 	 Rec:1.58e-04 	 Color:1.18e-01 	Time: 4.41
epoch 7200:	pdl:1.22e-01 	 Rec:1.62e-04 	 Color:1.20e-01 	Time: 4.41
epoch 7250:	pdl:1.14e-01 	 Rec:1.60e-04 	 Color:1.18e-01 	Time: 4.39
epoch 7300:	pdl:1.17e-01 	 Rec:1.61e-04 	 Color:1.17e-01 	Time: 4.42
epoch 7350:	pdl:1.16e-01 	 Rec:1.60e-04 	 Color:1.12e-01 	Time: 4.42
epoch 7400:	pdl:1.31e-01 	 Rec:1.58e-04 	 Color:1.26e-01 	Time: 4.40
epoch 7450:	pdl:1.38e-01 	 Rec:1.58e-04 	 Color:1.19e-01 	Time: 4.45
epoch 7500:	pdl:1.21e-01 	 Rec:1.65e-04 	 Color:1.21e-01 	Time: 4.41
epoch 7550:	pdl:1.21e-01 	 Rec:1.58e-04 	 Color:1.13e-01 	Time: 4.43
epoch 7600:	pdl:1.14e-01 	 Rec:1.58e-04 	 Color:1.11e-01 	Time: 4.38
epoch 7650:	pdl:1.17e-01 	 Rec:1.59e-04 	 Color:1.16e-01 	Time: 4.41
epoch 7700:	pdl:1.15e-01 	 Rec:1.60e-04 	 Color:1.16e-01 	Time: 4.40
epoch 7750:	pdl:1.21e-01 	 Rec:1.62e-04 	 Color:1.13e-01 	Time: 4.41
epoch 7800:	pdl:1.15e-01 	 Rec:1.59e-04 	 Color:1.16e-01 	Time: 4.41
epoch 7850:	pdl:1.16e-01 	 Rec:1.57e-04 	 Color:1.14e-01 	Time: 4.42
epoch 7900:	pdl:1.22e-01 	 Rec:1.60e-04 	 Color:1.18e-01 	Time: 4.40
epoch 7950:	pdl:1.23e-01 	 Rec:1.55e-04 	 Color:1.15e-01 	Time: 4.40
