epoch 0:	pdl:1.10e+00 	 Rec:9.10e-02 	 Color:2.14e-01 	Time: 0.02
epoch 50:	pdl:3.25e-01 	 Rec:1.19e-02 	 Color:1.36e-01 	Time: 1.47
epoch 100:	pdl:3.82e-01 	 Rec:1.27e-02 	 Color:1.40e-01 	Time: 1.45
epoch 150:	pdl:3.62e-01 	 Rec:1.15e-02 	 Color:1.51e-01 	Time: 1.44
epoch 200:	pdl:3.30e-01 	 Rec:1.31e-02 	 Color:1.45e-01 	Time: 1.43
epoch 250:	pdl:2.63e-01 	 Rec:8.56e-03 	 Color:1.46e-01 	Time: 1.44
epoch 300:	pdl:3.22e-01 	 Rec:9.04e-03 	 Color:1.43e-01 	Time: 1.43
epoch 350:	pdl:3.62e-01 	 Rec:1.11e-02 	 Color:1.46e-01 	Time: 1.44
epoch 400:	pdl:3.23e-01 	 Rec:9.34e-03 	 Color:1.53e-01 	Time: 1.45
epoch 450:	pdl:3.37e-01 	 Rec:1.17e-02 	 Color:1.50e-01 	Time: 1.45
epoch 500:	pdl:3.01e-01 	 Rec:9.74e-03 	 Color:1.43e-01 	Time: 1.45
epoch 550:	pdl:3.10e-01 	 Rec:9.59e-03 	 Color:1.49e-01 	Time: 1.45
epoch 600:	pdl:3.24e-01 	 Rec:1.27e-02 	 Color:1.55e-01 	Time: 1.45
epoch 650:	pdl:3.11e-01 	 Rec:1.08e-02 	 Color:1.46e-01 	Time: 1.45
epoch 700:	pdl:2.81e-01 	 Rec:9.45e-03 	 Color:1.39e-01 	Time: 1.47
epoch 750:	pdl:2.95e-01 	 Rec:9.18e-03 	 Color:1.52e-01 	Time: 1.48
epoch 800:	pdl:2.84e-01 	 Rec:8.81e-03 	 Color:1.29e-01 	Time: 1.47
epoch 850:	pdl:2.94e-01 	 Rec:8.57e-03 	 Color:1.52e-01 	Time: 1.46
epoch 900:	pdl:2.88e-01 	 Rec:8.93e-03 	 Color:1.44e-01 	Time: 1.47
epoch 950:	pdl:3.17e-01 	 Rec:8.84e-03 	 Color:1.28e-01 	Time: 1.47
epoch 1000:	pdl:3.03e-01 	 Rec:9.24e-03 	 Color:1.69e-01 	Time: 1.47
epoch 1050:	pdl:2.86e-01 	 Rec:8.51e-03 	 Color:1.57e-01 	Time: 1.60
epoch 1100:	pdl:2.91e-01 	 Rec:8.59e-03 	 Color:1.46e-01 	Time: 1.57
epoch 1150:	pdl:3.66e-01 	 Rec:9.10e-03 	 Color:1.52e-01 	Time: 1.58
epoch 1200:	pdl:2.68e-01 	 Rec:8.59e-03 	 Color:1.33e-01 	Time: 1.58
epoch 1250:	pdl:3.02e-01 	 Rec:9.10e-03 	 Color:1.51e-01 	Time: 1.59
epoch 1300:	pdl:2.83e-01 	 Rec:8.35e-03 	 Color:1.46e-01 	Time: 1.58
epoch 1350:	pdl:2.79e-01 	 Rec:8.42e-03 	 Color:1.38e-01 	Time: 1.51
epoch 1400:	pdl:2.76e-01 	 Rec:8.39e-03 	 Color:1.45e-01 	Time: 1.47
epoch 1450:	pdl:3.06e-01 	 Rec:8.70e-03 	 Color:1.53e-01 	Time: 1.46
epoch 1500:	pdl:2.89e-01 	 Rec:9.25e-03 	 Color:1.52e-01 	Time: 1.46
epoch 1550:	pdl:2.72e-01 	 Rec:8.48e-03 	 Color:1.48e-01 	Time: 1.46
epoch 1600:	pdl:3.14e-01 	 Rec:8.41e-03 	 Color:1.52e-01 	Time: 1.47
epoch 1650:	pdl:2.99e-01 	 Rec:8.81e-03 	 Color:1.51e-01 	Time: 1.43
epoch 1700:	pdl:3.46e-01 	 Rec:8.33e-03 	 Color:1.54e-01 	Time: 1.43
epoch 1750:	pdl:2.91e-01 	 Rec:9.12e-03 	 Color:1.48e-01 	Time: 1.44
epoch 1800:	pdl:2.90e-01 	 Rec:9.01e-03 	 Color:1.38e-01 	Time: 1.43
epoch 1850:	pdl:3.40e-01 	 Rec:8.25e-03 	 Color:1.78e-01 	Time: 1.43
epoch 1900:	pdl:3.07e-01 	 Rec:8.65e-03 	 Color:1.28e-01 	Time: 1.44
epoch 1950:	pdl:2.72e-01 	 Rec:8.14e-03 	 Color:1.36e-01 	Time: 1.43
epoch 2000:	pdl:2.78e-01 	 Rec:8.40e-03 	 Color:1.47e-01 	Time: 1.43
epoch 2050:	pdl:2.95e-01 	 Rec:8.28e-03 	 Color:1.52e-01 	Time: 1.58
epoch 2100:	pdl:2.92e-01 	 Rec:8.25e-03 	 Color:1.49e-01 	Time: 1.57
epoch 2150:	pdl:2.81e-01 	 Rec:8.77e-03 	 Color:1.27e-01 	Time: 1.59
epoch 2200:	pdl:2.77e-01 	 Rec:8.86e-03 	 Color:1.53e-01 	Time: 1.56
epoch 2250:	pdl:2.85e-01 	 Rec:8.52e-03 	 Color:1.32e-01 	Time: 1.57
epoch 2300:	pdl:2.87e-01 	 Rec:7.86e-03 	 Color:1.31e-01 	Time: 1.58
epoch 2350:	pdl:2.98e-01 	 Rec:8.92e-03 	 Color:1.49e-01 	Time: 1.57
epoch 2400:	pdl:2.64e-01 	 Rec:8.11e-03 	 Color:1.49e-01 	Time: 1.58
epoch 2450:	pdl:2.73e-01 	 Rec:8.39e-03 	 Color:1.34e-01 	Time: 1.57
epoch 2500:	pdl:2.80e-01 	 Rec:8.28e-03 	 Color:1.44e-01 	Time: 1.57
epoch 2550:	pdl:2.72e-01 	 Rec:7.89e-03 	 Color:1.38e-01 	Time: 1.58
epoch 2600:	pdl:2.97e-01 	 Rec:8.02e-03 	 Color:1.55e-01 	Time: 1.57
epoch 2650:	pdl:2.81e-01 	 Rec:8.30e-03 	 Color:1.38e-01 	Time: 1.58
epoch 2700:	pdl:2.56e-01 	 Rec:7.99e-03 	 Color:1.32e-01 	Time: 1.56
epoch 2750:	pdl:2.79e-01 	 Rec:7.95e-03 	 Color:1.36e-01 	Time: 1.40
epoch 2800:	pdl:2.79e-01 	 Rec:8.03e-03 	 Color:1.47e-01 	Time: 1.41
epoch 2850:	pdl:2.80e-01 	 Rec:7.62e-03 	 Color:1.53e-01 	Time: 1.39
epoch 2900:	pdl:2.76e-01 	 Rec:8.18e-03 	 Color:1.57e-01 	Time: 1.42
epoch 2950:	pdl:2.84e-01 	 Rec:7.81e-03 	 Color:1.57e-01 	Time: 1.42
epoch 3000:	pdl:2.74e-01 	 Rec:8.00e-03 	 Color:1.43e-01 	Time: 1.43
epoch 3050:	pdl:2.97e-01 	 Rec:7.98e-03 	 Color:1.49e-01 	Time: 1.58
epoch 3100:	pdl:2.82e-01 	 Rec:8.31e-03 	 Color:1.52e-01 	Time: 1.57
epoch 3150:	pdl:2.76e-01 	 Rec:7.65e-03 	 Color:1.43e-01 	Time: 1.49
epoch 3200:	pdl:2.68e-01 	 Rec:7.96e-03 	 Color:1.49e-01 	Time: 1.44
epoch 3250:	pdl:2.71e-01 	 Rec:7.79e-03 	 Color:1.52e-01 	Time: 1.42
epoch 3300:	pdl:2.50e-01 	 Rec:8.37e-03 	 Color:1.42e-01 	Time: 1.42
epoch 3350:	pdl:3.27e-01 	 Rec:8.36e-03 	 Color:1.42e-01 	Time: 1.43
epoch 3400:	pdl:3.11e-01 	 Rec:7.97e-03 	 Color:1.51e-01 	Time: 1.42
epoch 3450:	pdl:2.72e-01 	 Rec:7.58e-03 	 Color:1.48e-01 	Time: 1.46
epoch 3500:	pdl:2.48e-01 	 Rec:7.69e-03 	 Color:1.43e-01 	Time: 1.46
epoch 3550:	pdl:2.87e-01 	 Rec:7.79e-03 	 Color:1.46e-01 	Time: 1.46
epoch 3600:	pdl:2.64e-01 	 Rec:7.88e-03 	 Color:1.50e-01 	Time: 1.46
epoch 3650:	pdl:2.78e-01 	 Rec:8.01e-03 	 Color:1.43e-01 	Time: 1.44
epoch 3700:	pdl:2.91e-01 	 Rec:7.90e-03 	 Color:1.43e-01 	Time: 1.44
epoch 3750:	pdl:2.71e-01 	 Rec:7.72e-03 	 Color:1.38e-01 	Time: 1.44
epoch 3800:	pdl:2.83e-01 	 Rec:7.98e-03 	 Color:1.67e-01 	Time: 1.45
epoch 3850:	pdl:2.72e-01 	 Rec:7.72e-03 	 Color:1.57e-01 	Time: 1.43
epoch 3900:	pdl:2.66e-01 	 Rec:7.57e-03 	 Color:1.51e-01 	Time: 1.44
epoch 3950:	pdl:2.80e-01 	 Rec:7.72e-03 	 Color:1.54e-01 	Time: 1.44
epoch 4000:	pdl:2.84e-01 	 Rec:7.87e-03 	 Color:1.38e-01 	Time: 1.44
epoch 4050:	pdl:2.63e-01 	 Rec:7.75e-03 	 Color:1.35e-01 	Time: 1.57
epoch 4100:	pdl:3.05e-01 	 Rec:8.06e-03 	 Color:1.49e-01 	Time: 1.44
epoch 4150:	pdl:2.90e-01 	 Rec:7.98e-03 	 Color:1.49e-01 	Time: 1.44
epoch 4200:	pdl:2.84e-01 	 Rec:7.73e-03 	 Color:1.36e-01 	Time: 1.44
epoch 4250:	pdl:2.94e-01 	 Rec:7.62e-03 	 Color:1.46e-01 	Time: 1.44
epoch 4300:	pdl:2.80e-01 	 Rec:7.90e-03 	 Color:1.46e-01 	Time: 1.45
epoch 4350:	pdl:2.51e-01 	 Rec:7.71e-03 	 Color:1.43e-01 	Time: 1.45
epoch 4400:	pdl:2.70e-01 	 Rec:7.79e-03 	 Color:1.53e-01 	Time: 1.44
epoch 4450:	pdl:3.01e-01 	 Rec:7.65e-03 	 Color:1.40e-01 	Time: 1.44
epoch 4500:	pdl:2.52e-01 	 Rec:7.51e-03 	 Color:1.48e-01 	Time: 1.44
epoch 4550:	pdl:2.46e-01 	 Rec:7.58e-03 	 Color:1.46e-01 	Time: 1.44
epoch 4600:	pdl:2.67e-01 	 Rec:7.65e-03 	 Color:1.38e-01 	Time: 1.44
epoch 4650:	pdl:2.56e-01 	 Rec:7.57e-03 	 Color:1.43e-01 	Time: 1.44
epoch 4700:	pdl:2.69e-01 	 Rec:8.16e-03 	 Color:1.40e-01 	Time: 1.42
epoch 4750:	pdl:2.72e-01 	 Rec:7.47e-03 	 Color:1.29e-01 	Time: 1.43
epoch 4800:	pdl:2.62e-01 	 Rec:7.52e-03 	 Color:1.38e-01 	Time: 1.74
epoch 4850:	pdl:2.68e-01 	 Rec:7.40e-03 	 Color:1.45e-01 	Time: 1.77
epoch 4900:	pdl:2.59e-01 	 Rec:7.53e-03 	 Color:1.52e-01 	Time: 1.84
epoch 4950:	pdl:2.55e-01 	 Rec:7.60e-03 	 Color:1.42e-01 	Time: 1.72
epoch 5000:	pdl:2.71e-01 	 Rec:7.79e-03 	 Color:1.38e-01 	Time: 1.70
epoch 5050:	pdl:2.62e-01 	 Rec:7.41e-03 	 Color:1.52e-01 	Time: 1.71
epoch 5100:	pdl:3.01e-01 	 Rec:7.47e-03 	 Color:1.50e-01 	Time: 1.71
epoch 5150:	pdl:2.78e-01 	 Rec:7.48e-03 	 Color:1.54e-01 	Time: 1.71
epoch 5200:	pdl:2.68e-01 	 Rec:7.72e-03 	 Color:1.38e-01 	Time: 1.70
epoch 5250:	pdl:2.68e-01 	 Rec:7.80e-03 	 Color:1.58e-01 	Time: 1.72
epoch 5300:	pdl:2.59e-01 	 Rec:7.51e-03 	 Color:1.46e-01 	Time: 1.72
epoch 5350:	pdl:2.55e-01 	 Rec:7.99e-03 	 Color:1.43e-01 	Time: 1.77
epoch 5400:	pdl:2.71e-01 	 Rec:7.45e-03 	 Color:1.55e-01 	Time: 1.72
epoch 5450:	pdl:3.00e-01 	 Rec:7.34e-03 	 Color:1.45e-01 	Time: 1.72
epoch 5500:	pdl:2.62e-01 	 Rec:7.46e-03 	 Color:1.44e-01 	Time: 1.79
epoch 5550:	pdl:2.51e-01 	 Rec:7.28e-03 	 Color:1.42e-01 	Time: 1.77
epoch 5600:	pdl:2.74e-01 	 Rec:7.39e-03 	 Color:1.29e-01 	Time: 1.73
epoch 5650:	pdl:2.72e-01 	 Rec:7.62e-03 	 Color:1.42e-01 	Time: 1.71
epoch 5700:	pdl:2.88e-01 	 Rec:7.68e-03 	 Color:1.36e-01 	Time: 1.70
epoch 5750:	pdl:3.02e-01 	 Rec:7.50e-03 	 Color:1.52e-01 	Time: 1.72
epoch 5800:	pdl:2.71e-01 	 Rec:7.39e-03 	 Color:1.47e-01 	Time: 1.71
epoch 5850:	pdl:2.71e-01 	 Rec:7.35e-03 	 Color:1.54e-01 	Time: 1.75
epoch 5900:	pdl:3.21e-01 	 Rec:7.40e-03 	 Color:1.21e-01 	Time: 1.74
epoch 5950:	pdl:2.40e-01 	 Rec:7.60e-03 	 Color:1.41e-01 	Time: 1.73
epoch 6000:	pdl:2.81e-01 	 Rec:7.16e-03 	 Color:1.48e-01 	Time: 1.72
epoch 6050:	pdl:2.73e-01 	 Rec:7.34e-03 	 Color:1.42e-01 	Time: 1.70
epoch 6100:	pdl:2.81e-01 	 Rec:7.37e-03 	 Color:1.40e-01 	Time: 1.72
epoch 6150:	pdl:2.72e-01 	 Rec:7.39e-03 	 Color:1.51e-01 	Time: 1.76
epoch 6200:	pdl:2.54e-01 	 Rec:7.38e-03 	 Color:1.39e-01 	Time: 1.75
epoch 6250:	pdl:2.84e-01 	 Rec:7.49e-03 	 Color:1.51e-01 	Time: 1.81
epoch 6300:	pdl:2.82e-01 	 Rec:7.13e-03 	 Color:1.45e-01 	Time: 1.74
epoch 6350:	pdl:2.70e-01 	 Rec:7.53e-03 	 Color:1.53e-01 	Time: 1.74
epoch 6400:	pdl:2.59e-01 	 Rec:7.36e-03 	 Color:1.38e-01 	Time: 1.74
epoch 6450:	pdl:2.58e-01 	 Rec:7.34e-03 	 Color:1.40e-01 	Time: 1.77
epoch 6500:	pdl:2.72e-01 	 Rec:7.32e-03 	 Color:1.44e-01 	Time: 1.74
epoch 6550:	pdl:2.58e-01 	 Rec:7.28e-03 	 Color:1.49e-01 	Time: 1.75
epoch 6600:	pdl:2.57e-01 	 Rec:7.14e-03 	 Color:1.47e-01 	Time: 1.77
epoch 6650:	pdl:2.69e-01 	 Rec:7.24e-03 	 Color:1.35e-01 	Time: 1.75
epoch 6700:	pdl:3.11e-01 	 Rec:7.17e-03 	 Color:1.34e-01 	Time: 1.80
epoch 6750:	pdl:2.92e-01 	 Rec:7.38e-03 	 Color:1.45e-01 	Time: 1.76
