epoch 0:	gram:3.56e-02 	 Rec:6.13e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.09e-02 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 0.73
epoch 100:	gram:1.19e-02 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.65
epoch 150:	gram:1.03e-02 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.62
epoch 200:	gram:1.09e-02 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.63
epoch 250:	gram:1.04e-02 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.62
epoch 300:	gram:8.59e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.63
epoch 350:	gram:8.12e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.63
epoch 400:	gram:8.75e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.62
epoch 450:	gram:8.84e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.63
epoch 500:	gram:8.69e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.62
epoch 550:	gram:1.02e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.62
epoch 600:	gram:9.19e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:1.10e-02 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.63
epoch 700:	gram:8.82e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:9.64e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.62
epoch 800:	gram:8.69e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.62
epoch 850:	gram:1.23e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.62
epoch 900:	gram:8.32e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.64
epoch 950:	gram:7.48e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1000:	gram:9.58e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1050:	gram:1.02e-02 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1100:	gram:9.16e-03 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	gram:7.59e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	gram:9.58e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1250:	gram:8.39e-03 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1300:	gram:1.03e-02 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1350:	gram:8.01e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1400:	gram:8.68e-03 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1450:	gram:1.00e-02 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1500:	gram:9.09e-03 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1550:	gram:8.39e-03 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1600:	gram:9.66e-03 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.64
epoch 1650:	gram:7.72e-03 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1700:	gram:8.36e-03 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1750:	gram:6.53e-03 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1800:	gram:9.36e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1850:	gram:8.21e-03 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.64
epoch 1900:	gram:8.64e-03 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.64
epoch 1950:	gram:9.99e-03 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2000:	gram:8.45e-03 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2050:	gram:7.70e-03 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2100:	gram:8.34e-03 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2150:	gram:7.24e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2200:	gram:7.18e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2250:	gram:7.31e-03 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2300:	gram:7.99e-03 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2350:	gram:8.77e-03 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2400:	gram:1.02e-02 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2450:	gram:7.37e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2500:	gram:8.95e-03 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2550:	gram:6.50e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2600:	gram:7.41e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2650:	gram:6.64e-03 	 Rec:4.02e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2700:	gram:8.25e-03 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2750:	gram:9.08e-03 	 Rec:3.99e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2800:	gram:9.78e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2850:	gram:9.92e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2900:	gram:9.51e-03 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2950:	gram:1.02e-02 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3000:	gram:9.21e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3050:	gram:6.63e-03 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3100:	gram:7.95e-03 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3150:	gram:7.48e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3200:	gram:8.52e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3250:	gram:7.19e-03 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3300:	gram:8.90e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3350:	gram:7.74e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3400:	gram:7.90e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3450:	gram:8.32e-03 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3500:	gram:7.19e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3550:	gram:8.88e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3600:	gram:6.71e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.63
epoch 3650:	gram:7.12e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3700:	gram:8.34e-03 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.64
