epoch 0:	pdl:1.10e+00 	 Rec:7.78e-02 	 Color:2.02e-01 	Time: 0.03
epoch 50:	pdl:4.96e-01 	 Rec:1.72e-02 	 Color:1.34e-01 	Time: 3.30
epoch 100:	pdl:4.75e-01 	 Rec:1.52e-02 	 Color:1.41e-01 	Time: 3.04
epoch 150:	pdl:4.94e-01 	 Rec:1.71e-02 	 Color:1.27e-01 	Time: 3.03
epoch 200:	pdl:4.21e-01 	 Rec:1.63e-02 	 Color:1.36e-01 	Time: 3.11
epoch 250:	pdl:4.50e-01 	 Rec:1.43e-02 	 Color:1.36e-01 	Time: 3.01
epoch 300:	pdl:4.10e-01 	 Rec:1.22e-02 	 Color:1.35e-01 	Time: 3.08
epoch 350:	pdl:4.22e-01 	 Rec:1.35e-02 	 Color:1.30e-01 	Time: 3.04
epoch 400:	pdl:4.26e-01 	 Rec:1.25e-02 	 Color:1.21e-01 	Time: 3.08
epoch 450:	pdl:5.68e-01 	 Rec:1.46e-02 	 Color:1.60e-01 	Time: 3.02
epoch 500:	pdl:5.97e-01 	 Rec:1.51e-02 	 Color:1.60e-01 	Time: 3.09
epoch 550:	pdl:4.27e-01 	 Rec:1.20e-02 	 Color:1.30e-01 	Time: 2.90
epoch 600:	pdl:3.88e-01 	 Rec:1.19e-02 	 Color:1.40e-01 	Time: 2.92
epoch 650:	pdl:6.75e-01 	 Rec:1.27e-02 	 Color:1.15e-01 	Time: 3.01
epoch 700:	pdl:4.27e-01 	 Rec:1.37e-02 	 Color:1.39e-01 	Time: 2.95
epoch 750:	pdl:4.46e-01 	 Rec:1.63e-02 	 Color:1.21e-01 	Time: 3.03
epoch 800:	pdl:6.00e-01 	 Rec:1.22e-02 	 Color:1.41e-01 	Time: 2.94
epoch 850:	pdl:4.35e-01 	 Rec:1.91e-02 	 Color:1.39e-01 	Time: 2.93
epoch 900:	pdl:4.08e-01 	 Rec:1.13e-02 	 Color:1.21e-01 	Time: 3.00
epoch 950:	pdl:3.93e-01 	 Rec:1.13e-02 	 Color:1.14e-01 	Time: 3.15
epoch 1000:	pdl:3.97e-01 	 Rec:1.22e-02 	 Color:1.33e-01 	Time: 3.08
epoch 1050:	pdl:4.40e-01 	 Rec:1.39e-02 	 Color:1.20e-01 	Time: 2.99
epoch 1100:	pdl:4.32e-01 	 Rec:1.24e-02 	 Color:1.38e-01 	Time: 3.01
epoch 1150:	pdl:5.05e-01 	 Rec:1.39e-02 	 Color:1.40e-01 	Time: 3.00
epoch 1200:	pdl:4.28e-01 	 Rec:1.13e-02 	 Color:1.25e-01 	Time: 3.08
epoch 1250:	pdl:3.94e-01 	 Rec:1.23e-02 	 Color:1.11e-01 	Time: 3.00
epoch 1300:	pdl:3.87e-01 	 Rec:1.14e-02 	 Color:1.24e-01 	Time: 2.93
epoch 1350:	pdl:4.19e-01 	 Rec:1.26e-02 	 Color:1.21e-01 	Time: 3.04
epoch 1400:	pdl:3.88e-01 	 Rec:1.13e-02 	 Color:1.17e-01 	Time: 2.98
epoch 1450:	pdl:4.37e-01 	 Rec:1.10e-02 	 Color:1.24e-01 	Time: 3.08
epoch 1500:	pdl:4.41e-01 	 Rec:1.11e-02 	 Color:1.24e-01 	Time: 2.94
epoch 1550:	pdl:4.55e-01 	 Rec:1.21e-02 	 Color:1.34e-01 	Time: 3.07
epoch 1600:	pdl:4.38e-01 	 Rec:1.06e-02 	 Color:1.16e-01 	Time: 3.03
epoch 1650:	pdl:3.97e-01 	 Rec:1.12e-02 	 Color:1.27e-01 	Time: 3.15
epoch 1700:	pdl:5.89e-01 	 Rec:1.18e-02 	 Color:1.27e-01 	Time: 3.08
epoch 1750:	pdl:5.09e-01 	 Rec:1.07e-02 	 Color:1.24e-01 	Time: 3.03
epoch 1800:	pdl:4.05e-01 	 Rec:1.15e-02 	 Color:1.22e-01 	Time: 2.95
epoch 1850:	pdl:4.12e-01 	 Rec:1.06e-02 	 Color:1.11e-01 	Time: 3.05
epoch 1900:	pdl:3.86e-01 	 Rec:1.07e-02 	 Color:1.19e-01 	Time: 3.06
epoch 1950:	pdl:4.19e-01 	 Rec:1.09e-02 	 Color:1.36e-01 	Time: 2.96
epoch 2000:	pdl:4.41e-01 	 Rec:1.09e-02 	 Color:1.20e-01 	Time: 2.95
epoch 2050:	pdl:4.02e-01 	 Rec:1.05e-02 	 Color:1.31e-01 	Time: 3.16
epoch 2100:	pdl:4.10e-01 	 Rec:1.08e-02 	 Color:1.37e-01 	Time: 3.14
epoch 2150:	pdl:4.42e-01 	 Rec:1.04e-02 	 Color:1.28e-01 	Time: 3.02
epoch 2200:	pdl:3.93e-01 	 Rec:1.01e-02 	 Color:1.26e-01 	Time: 2.96
epoch 2250:	pdl:3.68e-01 	 Rec:1.05e-02 	 Color:1.20e-01 	Time: 2.94
epoch 2300:	pdl:3.56e-01 	 Rec:1.02e-02 	 Color:1.31e-01 	Time: 2.98
epoch 2350:	pdl:4.44e-01 	 Rec:1.04e-02 	 Color:1.20e-01 	Time: 3.02
epoch 2400:	pdl:4.14e-01 	 Rec:1.03e-02 	 Color:1.42e-01 	Time: 3.01
epoch 2450:	pdl:4.24e-01 	 Rec:1.15e-02 	 Color:1.11e-01 	Time: 3.00
epoch 2500:	pdl:4.26e-01 	 Rec:1.06e-02 	 Color:1.40e-01 	Time: 3.06
epoch 2550:	pdl:4.71e-01 	 Rec:1.07e-02 	 Color:1.37e-01 	Time: 3.08
epoch 2600:	pdl:4.01e-01 	 Rec:1.04e-02 	 Color:1.20e-01 	Time: 3.18
epoch 2650:	pdl:4.37e-01 	 Rec:1.02e-02 	 Color:1.25e-01 	Time: 3.02
epoch 2700:	pdl:4.26e-01 	 Rec:1.04e-02 	 Color:1.17e-01 	Time: 3.00
epoch 2750:	pdl:3.71e-01 	 Rec:1.03e-02 	 Color:1.33e-01 	Time: 3.05
epoch 2800:	pdl:4.29e-01 	 Rec:1.04e-02 	 Color:1.31e-01 	Time: 2.95
epoch 2850:	pdl:4.26e-01 	 Rec:1.00e-02 	 Color:1.23e-01 	Time: 2.99
epoch 2900:	pdl:3.70e-01 	 Rec:1.01e-02 	 Color:1.28e-01 	Time: 3.02
epoch 2950:	pdl:3.56e-01 	 Rec:1.05e-02 	 Color:1.25e-01 	Time: 2.99
epoch 3000:	pdl:4.17e-01 	 Rec:9.94e-03 	 Color:1.28e-01 	Time: 2.97
epoch 3050:	pdl:3.78e-01 	 Rec:9.49e-03 	 Color:1.32e-01 	Time: 3.12
epoch 3100:	pdl:4.18e-01 	 Rec:9.88e-03 	 Color:1.47e-01 	Time: 3.04
epoch 3150:	pdl:3.66e-01 	 Rec:1.00e-02 	 Color:1.27e-01 	Time: 2.99
epoch 3200:	pdl:3.93e-01 	 Rec:9.54e-03 	 Color:1.33e-01 	Time: 2.99
epoch 3250:	pdl:6.22e-01 	 Rec:1.01e-02 	 Color:1.11e-01 	Time: 3.03
epoch 3300:	pdl:3.51e-01 	 Rec:9.83e-03 	 Color:1.24e-01 	Time: 2.91
epoch 3350:	pdl:4.12e-01 	 Rec:9.73e-03 	 Color:1.32e-01 	Time: 2.99
epoch 3400:	pdl:3.83e-01 	 Rec:9.74e-03 	 Color:1.35e-01 	Time: 3.08
epoch 3450:	pdl:4.13e-01 	 Rec:9.63e-03 	 Color:1.21e-01 	Time: 3.03
epoch 3500:	pdl:4.38e-01 	 Rec:9.48e-03 	 Color:1.45e-01 	Time: 2.99
epoch 3550:	pdl:4.62e-01 	 Rec:9.18e-03 	 Color:1.22e-01 	Time: 2.93
epoch 3600:	pdl:4.28e-01 	 Rec:9.40e-03 	 Color:1.29e-01 	Time: 3.05
epoch 3650:	pdl:4.03e-01 	 Rec:9.78e-03 	 Color:1.30e-01 	Time: 3.00
epoch 3700:	pdl:4.78e-01 	 Rec:1.02e-02 	 Color:1.39e-01 	Time: 3.17
epoch 3750:	pdl:3.79e-01 	 Rec:1.02e-02 	 Color:1.25e-01 	Time: 3.07
epoch 3800:	pdl:4.07e-01 	 Rec:9.16e-03 	 Color:1.12e-01 	Time: 2.99
epoch 3850:	pdl:3.88e-01 	 Rec:8.89e-03 	 Color:1.17e-01 	Time: 3.16
epoch 3900:	pdl:3.88e-01 	 Rec:9.05e-03 	 Color:1.13e-01 	Time: 2.82
epoch 3950:	pdl:3.53e-01 	 Rec:8.67e-03 	 Color:1.25e-01 	Time: 3.06
epoch 4000:	pdl:3.91e-01 	 Rec:9.35e-03 	 Color:1.32e-01 	Time: 3.22
epoch 4050:	pdl:3.97e-01 	 Rec:9.37e-03 	 Color:1.17e-01 	Time: 3.03
epoch 4100:	pdl:4.91e-01 	 Rec:9.51e-03 	 Color:1.17e-01 	Time: 3.21
epoch 4150:	pdl:3.96e-01 	 Rec:8.88e-03 	 Color:1.29e-01 	Time: 3.40
epoch 4200:	pdl:4.01e-01 	 Rec:9.30e-03 	 Color:1.24e-01 	Time: 3.26
epoch 4250:	pdl:3.98e-01 	 Rec:8.80e-03 	 Color:1.25e-01 	Time: 3.31
epoch 4300:	pdl:4.16e-01 	 Rec:9.54e-03 	 Color:1.41e-01 	Time: 3.37
epoch 4350:	pdl:4.19e-01 	 Rec:9.03e-03 	 Color:1.29e-01 	Time: 3.35
epoch 4400:	pdl:3.73e-01 	 Rec:8.70e-03 	 Color:1.34e-01 	Time: 3.34
epoch 4450:	pdl:3.84e-01 	 Rec:8.79e-03 	 Color:1.21e-01 	Time: 3.28
epoch 4500:	pdl:3.80e-01 	 Rec:8.53e-03 	 Color:1.31e-01 	Time: 3.36
epoch 4550:	pdl:4.04e-01 	 Rec:9.14e-03 	 Color:1.39e-01 	Time: 3.26
epoch 4600:	pdl:3.88e-01 	 Rec:8.61e-03 	 Color:1.27e-01 	Time: 3.34
epoch 4650:	pdl:3.70e-01 	 Rec:8.27e-03 	 Color:1.27e-01 	Time: 3.36
epoch 4700:	pdl:4.84e-01 	 Rec:8.34e-03 	 Color:1.24e-01 	Time: 3.14
epoch 4750:	pdl:3.68e-01 	 Rec:8.42e-03 	 Color:1.19e-01 	Time: 3.42
epoch 4800:	pdl:3.80e-01 	 Rec:9.36e-03 	 Color:1.28e-01 	Time: 3.38
epoch 4850:	pdl:3.80e-01 	 Rec:8.32e-03 	 Color:1.23e-01 	Time: 3.45
epoch 4900:	pdl:4.07e-01 	 Rec:8.53e-03 	 Color:1.37e-01 	Time: 3.46
epoch 4950:	pdl:4.28e-01 	 Rec:8.97e-03 	 Color:1.27e-01 	Time: 3.43
epoch 5000:	pdl:4.10e-01 	 Rec:8.07e-03 	 Color:1.31e-01 	Time: 3.47
epoch 5050:	pdl:4.22e-01 	 Rec:8.92e-03 	 Color:1.28e-01 	Time: 3.51
