epoch 0:	pdl:1.54e+00 	 Rec:6.62e-02 	 Color:1.74e-01 	Time: 0.01
epoch 50:	pdl:7.76e-01 	 Rec:4.96e-03 	 Color:1.11e-01 	Time: 1.00
epoch 100:	pdl:9.73e-01 	 Rec:4.27e-03 	 Color:1.05e-01 	Time: 0.98
epoch 150:	pdl:6.97e-01 	 Rec:4.39e-03 	 Color:1.03e-01 	Time: 0.99
epoch 200:	pdl:6.25e-01 	 Rec:3.81e-03 	 Color:9.14e-02 	Time: 0.97
epoch 250:	pdl:6.02e-01 	 Rec:3.56e-03 	 Color:9.22e-02 	Time: 0.97
epoch 300:	pdl:6.81e-01 	 Rec:3.33e-03 	 Color:9.14e-02 	Time: 0.97
epoch 350:	pdl:6.22e-01 	 Rec:3.02e-03 	 Color:9.08e-02 	Time: 0.98
epoch 400:	pdl:6.22e-01 	 Rec:2.97e-03 	 Color:8.51e-02 	Time: 0.98
epoch 450:	pdl:6.95e-01 	 Rec:3.43e-03 	 Color:9.39e-02 	Time: 0.98
epoch 500:	pdl:6.43e-01 	 Rec:2.77e-03 	 Color:9.46e-02 	Time: 0.97
epoch 550:	pdl:7.30e-01 	 Rec:2.80e-03 	 Color:9.08e-02 	Time: 1.00
epoch 600:	pdl:7.45e-01 	 Rec:2.63e-03 	 Color:8.78e-02 	Time: 0.97
epoch 650:	pdl:6.31e-01 	 Rec:2.44e-03 	 Color:1.01e-01 	Time: 1.02
epoch 700:	pdl:6.44e-01 	 Rec:2.40e-03 	 Color:9.00e-02 	Time: 0.99
epoch 750:	pdl:6.82e-01 	 Rec:2.55e-03 	 Color:1.00e-01 	Time: 0.96
epoch 800:	pdl:6.02e-01 	 Rec:2.16e-03 	 Color:9.61e-02 	Time: 0.98
epoch 850:	pdl:6.61e-01 	 Rec:2.28e-03 	 Color:9.52e-02 	Time: 1.01
epoch 900:	pdl:6.76e-01 	 Rec:2.25e-03 	 Color:9.68e-02 	Time: 0.99
epoch 950:	pdl:6.36e-01 	 Rec:2.11e-03 	 Color:1.07e-01 	Time: 0.97
epoch 1000:	pdl:5.86e-01 	 Rec:2.22e-03 	 Color:8.62e-02 	Time: 0.96
epoch 1050:	pdl:6.23e-01 	 Rec:1.96e-03 	 Color:9.29e-02 	Time: 0.99
epoch 1100:	pdl:6.62e-01 	 Rec:1.99e-03 	 Color:9.37e-02 	Time: 0.98
epoch 1150:	pdl:6.48e-01 	 Rec:1.91e-03 	 Color:8.79e-02 	Time: 0.97
epoch 1200:	pdl:6.96e-01 	 Rec:1.93e-03 	 Color:9.97e-02 	Time: 0.96
epoch 1250:	pdl:5.58e-01 	 Rec:1.93e-03 	 Color:8.77e-02 	Time: 0.99
epoch 1300:	pdl:5.90e-01 	 Rec:1.84e-03 	 Color:8.76e-02 	Time: 0.98
epoch 1350:	pdl:6.59e-01 	 Rec:1.86e-03 	 Color:9.33e-02 	Time: 0.98
epoch 1400:	pdl:6.45e-01 	 Rec:1.86e-03 	 Color:1.02e-01 	Time: 0.98
epoch 1450:	pdl:6.35e-01 	 Rec:1.72e-03 	 Color:9.91e-02 	Time: 0.97
epoch 1500:	pdl:6.26e-01 	 Rec:1.84e-03 	 Color:8.38e-02 	Time: 0.98
epoch 1550:	pdl:6.23e-01 	 Rec:1.74e-03 	 Color:8.47e-02 	Time: 0.99
epoch 1600:	pdl:6.69e-01 	 Rec:1.83e-03 	 Color:9.36e-02 	Time: 0.99
epoch 1650:	pdl:6.03e-01 	 Rec:1.82e-03 	 Color:8.76e-02 	Time: 1.00
epoch 1700:	pdl:6.56e-01 	 Rec:1.58e-03 	 Color:1.02e-01 	Time: 0.96
epoch 1750:	pdl:6.38e-01 	 Rec:1.54e-03 	 Color:8.99e-02 	Time: 0.98
epoch 1800:	pdl:5.57e-01 	 Rec:1.57e-03 	 Color:8.84e-02 	Time: 0.98
epoch 1850:	pdl:6.16e-01 	 Rec:1.59e-03 	 Color:9.47e-02 	Time: 0.98
epoch 1900:	pdl:6.78e-01 	 Rec:1.63e-03 	 Color:9.94e-02 	Time: 0.98
epoch 1950:	pdl:5.72e-01 	 Rec:1.56e-03 	 Color:8.34e-02 	Time: 1.00
epoch 2000:	pdl:6.51e-01 	 Rec:1.54e-03 	 Color:9.17e-02 	Time: 0.98
epoch 2050:	pdl:6.67e-01 	 Rec:1.55e-03 	 Color:9.67e-02 	Time: 0.99
epoch 2100:	pdl:5.57e-01 	 Rec:1.58e-03 	 Color:7.73e-02 	Time: 0.98
epoch 2150:	pdl:6.49e-01 	 Rec:1.60e-03 	 Color:8.73e-02 	Time: 0.95
