epoch 0:	pdl:1.37e+00 	 Rec:5.89e-02 	 Color:1.68e-01 	Time: 0.03
epoch 50:	pdl:7.32e-01 	 Rec:9.75e-03 	 Color:1.15e-01 	Time: 1.45
epoch 100:	pdl:7.56e-01 	 Rec:1.03e-02 	 Color:1.20e-01 	Time: 1.41
epoch 150:	pdl:6.42e-01 	 Rec:8.91e-03 	 Color:1.18e-01 	Time: 1.50
epoch 200:	pdl:7.66e-01 	 Rec:7.69e-03 	 Color:1.18e-01 	Time: 1.44
epoch 250:	pdl:6.59e-01 	 Rec:8.70e-03 	 Color:1.22e-01 	Time: 1.43
epoch 300:	pdl:7.17e-01 	 Rec:7.30e-03 	 Color:1.13e-01 	Time: 1.44
epoch 350:	pdl:7.53e-01 	 Rec:7.77e-03 	 Color:1.45e-01 	Time: 1.46
epoch 400:	pdl:7.46e-01 	 Rec:8.28e-03 	 Color:1.17e-01 	Time: 1.44
epoch 450:	pdl:6.19e-01 	 Rec:7.39e-03 	 Color:1.17e-01 	Time: 1.42
epoch 500:	pdl:6.11e-01 	 Rec:6.83e-03 	 Color:1.14e-01 	Time: 1.45
epoch 550:	pdl:6.41e-01 	 Rec:7.21e-03 	 Color:1.15e-01 	Time: 1.41
epoch 600:	pdl:6.26e-01 	 Rec:7.09e-03 	 Color:1.21e-01 	Time: 1.45
epoch 650:	pdl:7.41e-01 	 Rec:7.20e-03 	 Color:1.03e-01 	Time: 1.45
epoch 700:	pdl:6.89e-01 	 Rec:7.36e-03 	 Color:1.09e-01 	Time: 1.45
epoch 750:	pdl:6.48e-01 	 Rec:6.71e-03 	 Color:1.11e-01 	Time: 1.42
epoch 800:	pdl:6.26e-01 	 Rec:7.71e-03 	 Color:1.13e-01 	Time: 1.47
epoch 850:	pdl:6.45e-01 	 Rec:7.51e-03 	 Color:8.42e-02 	Time: 1.47
epoch 900:	pdl:6.35e-01 	 Rec:6.56e-03 	 Color:1.23e-01 	Time: 1.46
epoch 950:	pdl:8.02e-01 	 Rec:6.73e-03 	 Color:9.98e-02 	Time: 1.44
epoch 1000:	pdl:6.44e-01 	 Rec:7.04e-03 	 Color:1.12e-01 	Time: 1.46
epoch 1050:	pdl:6.72e-01 	 Rec:9.93e-03 	 Color:1.19e-01 	Time: 1.44
epoch 1100:	pdl:6.69e-01 	 Rec:7.00e-03 	 Color:1.14e-01 	Time: 1.41
epoch 1150:	pdl:6.27e-01 	 Rec:7.04e-03 	 Color:8.68e-02 	Time: 1.45
epoch 1200:	pdl:6.65e-01 	 Rec:6.96e-03 	 Color:1.16e-01 	Time: 1.44
epoch 1250:	pdl:6.08e-01 	 Rec:8.35e-03 	 Color:9.65e-02 	Time: 1.45
epoch 1300:	pdl:6.39e-01 	 Rec:6.34e-03 	 Color:1.18e-01 	Time: 1.47
epoch 1350:	pdl:6.39e-01 	 Rec:6.74e-03 	 Color:1.05e-01 	Time: 1.43
epoch 1400:	pdl:6.22e-01 	 Rec:7.39e-03 	 Color:1.38e-01 	Time: 1.43
epoch 1450:	pdl:7.38e-01 	 Rec:6.14e-03 	 Color:9.75e-02 	Time: 1.40
epoch 1500:	pdl:6.05e-01 	 Rec:6.63e-03 	 Color:1.29e-01 	Time: 1.46
epoch 1550:	pdl:7.19e-01 	 Rec:6.43e-03 	 Color:1.15e-01 	Time: 1.47
epoch 1600:	pdl:5.74e-01 	 Rec:6.50e-03 	 Color:1.09e-01 	Time: 1.44
epoch 1650:	pdl:6.31e-01 	 Rec:5.96e-03 	 Color:1.10e-01 	Time: 1.46
epoch 1700:	pdl:6.56e-01 	 Rec:5.98e-03 	 Color:1.01e-01 	Time: 1.45
epoch 1750:	pdl:6.87e-01 	 Rec:6.35e-03 	 Color:1.03e-01 	Time: 1.44
epoch 1800:	pdl:6.24e-01 	 Rec:6.24e-03 	 Color:1.16e-01 	Time: 1.51
epoch 1850:	pdl:6.76e-01 	 Rec:6.09e-03 	 Color:1.05e-01 	Time: 1.47
epoch 1900:	pdl:7.30e-01 	 Rec:6.16e-03 	 Color:1.12e-01 	Time: 1.42
epoch 1950:	pdl:8.52e-01 	 Rec:5.82e-03 	 Color:1.05e-01 	Time: 1.43
epoch 2000:	pdl:6.18e-01 	 Rec:6.00e-03 	 Color:1.06e-01 	Time: 1.46
epoch 2050:	pdl:6.57e-01 	 Rec:5.95e-03 	 Color:1.10e-01 	Time: 1.43
epoch 2100:	pdl:6.01e-01 	 Rec:5.93e-03 	 Color:1.26e-01 	Time: 1.41
epoch 2150:	pdl:6.36e-01 	 Rec:5.85e-03 	 Color:1.24e-01 	Time: 1.49
epoch 2200:	pdl:6.67e-01 	 Rec:6.11e-03 	 Color:1.15e-01 	Time: 1.45
epoch 2250:	pdl:5.89e-01 	 Rec:5.63e-03 	 Color:1.23e-01 	Time: 1.40
epoch 2300:	pdl:6.30e-01 	 Rec:5.46e-03 	 Color:1.08e-01 	Time: 1.43
epoch 2350:	pdl:6.93e-01 	 Rec:5.69e-03 	 Color:1.24e-01 	Time: 1.45
epoch 2400:	pdl:8.03e-01 	 Rec:6.45e-03 	 Color:1.37e-01 	Time: 1.44
epoch 2450:	pdl:6.06e-01 	 Rec:5.72e-03 	 Color:1.05e-01 	Time: 1.44
epoch 2500:	pdl:5.19e-01 	 Rec:5.93e-03 	 Color:1.07e-01 	Time: 1.46
epoch 2550:	pdl:5.70e-01 	 Rec:6.05e-03 	 Color:1.20e-01 	Time: 1.45
epoch 2600:	pdl:6.47e-01 	 Rec:5.87e-03 	 Color:1.23e-01 	Time: 1.38
epoch 2650:	pdl:5.50e-01 	 Rec:5.91e-03 	 Color:1.00e-01 	Time: 1.46
epoch 2700:	pdl:7.86e-01 	 Rec:5.38e-03 	 Color:1.07e-01 	Time: 1.44
epoch 2750:	pdl:6.16e-01 	 Rec:5.38e-03 	 Color:1.11e-01 	Time: 1.41
epoch 2800:	pdl:5.90e-01 	 Rec:5.32e-03 	 Color:9.18e-02 	Time: 1.29
epoch 2850:	pdl:5.66e-01 	 Rec:5.10e-03 	 Color:9.85e-02 	Time: 1.42
epoch 2900:	pdl:7.62e-01 	 Rec:5.27e-03 	 Color:1.33e-01 	Time: 1.47
epoch 2950:	pdl:5.95e-01 	 Rec:5.34e-03 	 Color:1.08e-01 	Time: 1.45
epoch 3000:	pdl:6.31e-01 	 Rec:5.66e-03 	 Color:1.24e-01 	Time: 1.39
epoch 3050:	pdl:6.08e-01 	 Rec:5.18e-03 	 Color:9.86e-02 	Time: 1.49
epoch 3100:	pdl:6.49e-01 	 Rec:5.47e-03 	 Color:1.10e-01 	Time: 1.45
epoch 3150:	pdl:6.41e-01 	 Rec:5.29e-03 	 Color:1.21e-01 	Time: 1.44
epoch 3200:	pdl:5.50e-01 	 Rec:5.92e-03 	 Color:9.04e-02 	Time: 1.46
epoch 3250:	pdl:5.95e-01 	 Rec:5.61e-03 	 Color:8.79e-02 	Time: 1.45
epoch 3300:	pdl:5.96e-01 	 Rec:5.09e-03 	 Color:9.63e-02 	Time: 1.43
epoch 3350:	pdl:7.16e-01 	 Rec:4.80e-03 	 Color:1.13e-01 	Time: 1.40
epoch 3400:	pdl:5.55e-01 	 Rec:5.48e-03 	 Color:8.36e-02 	Time: 1.51
epoch 3450:	pdl:5.72e-01 	 Rec:4.92e-03 	 Color:9.32e-02 	Time: 1.48
epoch 3500:	pdl:8.23e-01 	 Rec:5.27e-03 	 Color:1.06e-01 	Time: 1.46
epoch 3550:	pdl:6.24e-01 	 Rec:5.22e-03 	 Color:1.13e-01 	Time: 1.46
epoch 3600:	pdl:6.09e-01 	 Rec:4.77e-03 	 Color:1.05e-01 	Time: 1.41
epoch 3650:	pdl:5.96e-01 	 Rec:4.86e-03 	 Color:1.17e-01 	Time: 1.47
epoch 3700:	pdl:6.07e-01 	 Rec:6.87e-03 	 Color:1.01e-01 	Time: 1.44
epoch 3750:	pdl:5.95e-01 	 Rec:4.69e-03 	 Color:1.26e-01 	Time: 1.46
epoch 3800:	pdl:7.22e-01 	 Rec:4.90e-03 	 Color:1.08e-01 	Time: 1.49
epoch 3850:	pdl:6.62e-01 	 Rec:5.05e-03 	 Color:1.14e-01 	Time: 1.45
epoch 3900:	pdl:7.29e-01 	 Rec:5.28e-03 	 Color:1.12e-01 	Time: 1.46
epoch 3950:	pdl:5.58e-01 	 Rec:4.87e-03 	 Color:1.17e-01 	Time: 1.48
epoch 4000:	pdl:5.86e-01 	 Rec:4.52e-03 	 Color:1.21e-01 	Time: 1.44
epoch 4050:	pdl:6.19e-01 	 Rec:5.12e-03 	 Color:1.12e-01 	Time: 1.49
epoch 4100:	pdl:5.83e-01 	 Rec:5.44e-03 	 Color:1.06e-01 	Time: 1.46
epoch 4150:	pdl:5.49e-01 	 Rec:5.52e-03 	 Color:8.05e-02 	Time: 1.41
epoch 4200:	pdl:5.96e-01 	 Rec:4.79e-03 	 Color:9.68e-02 	Time: 1.46
epoch 4250:	pdl:5.89e-01 	 Rec:4.79e-03 	 Color:9.64e-02 	Time: 1.41
epoch 4300:	pdl:6.29e-01 	 Rec:4.67e-03 	 Color:1.13e-01 	Time: 1.45
epoch 4350:	pdl:6.01e-01 	 Rec:4.54e-03 	 Color:9.80e-02 	Time: 1.51
epoch 4400:	pdl:6.63e-01 	 Rec:5.03e-03 	 Color:1.14e-01 	Time: 1.44
epoch 4450:	pdl:6.48e-01 	 Rec:4.74e-03 	 Color:8.26e-02 	Time: 1.44
epoch 4500:	pdl:6.13e-01 	 Rec:4.38e-03 	 Color:1.06e-01 	Time: 1.46
epoch 4550:	pdl:6.74e-01 	 Rec:4.53e-03 	 Color:1.06e-01 	Time: 1.43
epoch 4600:	pdl:5.77e-01 	 Rec:4.64e-03 	 Color:1.15e-01 	Time: 1.46
