epoch 0:	gram:3.85e-02 	 Rec:5.60e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.34e-02 	 Rec:8.63e-03 	 Color:0.00e+00 	Time: 0.67
epoch 100:	gram:1.27e-02 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 0.62
epoch 150:	gram:1.03e-02 	 Rec:6.64e-03 	 Color:0.00e+00 	Time: 0.56
epoch 200:	gram:1.04e-02 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 0.57
epoch 250:	gram:1.04e-02 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 0.61
epoch 300:	gram:1.11e-02 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 0.58
epoch 350:	gram:1.03e-02 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 0.57
epoch 400:	gram:1.28e-02 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 0.60
epoch 450:	gram:1.50e-02 	 Rec:5.80e-03 	 Color:0.00e+00 	Time: 0.57
epoch 500:	gram:8.27e-03 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 0.57
epoch 550:	gram:1.11e-02 	 Rec:5.21e-03 	 Color:0.00e+00 	Time: 0.60
epoch 600:	gram:8.77e-03 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 0.60
epoch 650:	gram:1.20e-02 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 0.57
epoch 700:	gram:1.08e-02 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 0.57
epoch 750:	gram:7.14e-03 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 0.60
epoch 800:	gram:9.03e-03 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 0.59
epoch 850:	gram:1.01e-02 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 0.58
epoch 900:	gram:7.96e-03 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 0.60
epoch 950:	gram:7.40e-03 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 0.60
epoch 1000:	gram:8.79e-03 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	gram:1.31e-02 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 0.58
epoch 1100:	gram:1.02e-02 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1150:	gram:8.42e-03 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1200:	gram:8.86e-03 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1250:	gram:8.70e-03 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 0.59
epoch 1300:	gram:7.33e-03 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1350:	gram:1.26e-02 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 0.60
epoch 1400:	gram:9.64e-03 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1450:	gram:7.03e-03 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1500:	gram:9.35e-03 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 0.61
epoch 1550:	gram:7.40e-03 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1600:	gram:6.79e-03 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1650:	gram:9.96e-03 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1700:	gram:1.09e-02 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1750:	gram:8.30e-03 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1800:	gram:7.42e-03 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1850:	gram:8.35e-03 	 Rec:3.71e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1900:	gram:8.15e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:8.64e-03 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2000:	gram:7.62e-03 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 0.56
epoch 2050:	gram:9.33e-03 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 0.59
epoch 2100:	gram:7.05e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2150:	gram:9.50e-03 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2200:	gram:9.20e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2250:	gram:8.50e-03 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2300:	gram:7.57e-03 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2350:	gram:7.84e-03 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2400:	gram:9.11e-03 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2450:	gram:7.19e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2500:	gram:7.25e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.55
