epoch 0:	pdl:1.38e-01 	 Rec:1.84e-03 	 Color:2.47e-02 	Time: 0.03
epoch 2300:	pdl:1.18e-01 	 Rec:7.17e-04 	 Color:2.26e-02 	Time: 3.60
epoch 2350:	pdl:1.35e-01 	 Rec:7.65e-04 	 Color:2.77e-02 	Time: 3.65
epoch 2400:	pdl:1.38e-01 	 Rec:7.91e-04 	 Color:2.43e-02 	Time: 3.63
epoch 2450:	pdl:1.39e-01 	 Rec:7.51e-04 	 Color:2.73e-02 	Time: 3.63
epoch 2500:	pdl:1.34e-01 	 Rec:7.01e-04 	 Color:2.72e-02 	Time: 3.58
epoch 2550:	pdl:1.19e-01 	 Rec:9.00e-04 	 Color:2.33e-02 	Time: 3.62
epoch 2600:	pdl:1.72e-01 	 Rec:6.90e-04 	 Color:3.27e-02 	Time: 3.64
epoch 2650:	pdl:1.45e-01 	 Rec:7.98e-04 	 Color:2.91e-02 	Time: 3.62
epoch 2700:	pdl:1.32e-01 	 Rec:7.18e-04 	 Color:2.51e-02 	Time: 3.63
epoch 2750:	pdl:1.20e-01 	 Rec:7.48e-04 	 Color:2.32e-02 	Time: 3.63
epoch 2800:	pdl:1.19e-01 	 Rec:8.07e-04 	 Color:2.27e-02 	Time: 3.56
epoch 2850:	pdl:1.29e-01 	 Rec:7.81e-04 	 Color:2.25e-02 	Time: 3.63
epoch 2900:	pdl:1.28e-01 	 Rec:6.96e-04 	 Color:2.45e-02 	Time: 3.63
epoch 2950:	pdl:1.22e-01 	 Rec:7.24e-04 	 Color:2.49e-02 	Time: 3.63
epoch 3000:	pdl:1.25e-01 	 Rec:7.05e-04 	 Color:2.44e-02 	Time: 3.63
epoch 3050:	pdl:1.31e-01 	 Rec:7.94e-04 	 Color:2.31e-02 	Time: 3.67
epoch 3100:	pdl:2.00e-01 	 Rec:7.73e-04 	 Color:3.37e-02 	Time: 3.62
epoch 3150:	pdl:1.33e-01 	 Rec:6.52e-04 	 Color:2.69e-02 	Time: 3.67
epoch 3200:	pdl:1.81e-01 	 Rec:8.35e-04 	 Color:3.23e-02 	Time: 3.60
epoch 3250:	pdl:1.30e-01 	 Rec:7.07e-04 	 Color:2.26e-02 	Time: 3.67
epoch 3300:	pdl:2.83e-01 	 Rec:6.42e-04 	 Color:4.51e-02 	Time: 3.67
epoch 3350:	pdl:1.27e-01 	 Rec:7.07e-04 	 Color:2.67e-02 	Time: 3.67
epoch 3400:	pdl:1.30e-01 	 Rec:7.60e-04 	 Color:2.37e-02 	Time: 3.62
epoch 3450:	pdl:1.39e-01 	 Rec:7.23e-04 	 Color:2.60e-02 	Time: 3.59
epoch 3500:	pdl:1.37e-01 	 Rec:7.15e-04 	 Color:2.89e-02 	Time: 3.60
epoch 3550:	pdl:1.61e-01 	 Rec:7.72e-04 	 Color:2.76e-02 	Time: 3.65
epoch 3600:	pdl:1.27e-01 	 Rec:7.04e-04 	 Color:2.54e-02 	Time: 3.60
epoch 3650:	pdl:1.23e-01 	 Rec:7.34e-04 	 Color:2.28e-02 	Time: 3.64
epoch 3700:	pdl:1.34e-01 	 Rec:6.73e-04 	 Color:2.67e-02 	Time: 3.66
epoch 3750:	pdl:1.19e-01 	 Rec:7.11e-04 	 Color:2.32e-02 	Time: 3.62
epoch 3800:	pdl:1.31e-01 	 Rec:7.13e-04 	 Color:2.49e-02 	Time: 3.62
epoch 3850:	pdl:1.53e-01 	 Rec:7.54e-04 	 Color:2.85e-02 	Time: 3.64
epoch 3900:	pdl:1.32e-01 	 Rec:7.39e-04 	 Color:2.37e-02 	Time: 3.58
epoch 3950:	pdl:1.44e-01 	 Rec:7.55e-04 	 Color:2.43e-02 	Time: 3.61
epoch 4000:	pdl:1.22e-01 	 Rec:6.66e-04 	 Color:2.52e-02 	Time: 3.61
epoch 4050:	pdl:1.33e-01 	 Rec:6.40e-04 	 Color:2.65e-02 	Time: 3.70
epoch 4100:	pdl:1.31e-01 	 Rec:6.67e-04 	 Color:2.19e-02 	Time: 3.63
epoch 4150:	pdl:1.28e-01 	 Rec:6.77e-04 	 Color:2.36e-02 	Time: 3.61
epoch 4200:	pdl:1.30e-01 	 Rec:7.48e-04 	 Color:2.64e-02 	Time: 3.60
epoch 4250:	pdl:1.44e-01 	 Rec:5.96e-04 	 Color:2.73e-02 	Time: 3.50
epoch 4300:	pdl:1.33e-01 	 Rec:6.53e-04 	 Color:2.54e-02 	Time: 3.70
epoch 4350:	pdl:1.24e-01 	 Rec:6.40e-04 	 Color:2.41e-02 	Time: 3.70
epoch 4400:	pdl:1.41e-01 	 Rec:6.87e-04 	 Color:2.94e-02 	Time: 3.70
epoch 4450:	pdl:1.18e-01 	 Rec:7.22e-04 	 Color:2.15e-02 	Time: 3.69
epoch 4500:	pdl:1.29e-01 	 Rec:6.66e-04 	 Color:2.48e-02 	Time: 3.69
epoch 4550:	pdl:1.34e-01 	 Rec:6.74e-04 	 Color:2.81e-02 	Time: 3.72
epoch 4600:	pdl:1.48e-01 	 Rec:7.77e-04 	 Color:2.73e-02 	Time: 3.70
epoch 4650:	pdl:1.19e-01 	 Rec:7.00e-04 	 Color:2.43e-02 	Time: 3.71
epoch 4700:	pdl:1.22e-01 	 Rec:6.18e-04 	 Color:2.29e-02 	Time: 3.69
epoch 4750:	pdl:1.23e-01 	 Rec:6.62e-04 	 Color:2.45e-02 	Time: 3.73
epoch 4800:	pdl:1.23e-01 	 Rec:5.80e-04 	 Color:2.61e-02 	Time: 3.70
epoch 4850:	pdl:1.24e-01 	 Rec:6.14e-04 	 Color:2.45e-02 	Time: 3.73
epoch 4900:	pdl:1.28e-01 	 Rec:6.33e-04 	 Color:2.43e-02 	Time: 3.70
epoch 4950:	pdl:1.44e-01 	 Rec:7.61e-04 	 Color:2.81e-02 	Time: 3.73
epoch 5000:	pdl:1.23e-01 	 Rec:6.51e-04 	 Color:2.55e-02 	Time: 3.71
