epoch 0:	gram:3.58e-02 	 Rec:5.59e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.41e-03 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 0.70
epoch 100:	gram:7.65e-03 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.65
epoch 150:	gram:8.95e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.64
epoch 200:	gram:7.72e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.62
epoch 250:	gram:8.70e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.62
epoch 300:	gram:7.27e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.61
epoch 350:	gram:6.69e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.61
epoch 400:	gram:8.92e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.62
epoch 450:	gram:8.16e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.61
epoch 500:	gram:8.81e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.62
epoch 550:	gram:7.23e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.61
epoch 600:	gram:9.59e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:7.02e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	gram:7.26e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:9.03e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.64
epoch 800:	gram:7.15e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.62
epoch 850:	gram:1.06e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.62
epoch 900:	gram:5.85e-03 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 0.62
epoch 950:	gram:6.79e-03 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1000:	gram:7.14e-03 	 Rec:9.51e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1050:	gram:7.51e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1100:	gram:7.77e-03 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1150:	gram:8.18e-03 	 Rec:7.35e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1200:	gram:8.60e-03 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1250:	gram:8.52e-03 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1300:	gram:7.03e-03 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1350:	gram:8.23e-03 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.61
epoch 1400:	gram:6.75e-03 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1450:	gram:6.41e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.63
epoch 1500:	gram:7.13e-03 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1550:	gram:5.61e-03 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1600:	gram:7.14e-03 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1650:	gram:9.22e-03 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1700:	gram:5.83e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1750:	gram:8.05e-03 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.61
epoch 1800:	gram:8.57e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.61
epoch 1850:	gram:7.70e-03 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1900:	gram:8.30e-03 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1950:	gram:6.73e-03 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2000:	gram:7.87e-03 	 Rec:5.75e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2050:	gram:6.61e-03 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2100:	gram:8.32e-03 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2150:	gram:6.28e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2200:	gram:6.66e-03 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2250:	gram:6.71e-03 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 0.69
epoch 2300:	gram:7.24e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2350:	gram:7.78e-03 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2400:	gram:6.60e-03 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2450:	gram:7.01e-03 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2500:	gram:9.09e-03 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2550:	gram:6.02e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2600:	gram:6.98e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2650:	gram:7.20e-03 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2700:	gram:6.84e-03 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2750:	gram:7.81e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2800:	gram:7.67e-03 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2850:	gram:5.47e-03 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2900:	gram:7.26e-03 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2950:	gram:7.93e-03 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.61
epoch 3000:	gram:7.99e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3050:	gram:5.88e-03 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3100:	gram:6.57e-03 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3150:	gram:5.97e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3200:	gram:6.52e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3250:	gram:7.07e-03 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3300:	gram:8.00e-03 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3350:	gram:8.10e-03 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3400:	gram:7.51e-03 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3450:	gram:6.60e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3500:	gram:7.94e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3550:	gram:6.12e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3600:	gram:5.54e-03 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 0.63
