epoch 0:	pdl:8.00e-01 	 Rec:8.00e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:5.12e-01 	 Rec:3.18e-02 	 Color:0.00e+00 	Time: 0.55
epoch 100:	pdl:5.48e-01 	 Rec:3.21e-02 	 Color:0.00e+00 	Time: 0.49
epoch 150:	pdl:5.25e-01 	 Rec:1.74e-02 	 Color:0.00e+00 	Time: 0.44
epoch 200:	pdl:4.92e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 0.49
epoch 250:	pdl:4.78e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 0.46
epoch 300:	pdl:4.76e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 0.47
epoch 350:	pdl:4.88e-01 	 Rec:8.39e-03 	 Color:0.00e+00 	Time: 0.45
epoch 400:	pdl:5.61e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 0.45
epoch 450:	pdl:5.11e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 0.45
epoch 500:	pdl:4.75e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.45
epoch 550:	pdl:4.83e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 0.49
epoch 600:	pdl:4.74e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.44
epoch 650:	pdl:5.01e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.47
epoch 700:	pdl:4.80e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.45
epoch 750:	pdl:4.99e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.47
epoch 800:	pdl:4.43e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 0.42
epoch 850:	pdl:4.98e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 0.47
epoch 900:	pdl:4.75e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.48
epoch 950:	pdl:4.77e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.49
