epoch 0:	pdl:1.24e+00 	 Rec:4.38e-02 	 Color:1.65e-01 	Time: 0.03
epoch 50:	pdl:5.70e-01 	 Rec:3.40e-03 	 Color:9.26e-02 	Time: 1.60
epoch 100:	pdl:6.09e-01 	 Rec:6.53e-03 	 Color:1.06e-01 	Time: 1.56
epoch 150:	pdl:5.22e-01 	 Rec:3.40e-03 	 Color:8.93e-02 	Time: 1.49
epoch 200:	pdl:5.14e-01 	 Rec:3.84e-03 	 Color:8.83e-02 	Time: 1.57
epoch 250:	pdl:5.10e-01 	 Rec:3.65e-03 	 Color:8.77e-02 	Time: 1.54
epoch 300:	pdl:5.28e-01 	 Rec:3.57e-03 	 Color:9.59e-02 	Time: 1.54
epoch 350:	pdl:5.00e-01 	 Rec:2.44e-03 	 Color:9.30e-02 	Time: 1.62
epoch 400:	pdl:4.88e-01 	 Rec:2.66e-03 	 Color:8.46e-02 	Time: 1.54
epoch 450:	pdl:4.31e-01 	 Rec:2.22e-03 	 Color:7.59e-02 	Time: 1.50
epoch 500:	pdl:5.39e-01 	 Rec:2.47e-03 	 Color:8.91e-02 	Time: 1.55
epoch 550:	pdl:5.00e-01 	 Rec:3.18e-03 	 Color:8.60e-02 	Time: 1.59
epoch 600:	pdl:4.67e-01 	 Rec:1.98e-03 	 Color:9.41e-02 	Time: 1.51
epoch 650:	pdl:4.65e-01 	 Rec:2.18e-03 	 Color:8.29e-02 	Time: 1.55
epoch 700:	pdl:5.26e-01 	 Rec:2.13e-03 	 Color:9.95e-02 	Time: 1.54
epoch 750:	pdl:4.82e-01 	 Rec:2.18e-03 	 Color:9.14e-02 	Time: 1.55
epoch 800:	pdl:4.60e-01 	 Rec:2.12e-03 	 Color:8.12e-02 	Time: 1.56
epoch 850:	pdl:4.48e-01 	 Rec:2.14e-03 	 Color:8.94e-02 	Time: 1.50
epoch 900:	pdl:4.42e-01 	 Rec:1.93e-03 	 Color:8.61e-02 	Time: 1.57
epoch 950:	pdl:4.19e-01 	 Rec:2.48e-03 	 Color:8.07e-02 	Time: 1.55
epoch 1000:	pdl:4.61e-01 	 Rec:1.76e-03 	 Color:8.24e-02 	Time: 1.54
epoch 1050:	pdl:4.58e-01 	 Rec:1.86e-03 	 Color:8.77e-02 	Time: 1.51
epoch 1100:	pdl:4.60e-01 	 Rec:2.09e-03 	 Color:8.38e-02 	Time: 1.51
epoch 1150:	pdl:4.50e-01 	 Rec:1.74e-03 	 Color:8.71e-02 	Time: 1.56
epoch 1200:	pdl:4.31e-01 	 Rec:1.85e-03 	 Color:8.45e-02 	Time: 1.55
epoch 1250:	pdl:4.63e-01 	 Rec:2.13e-03 	 Color:9.10e-02 	Time: 1.56
epoch 1300:	pdl:4.49e-01 	 Rec:1.59e-03 	 Color:7.81e-02 	Time: 1.57
epoch 1350:	pdl:6.21e-01 	 Rec:1.69e-03 	 Color:9.27e-02 	Time: 1.49
epoch 1400:	pdl:5.43e-01 	 Rec:1.51e-03 	 Color:8.68e-02 	Time: 1.54
epoch 1450:	pdl:4.26e-01 	 Rec:1.38e-03 	 Color:8.65e-02 	Time: 1.58
epoch 1500:	pdl:5.06e-01 	 Rec:1.71e-03 	 Color:9.20e-02 	Time: 1.46
epoch 1550:	pdl:4.67e-01 	 Rec:1.82e-03 	 Color:9.38e-02 	Time: 1.53
epoch 1600:	pdl:4.86e-01 	 Rec:1.82e-03 	 Color:8.33e-02 	Time: 1.57
epoch 1650:	pdl:4.64e-01 	 Rec:1.61e-03 	 Color:9.20e-02 	Time: 1.54
epoch 1700:	pdl:4.98e-01 	 Rec:1.96e-03 	 Color:8.42e-02 	Time: 1.56
epoch 1750:	pdl:4.40e-01 	 Rec:1.75e-03 	 Color:8.19e-02 	Time: 1.54
epoch 1800:	pdl:4.78e-01 	 Rec:1.48e-03 	 Color:8.44e-02 	Time: 1.52
epoch 1850:	pdl:4.50e-01 	 Rec:1.88e-03 	 Color:8.26e-02 	Time: 1.49
epoch 1900:	pdl:4.72e-01 	 Rec:1.47e-03 	 Color:8.55e-02 	Time: 1.51
epoch 1950:	pdl:4.53e-01 	 Rec:1.28e-03 	 Color:8.75e-02 	Time: 1.54
epoch 2000:	pdl:4.98e-01 	 Rec:1.67e-03 	 Color:8.80e-02 	Time: 1.57
epoch 2050:	pdl:4.16e-01 	 Rec:1.26e-03 	 Color:7.87e-02 	Time: 1.53
epoch 2100:	pdl:5.39e-01 	 Rec:1.43e-03 	 Color:8.55e-02 	Time: 1.56
epoch 2150:	pdl:4.79e-01 	 Rec:1.53e-03 	 Color:8.36e-02 	Time: 1.53
epoch 2200:	pdl:4.41e-01 	 Rec:1.69e-03 	 Color:8.53e-02 	Time: 1.53
epoch 2250:	pdl:4.28e-01 	 Rec:1.17e-03 	 Color:8.50e-02 	Time: 1.52
epoch 2300:	pdl:4.29e-01 	 Rec:1.27e-03 	 Color:8.56e-02 	Time: 1.54
epoch 2350:	pdl:4.30e-01 	 Rec:1.32e-03 	 Color:8.64e-02 	Time: 1.54
epoch 2400:	pdl:4.37e-01 	 Rec:1.25e-03 	 Color:8.65e-02 	Time: 1.57
epoch 2450:	pdl:5.86e-01 	 Rec:1.27e-03 	 Color:8.88e-02 	Time: 1.53
epoch 2500:	pdl:4.49e-01 	 Rec:1.15e-03 	 Color:8.50e-02 	Time: 1.55
epoch 2550:	pdl:4.71e-01 	 Rec:1.31e-03 	 Color:8.54e-02 	Time: 1.57
epoch 2600:	pdl:4.36e-01 	 Rec:1.10e-03 	 Color:8.82e-02 	Time: 1.49
epoch 2650:	pdl:4.67e-01 	 Rec:1.31e-03 	 Color:8.22e-02 	Time: 1.52
epoch 2700:	pdl:4.52e-01 	 Rec:1.29e-03 	 Color:8.79e-02 	Time: 1.50
epoch 2750:	pdl:5.14e-01 	 Rec:1.13e-03 	 Color:9.29e-02 	Time: 1.56
epoch 2800:	pdl:4.44e-01 	 Rec:1.40e-03 	 Color:8.26e-02 	Time: 1.55
epoch 2850:	pdl:4.40e-01 	 Rec:1.15e-03 	 Color:8.04e-02 	Time: 1.48
epoch 2900:	pdl:4.55e-01 	 Rec:1.54e-03 	 Color:8.74e-02 	Time: 1.50
epoch 2950:	pdl:4.40e-01 	 Rec:1.22e-03 	 Color:8.03e-02 	Time: 1.56
epoch 3000:	pdl:5.99e-01 	 Rec:1.35e-03 	 Color:7.47e-02 	Time: 1.54
epoch 3050:	pdl:4.22e-01 	 Rec:1.15e-03 	 Color:9.09e-02 	Time: 1.55
epoch 3100:	pdl:4.27e-01 	 Rec:1.35e-03 	 Color:9.75e-02 	Time: 1.51
epoch 3150:	pdl:4.30e-01 	 Rec:1.12e-03 	 Color:8.53e-02 	Time: 1.51
epoch 3200:	pdl:4.26e-01 	 Rec:1.10e-03 	 Color:7.64e-02 	Time: 1.55
epoch 3250:	pdl:4.08e-01 	 Rec:1.09e-03 	 Color:7.32e-02 	Time: 1.48
epoch 3300:	pdl:4.23e-01 	 Rec:1.17e-03 	 Color:8.62e-02 	Time: 1.55
epoch 3350:	pdl:4.25e-01 	 Rec:1.03e-03 	 Color:8.07e-02 	Time: 1.54
epoch 3400:	pdl:4.38e-01 	 Rec:1.15e-03 	 Color:8.65e-02 	Time: 1.51
epoch 3450:	pdl:4.30e-01 	 Rec:1.14e-03 	 Color:8.11e-02 	Time: 1.53
epoch 3500:	pdl:4.57e-01 	 Rec:1.32e-03 	 Color:8.35e-02 	Time: 1.46
epoch 3550:	pdl:4.93e-01 	 Rec:1.09e-03 	 Color:8.25e-02 	Time: 1.57
epoch 3600:	pdl:4.57e-01 	 Rec:1.23e-03 	 Color:8.12e-02 	Time: 1.46
epoch 3650:	pdl:4.28e-01 	 Rec:1.12e-03 	 Color:8.24e-02 	Time: 1.54
epoch 3700:	pdl:4.18e-01 	 Rec:1.04e-03 	 Color:8.52e-02 	Time: 1.54
epoch 3750:	pdl:4.19e-01 	 Rec:1.11e-03 	 Color:8.00e-02 	Time: 1.55
epoch 3800:	pdl:4.99e-01 	 Rec:1.09e-03 	 Color:7.91e-02 	Time: 1.32
epoch 3850:	pdl:4.54e-01 	 Rec:1.05e-03 	 Color:8.13e-02 	Time: 1.46
epoch 3900:	pdl:4.28e-01 	 Rec:9.38e-04 	 Color:8.15e-02 	Time: 1.48
