epoch 0:	gram:2.57e-02 	 Rec:5.58e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:9.79e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.77
epoch 100:	gram:7.71e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.72
epoch 150:	gram:7.13e-03 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.68
epoch 200:	gram:9.07e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.70
epoch 250:	gram:7.29e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.68
epoch 300:	gram:7.16e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.68
epoch 350:	gram:6.13e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.67
epoch 400:	gram:8.20e-03 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 0.71
epoch 450:	gram:9.12e-03 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 0.68
epoch 500:	gram:6.57e-03 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 0.69
epoch 550:	gram:7.26e-03 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.70
epoch 600:	gram:7.59e-03 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.70
epoch 650:	gram:5.62e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.69
epoch 700:	gram:6.08e-03 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.69
epoch 750:	gram:6.24e-03 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.69
epoch 800:	gram:7.71e-03 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.70
epoch 850:	gram:8.87e-03 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 0.71
epoch 900:	gram:9.07e-03 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 0.71
epoch 950:	gram:7.34e-03 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.69
epoch 1000:	gram:7.65e-03 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.69
epoch 1050:	gram:6.23e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.73
epoch 1100:	gram:8.59e-03 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.74
epoch 1150:	gram:7.15e-03 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 0.69
epoch 1200:	gram:6.99e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.69
