epoch 0:	gram:1.46e-01 	 Rec:8.80e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.56e-03 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 0.86
epoch 100:	gram:7.26e-03 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 0.80
epoch 150:	gram:8.29e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 0.78
epoch 200:	gram:7.40e-03 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 0.82
epoch 250:	gram:6.25e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.85
epoch 300:	gram:7.59e-03 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 0.86
epoch 350:	gram:5.90e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.77
epoch 400:	gram:6.91e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.78
epoch 450:	gram:6.84e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.82
epoch 500:	gram:8.93e-03 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 0.79
epoch 550:	gram:7.16e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.77
epoch 600:	gram:6.46e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.80
epoch 650:	gram:8.40e-03 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 0.80
epoch 700:	gram:7.77e-03 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.77
epoch 750:	gram:6.08e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.77
epoch 800:	gram:5.11e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.77
epoch 850:	gram:6.74e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.77
epoch 900:	gram:5.00e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.80
epoch 950:	gram:4.93e-03 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1000:	gram:5.63e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1050:	gram:6.67e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1100:	gram:8.36e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1150:	gram:7.26e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1200:	gram:6.40e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1250:	gram:5.86e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1300:	gram:4.92e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1350:	gram:5.43e-03 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1400:	gram:5.33e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.76
epoch 1450:	gram:5.85e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.76
epoch 1500:	gram:5.59e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1550:	gram:5.43e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1600:	gram:4.21e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1650:	gram:5.98e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1700:	gram:4.18e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1750:	gram:5.75e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1800:	gram:4.91e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1850:	gram:7.21e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1900:	gram:7.77e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.76
