epoch 0:	pdl:5.21e-01 	 Rec:7.14e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:1.59e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 3.32
epoch 100:	pdl:1.87e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 3.34
epoch 150:	pdl:1.28e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 3.34
epoch 200:	pdl:1.79e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 3.31
epoch 250:	pdl:2.18e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 3.31
epoch 300:	pdl:2.06e-01 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 3.32
epoch 350:	pdl:1.78e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 3.34
epoch 400:	pdl:1.35e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.30
epoch 450:	pdl:1.08e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 3.28
epoch 500:	pdl:1.44e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 3.34
epoch 550:	pdl:1.65e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 3.32
epoch 600:	pdl:1.30e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 3.33
epoch 650:	pdl:1.25e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 3.34
epoch 700:	pdl:1.29e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 3.30
epoch 750:	pdl:1.32e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.34
epoch 800:	pdl:1.32e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.35
epoch 850:	pdl:1.20e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.30
epoch 900:	pdl:1.24e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 3.33
epoch 950:	pdl:1.14e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1000:	pdl:1.07e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1050:	pdl:1.24e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.31
epoch 1100:	pdl:1.12e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1150:	pdl:1.03e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1200:	pdl:1.10e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.31
epoch 1250:	pdl:9.65e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.34
epoch 1300:	pdl:1.05e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 3.33
epoch 1350:	pdl:1.03e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1400:	pdl:1.12e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 3.34
epoch 1450:	pdl:1.03e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1500:	pdl:1.33e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1550:	pdl:1.23e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.31
epoch 1600:	pdl:1.10e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.31
epoch 1650:	pdl:1.09e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1700:	pdl:1.10e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1750:	pdl:1.23e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.35
epoch 1800:	pdl:1.21e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.32
epoch 1850:	pdl:1.45e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.33
epoch 1900:	pdl:1.28e-01 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 3.31
epoch 1950:	pdl:1.21e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 3.33
epoch 2000:	pdl:1.24e-01 	 Rec:9.38e-04 	 Color:0.00e+00 	Time: 3.37
epoch 2050:	pdl:1.03e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 3.32
epoch 2100:	pdl:9.31e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.31
epoch 2150:	pdl:1.11e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2200:	pdl:9.94e-02 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 3.31
epoch 2250:	pdl:1.12e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 3.37
epoch 2300:	pdl:1.15e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 3.36
epoch 2350:	pdl:1.03e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 3.31
epoch 2400:	pdl:1.05e-01 	 Rec:9.21e-04 	 Color:0.00e+00 	Time: 3.32
epoch 2450:	pdl:1.02e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 3.35
epoch 2500:	pdl:9.61e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 3.30
epoch 2550:	pdl:9.77e-02 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 3.29
epoch 2600:	pdl:1.11e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 3.35
epoch 2650:	pdl:1.12e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 3.30
epoch 2700:	pdl:9.09e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.96
epoch 2750:	pdl:1.04e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.65
epoch 2800:	pdl:9.75e-02 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 3.61
epoch 2850:	pdl:9.48e-02 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 3.62
epoch 2900:	pdl:1.31e-01 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 3.62
epoch 2950:	pdl:1.14e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3000:	pdl:9.93e-02 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3050:	pdl:1.42e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3100:	pdl:1.08e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3150:	pdl:1.07e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3200:	pdl:9.39e-02 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3250:	pdl:1.12e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 3.65
epoch 3300:	pdl:9.58e-02 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 3.64
epoch 3350:	pdl:1.03e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3400:	pdl:1.16e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3450:	pdl:1.27e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3500:	pdl:1.06e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3550:	pdl:9.71e-02 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 3.67
epoch 3600:	pdl:1.14e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3650:	pdl:1.08e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 3.62
epoch 3700:	pdl:1.02e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 3.63
epoch 3750:	pdl:9.76e-02 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 3.63
