epoch 0:	gram:4.29e-02 	 Rec:5.68e-02 	 Color:1.86e-06 	Time: 0.01
epoch 2950:	gram:1.12e-02 	 Rec:1.74e-04 	 Color:1.97e-06 	Time: 0.58
epoch 3000:	gram:1.12e-02 	 Rec:2.42e-04 	 Color:1.60e-06 	Time: 0.58
epoch 3050:	gram:1.14e-02 	 Rec:2.85e-04 	 Color:2.11e-06 	Time: 0.60
epoch 3100:	gram:1.16e-02 	 Rec:2.20e-04 	 Color:1.49e-06 	Time: 0.57
epoch 3150:	gram:9.23e-03 	 Rec:2.10e-04 	 Color:1.76e-06 	Time: 0.59
epoch 3200:	gram:9.59e-03 	 Rec:2.63e-04 	 Color:1.50e-06 	Time: 0.58
epoch 3250:	gram:1.05e-02 	 Rec:1.43e-04 	 Color:1.82e-06 	Time: 0.56
epoch 3300:	gram:9.92e-03 	 Rec:1.86e-04 	 Color:1.61e-06 	Time: 0.56
epoch 3350:	gram:1.06e-02 	 Rec:1.84e-04 	 Color:1.63e-06 	Time: 0.59
epoch 3400:	gram:1.03e-02 	 Rec:1.70e-04 	 Color:1.35e-06 	Time: 0.57
epoch 3450:	gram:1.15e-02 	 Rec:1.53e-04 	 Color:1.62e-06 	Time: 0.57
epoch 3500:	gram:1.17e-02 	 Rec:1.64e-04 	 Color:1.90e-06 	Time: 0.57
epoch 3550:	gram:8.71e-03 	 Rec:1.90e-04 	 Color:1.51e-06 	Time: 0.59
epoch 3600:	gram:1.07e-02 	 Rec:2.47e-04 	 Color:1.73e-06 	Time: 0.57
epoch 3650:	gram:8.89e-03 	 Rec:2.12e-04 	 Color:1.68e-06 	Time: 0.57
epoch 3700:	gram:1.20e-02 	 Rec:1.73e-04 	 Color:1.89e-06 	Time: 0.57
epoch 3750:	gram:1.20e-02 	 Rec:1.75e-04 	 Color:1.75e-06 	Time: 0.57
epoch 3800:	gram:1.20e-02 	 Rec:8.85e-04 	 Color:1.77e-06 	Time: 0.57
epoch 3850:	gram:9.24e-03 	 Rec:2.18e-04 	 Color:2.09e-06 	Time: 0.57
epoch 3900:	gram:1.19e-02 	 Rec:2.08e-04 	 Color:1.74e-06 	Time: 0.59
epoch 3950:	gram:9.96e-03 	 Rec:1.63e-04 	 Color:1.67e-06 	Time: 0.57
epoch 4000:	gram:1.30e-02 	 Rec:1.58e-04 	 Color:1.62e-06 	Time: 0.57
epoch 4050:	gram:1.08e-02 	 Rec:1.48e-04 	 Color:1.25e-06 	Time: 0.57
epoch 4100:	gram:8.37e-03 	 Rec:1.46e-04 	 Color:2.09e-06 	Time: 0.56
epoch 4150:	gram:1.11e-02 	 Rec:2.02e-04 	 Color:1.55e-06 	Time: 0.56
epoch 4200:	gram:9.53e-03 	 Rec:2.46e-04 	 Color:1.39e-06 	Time: 0.56
epoch 4250:	gram:9.35e-03 	 Rec:1.88e-04 	 Color:1.56e-06 	Time: 0.58
epoch 4300:	gram:9.26e-03 	 Rec:1.50e-04 	 Color:1.35e-06 	Time: 0.56
epoch 4350:	gram:9.63e-03 	 Rec:2.08e-04 	 Color:1.43e-06 	Time: 0.56
epoch 4400:	gram:1.13e-02 	 Rec:1.73e-04 	 Color:2.07e-06 	Time: 0.56
epoch 4450:	gram:1.07e-02 	 Rec:1.40e-04 	 Color:1.77e-06 	Time: 0.57
epoch 4500:	gram:1.13e-02 	 Rec:1.77e-04 	 Color:1.75e-06 	Time: 0.58
epoch 4550:	gram:1.18e-02 	 Rec:2.11e-04 	 Color:1.60e-06 	Time: 0.58
epoch 4600:	gram:8.13e-03 	 Rec:1.25e-04 	 Color:1.68e-06 	Time: 0.57
epoch 4650:	gram:1.04e-02 	 Rec:2.02e-04 	 Color:1.70e-06 	Time: 0.61
epoch 4700:	gram:9.53e-03 	 Rec:1.26e-04 	 Color:1.59e-06 	Time: 0.56
epoch 4750:	gram:1.02e-02 	 Rec:1.55e-04 	 Color:1.36e-06 	Time: 0.56
epoch 4800:	gram:1.07e-02 	 Rec:2.65e-04 	 Color:1.79e-06 	Time: 0.56
epoch 4850:	gram:9.96e-03 	 Rec:1.56e-04 	 Color:1.38e-06 	Time: 0.56
epoch 4900:	gram:8.48e-03 	 Rec:1.45e-04 	 Color:1.86e-06 	Time: 0.58
epoch 4950:	gram:1.08e-02 	 Rec:1.90e-04 	 Color:1.72e-06 	Time: 0.56
epoch 5000:	gram:1.04e-02 	 Rec:1.40e-04 	 Color:1.85e-06 	Time: 0.56
epoch 5050:	gram:1.03e-02 	 Rec:1.35e-04 	 Color:1.77e-06 	Time: 0.59
epoch 5100:	gram:1.16e-02 	 Rec:1.89e-04 	 Color:1.56e-06 	Time: 0.58
epoch 5150:	gram:1.10e-02 	 Rec:1.86e-04 	 Color:1.73e-06 	Time: 0.56
epoch 5200:	gram:9.42e-03 	 Rec:1.57e-04 	 Color:1.52e-06 	Time: 0.58
epoch 5250:	gram:9.09e-03 	 Rec:1.42e-04 	 Color:1.40e-06 	Time: 0.56
epoch 5300:	gram:8.62e-03 	 Rec:1.16e-04 	 Color:1.68e-06 	Time: 0.56
epoch 5350:	gram:9.54e-03 	 Rec:1.48e-04 	 Color:1.45e-06 	Time: 0.58
epoch 5400:	gram:1.09e-02 	 Rec:1.69e-04 	 Color:1.61e-06 	Time: 0.56
epoch 5450:	gram:8.96e-03 	 Rec:1.88e-04 	 Color:1.70e-06 	Time: 0.56
epoch 5500:	gram:9.77e-03 	 Rec:1.28e-04 	 Color:1.52e-06 	Time: 0.56
epoch 5550:	gram:9.12e-03 	 Rec:1.87e-04 	 Color:2.06e-06 	Time: 0.56
epoch 5600:	gram:9.83e-03 	 Rec:1.11e-04 	 Color:1.48e-06 	Time: 0.56
epoch 5650:	gram:1.03e-02 	 Rec:1.30e-04 	 Color:2.15e-06 	Time: 0.58
epoch 5700:	gram:8.56e-03 	 Rec:1.05e-04 	 Color:1.40e-06 	Time: 0.58
epoch 5750:	gram:1.17e-02 	 Rec:1.18e-04 	 Color:1.83e-06 	Time: 0.56
epoch 5800:	gram:9.56e-03 	 Rec:1.38e-04 	 Color:1.74e-06 	Time: 0.59
epoch 5850:	gram:1.00e-02 	 Rec:1.49e-04 	 Color:1.95e-06 	Time: 0.56
epoch 5900:	gram:8.24e-03 	 Rec:1.80e-04 	 Color:1.27e-06 	Time: 0.59
epoch 5950:	gram:8.43e-03 	 Rec:2.48e-04 	 Color:1.70e-06 	Time: 0.57
epoch 6000:	gram:1.03e-02 	 Rec:2.35e-04 	 Color:1.67e-06 	Time: 0.57
epoch 6050:	gram:1.10e-02 	 Rec:1.32e-04 	 Color:1.54e-06 	Time: 0.59
epoch 6100:	gram:9.41e-03 	 Rec:1.67e-04 	 Color:1.42e-06 	Time: 0.58
epoch 6150:	gram:1.07e-02 	 Rec:1.15e-04 	 Color:1.58e-06 	Time: 0.59
epoch 6200:	gram:8.82e-03 	 Rec:1.49e-04 	 Color:1.54e-06 	Time: 0.61
epoch 6250:	gram:9.59e-03 	 Rec:1.76e-04 	 Color:1.72e-06 	Time: 0.58
epoch 6300:	gram:9.65e-03 	 Rec:1.39e-04 	 Color:1.87e-06 	Time: 0.57
epoch 6350:	gram:8.47e-03 	 Rec:1.14e-04 	 Color:1.57e-06 	Time: 0.59
epoch 6400:	gram:1.00e-02 	 Rec:1.32e-04 	 Color:1.58e-06 	Time: 0.58
epoch 6450:	gram:9.89e-03 	 Rec:1.81e-04 	 Color:1.89e-06 	Time: 0.58
epoch 6500:	gram:1.14e-02 	 Rec:1.81e-04 	 Color:1.74e-06 	Time: 0.58
epoch 6550:	gram:9.42e-03 	 Rec:1.75e-04 	 Color:1.43e-06 	Time: 0.58
epoch 6600:	gram:1.07e-02 	 Rec:1.27e-04 	 Color:1.51e-06 	Time: 0.57
epoch 6650:	gram:9.40e-03 	 Rec:1.15e-04 	 Color:1.73e-06 	Time: 0.58
epoch 6700:	gram:8.87e-03 	 Rec:1.66e-04 	 Color:1.83e-06 	Time: 0.63
epoch 6750:	gram:1.06e-02 	 Rec:1.39e-04 	 Color:1.54e-06 	Time: 0.57
epoch 6800:	gram:1.09e-02 	 Rec:1.42e-04 	 Color:1.86e-06 	Time: 0.57
epoch 6850:	gram:1.09e-02 	 Rec:2.03e-04 	 Color:1.56e-06 	Time: 0.57
epoch 6900:	gram:8.74e-03 	 Rec:1.95e-04 	 Color:1.51e-06 	Time: 0.56
epoch 6950:	gram:8.65e-03 	 Rec:1.10e-04 	 Color:2.04e-06 	Time: 0.58
epoch 7000:	gram:1.23e-02 	 Rec:1.33e-04 	 Color:1.54e-06 	Time: 0.61
epoch 7050:	gram:1.08e-02 	 Rec:9.69e-05 	 Color:1.84e-06 	Time: 0.62
epoch 7100:	gram:1.11e-02 	 Rec:1.10e-04 	 Color:2.02e-06 	Time: 0.57
epoch 7150:	gram:1.09e-02 	 Rec:1.17e-04 	 Color:1.85e-06 	Time: 0.57
epoch 7200:	gram:8.34e-03 	 Rec:1.39e-04 	 Color:1.77e-06 	Time: 0.56
epoch 7250:	gram:9.41e-03 	 Rec:1.47e-04 	 Color:1.63e-06 	Time: 0.56
epoch 7300:	gram:9.11e-03 	 Rec:8.23e-05 	 Color:1.82e-06 	Time: 0.60
epoch 7350:	gram:9.49e-03 	 Rec:8.70e-05 	 Color:1.21e-06 	Time: 0.57
epoch 7400:	gram:9.56e-03 	 Rec:3.39e-04 	 Color:1.33e-06 	Time: 0.57
epoch 7450:	gram:8.58e-03 	 Rec:1.30e-04 	 Color:1.18e-06 	Time: 0.57
epoch 7500:	gram:9.51e-03 	 Rec:1.88e-04 	 Color:1.53e-06 	Time: 0.57
epoch 7550:	gram:8.37e-03 	 Rec:1.08e-04 	 Color:1.51e-06 	Time: 0.57
epoch 7600:	gram:1.06e-02 	 Rec:1.47e-04 	 Color:1.59e-06 	Time: 0.57
epoch 7650:	gram:9.16e-03 	 Rec:1.13e-04 	 Color:1.76e-06 	Time: 0.62
epoch 7700:	gram:9.00e-03 	 Rec:2.28e-04 	 Color:1.82e-06 	Time: 0.62
epoch 7750:	gram:9.96e-03 	 Rec:1.36e-04 	 Color:2.25e-06 	Time: 0.58
epoch 7800:	gram:9.88e-03 	 Rec:1.35e-04 	 Color:1.98e-06 	Time: 0.58
epoch 7850:	gram:1.02e-02 	 Rec:9.15e-05 	 Color:1.54e-06 	Time: 0.57
epoch 7900:	gram:1.23e-02 	 Rec:1.49e-04 	 Color:1.82e-06 	Time: 0.57
epoch 7950:	gram:8.64e-03 	 Rec:1.00e-04 	 Color:1.62e-06 	Time: 0.60
