epoch 0:	pdl:6.38e-01 	 Rec:7.89e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.43e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 0.99
epoch 100:	pdl:2.95e-01 	 Rec:5.26e-03 	 Color:0.00e+00 	Time: 0.90
epoch 150:	pdl:2.48e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.86
epoch 200:	pdl:2.54e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 0.88
epoch 250:	pdl:2.24e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 0.85
epoch 300:	pdl:2.71e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 0.90
epoch 350:	pdl:2.62e-01 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 0.87
epoch 400:	pdl:2.37e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 0.88
epoch 450:	pdl:3.21e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 0.89
epoch 500:	pdl:2.59e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 0.86
epoch 550:	pdl:2.60e-01 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 0.86
epoch 600:	pdl:2.58e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.86
epoch 650:	pdl:2.22e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.88
epoch 700:	pdl:4.39e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 0.85
epoch 750:	pdl:2.22e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 0.86
epoch 800:	pdl:2.31e-01 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 0.89
epoch 850:	pdl:2.18e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.88
epoch 900:	pdl:2.31e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.85
epoch 950:	pdl:2.11e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1000:	pdl:3.37e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1050:	pdl:2.75e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.91
epoch 1100:	pdl:2.24e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1150:	pdl:2.30e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1200:	pdl:2.99e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1250:	pdl:2.13e-01 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1300:	pdl:3.11e-01 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1350:	pdl:2.30e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1400:	pdl:2.26e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1450:	pdl:2.41e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1500:	pdl:2.26e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1550:	pdl:2.74e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1600:	pdl:3.12e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1650:	pdl:2.31e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1700:	pdl:2.42e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1750:	pdl:2.37e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1800:	pdl:2.43e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1850:	pdl:2.10e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1900:	pdl:2.43e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1950:	pdl:2.66e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2000:	pdl:2.61e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2050:	pdl:2.21e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2100:	pdl:2.86e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2150:	pdl:2.15e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2200:	pdl:2.61e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.89
epoch 2250:	pdl:2.50e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2300:	pdl:2.16e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2350:	pdl:2.32e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2400:	pdl:2.74e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2450:	pdl:2.85e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2500:	pdl:2.59e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2550:	pdl:2.25e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.88
epoch 2600:	pdl:2.13e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2650:	pdl:2.55e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2700:	pdl:2.48e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2750:	pdl:2.61e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	pdl:2.49e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2850:	pdl:2.25e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2900:	pdl:2.26e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2950:	pdl:2.04e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3000:	pdl:2.88e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.90
epoch 3050:	pdl:2.22e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3100:	pdl:2.62e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3150:	pdl:2.41e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3200:	pdl:2.50e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3250:	pdl:2.33e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.88
epoch 3300:	pdl:2.52e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3350:	pdl:2.17e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3400:	pdl:2.12e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3450:	pdl:2.43e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3500:	pdl:2.21e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3550:	pdl:2.27e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.88
epoch 3600:	pdl:2.27e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3650:	pdl:2.51e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3700:	pdl:2.15e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.89
epoch 3750:	pdl:2.17e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3800:	pdl:2.04e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.89
epoch 3850:	pdl:2.14e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.89
epoch 3900:	pdl:1.96e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3950:	pdl:2.29e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.86
epoch 4000:	pdl:2.12e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.86
epoch 4050:	pdl:2.42e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.89
epoch 4100:	pdl:2.34e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.86
epoch 4150:	pdl:2.23e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.91
