epoch 0:	pdl:6.68e-01 	 Rec:7.37e-02 	 Color:1.90e-01 	Time: 0.04
epoch 1550:	pdl:1.92e-01 	 Rec:1.33e-03 	 Color:1.00e-01 	Time: 2.47
epoch 1600:	pdl:1.50e-01 	 Rec:1.16e-03 	 Color:9.65e-02 	Time: 2.44
epoch 1650:	pdl:1.73e-01 	 Rec:1.17e-03 	 Color:9.65e-02 	Time: 2.47
epoch 1700:	pdl:1.68e-01 	 Rec:1.10e-03 	 Color:8.49e-02 	Time: 2.46
epoch 1750:	pdl:1.52e-01 	 Rec:1.20e-03 	 Color:8.68e-02 	Time: 2.44
epoch 1800:	pdl:1.73e-01 	 Rec:1.17e-03 	 Color:9.77e-02 	Time: 2.43
epoch 1850:	pdl:1.57e-01 	 Rec:1.12e-03 	 Color:9.44e-02 	Time: 2.46
epoch 1900:	pdl:1.83e-01 	 Rec:1.18e-03 	 Color:9.36e-02 	Time: 2.46
epoch 1950:	pdl:1.72e-01 	 Rec:1.14e-03 	 Color:9.01e-02 	Time: 2.46
epoch 2000:	pdl:1.66e-01 	 Rec:1.12e-03 	 Color:8.87e-02 	Time: 2.46
epoch 2050:	pdl:1.57e-01 	 Rec:1.04e-03 	 Color:9.62e-02 	Time: 2.49
epoch 2100:	pdl:1.71e-01 	 Rec:1.22e-03 	 Color:9.81e-02 	Time: 2.48
epoch 2150:	pdl:1.61e-01 	 Rec:1.06e-03 	 Color:9.31e-02 	Time: 2.45
epoch 2200:	pdl:1.85e-01 	 Rec:1.10e-03 	 Color:1.01e-01 	Time: 2.37
epoch 2250:	pdl:1.74e-01 	 Rec:1.21e-03 	 Color:8.62e-02 	Time: 2.49
epoch 2300:	pdl:1.68e-01 	 Rec:1.48e-03 	 Color:9.73e-02 	Time: 2.50
epoch 2350:	pdl:1.69e-01 	 Rec:1.19e-03 	 Color:9.35e-02 	Time: 2.51
epoch 2400:	pdl:1.52e-01 	 Rec:1.13e-03 	 Color:9.24e-02 	Time: 2.45
epoch 2450:	pdl:1.67e-01 	 Rec:1.09e-03 	 Color:1.05e-01 	Time: 2.39
epoch 2500:	pdl:1.97e-01 	 Rec:1.28e-03 	 Color:1.05e-01 	Time: 2.49
epoch 2550:	pdl:1.62e-01 	 Rec:1.05e-03 	 Color:9.19e-02 	Time: 2.45
epoch 2600:	pdl:1.66e-01 	 Rec:1.12e-03 	 Color:9.82e-02 	Time: 2.44
epoch 2650:	pdl:1.65e-01 	 Rec:1.06e-03 	 Color:9.29e-02 	Time: 2.41
epoch 2700:	pdl:1.67e-01 	 Rec:1.02e-03 	 Color:9.89e-02 	Time: 2.40
epoch 2750:	pdl:1.57e-01 	 Rec:1.18e-03 	 Color:9.24e-02 	Time: 2.47
epoch 2800:	pdl:1.58e-01 	 Rec:1.05e-03 	 Color:9.21e-02 	Time: 2.49
epoch 2850:	pdl:1.50e-01 	 Rec:1.06e-03 	 Color:8.69e-02 	Time: 2.47
epoch 2900:	pdl:1.71e-01 	 Rec:1.02e-03 	 Color:1.03e-01 	Time: 2.45
epoch 2950:	pdl:1.81e-01 	 Rec:1.12e-03 	 Color:9.76e-02 	Time: 2.44
epoch 3000:	pdl:1.63e-01 	 Rec:1.30e-03 	 Color:1.06e-01 	Time: 2.44
epoch 3050:	pdl:1.78e-01 	 Rec:1.01e-03 	 Color:8.72e-02 	Time: 2.50
epoch 3100:	pdl:1.54e-01 	 Rec:1.28e-03 	 Color:1.01e-01 	Time: 2.39
epoch 3150:	pdl:1.61e-01 	 Rec:1.17e-03 	 Color:9.70e-02 	Time: 2.45
epoch 3200:	pdl:1.58e-01 	 Rec:1.02e-03 	 Color:9.07e-02 	Time: 2.46
epoch 3250:	pdl:1.66e-01 	 Rec:1.05e-03 	 Color:9.29e-02 	Time: 2.47
epoch 3300:	pdl:1.57e-01 	 Rec:9.49e-04 	 Color:9.78e-02 	Time: 2.42
epoch 3350:	pdl:1.58e-01 	 Rec:1.13e-03 	 Color:8.68e-02 	Time: 2.37
epoch 3400:	pdl:1.71e-01 	 Rec:1.09e-03 	 Color:1.01e-01 	Time: 2.46
epoch 3450:	pdl:1.72e-01 	 Rec:1.12e-03 	 Color:8.64e-02 	Time: 2.45
epoch 3500:	pdl:1.68e-01 	 Rec:1.09e-03 	 Color:9.89e-02 	Time: 2.48
epoch 3550:	pdl:1.64e-01 	 Rec:1.04e-03 	 Color:8.96e-02 	Time: 2.51
epoch 3600:	pdl:1.59e-01 	 Rec:1.05e-03 	 Color:1.01e-01 	Time: 2.39
epoch 3650:	pdl:1.75e-01 	 Rec:1.21e-03 	 Color:9.80e-02 	Time: 2.44
epoch 3700:	pdl:1.59e-01 	 Rec:1.13e-03 	 Color:9.01e-02 	Time: 2.44
epoch 3750:	pdl:1.70e-01 	 Rec:1.20e-03 	 Color:8.80e-02 	Time: 2.43
epoch 3800:	pdl:1.68e-01 	 Rec:1.00e-03 	 Color:1.00e-01 	Time: 2.44
epoch 3850:	pdl:1.58e-01 	 Rec:9.71e-04 	 Color:8.73e-02 	Time: 2.49
epoch 3900:	pdl:1.75e-01 	 Rec:1.13e-03 	 Color:8.28e-02 	Time: 2.43
epoch 3950:	pdl:1.53e-01 	 Rec:9.51e-04 	 Color:9.38e-02 	Time: 2.44
epoch 4000:	pdl:1.49e-01 	 Rec:9.94e-04 	 Color:8.88e-02 	Time: 2.45
epoch 4050:	pdl:1.92e-01 	 Rec:9.15e-04 	 Color:1.02e-01 	Time: 2.44
epoch 4100:	pdl:1.71e-01 	 Rec:9.59e-04 	 Color:8.96e-02 	Time: 2.45
epoch 4150:	pdl:2.13e-01 	 Rec:9.66e-04 	 Color:9.66e-02 	Time: 2.55
epoch 4200:	pdl:1.55e-01 	 Rec:9.68e-04 	 Color:9.58e-02 	Time: 2.41
epoch 4250:	pdl:1.55e-01 	 Rec:1.01e-03 	 Color:8.97e-02 	Time: 2.46
epoch 4300:	pdl:1.59e-01 	 Rec:1.17e-03 	 Color:9.08e-02 	Time: 2.46
epoch 4350:	pdl:1.74e-01 	 Rec:1.56e-03 	 Color:9.68e-02 	Time: 2.46
epoch 4400:	pdl:1.89e-01 	 Rec:1.03e-03 	 Color:9.84e-02 	Time: 2.43
epoch 4450:	pdl:1.62e-01 	 Rec:9.55e-04 	 Color:9.08e-02 	Time: 2.41
epoch 4500:	pdl:1.72e-01 	 Rec:9.63e-04 	 Color:9.16e-02 	Time: 2.42
epoch 4550:	pdl:1.91e-01 	 Rec:1.13e-03 	 Color:9.31e-02 	Time: 2.42
epoch 4600:	pdl:1.61e-01 	 Rec:1.23e-03 	 Color:7.74e-02 	Time: 2.50
epoch 4650:	pdl:1.58e-01 	 Rec:1.22e-03 	 Color:9.13e-02 	Time: 2.32
epoch 4700:	pdl:1.75e-01 	 Rec:9.49e-04 	 Color:8.21e-02 	Time: 2.45
epoch 4750:	pdl:1.70e-01 	 Rec:1.10e-03 	 Color:9.90e-02 	Time: 2.47
epoch 4800:	pdl:1.51e-01 	 Rec:8.83e-04 	 Color:8.92e-02 	Time: 2.48
epoch 4850:	pdl:1.58e-01 	 Rec:1.00e-03 	 Color:9.48e-02 	Time: 2.42
epoch 4900:	pdl:1.62e-01 	 Rec:9.41e-04 	 Color:8.98e-02 	Time: 2.40
epoch 4950:	pdl:1.57e-01 	 Rec:9.07e-04 	 Color:9.76e-02 	Time: 2.47
epoch 5000:	pdl:1.48e-01 	 Rec:1.02e-03 	 Color:8.44e-02 	Time: 2.44
epoch 5050:	pdl:1.58e-01 	 Rec:9.86e-04 	 Color:8.81e-02 	Time: 2.46
epoch 5100:	pdl:1.56e-01 	 Rec:9.38e-04 	 Color:9.63e-02 	Time: 2.43
epoch 5150:	pdl:1.50e-01 	 Rec:9.09e-04 	 Color:9.62e-02 	Time: 2.36
epoch 5200:	pdl:1.80e-01 	 Rec:1.01e-03 	 Color:1.02e-01 	Time: 2.42
epoch 5250:	pdl:1.52e-01 	 Rec:8.63e-04 	 Color:9.53e-02 	Time: 2.44
epoch 5300:	pdl:1.67e-01 	 Rec:1.39e-03 	 Color:9.39e-02 	Time: 2.47
epoch 5350:	pdl:1.71e-01 	 Rec:1.05e-03 	 Color:9.54e-02 	Time: 2.44
epoch 5400:	pdl:1.55e-01 	 Rec:1.15e-03 	 Color:8.74e-02 	Time: 2.44
epoch 5450:	pdl:1.80e-01 	 Rec:8.96e-04 	 Color:9.38e-02 	Time: 2.46
epoch 5500:	pdl:1.51e-01 	 Rec:9.84e-04 	 Color:1.01e-01 	Time: 2.42
epoch 5550:	pdl:1.64e-01 	 Rec:8.35e-04 	 Color:8.79e-02 	Time: 2.41
epoch 5600:	pdl:1.48e-01 	 Rec:8.90e-04 	 Color:9.53e-02 	Time: 2.46
epoch 5650:	pdl:1.75e-01 	 Rec:9.40e-04 	 Color:9.90e-02 	Time: 2.44
epoch 5700:	pdl:1.64e-01 	 Rec:8.14e-04 	 Color:8.62e-02 	Time: 2.43
epoch 5750:	pdl:1.60e-01 	 Rec:9.92e-04 	 Color:9.15e-02 	Time: 2.45
epoch 5800:	pdl:1.69e-01 	 Rec:1.10e-03 	 Color:8.72e-02 	Time: 2.54
epoch 5850:	pdl:1.55e-01 	 Rec:9.03e-04 	 Color:9.11e-02 	Time: 2.08
epoch 5900:	pdl:1.53e-01 	 Rec:9.00e-04 	 Color:9.43e-02 	Time: 1.71
epoch 5950:	pdl:1.62e-01 	 Rec:1.17e-03 	 Color:9.35e-02 	Time: 2.06
epoch 6000:	pdl:1.61e-01 	 Rec:8.49e-04 	 Color:9.26e-02 	Time: 1.38
epoch 6050:	pdl:1.71e-01 	 Rec:1.16e-03 	 Color:9.00e-02 	Time: 1.10
epoch 6100:	pdl:1.48e-01 	 Rec:9.18e-04 	 Color:9.27e-02 	Time: 1.16
epoch 6150:	pdl:1.61e-01 	 Rec:8.71e-04 	 Color:9.45e-02 	Time: 1.18
epoch 6200:	pdl:1.64e-01 	 Rec:9.05e-04 	 Color:9.68e-02 	Time: 1.20
epoch 6250:	pdl:1.48e-01 	 Rec:9.55e-04 	 Color:8.29e-02 	Time: 1.30
epoch 6300:	pdl:1.56e-01 	 Rec:7.64e-04 	 Color:8.99e-02 	Time: 1.15
epoch 6350:	pdl:1.57e-01 	 Rec:9.44e-04 	 Color:9.04e-02 	Time: 1.04
epoch 6400:	pdl:1.53e-01 	 Rec:7.90e-04 	 Color:9.18e-02 	Time: 1.04
epoch 6450:	pdl:1.51e-01 	 Rec:7.24e-04 	 Color:9.21e-02 	Time: 1.05
epoch 6500:	pdl:1.54e-01 	 Rec:7.11e-04 	 Color:9.09e-02 	Time: 1.15
epoch 6550:	pdl:1.54e-01 	 Rec:7.13e-04 	 Color:9.16e-02 	Time: 1.22
epoch 6600:	pdl:1.52e-01 	 Rec:7.10e-04 	 Color:9.29e-02 	Time: 1.13
epoch 6650:	pdl:1.59e-01 	 Rec:7.04e-04 	 Color:9.13e-02 	Time: 1.30
epoch 6700:	pdl:1.46e-01 	 Rec:7.29e-04 	 Color:8.77e-02 	Time: 1.35
epoch 6750:	pdl:1.50e-01 	 Rec:7.08e-04 	 Color:9.39e-02 	Time: 1.31
epoch 6800:	pdl:1.65e-01 	 Rec:7.00e-04 	 Color:9.12e-02 	Time: 1.43
epoch 6850:	pdl:1.58e-01 	 Rec:7.01e-04 	 Color:8.60e-02 	Time: 1.47
epoch 6900:	pdl:1.55e-01 	 Rec:6.98e-04 	 Color:9.39e-02 	Time: 1.52
epoch 6950:	pdl:1.51e-01 	 Rec:6.97e-04 	 Color:8.90e-02 	Time: 1.50
epoch 7000:	pdl:1.47e-01 	 Rec:6.97e-04 	 Color:8.42e-02 	Time: 1.51
epoch 7050:	pdl:1.47e-01 	 Rec:6.90e-04 	 Color:9.67e-02 	Time: 1.49
epoch 7100:	pdl:1.49e-01 	 Rec:6.85e-04 	 Color:8.71e-02 	Time: 1.46
epoch 7150:	pdl:1.45e-01 	 Rec:6.89e-04 	 Color:8.70e-02 	Time: 1.47
epoch 7200:	pdl:1.59e-01 	 Rec:6.93e-04 	 Color:8.69e-02 	Time: 1.46
epoch 7250:	pdl:1.48e-01 	 Rec:7.10e-04 	 Color:8.96e-02 	Time: 1.47
epoch 7300:	pdl:1.56e-01 	 Rec:6.85e-04 	 Color:9.29e-02 	Time: 1.48
epoch 7350:	pdl:1.52e-01 	 Rec:6.89e-04 	 Color:9.56e-02 	Time: 1.51
epoch 7400:	pdl:1.52e-01 	 Rec:6.82e-04 	 Color:8.76e-02 	Time: 1.48
epoch 7450:	pdl:1.55e-01 	 Rec:6.85e-04 	 Color:8.79e-02 	Time: 1.47
epoch 7500:	pdl:1.59e-01 	 Rec:6.80e-04 	 Color:8.99e-02 	Time: 1.49
epoch 7550:	pdl:1.72e-01 	 Rec:6.86e-04 	 Color:9.96e-02 	Time: 1.46
epoch 7600:	pdl:1.46e-01 	 Rec:6.78e-04 	 Color:9.08e-02 	Time: 1.46
epoch 7650:	pdl:1.46e-01 	 Rec:6.79e-04 	 Color:9.30e-02 	Time: 1.46
epoch 7700:	pdl:1.56e-01 	 Rec:6.89e-04 	 Color:9.07e-02 	Time: 1.47
epoch 7750:	pdl:1.59e-01 	 Rec:6.75e-04 	 Color:8.25e-02 	Time: 1.47
epoch 7800:	pdl:1.42e-01 	 Rec:6.81e-04 	 Color:8.56e-02 	Time: 1.50
epoch 7850:	pdl:1.53e-01 	 Rec:6.75e-04 	 Color:9.36e-02 	Time: 1.51
epoch 7900:	pdl:1.42e-01 	 Rec:6.73e-04 	 Color:8.95e-02 	Time: 1.53
epoch 7950:	pdl:1.52e-01 	 Rec:6.73e-04 	 Color:8.79e-02 	Time: 1.53
