epoch 0:	pdl:1.65e+00 	 Rec:5.52e-02 	 Color:1.46e-01 	Time: 0.02
epoch 2650:	pdl:8.86e-01 	 Rec:4.03e-03 	 Color:9.36e-02 	Time: 1.12
epoch 2700:	pdl:9.02e-01 	 Rec:3.63e-03 	 Color:1.16e-01 	Time: 1.13
epoch 2750:	pdl:8.76e-01 	 Rec:3.45e-03 	 Color:1.11e-01 	Time: 1.13
epoch 2800:	pdl:8.53e-01 	 Rec:3.50e-03 	 Color:1.10e-01 	Time: 1.13
epoch 2850:	pdl:9.06e-01 	 Rec:3.89e-03 	 Color:1.17e-01 	Time: 1.12
epoch 2900:	pdl:8.97e-01 	 Rec:3.81e-03 	 Color:9.49e-02 	Time: 1.12
epoch 2950:	pdl:8.74e-01 	 Rec:3.92e-03 	 Color:1.10e-01 	Time: 1.12
epoch 3000:	pdl:8.94e-01 	 Rec:3.40e-03 	 Color:9.97e-02 	Time: 1.12
epoch 3050:	pdl:9.10e-01 	 Rec:3.87e-03 	 Color:1.07e-01 	Time: 1.13
epoch 3100:	pdl:9.05e-01 	 Rec:3.48e-03 	 Color:1.10e-01 	Time: 1.13
epoch 3150:	pdl:9.31e-01 	 Rec:4.07e-03 	 Color:1.14e-01 	Time: 1.12
epoch 3200:	pdl:8.66e-01 	 Rec:3.42e-03 	 Color:8.41e-02 	Time: 1.11
epoch 3250:	pdl:9.10e-01 	 Rec:3.47e-03 	 Color:1.00e-01 	Time: 1.13
epoch 3300:	pdl:8.52e-01 	 Rec:3.39e-03 	 Color:1.15e-01 	Time: 1.12
epoch 3350:	pdl:9.19e-01 	 Rec:3.61e-03 	 Color:9.54e-02 	Time: 1.14
epoch 3400:	pdl:8.59e-01 	 Rec:3.82e-03 	 Color:1.01e-01 	Time: 1.12
epoch 3450:	pdl:8.79e-01 	 Rec:3.30e-03 	 Color:9.73e-02 	Time: 1.13
epoch 3500:	pdl:8.81e-01 	 Rec:3.34e-03 	 Color:1.06e-01 	Time: 1.13
epoch 3550:	pdl:9.07e-01 	 Rec:3.44e-03 	 Color:1.09e-01 	Time: 1.12
epoch 3600:	pdl:9.11e-01 	 Rec:3.57e-03 	 Color:1.12e-01 	Time: 1.11
epoch 3650:	pdl:9.06e-01 	 Rec:3.46e-03 	 Color:1.19e-01 	Time: 1.12
epoch 3700:	pdl:8.72e-01 	 Rec:3.28e-03 	 Color:1.23e-01 	Time: 1.12
epoch 3750:	pdl:8.76e-01 	 Rec:3.42e-03 	 Color:9.17e-02 	Time: 1.12
epoch 3800:	pdl:9.24e-01 	 Rec:3.56e-03 	 Color:9.89e-02 	Time: 1.11
epoch 3850:	pdl:9.39e-01 	 Rec:3.29e-03 	 Color:1.21e-01 	Time: 1.13
epoch 3900:	pdl:9.12e-01 	 Rec:3.51e-03 	 Color:9.91e-02 	Time: 1.11
epoch 3950:	pdl:9.16e-01 	 Rec:3.58e-03 	 Color:1.25e-01 	Time: 1.10
epoch 4000:	pdl:9.28e-01 	 Rec:3.99e-03 	 Color:1.13e-01 	Time: 1.13
epoch 4050:	pdl:8.19e-01 	 Rec:3.01e-03 	 Color:9.84e-02 	Time: 1.12
epoch 4100:	pdl:9.38e-01 	 Rec:3.35e-03 	 Color:1.09e-01 	Time: 1.11
epoch 4150:	pdl:8.65e-01 	 Rec:3.22e-03 	 Color:1.05e-01 	Time: 1.12
epoch 4200:	pdl:8.88e-01 	 Rec:3.41e-03 	 Color:1.15e-01 	Time: 1.11
epoch 4250:	pdl:8.28e-01 	 Rec:3.20e-03 	 Color:9.55e-02 	Time: 1.10
epoch 4300:	pdl:8.88e-01 	 Rec:3.62e-03 	 Color:1.03e-01 	Time: 1.13
epoch 4350:	pdl:8.75e-01 	 Rec:3.41e-03 	 Color:8.64e-02 	Time: 1.13
epoch 4400:	pdl:8.78e-01 	 Rec:3.40e-03 	 Color:1.04e-01 	Time: 1.12
epoch 4450:	pdl:9.62e-01 	 Rec:3.16e-03 	 Color:1.05e-01 	Time: 1.11
epoch 4500:	pdl:8.80e-01 	 Rec:3.24e-03 	 Color:9.62e-02 	Time: 1.10
epoch 4550:	pdl:9.07e-01 	 Rec:3.65e-03 	 Color:1.03e-01 	Time: 1.12
epoch 4600:	pdl:8.76e-01 	 Rec:3.47e-03 	 Color:9.62e-02 	Time: 1.12
epoch 4650:	pdl:9.14e-01 	 Rec:3.27e-03 	 Color:1.17e-01 	Time: 1.11
epoch 4700:	pdl:8.46e-01 	 Rec:3.17e-03 	 Color:1.03e-01 	Time: 1.13
epoch 4750:	pdl:9.15e-01 	 Rec:3.15e-03 	 Color:1.08e-01 	Time: 1.13
epoch 4800:	pdl:8.50e-01 	 Rec:3.17e-03 	 Color:9.50e-02 	Time: 1.11
epoch 4850:	pdl:8.43e-01 	 Rec:3.40e-03 	 Color:1.05e-01 	Time: 1.11
epoch 4900:	pdl:9.74e-01 	 Rec:2.99e-03 	 Color:1.02e-01 	Time: 1.12
epoch 4950:	pdl:8.50e-01 	 Rec:2.94e-03 	 Color:9.25e-02 	Time: 1.11
epoch 5000:	pdl:8.66e-01 	 Rec:3.35e-03 	 Color:1.16e-01 	Time: 1.12
epoch 5050:	pdl:8.51e-01 	 Rec:3.14e-03 	 Color:1.06e-01 	Time: 1.14
epoch 5100:	pdl:9.14e-01 	 Rec:3.08e-03 	 Color:9.52e-02 	Time: 1.14
epoch 5150:	pdl:8.05e-01 	 Rec:3.27e-03 	 Color:9.39e-02 	Time: 1.11
epoch 5200:	pdl:8.78e-01 	 Rec:3.17e-03 	 Color:1.15e-01 	Time: 1.11
epoch 5250:	pdl:8.70e-01 	 Rec:3.17e-03 	 Color:1.07e-01 	Time: 1.12
epoch 5300:	pdl:8.62e-01 	 Rec:2.95e-03 	 Color:1.09e-01 	Time: 1.11
epoch 5350:	pdl:8.44e-01 	 Rec:3.04e-03 	 Color:8.64e-02 	Time: 1.11
epoch 5400:	pdl:9.01e-01 	 Rec:2.81e-03 	 Color:1.02e-01 	Time: 1.11
epoch 5450:	pdl:8.52e-01 	 Rec:3.17e-03 	 Color:9.89e-02 	Time: 1.12
epoch 5500:	pdl:8.25e-01 	 Rec:3.22e-03 	 Color:9.79e-02 	Time: 1.12
epoch 5550:	pdl:8.86e-01 	 Rec:2.97e-03 	 Color:9.05e-02 	Time: 1.11
epoch 5600:	pdl:8.41e-01 	 Rec:3.05e-03 	 Color:9.88e-02 	Time: 1.11
epoch 5650:	pdl:9.46e-01 	 Rec:3.30e-03 	 Color:1.22e-01 	Time: 1.13
epoch 5700:	pdl:8.56e-01 	 Rec:2.70e-03 	 Color:1.01e-01 	Time: 1.12
epoch 5750:	pdl:8.79e-01 	 Rec:3.11e-03 	 Color:9.88e-02 	Time: 1.12
epoch 5800:	pdl:8.66e-01 	 Rec:3.12e-03 	 Color:1.11e-01 	Time: 1.12
epoch 5850:	pdl:8.09e-01 	 Rec:3.31e-03 	 Color:1.01e-01 	Time: 1.11
epoch 5900:	pdl:8.78e-01 	 Rec:3.34e-03 	 Color:9.65e-02 	Time: 1.12
epoch 5950:	pdl:9.02e-01 	 Rec:2.72e-03 	 Color:9.68e-02 	Time: 1.11
epoch 6000:	pdl:9.10e-01 	 Rec:2.79e-03 	 Color:1.05e-01 	Time: 1.12
epoch 6050:	pdl:8.67e-01 	 Rec:2.80e-03 	 Color:9.86e-02 	Time: 1.13
epoch 6100:	pdl:7.97e-01 	 Rec:3.09e-03 	 Color:9.16e-02 	Time: 1.13
epoch 6150:	pdl:8.65e-01 	 Rec:2.90e-03 	 Color:1.08e-01 	Time: 1.12
epoch 6200:	pdl:9.00e-01 	 Rec:2.96e-03 	 Color:1.11e-01 	Time: 1.12
epoch 6250:	pdl:8.57e-01 	 Rec:3.24e-03 	 Color:9.70e-02 	Time: 1.12
epoch 6300:	pdl:9.08e-01 	 Rec:2.79e-03 	 Color:1.07e-01 	Time: 1.11
epoch 6350:	pdl:8.65e-01 	 Rec:2.76e-03 	 Color:9.36e-02 	Time: 1.13
epoch 6400:	pdl:8.09e-01 	 Rec:3.02e-03 	 Color:1.05e-01 	Time: 1.12
epoch 6450:	pdl:8.50e-01 	 Rec:2.54e-03 	 Color:9.97e-02 	Time: 1.12
epoch 6500:	pdl:8.52e-01 	 Rec:2.45e-03 	 Color:1.04e-01 	Time: 1.12
epoch 6550:	pdl:8.62e-01 	 Rec:2.41e-03 	 Color:1.02e-01 	Time: 1.12
epoch 6600:	pdl:8.68e-01 	 Rec:2.34e-03 	 Color:9.91e-02 	Time: 1.11
epoch 6650:	pdl:8.69e-01 	 Rec:2.31e-03 	 Color:9.47e-02 	Time: 1.12
epoch 6700:	pdl:9.59e-01 	 Rec:2.32e-03 	 Color:1.21e-01 	Time: 1.12
epoch 6750:	pdl:8.19e-01 	 Rec:2.27e-03 	 Color:8.46e-02 	Time: 1.13
epoch 6800:	pdl:8.25e-01 	 Rec:2.29e-03 	 Color:8.72e-02 	Time: 1.14
epoch 6850:	pdl:8.14e-01 	 Rec:2.28e-03 	 Color:1.04e-01 	Time: 1.14
epoch 6900:	pdl:8.47e-01 	 Rec:2.25e-03 	 Color:8.25e-02 	Time: 1.12
epoch 6950:	pdl:8.35e-01 	 Rec:2.24e-03 	 Color:9.98e-02 	Time: 1.12
epoch 7000:	pdl:8.30e-01 	 Rec:2.25e-03 	 Color:1.08e-01 	Time: 1.13
epoch 7050:	pdl:8.39e-01 	 Rec:2.25e-03 	 Color:1.05e-01 	Time: 1.12
epoch 7100:	pdl:9.52e-01 	 Rec:2.17e-03 	 Color:1.08e-01 	Time: 1.12
epoch 7150:	pdl:8.54e-01 	 Rec:2.18e-03 	 Color:9.25e-02 	Time: 1.11
epoch 7200:	pdl:8.34e-01 	 Rec:2.17e-03 	 Color:1.12e-01 	Time: 1.11
epoch 7250:	pdl:9.06e-01 	 Rec:2.21e-03 	 Color:9.57e-02 	Time: 1.12
epoch 7300:	pdl:9.23e-01 	 Rec:2.18e-03 	 Color:1.04e-01 	Time: 1.09
epoch 7350:	pdl:8.76e-01 	 Rec:2.18e-03 	 Color:9.51e-02 	Time: 1.13
epoch 7400:	pdl:8.22e-01 	 Rec:2.15e-03 	 Color:8.83e-02 	Time: 1.11
epoch 7450:	pdl:8.21e-01 	 Rec:2.13e-03 	 Color:9.53e-02 	Time: 1.12
epoch 7500:	pdl:8.29e-01 	 Rec:2.13e-03 	 Color:9.95e-02 	Time: 1.11
epoch 7550:	pdl:8.44e-01 	 Rec:2.09e-03 	 Color:9.65e-02 	Time: 1.12
epoch 7600:	pdl:8.72e-01 	 Rec:2.15e-03 	 Color:9.99e-02 	Time: 1.12
epoch 7650:	pdl:8.09e-01 	 Rec:2.14e-03 	 Color:9.03e-02 	Time: 1.11
epoch 7700:	pdl:8.73e-01 	 Rec:2.09e-03 	 Color:1.12e-01 	Time: 1.12
epoch 7750:	pdl:8.92e-01 	 Rec:2.08e-03 	 Color:1.00e-01 	Time: 1.13
epoch 7800:	pdl:8.44e-01 	 Rec:2.04e-03 	 Color:9.17e-02 	Time: 1.13
epoch 7850:	pdl:8.35e-01 	 Rec:2.07e-03 	 Color:1.06e-01 	Time: 1.11
epoch 7900:	pdl:8.73e-01 	 Rec:2.08e-03 	 Color:9.07e-02 	Time: 1.13
epoch 7950:	pdl:8.23e-01 	 Rec:2.09e-03 	 Color:9.20e-02 	Time: 1.13
