epoch 0:	gram:5.91e-02 	 Rec:5.38e-02 	 Color:2.18e-06 	Time: 0.01
epoch 2900:	gram:1.20e-02 	 Rec:4.37e-04 	 Color:1.77e-06 	Time: 0.62
epoch 2950:	gram:1.27e-02 	 Rec:4.03e-04 	 Color:2.50e-06 	Time: 0.59
epoch 3000:	gram:1.31e-02 	 Rec:3.90e-04 	 Color:2.09e-06 	Time: 0.57
epoch 3050:	gram:1.61e-02 	 Rec:3.94e-04 	 Color:2.40e-06 	Time: 0.60
epoch 3100:	gram:1.25e-02 	 Rec:3.71e-04 	 Color:1.70e-06 	Time: 0.57
epoch 3150:	gram:1.29e-02 	 Rec:3.71e-04 	 Color:1.75e-06 	Time: 0.57
epoch 3200:	gram:1.34e-02 	 Rec:3.54e-04 	 Color:1.86e-06 	Time: 0.57
epoch 3250:	gram:1.40e-02 	 Rec:3.54e-04 	 Color:2.04e-06 	Time: 0.57
epoch 3300:	gram:1.07e-02 	 Rec:3.54e-04 	 Color:2.12e-06 	Time: 0.57
epoch 3350:	gram:1.26e-02 	 Rec:3.44e-04 	 Color:1.85e-06 	Time: 0.57
epoch 3400:	gram:1.14e-02 	 Rec:3.30e-04 	 Color:1.75e-06 	Time: 0.60
epoch 3450:	gram:1.49e-02 	 Rec:3.53e-04 	 Color:2.02e-06 	Time: 0.58
epoch 3500:	gram:1.28e-02 	 Rec:3.43e-04 	 Color:2.40e-06 	Time: 0.59
epoch 3550:	gram:1.29e-02 	 Rec:3.78e-04 	 Color:1.92e-06 	Time: 0.61
epoch 3600:	gram:1.78e-02 	 Rec:3.23e-04 	 Color:1.96e-06 	Time: 0.60
epoch 3650:	gram:1.17e-02 	 Rec:3.27e-04 	 Color:1.99e-06 	Time: 0.57
epoch 3700:	gram:1.77e-02 	 Rec:3.44e-04 	 Color:2.26e-06 	Time: 0.60
epoch 3750:	gram:1.52e-02 	 Rec:3.00e-04 	 Color:2.15e-06 	Time: 0.57
epoch 3800:	gram:1.16e-02 	 Rec:3.51e-04 	 Color:2.18e-06 	Time: 0.59
epoch 3850:	gram:1.07e-02 	 Rec:3.59e-04 	 Color:2.19e-06 	Time: 0.57
epoch 3900:	gram:1.38e-02 	 Rec:3.07e-04 	 Color:2.01e-06 	Time: 0.57
epoch 3950:	gram:1.42e-02 	 Rec:2.74e-04 	 Color:1.96e-06 	Time: 0.59
epoch 4000:	gram:1.35e-02 	 Rec:3.02e-04 	 Color:2.23e-06 	Time: 0.57
epoch 4050:	gram:1.53e-02 	 Rec:3.30e-04 	 Color:1.52e-06 	Time: 0.58
epoch 4100:	gram:1.28e-02 	 Rec:3.29e-04 	 Color:2.29e-06 	Time: 0.57
epoch 4150:	gram:9.26e-03 	 Rec:2.66e-04 	 Color:2.04e-06 	Time: 0.59
epoch 4200:	gram:1.11e-02 	 Rec:3.72e-04 	 Color:1.61e-06 	Time: 0.57
epoch 4250:	gram:1.17e-02 	 Rec:2.64e-04 	 Color:2.25e-06 	Time: 0.60
epoch 4300:	gram:1.11e-02 	 Rec:2.49e-04 	 Color:1.58e-06 	Time: 0.57
epoch 4350:	gram:1.12e-02 	 Rec:2.50e-04 	 Color:1.65e-06 	Time: 0.57
epoch 4400:	gram:1.42e-02 	 Rec:3.19e-04 	 Color:2.48e-06 	Time: 0.57
epoch 4450:	gram:1.26e-02 	 Rec:2.83e-04 	 Color:2.21e-06 	Time: 0.57
epoch 4500:	gram:1.23e-02 	 Rec:2.45e-04 	 Color:1.96e-06 	Time: 0.57
epoch 4550:	gram:1.47e-02 	 Rec:2.43e-04 	 Color:2.06e-06 	Time: 0.58
epoch 4600:	gram:1.11e-02 	 Rec:2.50e-04 	 Color:1.99e-06 	Time: 0.60
epoch 4650:	gram:1.27e-02 	 Rec:2.50e-04 	 Color:2.21e-06 	Time: 0.60
epoch 4700:	gram:1.02e-02 	 Rec:2.68e-04 	 Color:2.09e-06 	Time: 0.57
epoch 4750:	gram:1.22e-02 	 Rec:2.75e-04 	 Color:1.62e-06 	Time: 0.57
epoch 4800:	gram:1.30e-02 	 Rec:2.51e-04 	 Color:2.28e-06 	Time: 0.57
epoch 4850:	gram:1.20e-02 	 Rec:2.55e-04 	 Color:1.49e-06 	Time: 0.57
epoch 4900:	gram:1.24e-02 	 Rec:2.18e-04 	 Color:2.54e-06 	Time: 0.57
epoch 4950:	gram:1.19e-02 	 Rec:2.28e-04 	 Color:2.04e-06 	Time: 0.60
epoch 5000:	gram:1.35e-02 	 Rec:2.27e-04 	 Color:2.12e-06 	Time: 0.59
epoch 5050:	gram:1.22e-02 	 Rec:2.09e-04 	 Color:2.19e-06 	Time: 0.62
epoch 5100:	gram:1.54e-02 	 Rec:2.06e-04 	 Color:2.09e-06 	Time: 0.60
epoch 5150:	gram:1.25e-02 	 Rec:2.00e-04 	 Color:2.18e-06 	Time: 0.61
epoch 5200:	gram:1.04e-02 	 Rec:2.08e-04 	 Color:1.92e-06 	Time: 0.59
epoch 5250:	gram:1.49e-02 	 Rec:2.25e-04 	 Color:1.87e-06 	Time: 0.58
epoch 5300:	gram:1.19e-02 	 Rec:2.37e-04 	 Color:2.14e-06 	Time: 0.61
epoch 5350:	gram:1.42e-02 	 Rec:1.97e-04 	 Color:1.74e-06 	Time: 0.61
epoch 5400:	gram:1.39e-02 	 Rec:1.88e-04 	 Color:1.56e-06 	Time: 0.58
epoch 5450:	gram:1.25e-02 	 Rec:2.01e-04 	 Color:1.97e-06 	Time: 0.62
epoch 5500:	gram:1.26e-02 	 Rec:1.80e-04 	 Color:2.20e-06 	Time: 0.61
epoch 5550:	gram:1.23e-02 	 Rec:1.78e-04 	 Color:2.17e-06 	Time: 0.58
epoch 5600:	gram:1.09e-02 	 Rec:1.95e-04 	 Color:1.93e-06 	Time: 0.60
epoch 5650:	gram:1.49e-02 	 Rec:1.86e-04 	 Color:2.64e-06 	Time: 0.58
epoch 5700:	gram:1.12e-02 	 Rec:1.68e-04 	 Color:1.55e-06 	Time: 0.60
epoch 5750:	gram:1.34e-02 	 Rec:1.96e-04 	 Color:2.22e-06 	Time: 0.60
epoch 5800:	gram:1.23e-02 	 Rec:1.81e-04 	 Color:2.22e-06 	Time: 0.57
epoch 5850:	gram:1.13e-02 	 Rec:1.85e-04 	 Color:1.97e-06 	Time: 0.57
epoch 5900:	gram:1.11e-02 	 Rec:1.80e-04 	 Color:1.33e-06 	Time: 0.60
epoch 5950:	gram:1.23e-02 	 Rec:1.85e-04 	 Color:1.74e-06 	Time: 0.58
epoch 6000:	gram:1.34e-02 	 Rec:2.42e-04 	 Color:1.86e-06 	Time: 0.58
epoch 6050:	gram:1.07e-02 	 Rec:1.63e-04 	 Color:1.82e-06 	Time: 0.60
epoch 6100:	gram:1.25e-02 	 Rec:2.04e-04 	 Color:1.70e-06 	Time: 0.58
epoch 6150:	gram:1.43e-02 	 Rec:1.78e-04 	 Color:1.94e-06 	Time: 0.60
epoch 6200:	gram:1.37e-02 	 Rec:1.65e-04 	 Color:1.84e-06 	Time: 0.60
epoch 6250:	gram:1.12e-02 	 Rec:1.92e-04 	 Color:2.12e-06 	Time: 0.59
epoch 6300:	gram:1.06e-02 	 Rec:1.53e-04 	 Color:2.22e-06 	Time: 0.59
epoch 6350:	gram:1.21e-02 	 Rec:1.89e-04 	 Color:1.75e-06 	Time: 0.58
epoch 6400:	gram:1.19e-02 	 Rec:2.01e-04 	 Color:1.59e-06 	Time: 0.57
epoch 6450:	gram:1.33e-02 	 Rec:1.30e-04 	 Color:2.18e-06 	Time: 0.57
epoch 6500:	gram:1.31e-02 	 Rec:1.28e-04 	 Color:2.11e-06 	Time: 0.57
epoch 6550:	gram:1.08e-02 	 Rec:1.28e-04 	 Color:1.57e-06 	Time: 0.58
epoch 6600:	gram:1.32e-02 	 Rec:1.26e-04 	 Color:2.05e-06 	Time: 0.57
epoch 6650:	gram:1.10e-02 	 Rec:1.27e-04 	 Color:1.73e-06 	Time: 0.59
epoch 6700:	gram:1.37e-02 	 Rec:1.27e-04 	 Color:1.91e-06 	Time: 0.60
epoch 6750:	gram:1.16e-02 	 Rec:1.30e-04 	 Color:1.94e-06 	Time: 0.58
epoch 6800:	gram:1.13e-02 	 Rec:1.27e-04 	 Color:1.90e-06 	Time: 0.63
epoch 6850:	gram:1.49e-02 	 Rec:1.25e-04 	 Color:1.78e-06 	Time: 0.61
epoch 6900:	gram:1.08e-02 	 Rec:1.27e-04 	 Color:1.81e-06 	Time: 0.58
epoch 6950:	gram:1.23e-02 	 Rec:1.24e-04 	 Color:2.33e-06 	Time: 0.58
epoch 7000:	gram:1.54e-02 	 Rec:1.27e-04 	 Color:1.86e-06 	Time: 0.58
epoch 7050:	gram:1.29e-02 	 Rec:1.25e-04 	 Color:2.11e-06 	Time: 0.58
epoch 7100:	gram:1.20e-02 	 Rec:1.23e-04 	 Color:2.34e-06 	Time: 0.58
epoch 7150:	gram:1.12e-02 	 Rec:1.30e-04 	 Color:1.89e-06 	Time: 0.58
epoch 7200:	gram:1.23e-02 	 Rec:1.26e-04 	 Color:1.87e-06 	Time: 0.60
epoch 7250:	gram:1.21e-02 	 Rec:1.23e-04 	 Color:1.73e-06 	Time: 0.58
epoch 7300:	gram:1.25e-02 	 Rec:1.21e-04 	 Color:2.05e-06 	Time: 0.60
epoch 7350:	gram:1.38e-02 	 Rec:1.21e-04 	 Color:1.64e-06 	Time: 0.58
epoch 7400:	gram:1.00e-02 	 Rec:1.23e-04 	 Color:1.53e-06 	Time: 0.58
epoch 7450:	gram:1.25e-02 	 Rec:1.22e-04 	 Color:1.52e-06 	Time: 0.58
epoch 7500:	gram:1.54e-02 	 Rec:1.24e-04 	 Color:2.01e-06 	Time: 0.61
epoch 7550:	gram:1.08e-02 	 Rec:1.22e-04 	 Color:1.92e-06 	Time: 0.59
epoch 7600:	gram:1.16e-02 	 Rec:1.20e-04 	 Color:1.98e-06 	Time: 0.59
epoch 7650:	gram:1.32e-02 	 Rec:1.24e-04 	 Color:2.00e-06 	Time: 0.59
epoch 7700:	gram:1.17e-02 	 Rec:1.19e-04 	 Color:1.89e-06 	Time: 0.61
epoch 7750:	gram:1.13e-02 	 Rec:1.24e-04 	 Color:2.34e-06 	Time: 0.61
epoch 7800:	gram:1.01e-02 	 Rec:1.20e-04 	 Color:2.27e-06 	Time: 0.61
epoch 7850:	gram:1.43e-02 	 Rec:1.21e-04 	 Color:2.02e-06 	Time: 0.59
epoch 7900:	gram:1.16e-02 	 Rec:1.19e-04 	 Color:2.04e-06 	Time: 0.60
epoch 7950:	gram:1.15e-02 	 Rec:1.19e-04 	 Color:1.90e-06 	Time: 0.60
