epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:4.27e-03 	 Rec:2.91e-02 	 Color:0.00e+00 	Time: 0.37
epoch 100:	gram:3.78e-03 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 0.36
epoch 150:	gram:3.32e-03 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 0.37
epoch 200:	gram:3.33e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.36
epoch 250:	gram:2.90e-03 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.32
epoch 300:	gram:2.40e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.36
epoch 350:	gram:2.44e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.41
epoch 400:	gram:2.20e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.36
epoch 450:	gram:1.79e-03 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.37
epoch 500:	gram:2.47e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.35
epoch 550:	gram:2.76e-03 	 Rec:8.29e-05 	 Color:0.00e+00 	Time: 0.33
epoch 600:	gram:2.21e-03 	 Rec:5.80e-05 	 Color:0.00e+00 	Time: 0.37
epoch 650:	gram:2.38e-03 	 Rec:5.33e-05 	 Color:0.00e+00 	Time: 0.38
epoch 700:	gram:2.43e-03 	 Rec:4.03e-05 	 Color:0.00e+00 	Time: 0.36
epoch 750:	gram:2.23e-03 	 Rec:7.63e-05 	 Color:0.00e+00 	Time: 0.38
epoch 800:	gram:1.90e-03 	 Rec:3.08e-05 	 Color:0.00e+00 	Time: 0.35
epoch 850:	gram:2.04e-03 	 Rec:6.21e-05 	 Color:0.00e+00 	Time: 0.34
epoch 900:	gram:1.97e-03 	 Rec:1.83e-05 	 Color:0.00e+00 	Time: 0.39
epoch 950:	gram:2.12e-03 	 Rec:4.49e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1000:	gram:1.99e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.36
epoch 1050:	gram:2.27e-03 	 Rec:2.44e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1100:	gram:1.61e-03 	 Rec:1.67e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1150:	gram:1.69e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1200:	gram:1.74e-03 	 Rec:8.68e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1250:	gram:1.92e-03 	 Rec:5.59e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1300:	gram:1.70e-03 	 Rec:1.87e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1350:	gram:1.56e-03 	 Rec:3.91e-05 	 Color:0.00e+00 	Time: 0.32
epoch 1400:	gram:1.74e-03 	 Rec:1.97e-05 	 Color:0.00e+00 	Time: 0.34
epoch 1450:	gram:2.04e-03 	 Rec:4.12e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1500:	gram:1.77e-03 	 Rec:3.86e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1550:	gram:2.10e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1600:	gram:1.68e-03 	 Rec:3.81e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1650:	gram:1.71e-03 	 Rec:2.99e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1700:	gram:1.77e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1750:	gram:1.72e-03 	 Rec:4.12e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1800:	gram:2.29e-03 	 Rec:5.82e-05 	 Color:0.00e+00 	Time: 0.32
epoch 1850:	gram:1.70e-03 	 Rec:1.83e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1900:	gram:1.72e-03 	 Rec:3.18e-05 	 Color:0.00e+00 	Time: 0.37
epoch 1950:	gram:2.03e-03 	 Rec:3.55e-05 	 Color:0.00e+00 	Time: 0.33
epoch 2000:	gram:1.59e-03 	 Rec:4.37e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2050:	gram:1.39e-03 	 Rec:2.15e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2100:	gram:2.49e-03 	 Rec:4.39e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2150:	gram:1.65e-03 	 Rec:2.86e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2200:	gram:1.72e-03 	 Rec:3.72e-05 	 Color:0.00e+00 	Time: 0.32
epoch 2250:	gram:1.70e-03 	 Rec:2.78e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2300:	gram:1.81e-03 	 Rec:3.18e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2350:	gram:1.38e-03 	 Rec:7.21e-05 	 Color:0.00e+00 	Time: 0.34
epoch 2400:	gram:1.88e-03 	 Rec:2.13e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2450:	gram:1.58e-03 	 Rec:4.11e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2500:	gram:1.63e-03 	 Rec:1.39e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2550:	gram:1.73e-03 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2600:	gram:1.47e-03 	 Rec:1.53e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2650:	gram:1.79e-03 	 Rec:2.34e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2700:	gram:1.65e-03 	 Rec:6.32e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2750:	gram:1.84e-03 	 Rec:5.42e-05 	 Color:0.00e+00 	Time: 0.33
epoch 2800:	gram:1.88e-03 	 Rec:4.89e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2850:	gram:1.51e-03 	 Rec:2.28e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2900:	gram:1.76e-03 	 Rec:2.73e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2950:	gram:1.45e-03 	 Rec:3.13e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3000:	gram:1.93e-03 	 Rec:1.82e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3050:	gram:1.61e-03 	 Rec:5.87e-05 	 Color:0.00e+00 	Time: 0.34
epoch 3100:	gram:2.15e-03 	 Rec:9.51e-06 	 Color:0.00e+00 	Time: 0.37
epoch 3150:	gram:1.39e-03 	 Rec:7.00e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3200:	gram:1.32e-03 	 Rec:5.55e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3250:	gram:1.78e-03 	 Rec:5.02e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3300:	gram:1.52e-03 	 Rec:5.19e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3350:	gram:1.91e-03 	 Rec:1.92e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3400:	gram:1.32e-03 	 Rec:2.00e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3450:	gram:1.54e-03 	 Rec:6.32e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3500:	gram:1.79e-03 	 Rec:1.94e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3550:	gram:1.72e-03 	 Rec:3.16e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3600:	gram:1.58e-03 	 Rec:6.17e-05 	 Color:0.00e+00 	Time: 0.35
epoch 3650:	gram:1.55e-03 	 Rec:2.44e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3700:	gram:1.66e-03 	 Rec:2.91e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3750:	gram:1.44e-03 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3800:	gram:1.74e-03 	 Rec:3.62e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3850:	gram:1.44e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3900:	gram:1.49e-03 	 Rec:5.80e-05 	 Color:0.00e+00 	Time: 0.34
epoch 3950:	gram:1.66e-03 	 Rec:7.27e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4000:	gram:1.44e-03 	 Rec:4.73e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4050:	gram:1.28e-03 	 Rec:4.37e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4100:	gram:1.47e-03 	 Rec:2.58e-05 	 Color:0.00e+00 	Time: 0.35
epoch 4150:	gram:1.57e-03 	 Rec:6.66e-05 	 Color:0.00e+00 	Time: 0.35
epoch 4200:	gram:1.31e-03 	 Rec:9.08e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4250:	gram:1.29e-03 	 Rec:1.84e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4300:	gram:2.18e-03 	 Rec:3.09e-05 	 Color:0.00e+00 	Time: 0.35
epoch 4350:	gram:1.27e-03 	 Rec:2.38e-05 	 Color:0.00e+00 	Time: 0.36
epoch 4400:	gram:1.50e-03 	 Rec:4.67e-05 	 Color:0.00e+00 	Time: 0.32
epoch 4450:	gram:1.64e-03 	 Rec:3.67e-05 	 Color:0.00e+00 	Time: 0.32
epoch 4500:	gram:1.32e-03 	 Rec:2.50e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4550:	gram:1.83e-03 	 Rec:2.52e-05 	 Color:0.00e+00 	Time: 0.35
epoch 4600:	gram:1.86e-03 	 Rec:2.44e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4650:	gram:1.27e-03 	 Rec:7.22e-05 	 Color:0.00e+00 	Time: 0.33
epoch 4700:	gram:1.22e-03 	 Rec:5.98e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4750:	gram:1.43e-03 	 Rec:5.34e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4800:	gram:1.39e-03 	 Rec:4.10e-05 	 Color:0.00e+00 	Time: 0.36
epoch 4850:	gram:1.73e-03 	 Rec:5.74e-05 	 Color:0.00e+00 	Time: 0.36
epoch 4900:	gram:1.34e-03 	 Rec:3.83e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4950:	gram:1.46e-03 	 Rec:5.08e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5000:	gram:1.41e-03 	 Rec:3.13e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5050:	gram:1.21e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5100:	gram:2.10e-03 	 Rec:2.44e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5150:	gram:2.43e-03 	 Rec:2.71e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5200:	gram:1.20e-03 	 Rec:4.89e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5250:	gram:1.21e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5300:	gram:1.35e-03 	 Rec:2.99e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5350:	gram:1.17e-03 	 Rec:4.58e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5400:	gram:1.10e-03 	 Rec:2.39e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5450:	gram:9.84e-04 	 Rec:5.23e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5500:	gram:1.13e-03 	 Rec:9.81e-05 	 Color:0.00e+00 	Time: 0.35
epoch 5550:	gram:1.36e-03 	 Rec:2.21e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5600:	gram:1.79e-03 	 Rec:2.09e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5650:	gram:1.39e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5700:	gram:1.10e-03 	 Rec:1.94e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5750:	gram:1.44e-03 	 Rec:6.38e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5800:	gram:1.33e-03 	 Rec:7.33e-05 	 Color:0.00e+00 	Time: 0.34
epoch 5850:	gram:1.53e-03 	 Rec:8.90e-05 	 Color:0.00e+00 	Time: 0.33
epoch 5900:	gram:1.41e-03 	 Rec:2.62e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5950:	gram:1.19e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6000:	gram:1.53e-03 	 Rec:1.91e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6050:	gram:1.40e-03 	 Rec:5.28e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6100:	gram:1.14e-03 	 Rec:1.53e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6150:	gram:1.23e-03 	 Rec:3.35e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6200:	gram:1.46e-03 	 Rec:4.43e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6250:	gram:1.34e-03 	 Rec:2.67e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6300:	gram:1.23e-03 	 Rec:2.72e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6350:	gram:1.29e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.32
epoch 6400:	gram:1.45e-03 	 Rec:1.64e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6450:	gram:1.43e-03 	 Rec:3.93e-06 	 Color:0.00e+00 	Time: 0.36
epoch 6500:	gram:1.32e-03 	 Rec:1.66e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6550:	gram:1.32e-03 	 Rec:2.75e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6600:	gram:1.33e-03 	 Rec:1.57e-06 	 Color:0.00e+00 	Time: 0.34
epoch 6650:	gram:1.44e-03 	 Rec:2.02e-06 	 Color:0.00e+00 	Time: 0.34
epoch 6700:	gram:1.38e-03 	 Rec:2.34e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6750:	gram:1.51e-03 	 Rec:2.26e-06 	 Color:0.00e+00 	Time: 0.33
epoch 6800:	gram:1.34e-03 	 Rec:1.75e-06 	 Color:0.00e+00 	Time: 0.35
epoch 6850:	gram:1.28e-03 	 Rec:1.71e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6900:	gram:1.12e-03 	 Rec:1.36e-06 	 Color:0.00e+00 	Time: 0.33
epoch 6950:	gram:1.38e-03 	 Rec:1.95e-06 	 Color:0.00e+00 	Time: 0.35
epoch 7000:	gram:1.09e-03 	 Rec:1.45e-06 	 Color:0.00e+00 	Time: 0.34
epoch 7050:	gram:1.17e-03 	 Rec:1.79e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7100:	gram:1.75e-03 	 Rec:1.86e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7150:	gram:1.49e-03 	 Rec:1.39e-06 	 Color:0.00e+00 	Time: 0.36
epoch 7200:	gram:1.21e-03 	 Rec:1.89e-06 	 Color:0.00e+00 	Time: 0.35
epoch 7250:	gram:1.22e-03 	 Rec:3.89e-06 	 Color:0.00e+00 	Time: 0.37
epoch 7300:	gram:1.75e-03 	 Rec:2.20e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7350:	gram:1.28e-03 	 Rec:1.38e-06 	 Color:0.00e+00 	Time: 0.37
epoch 7400:	gram:1.34e-03 	 Rec:1.65e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7450:	gram:1.34e-03 	 Rec:1.85e-06 	 Color:0.00e+00 	Time: 0.33
epoch 7500:	gram:1.29e-03 	 Rec:2.65e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7550:	gram:1.24e-03 	 Rec:2.60e-06 	 Color:0.00e+00 	Time: 0.37
epoch 7600:	gram:1.20e-03 	 Rec:1.54e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7650:	gram:1.35e-03 	 Rec:2.73e-06 	 Color:0.00e+00 	Time: 0.36
epoch 7700:	gram:1.55e-03 	 Rec:2.24e-06 	 Color:0.00e+00 	Time: 0.34
epoch 7750:	gram:1.21e-03 	 Rec:2.24e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7800:	gram:1.09e-03 	 Rec:2.14e-06 	 Color:0.00e+00 	Time: 0.36
epoch 7850:	gram:1.17e-03 	 Rec:2.89e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7900:	gram:1.56e-03 	 Rec:2.39e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7950:	gram:1.57e-03 	 Rec:2.47e-06 	 Color:0.00e+00 	Time: 0.37
