epoch 0:	gram:3.15e-02 	 Rec:6.18e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:7.59e-03 	 Rec:8.85e-03 	 Color:0.00e+00 	Time: 0.85
epoch 100:	gram:9.13e-03 	 Rec:8.46e-03 	 Color:0.00e+00 	Time: 0.84
epoch 150:	gram:6.42e-03 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 0.84
epoch 200:	gram:7.90e-03 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 0.84
epoch 250:	gram:7.84e-03 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 0.86
epoch 300:	gram:6.15e-03 	 Rec:5.72e-03 	 Color:0.00e+00 	Time: 0.86
epoch 350:	gram:6.24e-03 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 0.86
epoch 400:	gram:5.92e-03 	 Rec:5.64e-03 	 Color:0.00e+00 	Time: 0.86
epoch 450:	gram:6.56e-03 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 0.86
epoch 500:	gram:5.34e-03 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 0.86
epoch 550:	gram:6.89e-03 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 0.85
epoch 600:	gram:7.68e-03 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.85
epoch 650:	gram:6.99e-03 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 0.86
epoch 700:	gram:6.95e-03 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.87
epoch 750:	gram:5.45e-03 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 0.87
epoch 800:	gram:6.21e-03 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 0.87
epoch 850:	gram:5.59e-03 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 0.87
epoch 900:	gram:5.79e-03 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 0.86
epoch 950:	gram:8.88e-03 	 Rec:5.33e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1000:	gram:7.02e-03 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1050:	gram:5.41e-03 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1100:	gram:6.54e-03 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1150:	gram:5.26e-03 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1200:	gram:5.64e-03 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1250:	gram:6.11e-03 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1300:	gram:6.74e-03 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1350:	gram:7.35e-03 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1400:	gram:7.58e-03 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1450:	gram:5.08e-03 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1500:	gram:5.46e-03 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1550:	gram:4.65e-03 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1600:	gram:5.99e-03 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1650:	gram:5.88e-03 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1700:	gram:6.01e-03 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1750:	gram:5.58e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1800:	gram:6.94e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1850:	gram:8.64e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.86
