epoch 0:	pdl:1.03e+00 	 Rec:6.32e-02 	 Color:2.06e-01 	Time: 0.01
epoch 4650:	pdl:5.67e-01 	 Rec:4.29e-05 	 Color:1.66e-01 	Time: 0.62
epoch 4700:	pdl:5.59e-01 	 Rec:3.93e-05 	 Color:2.06e-01 	Time: 0.62
epoch 4750:	pdl:5.51e-01 	 Rec:3.33e-05 	 Color:1.91e-01 	Time: 0.61
epoch 4800:	pdl:5.60e-01 	 Rec:2.19e-05 	 Color:1.74e-01 	Time: 0.61
epoch 4850:	pdl:5.64e-01 	 Rec:3.45e-05 	 Color:1.75e-01 	Time: 0.60
epoch 4900:	pdl:5.74e-01 	 Rec:1.43e-05 	 Color:1.82e-01 	Time: 0.61
epoch 4950:	pdl:5.49e-01 	 Rec:3.57e-05 	 Color:1.97e-01 	Time: 0.61
epoch 5000:	pdl:5.19e-01 	 Rec:3.32e-05 	 Color:1.47e-01 	Time: 0.61
epoch 5050:	pdl:5.50e-01 	 Rec:2.19e-05 	 Color:1.72e-01 	Time: 0.62
epoch 5100:	pdl:5.26e-01 	 Rec:4.28e-05 	 Color:1.68e-01 	Time: 0.61
epoch 5150:	pdl:5.49e-01 	 Rec:2.02e-05 	 Color:2.15e-01 	Time: 0.62
epoch 5200:	pdl:5.32e-01 	 Rec:2.60e-05 	 Color:1.99e-01 	Time: 0.62
epoch 5250:	pdl:5.34e-01 	 Rec:1.35e-05 	 Color:1.57e-01 	Time: 0.62
epoch 5300:	pdl:5.40e-01 	 Rec:7.29e-05 	 Color:1.97e-01 	Time: 0.61
epoch 5350:	pdl:5.41e-01 	 Rec:2.73e-05 	 Color:2.10e-01 	Time: 0.61
epoch 5400:	pdl:5.40e-01 	 Rec:3.17e-05 	 Color:1.86e-01 	Time: 0.62
epoch 5450:	pdl:5.39e-01 	 Rec:2.98e-05 	 Color:1.84e-01 	Time: 0.62
epoch 5500:	pdl:5.32e-01 	 Rec:3.51e-05 	 Color:1.82e-01 	Time: 0.62
epoch 5550:	pdl:5.41e-01 	 Rec:4.58e-05 	 Color:1.90e-01 	Time: 0.62
epoch 5600:	pdl:5.58e-01 	 Rec:1.23e-05 	 Color:1.62e-01 	Time: 0.61
epoch 5650:	pdl:5.58e-01 	 Rec:3.78e-05 	 Color:1.69e-01 	Time: 0.61
epoch 5700:	pdl:5.70e-01 	 Rec:4.72e-05 	 Color:1.95e-01 	Time: 0.61
epoch 5750:	pdl:5.58e-01 	 Rec:4.54e-05 	 Color:1.86e-01 	Time: 0.61
epoch 5800:	pdl:5.38e-01 	 Rec:7.38e-06 	 Color:1.94e-01 	Time: 0.61
epoch 5850:	pdl:5.37e-01 	 Rec:4.17e-05 	 Color:2.02e-01 	Time: 0.62
epoch 5900:	pdl:5.35e-01 	 Rec:2.21e-05 	 Color:2.15e-01 	Time: 0.61
epoch 5950:	pdl:5.19e-01 	 Rec:2.70e-05 	 Color:1.98e-01 	Time: 0.62
epoch 6000:	pdl:5.32e-01 	 Rec:1.53e-05 	 Color:2.00e-01 	Time: 0.61
epoch 6050:	pdl:5.68e-01 	 Rec:2.51e-05 	 Color:1.84e-01 	Time: 0.62
epoch 6100:	pdl:5.21e-01 	 Rec:2.19e-05 	 Color:1.69e-01 	Time: 0.62
epoch 6150:	pdl:5.36e-01 	 Rec:5.41e-05 	 Color:2.06e-01 	Time: 0.62
epoch 6200:	pdl:5.67e-01 	 Rec:3.11e-05 	 Color:2.20e-01 	Time: 0.62
epoch 6250:	pdl:4.91e-01 	 Rec:3.03e-05 	 Color:1.86e-01 	Time: 0.61
epoch 6300:	pdl:5.22e-01 	 Rec:3.05e-05 	 Color:1.57e-01 	Time: 0.61
epoch 6350:	pdl:5.47e-01 	 Rec:2.00e-05 	 Color:2.16e-01 	Time: 0.61
epoch 6400:	pdl:5.03e-01 	 Rec:2.46e-05 	 Color:2.21e-01 	Time: 0.61
epoch 6450:	pdl:5.10e-01 	 Rec:1.78e-06 	 Color:1.83e-01 	Time: 0.61
epoch 6500:	pdl:5.33e-01 	 Rec:1.69e-06 	 Color:1.67e-01 	Time: 0.61
epoch 6550:	pdl:5.33e-01 	 Rec:1.63e-06 	 Color:2.08e-01 	Time: 0.61
epoch 6600:	pdl:5.51e-01 	 Rec:1.59e-06 	 Color:1.70e-01 	Time: 0.62
epoch 6650:	pdl:5.91e-01 	 Rec:1.57e-06 	 Color:1.67e-01 	Time: 0.62
epoch 6700:	pdl:5.08e-01 	 Rec:1.53e-06 	 Color:1.81e-01 	Time: 0.62
epoch 6750:	pdl:5.20e-01 	 Rec:1.51e-06 	 Color:1.66e-01 	Time: 0.61
epoch 6800:	pdl:5.22e-01 	 Rec:1.50e-06 	 Color:1.87e-01 	Time: 0.61
epoch 6850:	pdl:5.18e-01 	 Rec:1.48e-06 	 Color:1.85e-01 	Time: 0.61
epoch 6900:	pdl:5.41e-01 	 Rec:1.50e-06 	 Color:2.03e-01 	Time: 0.61
epoch 6950:	pdl:5.43e-01 	 Rec:1.46e-06 	 Color:2.08e-01 	Time: 0.61
epoch 7000:	pdl:5.15e-01 	 Rec:1.46e-06 	 Color:2.05e-01 	Time: 0.61
epoch 7050:	pdl:5.20e-01 	 Rec:1.43e-06 	 Color:1.75e-01 	Time: 0.61
epoch 7100:	pdl:5.52e-01 	 Rec:1.40e-06 	 Color:1.87e-01 	Time: 0.61
epoch 7150:	pdl:5.31e-01 	 Rec:1.39e-06 	 Color:2.08e-01 	Time: 0.61
epoch 7200:	pdl:5.30e-01 	 Rec:1.39e-06 	 Color:1.77e-01 	Time: 0.60
epoch 7250:	pdl:5.22e-01 	 Rec:1.38e-06 	 Color:1.77e-01 	Time: 0.61
epoch 7300:	pdl:5.74e-01 	 Rec:1.36e-06 	 Color:2.26e-01 	Time: 0.62
epoch 7350:	pdl:5.71e-01 	 Rec:1.35e-06 	 Color:1.82e-01 	Time: 0.62
epoch 7400:	pdl:5.33e-01 	 Rec:1.36e-06 	 Color:1.97e-01 	Time: 0.62
epoch 7450:	pdl:5.75e-01 	 Rec:1.33e-06 	 Color:1.87e-01 	Time: 0.62
epoch 7500:	pdl:5.28e-01 	 Rec:1.34e-06 	 Color:1.77e-01 	Time: 0.61
epoch 7550:	pdl:5.53e-01 	 Rec:1.32e-06 	 Color:1.79e-01 	Time: 0.61
epoch 7600:	pdl:5.20e-01 	 Rec:1.37e-06 	 Color:1.71e-01 	Time: 0.61
epoch 7650:	pdl:5.32e-01 	 Rec:1.31e-06 	 Color:1.81e-01 	Time: 0.62
epoch 7700:	pdl:5.21e-01 	 Rec:1.30e-06 	 Color:2.03e-01 	Time: 0.62
epoch 7750:	pdl:5.31e-01 	 Rec:1.27e-06 	 Color:1.75e-01 	Time: 0.61
epoch 7800:	pdl:5.35e-01 	 Rec:1.29e-06 	 Color:1.89e-01 	Time: 0.61
epoch 7850:	pdl:5.43e-01 	 Rec:1.28e-06 	 Color:1.65e-01 	Time: 0.62
epoch 7900:	pdl:5.47e-01 	 Rec:1.27e-06 	 Color:2.13e-01 	Time: 0.62
epoch 7950:	pdl:5.62e-01 	 Rec:1.25e-06 	 Color:2.08e-01 	Time: 0.61
