epoch 4850:	style:4.03e-03 	 Rec:3.30e-04 	Time: 0.42
epoch 4900:	style:3.19e-03 	 Rec:4.00e-04 	Time: 0.42
epoch 4950:	style:3.24e-03 	 Rec:3.06e-04 	Time: 0.42
epoch 5000:	style:3.50e-03 	 Rec:4.28e-04 	Time: 0.42
epoch 5050:	style:3.08e-03 	 Rec:3.57e-04 	Time: 0.42
epoch 5100:	style:3.35e-03 	 Rec:3.65e-04 	Time: 0.44
epoch 5150:	style:5.23e-03 	 Rec:3.39e-04 	Time: 0.42
epoch 5200:	style:3.72e-03 	 Rec:3.22e-04 	Time: 0.42
epoch 5250:	style:3.75e-03 	 Rec:3.89e-04 	Time: 0.41
epoch 5300:	style:3.57e-03 	 Rec:3.37e-04 	Time: 0.42
epoch 5350:	style:2.96e-03 	 Rec:3.18e-04 	Time: 0.42
epoch 5400:	style:3.27e-03 	 Rec:3.55e-04 	Time: 0.42
epoch 5450:	style:3.84e-03 	 Rec:4.59e-04 	Time: 0.45
epoch 5500:	style:5.08e-03 	 Rec:3.75e-04 	Time: 0.42
epoch 5550:	style:4.37e-03 	 Rec:3.38e-04 	Time: 0.41
epoch 5600:	style:4.79e-03 	 Rec:4.12e-04 	Time: 0.41
epoch 5650:	style:4.74e-03 	 Rec:3.78e-04 	Time: 0.41
epoch 5700:	style:3.35e-03 	 Rec:4.23e-04 	Time: 0.41
epoch 5750:	style:3.44e-03 	 Rec:4.00e-04 	Time: 0.42
epoch 5800:	style:3.18e-03 	 Rec:2.98e-04 	Time: 0.42
epoch 5850:	style:3.26e-03 	 Rec:3.00e-04 	Time: 0.42
epoch 5900:	style:3.78e-03 	 Rec:3.18e-04 	Time: 0.45
epoch 5950:	style:3.00e-03 	 Rec:4.28e-04 	Time: 0.42
epoch 6000:	style:3.14e-03 	 Rec:3.04e-04 	Time: 0.42
epoch 6050:	style:2.97e-03 	 Rec:2.95e-04 	Time: 0.42
epoch 6100:	style:4.93e-03 	 Rec:3.01e-04 	Time: 0.42
epoch 6150:	style:2.54e-03 	 Rec:2.89e-04 	Time: 0.41
epoch 6200:	style:4.03e-03 	 Rec:3.41e-04 	Time: 0.41
epoch 6250:	style:3.12e-03 	 Rec:3.63e-04 	Time: 0.41
epoch 6300:	style:3.24e-03 	 Rec:3.02e-04 	Time: 0.42
epoch 6350:	style:3.39e-03 	 Rec:3.50e-04 	Time: 0.42
epoch 6400:	style:2.76e-03 	 Rec:2.82e-04 	Time: 0.42
epoch 6450:	style:3.17e-03 	 Rec:3.10e-04 	Time: 0.42
epoch 6500:	style:3.79e-03 	 Rec:2.99e-04 	Time: 0.42
epoch 6550:	style:3.55e-03 	 Rec:4.89e-04 	Time: 0.42
epoch 6600:	style:4.34e-03 	 Rec:3.72e-04 	Time: 0.44
epoch 6650:	style:3.71e-03 	 Rec:2.93e-04 	Time: 0.42
epoch 6700:	style:3.86e-03 	 Rec:3.94e-04 	Time: 0.44
epoch 6750:	style:2.91e-03 	 Rec:2.98e-04 	Time: 0.42
epoch 6800:	style:3.35e-03 	 Rec:3.27e-04 	Time: 0.42
epoch 6850:	style:4.59e-03 	 Rec:2.75e-04 	Time: 0.42
epoch 6900:	style:2.95e-03 	 Rec:3.11e-04 	Time: 0.42
epoch 6950:	style:3.26e-03 	 Rec:3.20e-04 	Time: 0.42
epoch 7000:	style:2.88e-03 	 Rec:2.71e-04 	Time: 0.41
epoch 7050:	style:2.90e-03 	 Rec:2.57e-04 	Time: 0.41
epoch 7100:	style:2.54e-03 	 Rec:2.79e-04 	Time: 0.41
epoch 7150:	style:3.20e-03 	 Rec:3.17e-04 	Time: 0.41
epoch 7200:	style:2.61e-03 	 Rec:2.98e-04 	Time: 0.41
epoch 7250:	style:3.32e-03 	 Rec:3.66e-04 	Time: 0.42
epoch 7300:	style:3.66e-03 	 Rec:3.62e-04 	Time: 0.41
epoch 7350:	style:3.85e-03 	 Rec:3.31e-04 	Time: 0.41
