epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.64e-03 	 Rec:1.97e-02 	 Color:0.00e+00 	Time: 0.37
epoch 100:	gram:3.08e-03 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 0.37
epoch 150:	gram:2.63e-03 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.38
epoch 200:	gram:2.54e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.35
epoch 250:	gram:2.25e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.35
epoch 300:	gram:1.92e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.37
epoch 350:	gram:1.93e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.37
epoch 400:	gram:1.80e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.39
epoch 450:	gram:1.69e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.38
epoch 500:	gram:2.01e-03 	 Rec:6.79e-05 	 Color:0.00e+00 	Time: 0.38
epoch 550:	gram:2.39e-03 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.37
epoch 600:	gram:1.94e-03 	 Rec:9.59e-05 	 Color:0.00e+00 	Time: 0.37
epoch 650:	gram:2.10e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.35
epoch 700:	gram:1.77e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.34
epoch 750:	gram:1.95e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.37
epoch 800:	gram:1.60e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.34
epoch 850:	gram:2.16e-03 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.39
epoch 900:	gram:1.67e-03 	 Rec:6.62e-05 	 Color:0.00e+00 	Time: 0.38
epoch 950:	gram:1.73e-03 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1000:	gram:1.65e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1050:	gram:1.62e-03 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1100:	gram:1.41e-03 	 Rec:9.57e-05 	 Color:0.00e+00 	Time: 0.42
