epoch 0:	pdl:1.27e+00 	 Rec:4.34e-02 	 Color:1.67e-01 	Time: 0.03
epoch 50:	pdl:5.70e-01 	 Rec:3.52e-03 	 Color:9.15e-02 	Time: 1.34
epoch 100:	pdl:5.17e-01 	 Rec:2.96e-03 	 Color:9.08e-02 	Time: 1.37
epoch 150:	pdl:5.96e-01 	 Rec:2.91e-03 	 Color:9.24e-02 	Time: 1.35
epoch 200:	pdl:6.00e-01 	 Rec:3.25e-03 	 Color:8.56e-02 	Time: 1.34
epoch 250:	pdl:4.82e-01 	 Rec:3.24e-03 	 Color:8.57e-02 	Time: 1.39
epoch 300:	pdl:5.75e-01 	 Rec:4.62e-03 	 Color:1.02e-01 	Time: 1.37
epoch 350:	pdl:4.78e-01 	 Rec:3.08e-03 	 Color:9.95e-02 	Time: 1.34
epoch 400:	pdl:4.69e-01 	 Rec:2.16e-03 	 Color:8.30e-02 	Time: 1.36
epoch 450:	pdl:4.89e-01 	 Rec:2.69e-03 	 Color:8.02e-02 	Time: 1.40
epoch 500:	pdl:5.28e-01 	 Rec:2.36e-03 	 Color:8.32e-02 	Time: 1.31
epoch 550:	pdl:5.27e-01 	 Rec:2.78e-03 	 Color:8.90e-02 	Time: 1.31
epoch 600:	pdl:4.92e-01 	 Rec:1.95e-03 	 Color:9.62e-02 	Time: 1.37
epoch 650:	pdl:5.02e-01 	 Rec:2.29e-03 	 Color:8.19e-02 	Time: 1.34
epoch 700:	pdl:4.91e-01 	 Rec:2.28e-03 	 Color:9.37e-02 	Time: 1.38
epoch 750:	pdl:4.85e-01 	 Rec:3.54e-03 	 Color:9.11e-02 	Time: 1.33
epoch 800:	pdl:4.34e-01 	 Rec:1.98e-03 	 Color:8.03e-02 	Time: 1.33
epoch 850:	pdl:5.05e-01 	 Rec:1.99e-03 	 Color:8.77e-02 	Time: 1.37
epoch 900:	pdl:4.59e-01 	 Rec:2.04e-03 	 Color:8.41e-02 	Time: 1.36
epoch 950:	pdl:4.58e-01 	 Rec:2.40e-03 	 Color:7.92e-02 	Time: 1.31
epoch 1000:	pdl:4.77e-01 	 Rec:1.76e-03 	 Color:8.83e-02 	Time: 1.31
epoch 1050:	pdl:4.49e-01 	 Rec:1.93e-03 	 Color:8.66e-02 	Time: 1.36
epoch 1100:	pdl:4.38e-01 	 Rec:2.06e-03 	 Color:8.27e-02 	Time: 1.39
epoch 1150:	pdl:4.49e-01 	 Rec:1.86e-03 	 Color:8.55e-02 	Time: 1.33
epoch 1200:	pdl:4.47e-01 	 Rec:1.95e-03 	 Color:8.41e-02 	Time: 1.37
epoch 1250:	pdl:4.76e-01 	 Rec:2.04e-03 	 Color:9.11e-02 	Time: 1.32
epoch 1300:	pdl:4.57e-01 	 Rec:1.74e-03 	 Color:7.85e-02 	Time: 1.37
epoch 1350:	pdl:5.40e-01 	 Rec:1.83e-03 	 Color:9.23e-02 	Time: 1.36
epoch 1400:	pdl:4.87e-01 	 Rec:1.95e-03 	 Color:8.85e-02 	Time: 1.38
epoch 1450:	pdl:4.38e-01 	 Rec:1.66e-03 	 Color:8.68e-02 	Time: 1.36
epoch 1500:	pdl:5.24e-01 	 Rec:1.50e-03 	 Color:8.92e-02 	Time: 1.34
epoch 1550:	pdl:4.24e-01 	 Rec:1.81e-03 	 Color:8.98e-02 	Time: 1.37
epoch 1600:	pdl:4.47e-01 	 Rec:1.44e-03 	 Color:8.03e-02 	Time: 1.36
epoch 1650:	pdl:4.41e-01 	 Rec:1.49e-03 	 Color:9.09e-02 	Time: 1.36
epoch 1700:	pdl:4.80e-01 	 Rec:1.95e-03 	 Color:8.26e-02 	Time: 1.37
epoch 1750:	pdl:4.14e-01 	 Rec:2.10e-03 	 Color:7.86e-02 	Time: 1.33
epoch 1800:	pdl:4.63e-01 	 Rec:1.49e-03 	 Color:8.48e-02 	Time: 1.36
epoch 1850:	pdl:4.23e-01 	 Rec:1.90e-03 	 Color:8.10e-02 	Time: 1.38
epoch 1900:	pdl:5.02e-01 	 Rec:1.35e-03 	 Color:7.89e-02 	Time: 1.33
epoch 1950:	pdl:4.58e-01 	 Rec:1.39e-03 	 Color:8.51e-02 	Time: 1.34
epoch 2000:	pdl:5.15e-01 	 Rec:1.77e-03 	 Color:8.94e-02 	Time: 1.43
epoch 2050:	pdl:4.28e-01 	 Rec:1.35e-03 	 Color:7.83e-02 	Time: 1.36
epoch 2100:	pdl:4.57e-01 	 Rec:1.38e-03 	 Color:8.14e-02 	Time: 1.31
epoch 2150:	pdl:4.82e-01 	 Rec:1.43e-03 	 Color:8.41e-02 	Time: 1.34
epoch 2200:	pdl:4.28e-01 	 Rec:1.44e-03 	 Color:8.25e-02 	Time: 1.36
epoch 2250:	pdl:4.52e-01 	 Rec:1.34e-03 	 Color:8.21e-02 	Time: 1.34
epoch 2300:	pdl:4.16e-01 	 Rec:1.34e-03 	 Color:8.33e-02 	Time: 1.35
epoch 2350:	pdl:4.25e-01 	 Rec:1.23e-03 	 Color:8.31e-02 	Time: 1.38
epoch 2400:	pdl:4.22e-01 	 Rec:1.30e-03 	 Color:8.10e-02 	Time: 1.34
epoch 2450:	pdl:5.41e-01 	 Rec:1.34e-03 	 Color:8.58e-02 	Time: 1.35
epoch 2500:	pdl:4.27e-01 	 Rec:1.32e-03 	 Color:8.61e-02 	Time: 1.37
epoch 2550:	pdl:4.53e-01 	 Rec:1.28e-03 	 Color:8.50e-02 	Time: 1.34
epoch 2600:	pdl:4.38e-01 	 Rec:1.12e-03 	 Color:8.74e-02 	Time: 1.34
epoch 2650:	pdl:4.23e-01 	 Rec:1.40e-03 	 Color:7.93e-02 	Time: 1.35
epoch 2700:	pdl:4.33e-01 	 Rec:1.16e-03 	 Color:8.30e-02 	Time: 1.32
epoch 2750:	pdl:4.65e-01 	 Rec:1.23e-03 	 Color:9.33e-02 	Time: 1.37
epoch 2800:	pdl:4.32e-01 	 Rec:1.15e-03 	 Color:7.75e-02 	Time: 1.34
epoch 2850:	pdl:4.25e-01 	 Rec:1.14e-03 	 Color:7.80e-02 	Time: 1.33
epoch 2900:	pdl:4.78e-01 	 Rec:1.55e-03 	 Color:8.59e-02 	Time: 1.36
epoch 2950:	pdl:4.67e-01 	 Rec:1.31e-03 	 Color:8.11e-02 	Time: 1.31
epoch 3000:	pdl:5.75e-01 	 Rec:1.27e-03 	 Color:7.17e-02 	Time: 1.34
epoch 3050:	pdl:4.39e-01 	 Rec:1.12e-03 	 Color:8.96e-02 	Time: 1.37
epoch 3100:	pdl:4.23e-01 	 Rec:1.18e-03 	 Color:9.50e-02 	Time: 1.36
epoch 3150:	pdl:4.39e-01 	 Rec:1.06e-03 	 Color:8.12e-02 	Time: 1.32
epoch 3200:	pdl:4.26e-01 	 Rec:1.09e-03 	 Color:7.12e-02 	Time: 1.37
epoch 3250:	pdl:4.10e-01 	 Rec:1.14e-03 	 Color:7.34e-02 	Time: 1.33
epoch 3300:	pdl:4.75e-01 	 Rec:1.12e-03 	 Color:8.94e-02 	Time: 1.34
epoch 3350:	pdl:4.35e-01 	 Rec:1.05e-03 	 Color:8.25e-02 	Time: 1.33
epoch 3400:	pdl:4.66e-01 	 Rec:1.20e-03 	 Color:8.33e-02 	Time: 1.34
epoch 3450:	pdl:4.30e-01 	 Rec:1.26e-03 	 Color:8.06e-02 	Time: 1.34
epoch 3500:	pdl:4.44e-01 	 Rec:1.35e-03 	 Color:8.47e-02 	Time: 1.38
epoch 3550:	pdl:4.48e-01 	 Rec:9.94e-04 	 Color:8.01e-02 	Time: 1.33
epoch 3600:	pdl:4.43e-01 	 Rec:1.15e-03 	 Color:8.28e-02 	Time: 1.32
epoch 3650:	pdl:4.15e-01 	 Rec:1.16e-03 	 Color:8.06e-02 	Time: 1.35
epoch 3700:	pdl:4.37e-01 	 Rec:9.48e-04 	 Color:8.43e-02 	Time: 1.33
epoch 3750:	pdl:4.06e-01 	 Rec:9.57e-04 	 Color:7.85e-02 	Time: 1.37
epoch 3800:	pdl:5.34e-01 	 Rec:1.08e-03 	 Color:8.15e-02 	Time: 1.35
epoch 3850:	pdl:4.62e-01 	 Rec:1.01e-03 	 Color:7.79e-02 	Time: 1.33
epoch 3900:	pdl:4.55e-01 	 Rec:9.80e-04 	 Color:8.33e-02 	Time: 1.31
epoch 3950:	pdl:4.10e-01 	 Rec:9.61e-04 	 Color:7.62e-02 	Time: 1.32
epoch 4000:	pdl:4.07e-01 	 Rec:9.39e-04 	 Color:8.88e-02 	Time: 1.33
epoch 4050:	pdl:4.86e-01 	 Rec:1.06e-03 	 Color:8.03e-02 	Time: 1.35
epoch 4100:	pdl:4.31e-01 	 Rec:9.33e-04 	 Color:8.08e-02 	Time: 1.35
epoch 4150:	pdl:4.61e-01 	 Rec:9.17e-04 	 Color:7.85e-02 	Time: 1.37
epoch 4200:	pdl:5.01e-01 	 Rec:9.51e-04 	 Color:8.03e-02 	Time: 1.36
epoch 4250:	pdl:4.20e-01 	 Rec:8.46e-04 	 Color:7.15e-02 	Time: 1.31
epoch 4300:	pdl:4.40e-01 	 Rec:9.16e-04 	 Color:8.56e-02 	Time: 1.38
epoch 4350:	pdl:4.74e-01 	 Rec:1.04e-03 	 Color:7.28e-02 	Time: 1.31
epoch 4400:	pdl:4.34e-01 	 Rec:1.10e-03 	 Color:7.32e-02 	Time: 1.38
epoch 4450:	pdl:4.05e-01 	 Rec:9.53e-04 	 Color:7.61e-02 	Time: 1.33
epoch 4500:	pdl:4.58e-01 	 Rec:9.75e-04 	 Color:8.48e-02 	Time: 1.37
epoch 4550:	pdl:4.13e-01 	 Rec:8.85e-04 	 Color:7.87e-02 	Time: 1.32
epoch 4600:	pdl:4.22e-01 	 Rec:1.01e-03 	 Color:7.93e-02 	Time: 1.34
epoch 4650:	pdl:4.36e-01 	 Rec:9.73e-04 	 Color:8.37e-02 	Time: 1.31
epoch 4700:	pdl:4.31e-01 	 Rec:1.04e-03 	 Color:8.37e-02 	Time: 1.38
epoch 4750:	pdl:4.16e-01 	 Rec:8.95e-04 	 Color:8.03e-02 	Time: 1.32
epoch 4800:	pdl:4.08e-01 	 Rec:8.99e-04 	 Color:8.55e-02 	Time: 1.33
epoch 4850:	pdl:4.41e-01 	 Rec:9.07e-04 	 Color:7.95e-02 	Time: 1.36
epoch 4900:	pdl:4.22e-01 	 Rec:9.78e-04 	 Color:7.97e-02 	Time: 1.32
epoch 4950:	pdl:4.49e-01 	 Rec:9.48e-04 	 Color:8.28e-02 	Time: 1.34
epoch 5000:	pdl:4.21e-01 	 Rec:1.00e-03 	 Color:8.03e-02 	Time: 1.36
epoch 5050:	pdl:4.48e-01 	 Rec:9.03e-04 	 Color:8.01e-02 	Time: 1.36
epoch 5100:	pdl:4.16e-01 	 Rec:8.51e-04 	 Color:7.32e-02 	Time: 1.34
epoch 5150:	pdl:4.32e-01 	 Rec:1.05e-03 	 Color:8.12e-02 	Time: 1.33
epoch 5200:	pdl:4.56e-01 	 Rec:9.49e-04 	 Color:8.11e-02 	Time: 1.32
epoch 5250:	pdl:4.13e-01 	 Rec:1.08e-03 	 Color:7.16e-02 	Time: 1.31
epoch 5300:	pdl:4.09e-01 	 Rec:8.88e-04 	 Color:8.08e-02 	Time: 1.36
epoch 5350:	pdl:4.04e-01 	 Rec:9.96e-04 	 Color:7.40e-02 	Time: 1.36
epoch 5400:	pdl:4.25e-01 	 Rec:8.24e-04 	 Color:7.07e-02 	Time: 1.35
epoch 5450:	pdl:4.41e-01 	 Rec:8.79e-04 	 Color:8.20e-02 	Time: 1.34
epoch 5500:	pdl:4.23e-01 	 Rec:8.60e-04 	 Color:8.36e-02 	Time: 1.30
epoch 5550:	pdl:4.30e-01 	 Rec:9.23e-04 	 Color:7.96e-02 	Time: 1.33
epoch 5600:	pdl:4.11e-01 	 Rec:9.89e-04 	 Color:7.96e-02 	Time: 1.34
epoch 5650:	pdl:5.19e-01 	 Rec:1.15e-03 	 Color:7.63e-02 	Time: 1.31
epoch 5700:	pdl:4.24e-01 	 Rec:8.35e-04 	 Color:7.61e-02 	Time: 1.40
epoch 5750:	pdl:4.38e-01 	 Rec:8.31e-04 	 Color:8.25e-02 	Time: 1.33
epoch 5800:	pdl:4.56e-01 	 Rec:8.98e-04 	 Color:8.66e-02 	Time: 1.33
