epoch 0:	pdl:1.25e+00 	 Rec:7.35e-02 	 Color:1.91e-01 	Time: 0.03
epoch 50:	pdl:4.17e-01 	 Rec:6.79e-03 	 Color:1.19e-01 	Time: 2.57
epoch 100:	pdl:4.52e-01 	 Rec:6.40e-03 	 Color:1.09e-01 	Time: 2.56
epoch 150:	pdl:3.77e-01 	 Rec:3.77e-03 	 Color:1.07e-01 	Time: 2.50
epoch 200:	pdl:3.78e-01 	 Rec:2.61e-03 	 Color:9.95e-02 	Time: 2.62
epoch 250:	pdl:3.90e-01 	 Rec:5.13e-03 	 Color:1.00e-01 	Time: 2.50
epoch 300:	pdl:3.51e-01 	 Rec:2.91e-03 	 Color:9.67e-02 	Time: 2.56
epoch 350:	pdl:3.55e-01 	 Rec:2.64e-03 	 Color:9.70e-02 	Time: 2.57
epoch 400:	pdl:3.58e-01 	 Rec:2.43e-03 	 Color:1.01e-01 	Time: 2.55
epoch 450:	pdl:3.31e-01 	 Rec:2.39e-03 	 Color:8.97e-02 	Time: 2.56
epoch 500:	pdl:3.53e-01 	 Rec:2.77e-03 	 Color:1.00e-01 	Time: 2.53
epoch 550:	pdl:3.91e-01 	 Rec:2.46e-03 	 Color:9.46e-02 	Time: 2.55
epoch 600:	pdl:3.21e-01 	 Rec:2.06e-03 	 Color:8.21e-02 	Time: 2.58
epoch 650:	pdl:3.19e-01 	 Rec:2.46e-03 	 Color:9.82e-02 	Time: 2.52
epoch 700:	pdl:3.35e-01 	 Rec:2.76e-03 	 Color:1.00e-01 	Time: 2.55
epoch 750:	pdl:3.37e-01 	 Rec:3.39e-03 	 Color:9.28e-02 	Time: 2.53
epoch 800:	pdl:3.42e-01 	 Rec:2.39e-03 	 Color:8.97e-02 	Time: 2.40
epoch 850:	pdl:3.84e-01 	 Rec:2.07e-03 	 Color:9.79e-02 	Time: 2.64
epoch 900:	pdl:3.32e-01 	 Rec:2.00e-03 	 Color:1.02e-01 	Time: 2.78
epoch 950:	pdl:2.93e-01 	 Rec:1.92e-03 	 Color:7.55e-02 	Time: 2.80
epoch 1000:	pdl:3.11e-01 	 Rec:1.97e-03 	 Color:8.88e-02 	Time: 2.76
epoch 1050:	pdl:3.17e-01 	 Rec:1.85e-03 	 Color:8.89e-02 	Time: 2.53
epoch 1100:	pdl:3.30e-01 	 Rec:1.87e-03 	 Color:9.43e-02 	Time: 2.76
epoch 1150:	pdl:3.25e-01 	 Rec:1.97e-03 	 Color:9.29e-02 	Time: 2.70
