epoch 0:	gram:5.21e-02 	 Rec:5.28e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.73e-02 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.65
epoch 100:	gram:1.61e-02 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.62
epoch 150:	gram:1.31e-02 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.57
epoch 200:	gram:1.30e-02 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.59
epoch 250:	gram:1.34e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.57
epoch 300:	gram:1.37e-02 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 0.60
epoch 350:	gram:1.29e-02 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.57
epoch 400:	gram:1.57e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.58
epoch 450:	gram:1.41e-02 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.58
epoch 500:	gram:1.40e-02 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 0.58
epoch 550:	gram:1.35e-02 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.57
epoch 600:	gram:1.37e-02 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.57
epoch 650:	gram:1.32e-02 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.62
epoch 700:	gram:1.51e-02 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 0.59
epoch 750:	gram:1.29e-02 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.56
epoch 800:	gram:1.17e-02 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.59
epoch 850:	gram:1.42e-02 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.57
epoch 900:	gram:1.18e-02 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.56
epoch 950:	gram:1.16e-02 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1000:	gram:1.26e-02 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1050:	gram:1.28e-02 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1100:	gram:1.16e-02 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1150:	gram:9.93e-03 	 Rec:3.99e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1200:	gram:1.14e-02 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1250:	gram:1.11e-02 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1300:	gram:1.05e-02 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1350:	gram:1.03e-02 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1400:	gram:1.12e-02 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1450:	gram:1.36e-02 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:1.11e-02 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1550:	gram:1.18e-02 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1600:	gram:1.15e-02 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1650:	gram:1.39e-02 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1700:	gram:1.16e-02 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1750:	gram:1.20e-02 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1800:	gram:1.03e-02 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.26e-02 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1900:	gram:1.11e-02 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:1.13e-02 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2000:	gram:1.04e-02 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2050:	gram:1.20e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2100:	gram:1.18e-02 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2150:	gram:9.73e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2200:	gram:1.35e-02 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2250:	gram:1.09e-02 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2300:	gram:1.08e-02 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2350:	gram:1.12e-02 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2400:	gram:1.20e-02 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2450:	gram:1.04e-02 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2500:	gram:1.60e-02 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2550:	gram:1.21e-02 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2600:	gram:1.25e-02 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2650:	gram:1.07e-02 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2700:	gram:1.16e-02 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.56
