epoch 0:	pdl:1.19e+00 	 Rec:4.88e-02 	 Color:1.86e-01 	Time: 0.02
epoch 50:	pdl:8.83e-01 	 Rec:1.01e-02 	 Color:1.10e-01 	Time: 1.92
epoch 100:	pdl:6.23e-01 	 Rec:8.99e-03 	 Color:1.39e-01 	Time: 1.84
epoch 150:	pdl:5.94e-01 	 Rec:8.44e-03 	 Color:1.31e-01 	Time: 1.88
epoch 200:	pdl:6.28e-01 	 Rec:9.77e-03 	 Color:1.14e-01 	Time: 1.81
epoch 250:	pdl:5.98e-01 	 Rec:7.67e-03 	 Color:1.15e-01 	Time: 1.95
epoch 300:	pdl:5.85e-01 	 Rec:7.85e-03 	 Color:1.24e-01 	Time: 1.85
epoch 350:	pdl:6.37e-01 	 Rec:9.13e-03 	 Color:1.01e-01 	Time: 1.88
epoch 400:	pdl:7.97e-01 	 Rec:8.05e-03 	 Color:1.01e-01 	Time: 1.85
epoch 450:	pdl:5.92e-01 	 Rec:7.78e-03 	 Color:1.19e-01 	Time: 1.85
epoch 500:	pdl:5.52e-01 	 Rec:7.91e-03 	 Color:1.15e-01 	Time: 1.86
epoch 550:	pdl:5.89e-01 	 Rec:7.96e-03 	 Color:1.27e-01 	Time: 1.88
epoch 600:	pdl:6.21e-01 	 Rec:7.28e-03 	 Color:1.30e-01 	Time: 1.83
epoch 650:	pdl:6.01e-01 	 Rec:7.22e-03 	 Color:1.11e-01 	Time: 1.85
epoch 700:	pdl:6.08e-01 	 Rec:7.25e-03 	 Color:1.09e-01 	Time: 1.90
epoch 750:	pdl:7.28e-01 	 Rec:7.08e-03 	 Color:1.06e-01 	Time: 1.90
epoch 800:	pdl:7.24e-01 	 Rec:7.06e-03 	 Color:9.65e-02 	Time: 1.84
epoch 850:	pdl:6.26e-01 	 Rec:7.05e-03 	 Color:1.15e-01 	Time: 1.80
epoch 900:	pdl:6.55e-01 	 Rec:7.01e-03 	 Color:1.12e-01 	Time: 1.91
epoch 950:	pdl:5.37e-01 	 Rec:7.08e-03 	 Color:1.28e-01 	Time: 1.87
epoch 1000:	pdl:7.19e-01 	 Rec:7.10e-03 	 Color:9.87e-02 	Time: 1.86
epoch 1050:	pdl:6.86e-01 	 Rec:6.75e-03 	 Color:1.36e-01 	Time: 1.91
epoch 1100:	pdl:6.27e-01 	 Rec:6.77e-03 	 Color:1.35e-01 	Time: 1.87
epoch 1150:	pdl:5.66e-01 	 Rec:7.04e-03 	 Color:1.18e-01 	Time: 1.89
epoch 1200:	pdl:7.66e-01 	 Rec:6.87e-03 	 Color:1.47e-01 	Time: 1.88
epoch 1250:	pdl:6.09e-01 	 Rec:6.34e-03 	 Color:1.17e-01 	Time: 1.85
epoch 1300:	pdl:5.93e-01 	 Rec:6.90e-03 	 Color:1.08e-01 	Time: 1.80
epoch 1350:	pdl:6.53e-01 	 Rec:6.67e-03 	 Color:1.12e-01 	Time: 1.87
epoch 1400:	pdl:6.07e-01 	 Rec:6.84e-03 	 Color:1.09e-01 	Time: 1.88
epoch 1450:	pdl:5.75e-01 	 Rec:6.56e-03 	 Color:1.24e-01 	Time: 1.84
epoch 1500:	pdl:6.16e-01 	 Rec:6.77e-03 	 Color:1.20e-01 	Time: 1.90
epoch 1550:	pdl:5.76e-01 	 Rec:6.49e-03 	 Color:1.21e-01 	Time: 1.85
epoch 1600:	pdl:8.22e-01 	 Rec:6.51e-03 	 Color:1.14e-01 	Time: 1.89
epoch 1650:	pdl:6.75e-01 	 Rec:6.41e-03 	 Color:1.22e-01 	Time: 1.87
epoch 1700:	pdl:5.61e-01 	 Rec:6.00e-03 	 Color:1.11e-01 	Time: 1.81
epoch 1750:	pdl:5.87e-01 	 Rec:6.43e-03 	 Color:1.03e-01 	Time: 1.91
epoch 1800:	pdl:7.04e-01 	 Rec:6.69e-03 	 Color:1.30e-01 	Time: 1.86
epoch 1850:	pdl:7.71e-01 	 Rec:6.75e-03 	 Color:1.01e-01 	Time: 1.84
epoch 1900:	pdl:5.34e-01 	 Rec:6.46e-03 	 Color:1.14e-01 	Time: 1.86
epoch 1950:	pdl:6.06e-01 	 Rec:6.38e-03 	 Color:1.27e-01 	Time: 1.83
epoch 2000:	pdl:5.76e-01 	 Rec:6.30e-03 	 Color:1.05e-01 	Time: 1.86
epoch 2050:	pdl:6.29e-01 	 Rec:6.16e-03 	 Color:1.25e-01 	Time: 1.82
epoch 2100:	pdl:5.61e-01 	 Rec:6.03e-03 	 Color:1.28e-01 	Time: 1.88
epoch 2150:	pdl:7.08e-01 	 Rec:6.37e-03 	 Color:1.30e-01 	Time: 1.87
epoch 2200:	pdl:5.78e-01 	 Rec:5.99e-03 	 Color:1.16e-01 	Time: 1.88
epoch 2250:	pdl:6.12e-01 	 Rec:6.23e-03 	 Color:1.28e-01 	Time: 1.83
epoch 2300:	pdl:6.50e-01 	 Rec:6.20e-03 	 Color:1.02e-01 	Time: 1.90
epoch 2350:	pdl:5.89e-01 	 Rec:5.81e-03 	 Color:1.24e-01 	Time: 1.88
epoch 2400:	pdl:5.96e-01 	 Rec:5.88e-03 	 Color:1.29e-01 	Time: 1.83
epoch 2450:	pdl:5.72e-01 	 Rec:5.70e-03 	 Color:1.21e-01 	Time: 1.83
epoch 2500:	pdl:6.53e-01 	 Rec:5.84e-03 	 Color:1.18e-01 	Time: 1.85
epoch 2550:	pdl:6.78e-01 	 Rec:5.87e-03 	 Color:1.07e-01 	Time: 1.84
