epoch 0:	pdl:1.86e+00 	 Rec:8.88e-02 	 Color:2.50e-01 	Time: 0.02
epoch 6350:	pdl:6.60e-01 	 Rec:5.48e-03 	 Color:1.85e-01 	Time: 1.61
epoch 6400:	pdl:6.32e-01 	 Rec:5.71e-03 	 Color:1.87e-01 	Time: 1.60
epoch 6450:	pdl:6.14e-01 	 Rec:5.24e-03 	 Color:1.76e-01 	Time: 1.64
epoch 6500:	pdl:5.81e-01 	 Rec:5.27e-03 	 Color:1.72e-01 	Time: 1.63
epoch 6550:	pdl:5.87e-01 	 Rec:5.26e-03 	 Color:1.69e-01 	Time: 1.66
epoch 6600:	pdl:6.02e-01 	 Rec:5.24e-03 	 Color:1.76e-01 	Time: 1.62
epoch 6650:	pdl:6.06e-01 	 Rec:5.23e-03 	 Color:1.82e-01 	Time: 1.63
epoch 6700:	pdl:5.86e-01 	 Rec:5.26e-03 	 Color:1.65e-01 	Time: 1.62
epoch 6750:	pdl:5.99e-01 	 Rec:5.17e-03 	 Color:1.67e-01 	Time: 1.70
epoch 6800:	pdl:5.85e-01 	 Rec:5.17e-03 	 Color:1.74e-01 	Time: 1.72
epoch 6850:	pdl:6.21e-01 	 Rec:5.16e-03 	 Color:1.71e-01 	Time: 1.69
epoch 6900:	pdl:5.93e-01 	 Rec:5.17e-03 	 Color:1.69e-01 	Time: 1.72
epoch 6950:	pdl:5.88e-01 	 Rec:5.17e-03 	 Color:1.80e-01 	Time: 1.72
epoch 7000:	pdl:6.05e-01 	 Rec:5.21e-03 	 Color:1.70e-01 	Time: 1.70
epoch 7050:	pdl:6.00e-01 	 Rec:5.15e-03 	 Color:1.65e-01 	Time: 1.70
epoch 7100:	pdl:5.90e-01 	 Rec:5.13e-03 	 Color:1.71e-01 	Time: 1.72
epoch 7150:	pdl:5.97e-01 	 Rec:5.15e-03 	 Color:1.66e-01 	Time: 1.73
epoch 7200:	pdl:6.15e-01 	 Rec:5.13e-03 	 Color:1.76e-01 	Time: 1.72
epoch 7250:	pdl:6.02e-01 	 Rec:5.11e-03 	 Color:1.78e-01 	Time: 1.72
epoch 7300:	pdl:5.82e-01 	 Rec:5.15e-03 	 Color:1.67e-01 	Time: 1.69
epoch 7350:	pdl:6.04e-01 	 Rec:5.12e-03 	 Color:1.80e-01 	Time: 1.72
epoch 7400:	pdl:6.03e-01 	 Rec:5.10e-03 	 Color:1.77e-01 	Time: 1.73
epoch 7450:	pdl:6.07e-01 	 Rec:5.18e-03 	 Color:1.86e-01 	Time: 1.65
epoch 7500:	pdl:5.92e-01 	 Rec:5.13e-03 	 Color:1.70e-01 	Time: 1.61
epoch 7550:	pdl:5.75e-01 	 Rec:5.12e-03 	 Color:1.61e-01 	Time: 1.59
epoch 7600:	pdl:5.96e-01 	 Rec:5.13e-03 	 Color:1.86e-01 	Time: 1.59
epoch 7650:	pdl:5.87e-01 	 Rec:5.12e-03 	 Color:1.74e-01 	Time: 1.61
epoch 7700:	pdl:6.68e-01 	 Rec:5.07e-03 	 Color:1.71e-01 	Time: 1.63
epoch 7750:	pdl:6.31e-01 	 Rec:5.16e-03 	 Color:1.82e-01 	Time: 1.61
epoch 7800:	pdl:5.86e-01 	 Rec:5.15e-03 	 Color:1.78e-01 	Time: 1.61
epoch 7850:	pdl:5.59e-01 	 Rec:5.13e-03 	 Color:1.73e-01 	Time: 1.62
epoch 7900:	pdl:6.25e-01 	 Rec:5.13e-03 	 Color:1.87e-01 	Time: 1.62
epoch 7950:	pdl:5.77e-01 	 Rec:5.11e-03 	 Color:1.84e-01 	Time: 1.62
