epoch 0:	pdl:1.52e-01 	 Rec:2.21e-03 	 Color:9.04e-02 	Time: 0.03
epoch 50:	pdl:1.20e-01 	 Rec:1.97e-03 	 Color:9.43e-02 	Time: 4.65
epoch 100:	pdl:1.20e-01 	 Rec:2.04e-03 	 Color:8.83e-02 	Time: 4.61
epoch 150:	pdl:1.25e-01 	 Rec:1.95e-03 	 Color:8.99e-02 	Time: 4.54
epoch 200:	pdl:1.24e-01 	 Rec:1.89e-03 	 Color:9.11e-02 	Time: 3.87
epoch 250:	pdl:1.18e-01 	 Rec:1.74e-03 	 Color:8.84e-02 	Time: 4.88
epoch 300:	pdl:1.30e-01 	 Rec:1.89e-03 	 Color:9.10e-02 	Time: 4.88
epoch 350:	pdl:1.26e-01 	 Rec:1.90e-03 	 Color:9.66e-02 	Time: 4.86
epoch 400:	pdl:1.20e-01 	 Rec:1.76e-03 	 Color:9.06e-02 	Time: 4.87
epoch 450:	pdl:1.06e-01 	 Rec:1.67e-03 	 Color:8.41e-02 	Time: 4.88
epoch 500:	pdl:1.27e-01 	 Rec:1.88e-03 	 Color:1.02e-01 	Time: 4.87
epoch 550:	pdl:1.16e-01 	 Rec:1.84e-03 	 Color:8.52e-02 	Time: 4.88
epoch 600:	pdl:1.48e-01 	 Rec:1.74e-03 	 Color:8.17e-02 	Time: 4.89
epoch 650:	pdl:1.17e-01 	 Rec:1.77e-03 	 Color:8.62e-02 	Time: 4.87
epoch 700:	pdl:1.23e-01 	 Rec:1.82e-03 	 Color:8.42e-02 	Time: 4.87
epoch 750:	pdl:1.22e-01 	 Rec:1.97e-03 	 Color:9.61e-02 	Time: 4.87
epoch 800:	pdl:1.18e-01 	 Rec:1.73e-03 	 Color:8.67e-02 	Time: 4.93
epoch 850:	pdl:1.32e-01 	 Rec:1.73e-03 	 Color:8.62e-02 	Time: 4.92
epoch 900:	pdl:1.14e-01 	 Rec:1.77e-03 	 Color:8.39e-02 	Time: 4.94
epoch 950:	pdl:1.37e-01 	 Rec:1.71e-03 	 Color:8.23e-02 	Time: 4.93
epoch 1000:	pdl:1.14e-01 	 Rec:1.86e-03 	 Color:8.62e-02 	Time: 4.92
epoch 1050:	pdl:1.24e-01 	 Rec:1.92e-03 	 Color:9.51e-02 	Time: 5.02
epoch 1100:	pdl:1.20e-01 	 Rec:1.78e-03 	 Color:9.14e-02 	Time: 4.92
epoch 1150:	pdl:1.19e-01 	 Rec:1.81e-03 	 Color:8.60e-02 	Time: 4.90
epoch 1200:	pdl:1.18e-01 	 Rec:1.80e-03 	 Color:8.28e-02 	Time: 4.78
epoch 1250:	pdl:1.14e-01 	 Rec:1.75e-03 	 Color:8.72e-02 	Time: 4.65
epoch 1300:	pdl:1.18e-01 	 Rec:1.64e-03 	 Color:8.63e-02 	Time: 4.75
epoch 1350:	pdl:1.33e-01 	 Rec:1.64e-03 	 Color:9.87e-02 	Time: 4.93
epoch 1400:	pdl:1.27e-01 	 Rec:1.72e-03 	 Color:9.82e-02 	Time: 4.92
epoch 1450:	pdl:1.33e-01 	 Rec:1.74e-03 	 Color:8.40e-02 	Time: 4.91
epoch 1500:	pdl:1.17e-01 	 Rec:1.62e-03 	 Color:7.91e-02 	Time: 4.95
epoch 1550:	pdl:1.21e-01 	 Rec:1.86e-03 	 Color:9.01e-02 	Time: 4.74
epoch 1600:	pdl:1.15e-01 	 Rec:1.66e-03 	 Color:8.88e-02 	Time: 4.64
epoch 1650:	pdl:1.22e-01 	 Rec:1.64e-03 	 Color:8.47e-02 	Time: 4.64
epoch 1700:	pdl:1.22e-01 	 Rec:1.97e-03 	 Color:9.05e-02 	Time: 4.65
epoch 1750:	pdl:1.38e-01 	 Rec:1.70e-03 	 Color:9.23e-02 	Time: 4.68
epoch 1800:	pdl:1.07e-01 	 Rec:1.57e-03 	 Color:8.67e-02 	Time: 4.68
epoch 1850:	pdl:1.10e-01 	 Rec:1.65e-03 	 Color:9.11e-02 	Time: 4.67
epoch 1900:	pdl:1.14e-01 	 Rec:1.66e-03 	 Color:8.52e-02 	Time: 4.67
epoch 1950:	pdl:1.18e-01 	 Rec:1.68e-03 	 Color:8.40e-02 	Time: 4.71
epoch 2000:	pdl:1.33e-01 	 Rec:1.72e-03 	 Color:8.87e-02 	Time: 4.69
epoch 2050:	pdl:1.36e-01 	 Rec:1.73e-03 	 Color:8.84e-02 	Time: 4.96
epoch 2100:	pdl:1.13e-01 	 Rec:1.59e-03 	 Color:8.18e-02 	Time: 4.91
epoch 2150:	pdl:1.17e-01 	 Rec:1.72e-03 	 Color:8.34e-02 	Time: 4.75
epoch 2200:	pdl:1.25e-01 	 Rec:1.88e-03 	 Color:8.92e-02 	Time: 4.70
epoch 2250:	pdl:1.11e-01 	 Rec:1.65e-03 	 Color:8.88e-02 	Time: 4.69
epoch 2300:	pdl:1.12e-01 	 Rec:1.58e-03 	 Color:8.61e-02 	Time: 4.70
epoch 2350:	pdl:1.23e-01 	 Rec:1.63e-03 	 Color:8.26e-02 	Time: 4.85
epoch 2400:	pdl:1.16e-01 	 Rec:1.61e-03 	 Color:8.54e-02 	Time: 4.96
epoch 2450:	pdl:1.18e-01 	 Rec:1.72e-03 	 Color:9.24e-02 	Time: 4.94
epoch 2500:	pdl:1.13e-01 	 Rec:1.71e-03 	 Color:8.86e-02 	Time: 4.91
epoch 2550:	pdl:1.12e-01 	 Rec:1.54e-03 	 Color:8.59e-02 	Time: 4.91
epoch 2600:	pdl:1.12e-01 	 Rec:1.62e-03 	 Color:8.51e-02 	Time: 4.90
epoch 2650:	pdl:1.29e-01 	 Rec:1.65e-03 	 Color:9.30e-02 	Time: 4.89
epoch 2700:	pdl:1.24e-01 	 Rec:1.75e-03 	 Color:8.85e-02 	Time: 4.88
epoch 2750:	pdl:1.25e-01 	 Rec:1.55e-03 	 Color:9.20e-02 	Time: 4.91
