epoch 0:	pdl:1.20e+00 	 Rec:7.08e-02 	 Color:1.91e-01 	Time: 0.02
epoch 4200:	pdl:4.00e-01 	 Rec:4.70e-03 	 Color:1.72e-01 	Time: 1.17
epoch 4250:	pdl:3.70e-01 	 Rec:4.56e-03 	 Color:1.64e-01 	Time: 1.17
epoch 4300:	pdl:4.55e-01 	 Rec:4.50e-03 	 Color:1.55e-01 	Time: 1.17
epoch 4350:	pdl:3.90e-01 	 Rec:4.89e-03 	 Color:1.56e-01 	Time: 1.17
epoch 4400:	pdl:3.96e-01 	 Rec:4.79e-03 	 Color:1.71e-01 	Time: 1.18
epoch 4450:	pdl:3.66e-01 	 Rec:4.43e-03 	 Color:1.59e-01 	Time: 1.19
epoch 4500:	pdl:3.67e-01 	 Rec:4.36e-03 	 Color:1.81e-01 	Time: 1.18
epoch 4550:	pdl:3.75e-01 	 Rec:4.46e-03 	 Color:1.69e-01 	Time: 1.19
epoch 4600:	pdl:3.62e-01 	 Rec:4.58e-03 	 Color:1.73e-01 	Time: 1.19
epoch 4650:	pdl:3.60e-01 	 Rec:4.84e-03 	 Color:1.80e-01 	Time: 1.19
epoch 4700:	pdl:3.70e-01 	 Rec:4.23e-03 	 Color:1.55e-01 	Time: 1.19
epoch 4750:	pdl:3.95e-01 	 Rec:4.47e-03 	 Color:1.57e-01 	Time: 1.19
epoch 4800:	pdl:3.59e-01 	 Rec:4.29e-03 	 Color:1.54e-01 	Time: 1.19
epoch 4850:	pdl:3.77e-01 	 Rec:4.38e-03 	 Color:1.49e-01 	Time: 1.19
epoch 4900:	pdl:3.87e-01 	 Rec:4.30e-03 	 Color:1.55e-01 	Time: 1.19
epoch 4950:	pdl:3.40e-01 	 Rec:4.31e-03 	 Color:1.49e-01 	Time: 1.19
epoch 5000:	pdl:3.70e-01 	 Rec:4.39e-03 	 Color:1.71e-01 	Time: 1.18
epoch 5050:	pdl:3.86e-01 	 Rec:4.37e-03 	 Color:1.44e-01 	Time: 1.16
epoch 5100:	pdl:3.73e-01 	 Rec:4.36e-03 	 Color:1.62e-01 	Time: 1.21
epoch 5150:	pdl:3.73e-01 	 Rec:4.13e-03 	 Color:1.70e-01 	Time: 1.23
epoch 5200:	pdl:3.99e-01 	 Rec:4.23e-03 	 Color:1.62e-01 	Time: 1.22
epoch 5250:	pdl:3.79e-01 	 Rec:4.32e-03 	 Color:1.65e-01 	Time: 1.23
epoch 5300:	pdl:3.75e-01 	 Rec:4.01e-03 	 Color:1.53e-01 	Time: 1.23
epoch 5350:	pdl:4.25e-01 	 Rec:4.20e-03 	 Color:1.55e-01 	Time: 1.23
epoch 5400:	pdl:3.65e-01 	 Rec:4.14e-03 	 Color:1.56e-01 	Time: 1.22
epoch 5450:	pdl:4.11e-01 	 Rec:4.32e-03 	 Color:1.58e-01 	Time: 1.22
epoch 5500:	pdl:4.17e-01 	 Rec:4.16e-03 	 Color:1.61e-01 	Time: 1.22
epoch 5550:	pdl:3.51e-01 	 Rec:4.26e-03 	 Color:1.69e-01 	Time: 1.22
epoch 5600:	pdl:3.88e-01 	 Rec:4.20e-03 	 Color:1.66e-01 	Time: 1.23
epoch 5650:	pdl:4.13e-01 	 Rec:4.62e-03 	 Color:1.58e-01 	Time: 1.22
epoch 5700:	pdl:4.22e-01 	 Rec:4.67e-03 	 Color:1.58e-01 	Time: 1.23
epoch 5750:	pdl:3.51e-01 	 Rec:4.04e-03 	 Color:1.60e-01 	Time: 1.22
epoch 5800:	pdl:3.79e-01 	 Rec:4.11e-03 	 Color:1.65e-01 	Time: 1.24
epoch 5850:	pdl:3.58e-01 	 Rec:4.18e-03 	 Color:1.59e-01 	Time: 1.23
epoch 5900:	pdl:3.75e-01 	 Rec:4.22e-03 	 Color:1.50e-01 	Time: 1.22
epoch 5950:	pdl:3.91e-01 	 Rec:4.06e-03 	 Color:1.53e-01 	Time: 1.22
epoch 6000:	pdl:3.74e-01 	 Rec:4.19e-03 	 Color:1.60e-01 	Time: 1.22
epoch 6050:	pdl:3.75e-01 	 Rec:4.00e-03 	 Color:1.62e-01 	Time: 1.28
epoch 6100:	pdl:3.84e-01 	 Rec:4.48e-03 	 Color:1.70e-01 	Time: 1.24
epoch 6150:	pdl:3.48e-01 	 Rec:3.93e-03 	 Color:1.56e-01 	Time: 1.23
epoch 6200:	pdl:3.72e-01 	 Rec:4.06e-03 	 Color:1.50e-01 	Time: 1.30
epoch 6250:	pdl:3.79e-01 	 Rec:4.02e-03 	 Color:1.75e-01 	Time: 1.25
epoch 6300:	pdl:3.75e-01 	 Rec:4.12e-03 	 Color:1.59e-01 	Time: 1.24
epoch 6350:	pdl:3.49e-01 	 Rec:3.99e-03 	 Color:1.47e-01 	Time: 1.23
epoch 6400:	pdl:3.68e-01 	 Rec:4.41e-03 	 Color:1.66e-01 	Time: 1.23
epoch 6450:	pdl:3.78e-01 	 Rec:4.14e-03 	 Color:1.52e-01 	Time: 1.24
epoch 6500:	pdl:3.81e-01 	 Rec:3.96e-03 	 Color:1.86e-01 	Time: 1.24
epoch 6550:	pdl:3.87e-01 	 Rec:4.00e-03 	 Color:1.57e-01 	Time: 1.24
epoch 6600:	pdl:3.76e-01 	 Rec:3.86e-03 	 Color:1.63e-01 	Time: 1.24
epoch 6650:	pdl:3.44e-01 	 Rec:3.99e-03 	 Color:1.52e-01 	Time: 1.23
epoch 6700:	pdl:3.72e-01 	 Rec:3.83e-03 	 Color:1.65e-01 	Time: 1.23
epoch 6750:	pdl:4.08e-01 	 Rec:3.88e-03 	 Color:1.69e-01 	Time: 1.23
epoch 6800:	pdl:4.04e-01 	 Rec:3.76e-03 	 Color:1.50e-01 	Time: 1.23
epoch 6850:	pdl:3.75e-01 	 Rec:3.98e-03 	 Color:1.62e-01 	Time: 1.23
epoch 6900:	pdl:3.83e-01 	 Rec:3.96e-03 	 Color:1.66e-01 	Time: 1.22
epoch 6950:	pdl:3.96e-01 	 Rec:3.85e-03 	 Color:1.71e-01 	Time: 1.22
epoch 7000:	pdl:3.90e-01 	 Rec:3.80e-03 	 Color:1.59e-01 	Time: 1.23
epoch 7050:	pdl:3.68e-01 	 Rec:3.83e-03 	 Color:1.46e-01 	Time: 1.26
epoch 7100:	pdl:4.00e-01 	 Rec:3.69e-03 	 Color:1.69e-01 	Time: 1.23
epoch 7150:	pdl:3.61e-01 	 Rec:3.82e-03 	 Color:1.68e-01 	Time: 1.22
epoch 7200:	pdl:3.72e-01 	 Rec:4.07e-03 	 Color:1.66e-01 	Time: 1.22
epoch 7250:	pdl:3.72e-01 	 Rec:4.04e-03 	 Color:1.74e-01 	Time: 1.23
epoch 7300:	pdl:3.72e-01 	 Rec:3.92e-03 	 Color:1.46e-01 	Time: 1.22
epoch 7350:	pdl:3.72e-01 	 Rec:3.78e-03 	 Color:1.71e-01 	Time: 1.23
epoch 7400:	pdl:3.65e-01 	 Rec:3.82e-03 	 Color:1.71e-01 	Time: 1.23
epoch 7450:	pdl:3.52e-01 	 Rec:3.71e-03 	 Color:1.70e-01 	Time: 1.23
epoch 7500:	pdl:3.72e-01 	 Rec:3.64e-03 	 Color:1.71e-01 	Time: 1.23
epoch 7550:	pdl:3.54e-01 	 Rec:3.76e-03 	 Color:1.52e-01 	Time: 1.23
epoch 7600:	pdl:3.79e-01 	 Rec:3.95e-03 	 Color:1.53e-01 	Time: 1.23
epoch 7650:	pdl:3.47e-01 	 Rec:3.63e-03 	 Color:1.64e-01 	Time: 1.23
epoch 7700:	pdl:3.90e-01 	 Rec:4.00e-03 	 Color:1.67e-01 	Time: 1.23
epoch 7750:	pdl:3.79e-01 	 Rec:3.58e-03 	 Color:1.50e-01 	Time: 1.22
epoch 7800:	pdl:3.50e-01 	 Rec:3.58e-03 	 Color:1.52e-01 	Time: 1.22
epoch 7850:	pdl:3.45e-01 	 Rec:3.66e-03 	 Color:1.66e-01 	Time: 1.23
epoch 7900:	pdl:3.80e-01 	 Rec:3.51e-03 	 Color:1.46e-01 	Time: 1.22
epoch 7950:	pdl:3.73e-01 	 Rec:3.55e-03 	 Color:1.58e-01 	Time: 1.22
