epoch 0:	gram:3.23e-02 	 Rec:5.83e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:7.58e-03 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 0.73
epoch 100:	gram:8.32e-03 	 Rec:5.46e-03 	 Color:0.00e+00 	Time: 0.67
epoch 150:	gram:8.32e-03 	 Rec:5.10e-03 	 Color:0.00e+00 	Time: 0.64
epoch 200:	gram:6.84e-03 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 0.64
epoch 250:	gram:7.99e-03 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 0.64
epoch 300:	gram:8.07e-03 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	gram:8.00e-03 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 0.66
epoch 400:	gram:7.44e-03 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 0.64
epoch 450:	gram:6.76e-03 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 0.64
epoch 500:	gram:7.54e-03 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 0.63
epoch 550:	gram:7.20e-03 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 0.63
epoch 600:	gram:8.34e-03 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 0.64
epoch 650:	gram:7.45e-03 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.63
epoch 700:	gram:7.77e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 0.64
epoch 750:	gram:7.55e-03 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 0.66
epoch 800:	gram:6.53e-03 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 0.63
epoch 850:	gram:8.76e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.66
epoch 900:	gram:6.92e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.63
epoch 950:	gram:8.03e-03 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1000:	gram:6.60e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1050:	gram:7.41e-03 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1100:	gram:5.24e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1150:	gram:6.03e-03 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1200:	gram:7.38e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1250:	gram:6.97e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1300:	gram:5.72e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1350:	gram:7.58e-03 	 Rec:2.79e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1400:	gram:8.34e-03 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1450:	gram:6.65e-03 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1500:	gram:6.22e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1550:	gram:6.07e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1600:	gram:7.14e-03 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1650:	gram:7.71e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1700:	gram:8.27e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1750:	gram:6.34e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1800:	gram:8.22e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1850:	gram:7.67e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1900:	gram:6.41e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1950:	gram:6.18e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2000:	gram:8.10e-03 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2050:	gram:7.22e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2100:	gram:6.89e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2150:	gram:5.61e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2200:	gram:6.37e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2250:	gram:6.79e-03 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2300:	gram:6.11e-03 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2350:	gram:1.02e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2400:	gram:8.20e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2450:	gram:8.06e-03 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2500:	gram:7.22e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.63
epoch 2550:	gram:6.00e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2600:	gram:6.07e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2650:	gram:6.73e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2700:	gram:8.13e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2750:	gram:6.66e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2800:	gram:7.22e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2850:	gram:6.92e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2900:	gram:5.60e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2950:	gram:7.69e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3000:	gram:9.65e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3050:	gram:6.50e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3100:	gram:5.92e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3150:	gram:5.86e-03 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3200:	gram:7.76e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3250:	gram:5.92e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3300:	gram:6.79e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3350:	gram:6.92e-03 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3400:	gram:6.72e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3450:	gram:7.68e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3500:	gram:8.00e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3550:	gram:6.59e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3600:	gram:5.96e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3650:	gram:6.54e-03 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3700:	gram:5.55e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3750:	gram:5.95e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3800:	gram:5.71e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3850:	gram:5.89e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3900:	gram:5.99e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3950:	gram:7.49e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4000:	gram:6.20e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4050:	gram:7.38e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4100:	gram:6.54e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4150:	gram:5.81e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4200:	gram:7.73e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4250:	gram:5.89e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4300:	gram:5.72e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4350:	gram:5.58e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4400:	gram:6.19e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4450:	gram:5.94e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4500:	gram:5.91e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4550:	gram:6.26e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4600:	gram:5.66e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4650:	gram:6.34e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4700:	gram:6.42e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.66
epoch 4750:	gram:6.24e-03 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4800:	gram:5.83e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4850:	gram:7.21e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4900:	gram:5.39e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4950:	gram:5.99e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5000:	gram:5.74e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.62
epoch 5050:	gram:7.45e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.66
epoch 5100:	gram:8.93e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5150:	gram:6.36e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5200:	gram:6.68e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5250:	gram:6.42e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5300:	gram:6.09e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5350:	gram:5.92e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5400:	gram:5.79e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5450:	gram:8.19e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5500:	gram:5.55e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.66
epoch 5550:	gram:8.50e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5600:	gram:7.20e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5650:	gram:6.14e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5700:	gram:6.41e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5750:	gram:4.94e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5800:	gram:7.57e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5850:	gram:5.57e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5900:	gram:7.02e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5950:	gram:7.06e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6000:	gram:7.39e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6050:	gram:8.01e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.70
epoch 6100:	gram:5.18e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6150:	gram:5.67e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6200:	gram:6.29e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6250:	gram:5.77e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6300:	gram:6.31e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6350:	gram:5.78e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6400:	gram:6.18e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6450:	gram:7.77e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6500:	gram:5.35e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6550:	gram:6.03e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6600:	gram:5.68e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6650:	gram:5.36e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6700:	gram:5.40e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6750:	gram:6.01e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6800:	gram:7.40e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6850:	gram:6.62e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6900:	gram:7.02e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6950:	gram:6.43e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.66
epoch 7000:	gram:8.07e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7050:	gram:5.27e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7100:	gram:5.58e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7150:	gram:8.30e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7200:	gram:5.72e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7250:	gram:5.62e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7300:	gram:4.85e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.66
