epoch 0:	pdl:6.37e-01 	 Rec:7.05e-02 	 Color:1.97e-01 	Time: 0.03
epoch 50:	pdl:1.89e-01 	 Rec:4.15e-03 	 Color:1.15e-01 	Time: 2.63
epoch 100:	pdl:2.31e-01 	 Rec:4.17e-03 	 Color:1.13e-01 	Time: 2.52
epoch 150:	pdl:1.65e-01 	 Rec:2.65e-03 	 Color:1.03e-01 	Time: 2.56
epoch 200:	pdl:1.84e-01 	 Rec:2.89e-03 	 Color:1.08e-01 	Time: 2.63
epoch 250:	pdl:1.89e-01 	 Rec:2.17e-03 	 Color:9.40e-02 	Time: 2.50
epoch 300:	pdl:1.89e-01 	 Rec:2.36e-03 	 Color:1.07e-01 	Time: 2.94
epoch 350:	pdl:1.65e-01 	 Rec:2.61e-03 	 Color:1.09e-01 	Time: 3.14
epoch 400:	pdl:1.96e-01 	 Rec:2.53e-03 	 Color:1.03e-01 	Time: 3.15
epoch 450:	pdl:1.70e-01 	 Rec:2.36e-03 	 Color:9.97e-02 	Time: 3.14
epoch 500:	pdl:1.84e-01 	 Rec:2.25e-03 	 Color:1.06e-01 	Time: 3.17
epoch 550:	pdl:1.57e-01 	 Rec:2.27e-03 	 Color:1.07e-01 	Time: 3.14
epoch 600:	pdl:1.99e-01 	 Rec:2.60e-03 	 Color:9.57e-02 	Time: 3.10
epoch 650:	pdl:1.53e-01 	 Rec:1.75e-03 	 Color:9.54e-02 	Time: 3.11
epoch 700:	pdl:1.64e-01 	 Rec:2.19e-03 	 Color:1.07e-01 	Time: 3.13
epoch 750:	pdl:1.53e-01 	 Rec:2.10e-03 	 Color:9.93e-02 	Time: 3.18
epoch 800:	pdl:1.87e-01 	 Rec:1.90e-03 	 Color:9.35e-02 	Time: 3.12
epoch 850:	pdl:1.94e-01 	 Rec:2.21e-03 	 Color:1.09e-01 	Time: 3.15
epoch 900:	pdl:1.67e-01 	 Rec:1.89e-03 	 Color:1.07e-01 	Time: 3.07
epoch 950:	pdl:1.45e-01 	 Rec:1.64e-03 	 Color:8.85e-02 	Time: 3.15
epoch 1000:	pdl:1.57e-01 	 Rec:1.78e-03 	 Color:9.63e-02 	Time: 3.17
epoch 1050:	pdl:1.48e-01 	 Rec:1.85e-03 	 Color:1.00e-01 	Time: 3.26
epoch 1100:	pdl:1.48e-01 	 Rec:1.62e-03 	 Color:9.68e-02 	Time: 3.13
epoch 1150:	pdl:1.63e-01 	 Rec:1.69e-03 	 Color:1.01e-01 	Time: 3.15
epoch 1200:	pdl:1.78e-01 	 Rec:1.46e-03 	 Color:1.03e-01 	Time: 3.14
epoch 1250:	pdl:1.44e-01 	 Rec:1.48e-03 	 Color:9.85e-02 	Time: 3.22
epoch 1300:	pdl:1.69e-01 	 Rec:1.56e-03 	 Color:1.04e-01 	Time: 3.15
epoch 1350:	pdl:1.47e-01 	 Rec:1.36e-03 	 Color:9.86e-02 	Time: 3.18
epoch 1400:	pdl:1.59e-01 	 Rec:1.90e-03 	 Color:9.49e-02 	Time: 3.15
epoch 1450:	pdl:1.45e-01 	 Rec:1.40e-03 	 Color:9.47e-02 	Time: 3.18
epoch 1500:	pdl:1.69e-01 	 Rec:1.39e-03 	 Color:9.58e-02 	Time: 3.13
epoch 1550:	pdl:1.97e-01 	 Rec:1.63e-03 	 Color:1.02e-01 	Time: 3.10
epoch 1600:	pdl:1.51e-01 	 Rec:1.78e-03 	 Color:1.02e-01 	Time: 3.12
epoch 1650:	pdl:1.57e-01 	 Rec:1.55e-03 	 Color:9.69e-02 	Time: 3.20
epoch 1700:	pdl:1.79e-01 	 Rec:1.34e-03 	 Color:8.88e-02 	Time: 3.08
epoch 1750:	pdl:1.59e-01 	 Rec:1.49e-03 	 Color:9.28e-02 	Time: 3.16
epoch 1800:	pdl:1.69e-01 	 Rec:1.75e-03 	 Color:1.08e-01 	Time: 2.93
epoch 1850:	pdl:1.49e-01 	 Rec:1.34e-03 	 Color:9.56e-02 	Time: 3.13
epoch 1900:	pdl:1.53e-01 	 Rec:1.33e-03 	 Color:9.67e-02 	Time: 3.11
epoch 1950:	pdl:1.99e-01 	 Rec:1.27e-03 	 Color:9.70e-02 	Time: 3.18
epoch 2000:	pdl:1.61e-01 	 Rec:1.47e-03 	 Color:8.94e-02 	Time: 3.14
epoch 2050:	pdl:1.66e-01 	 Rec:1.49e-03 	 Color:1.03e-01 	Time: 3.24
epoch 2100:	pdl:1.77e-01 	 Rec:1.35e-03 	 Color:1.07e-01 	Time: 3.09
epoch 2150:	pdl:1.44e-01 	 Rec:1.30e-03 	 Color:9.74e-02 	Time: 3.17
