epoch 0:	pdl:2.37e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.33e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.77
epoch 100:	pdl:1.87e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.70
epoch 150:	pdl:1.83e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.70
epoch 200:	pdl:1.84e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.67
epoch 250:	pdl:1.86e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.67
epoch 300:	pdl:1.95e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	pdl:1.81e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.70
epoch 400:	pdl:1.94e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.69
epoch 450:	pdl:2.07e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.66
epoch 500:	pdl:1.92e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.67
epoch 550:	pdl:1.95e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.66
epoch 600:	pdl:1.81e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.65
epoch 650:	pdl:1.94e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.66
epoch 700:	pdl:1.85e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.70
epoch 750:	pdl:1.91e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.65
epoch 800:	pdl:1.89e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.67
epoch 850:	pdl:1.79e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 0.67
epoch 900:	pdl:1.88e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.66
epoch 950:	pdl:1.74e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1000:	pdl:1.75e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1050:	pdl:1.89e-01 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1100:	pdl:1.95e-01 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	pdl:1.90e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	pdl:1.64e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1250:	pdl:1.81e-01 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1300:	pdl:1.78e-01 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1350:	pdl:1.83e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1400:	pdl:1.98e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1450:	pdl:1.99e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1500:	pdl:1.84e-01 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1550:	pdl:1.82e-01 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1600:	pdl:1.84e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1650:	pdl:1.95e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1700:	pdl:1.96e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1750:	pdl:1.89e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1800:	pdl:1.84e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.66
epoch 1850:	pdl:1.94e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1900:	pdl:1.86e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1950:	pdl:1.71e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2000:	pdl:1.87e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2050:	pdl:1.83e-01 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2100:	pdl:1.85e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2150:	pdl:1.94e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2200:	pdl:2.12e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2250:	pdl:1.77e-01 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2300:	pdl:2.02e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2350:	pdl:1.96e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2400:	pdl:1.77e-01 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2450:	pdl:1.75e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2500:	pdl:1.83e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2550:	pdl:1.87e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2600:	pdl:1.77e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2650:	pdl:1.97e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2700:	pdl:1.80e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2750:	pdl:2.12e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2800:	pdl:1.78e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2850:	pdl:1.82e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2900:	pdl:1.89e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2950:	pdl:1.90e-01 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3000:	pdl:1.84e-01 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3050:	pdl:1.75e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3100:	pdl:1.94e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3150:	pdl:1.80e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3200:	pdl:1.77e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3250:	pdl:2.12e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3300:	pdl:1.85e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3350:	pdl:1.95e-01 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3400:	pdl:1.76e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3450:	pdl:1.96e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3500:	pdl:1.81e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3550:	pdl:1.79e-01 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3600:	pdl:1.90e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3650:	pdl:1.81e-01 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3700:	pdl:1.78e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3750:	pdl:1.86e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3800:	pdl:1.91e-01 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3850:	pdl:1.82e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.69
epoch 3900:	pdl:1.93e-01 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3950:	pdl:1.76e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4000:	pdl:1.82e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4050:	pdl:1.93e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.67
epoch 4100:	pdl:2.03e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4150:	pdl:1.71e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4200:	pdl:1.85e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4250:	pdl:1.71e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4300:	pdl:1.86e-01 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4350:	pdl:1.92e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4400:	pdl:1.82e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4450:	pdl:1.92e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4500:	pdl:1.93e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4550:	pdl:1.76e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4600:	pdl:1.85e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4650:	pdl:1.88e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4700:	pdl:2.02e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4750:	pdl:1.72e-01 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.68
epoch 4800:	pdl:1.81e-01 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4850:	pdl:1.86e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4900:	pdl:1.85e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.66
epoch 4950:	pdl:1.70e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5000:	pdl:1.79e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.68
epoch 5050:	pdl:1.85e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.71
epoch 5100:	pdl:1.97e-01 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5150:	pdl:1.76e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5200:	pdl:1.77e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5250:	pdl:1.69e-01 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5300:	pdl:1.96e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5350:	pdl:1.93e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5400:	pdl:1.92e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5450:	pdl:1.77e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5500:	pdl:1.78e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5550:	pdl:2.10e-01 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5600:	pdl:1.74e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5650:	pdl:1.83e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5700:	pdl:1.79e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.71
epoch 5750:	pdl:1.78e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5800:	pdl:1.82e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5850:	pdl:2.02e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5900:	pdl:1.76e-01 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.66
