epoch 0:	pdl:1.11e+00 	 Rec:1.19e-01 	 Color:2.37e-01 	Time: 0.03
epoch 50:	pdl:2.28e-01 	 Rec:6.65e-03 	 Color:8.97e-02 	Time: 2.68
epoch 100:	pdl:1.91e-01 	 Rec:4.48e-03 	 Color:8.07e-02 	Time: 2.64
epoch 150:	pdl:2.04e-01 	 Rec:3.53e-03 	 Color:8.37e-02 	Time: 2.64
epoch 200:	pdl:1.57e-01 	 Rec:3.42e-03 	 Color:7.86e-02 	Time: 2.64
epoch 250:	pdl:1.47e-01 	 Rec:3.07e-03 	 Color:7.33e-02 	Time: 2.62
epoch 300:	pdl:1.71e-01 	 Rec:3.08e-03 	 Color:8.41e-02 	Time: 2.65
epoch 350:	pdl:1.48e-01 	 Rec:3.12e-03 	 Color:7.73e-02 	Time: 2.62
epoch 400:	pdl:1.65e-01 	 Rec:2.65e-03 	 Color:7.80e-02 	Time: 2.64
epoch 450:	pdl:1.56e-01 	 Rec:2.71e-03 	 Color:8.38e-02 	Time: 2.62
epoch 500:	pdl:1.81e-01 	 Rec:2.70e-03 	 Color:8.51e-02 	Time: 2.65
epoch 550:	pdl:1.43e-01 	 Rec:2.34e-03 	 Color:8.28e-02 	Time: 2.63
epoch 600:	pdl:1.45e-01 	 Rec:2.51e-03 	 Color:7.82e-02 	Time: 2.65
epoch 650:	pdl:1.44e-01 	 Rec:2.38e-03 	 Color:7.20e-02 	Time: 2.63
epoch 700:	pdl:1.36e-01 	 Rec:2.24e-03 	 Color:8.16e-02 	Time: 2.76
epoch 750:	pdl:1.26e-01 	 Rec:2.16e-03 	 Color:7.43e-02 	Time: 2.74
epoch 800:	pdl:1.29e-01 	 Rec:2.23e-03 	 Color:7.57e-02 	Time: 2.70
epoch 850:	pdl:1.31e-01 	 Rec:2.29e-03 	 Color:7.71e-02 	Time: 2.74
epoch 900:	pdl:1.55e-01 	 Rec:2.18e-03 	 Color:7.87e-02 	Time: 2.76
epoch 950:	pdl:1.41e-01 	 Rec:2.21e-03 	 Color:7.91e-02 	Time: 2.68
