epoch 0:	gram:5.33e-02 	 Rec:1.29e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:9.07e-03 	 Rec:2.23e-02 	 Color:0.00e+00 	Time: 1.33
epoch 100:	gram:4.77e-03 	 Rec:1.67e-02 	 Color:0.00e+00 	Time: 1.24
epoch 150:	gram:2.74e-03 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.22
epoch 200:	gram:3.36e-03 	 Rec:1.32e-02 	 Color:0.00e+00 	Time: 1.22
epoch 250:	gram:2.95e-03 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.21
epoch 300:	gram:2.56e-03 	 Rec:1.30e-02 	 Color:0.00e+00 	Time: 1.23
epoch 350:	gram:2.85e-03 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 1.23
epoch 400:	gram:2.23e-03 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.24
epoch 450:	gram:2.04e-03 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.23
epoch 500:	gram:2.48e-03 	 Rec:9.88e-03 	 Color:0.00e+00 	Time: 1.25
epoch 550:	gram:2.46e-03 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.23
epoch 600:	gram:2.27e-03 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.24
epoch 650:	gram:2.04e-03 	 Rec:9.49e-03 	 Color:0.00e+00 	Time: 1.26
epoch 700:	gram:1.88e-03 	 Rec:9.15e-03 	 Color:0.00e+00 	Time: 1.26
epoch 750:	gram:3.14e-03 	 Rec:8.63e-03 	 Color:0.00e+00 	Time: 1.23
epoch 800:	gram:2.50e-03 	 Rec:9.03e-03 	 Color:0.00e+00 	Time: 1.24
epoch 850:	gram:4.08e-03 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.24
epoch 900:	gram:1.66e-03 	 Rec:8.94e-03 	 Color:0.00e+00 	Time: 1.24
epoch 950:	gram:2.87e-03 	 Rec:9.57e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1000:	gram:2.79e-03 	 Rec:8.76e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1050:	gram:2.64e-03 	 Rec:8.61e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1100:	gram:1.76e-03 	 Rec:8.80e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1150:	gram:1.78e-03 	 Rec:8.01e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1200:	gram:2.04e-03 	 Rec:8.23e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1250:	gram:2.30e-03 	 Rec:8.62e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1300:	gram:2.26e-03 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1350:	gram:2.25e-03 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1400:	gram:1.98e-03 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1450:	gram:2.74e-03 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1500:	gram:1.68e-03 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1550:	gram:1.56e-03 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1600:	gram:1.92e-03 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1650:	gram:1.60e-03 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1700:	gram:1.44e-03 	 Rec:6.49e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1750:	gram:2.67e-03 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1800:	gram:1.68e-03 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1850:	gram:1.79e-03 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1900:	gram:2.14e-03 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1950:	gram:1.89e-03 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2000:	gram:1.89e-03 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2050:	gram:1.99e-03 	 Rec:5.99e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2100:	gram:1.50e-03 	 Rec:6.06e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2150:	gram:2.53e-03 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2200:	gram:1.56e-03 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2250:	gram:1.67e-03 	 Rec:5.47e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2300:	gram:3.09e-03 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2350:	gram:4.09e-03 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2400:	gram:1.90e-03 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.24
epoch 2450:	gram:1.65e-03 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2500:	gram:2.48e-03 	 Rec:8.16e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2550:	gram:1.94e-03 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 1.21
epoch 2600:	gram:1.82e-03 	 Rec:6.63e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2650:	gram:2.10e-03 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 1.22
epoch 2700:	gram:2.33e-03 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.22
epoch 2750:	gram:2.06e-03 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 1.22
epoch 2800:	gram:1.63e-03 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2850:	gram:1.71e-03 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2900:	gram:1.88e-03 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 1.23
epoch 2950:	gram:1.80e-03 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 1.24
epoch 3000:	gram:2.29e-03 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3050:	gram:2.07e-03 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 1.25
epoch 3100:	gram:1.71e-03 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 1.24
epoch 3150:	gram:1.88e-03 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3200:	gram:2.43e-03 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3250:	gram:1.76e-03 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3300:	gram:2.41e-03 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3350:	gram:2.15e-03 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3400:	gram:1.41e-03 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3450:	gram:1.57e-03 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3500:	gram:2.68e-03 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3550:	gram:3.14e-03 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 1.21
epoch 3600:	gram:1.72e-03 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.25
epoch 3650:	gram:1.31e-03 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 1.24
epoch 3700:	gram:1.47e-03 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 1.22
epoch 3750:	gram:1.39e-03 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3800:	gram:1.62e-03 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3850:	gram:2.52e-03 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.24
epoch 3900:	gram:1.46e-03 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 1.23
epoch 3950:	gram:1.18e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 1.22
epoch 4000:	gram:1.55e-03 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4050:	gram:3.02e-03 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.25
epoch 4100:	gram:1.39e-03 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4150:	gram:1.99e-03 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4200:	gram:1.56e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4250:	gram:2.28e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.24
epoch 4300:	gram:1.34e-03 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4350:	gram:2.02e-03 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4400:	gram:1.64e-03 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 1.25
epoch 4450:	gram:1.65e-03 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4500:	gram:1.54e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 1.24
epoch 4550:	gram:1.55e-03 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.24
epoch 4600:	gram:1.90e-03 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4650:	gram:1.99e-03 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 1.25
epoch 4700:	gram:2.16e-03 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.24
epoch 4750:	gram:1.66e-03 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.24
epoch 4800:	gram:1.63e-03 	 Rec:5.55e-03 	 Color:0.00e+00 	Time: 1.23
epoch 4850:	gram:1.45e-03 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4900:	gram:1.66e-03 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 1.25
epoch 4950:	gram:1.50e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.23
epoch 5000:	gram:3.32e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.24
epoch 5050:	gram:1.68e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5100:	gram:2.24e-03 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 1.24
epoch 5150:	gram:1.56e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.23
epoch 5200:	gram:1.52e-03 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 1.23
epoch 5250:	gram:1.17e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 1.24
epoch 5300:	gram:2.14e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.25
