epoch 0:	pdl:7.83e-01 	 Rec:6.70e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.10e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.66
epoch 100:	pdl:4.74e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.64
epoch 150:	pdl:2.47e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.65
epoch 200:	pdl:2.18e-01 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.67
epoch 250:	pdl:2.48e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.66
epoch 300:	pdl:3.03e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	pdl:2.53e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.70
epoch 400:	pdl:2.35e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.66
epoch 450:	pdl:3.01e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.68
epoch 500:	pdl:3.22e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.66
epoch 550:	pdl:3.22e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.66
epoch 600:	pdl:3.30e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.69
epoch 650:	pdl:1.99e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.66
epoch 700:	pdl:2.58e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.67
epoch 750:	pdl:1.97e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.66
epoch 800:	pdl:2.00e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.68
epoch 850:	pdl:2.34e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.71
epoch 900:	pdl:2.48e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.65
epoch 950:	pdl:2.15e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1000:	pdl:2.00e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 0.72
epoch 1050:	pdl:2.08e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1100:	pdl:2.18e-01 	 Rec:8.70e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1150:	pdl:2.66e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1200:	pdl:2.46e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1250:	pdl:1.97e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1300:	pdl:2.08e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1350:	pdl:2.55e-01 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1400:	pdl:2.33e-01 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.74
epoch 1450:	pdl:2.10e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.73
epoch 1500:	pdl:2.21e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 0.72
epoch 1550:	pdl:2.12e-01 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1600:	pdl:2.20e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1650:	pdl:1.80e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1700:	pdl:2.30e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1750:	pdl:2.07e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.73
epoch 1800:	pdl:1.98e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1850:	pdl:1.97e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.72
epoch 1900:	pdl:2.20e-01 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 0.75
epoch 1950:	pdl:1.92e-01 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2000:	pdl:2.10e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2050:	pdl:2.10e-01 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2100:	pdl:1.95e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2150:	pdl:2.29e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2200:	pdl:2.36e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.74
epoch 2250:	pdl:2.01e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2300:	pdl:1.99e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2350:	pdl:2.16e-01 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2400:	pdl:1.97e-01 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2450:	pdl:1.89e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2500:	pdl:2.05e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2550:	pdl:1.96e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 0.75
epoch 2600:	pdl:2.44e-01 	 Rec:8.70e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2650:	pdl:2.04e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2700:	pdl:1.73e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2750:	pdl:1.76e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2800:	pdl:1.85e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.71
epoch 2850:	pdl:2.10e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2900:	pdl:2.89e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2950:	pdl:2.08e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.73
epoch 3000:	pdl:2.02e-01 	 Rec:5.47e-04 	 Color:0.00e+00 	Time: 0.73
epoch 3050:	pdl:1.85e-01 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 0.71
epoch 3100:	pdl:2.07e-01 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 0.72
