epoch 0:	pdl:1.24e+00 	 Rec:4.39e-02 	 Color:1.65e-01 	Time: 0.02
epoch 50:	pdl:6.28e-01 	 Rec:3.39e-03 	 Color:9.12e-02 	Time: 1.42
epoch 100:	pdl:5.61e-01 	 Rec:3.14e-03 	 Color:9.52e-02 	Time: 1.41
epoch 150:	pdl:5.32e-01 	 Rec:3.35e-03 	 Color:9.35e-02 	Time: 1.40
epoch 200:	pdl:5.35e-01 	 Rec:4.03e-03 	 Color:1.08e-01 	Time: 1.44
epoch 250:	pdl:4.84e-01 	 Rec:3.10e-03 	 Color:9.71e-02 	Time: 1.43
epoch 300:	pdl:4.95e-01 	 Rec:3.35e-03 	 Color:9.91e-02 	Time: 1.41
epoch 350:	pdl:5.05e-01 	 Rec:2.49e-03 	 Color:1.00e-01 	Time: 1.41
epoch 400:	pdl:4.50e-01 	 Rec:2.33e-03 	 Color:9.08e-02 	Time: 1.43
epoch 450:	pdl:4.35e-01 	 Rec:2.31e-03 	 Color:7.83e-02 	Time: 1.40
epoch 500:	pdl:6.18e-01 	 Rec:3.01e-03 	 Color:9.37e-02 	Time: 1.38
epoch 550:	pdl:5.13e-01 	 Rec:2.55e-03 	 Color:9.18e-02 	Time: 1.43
epoch 600:	pdl:4.74e-01 	 Rec:2.56e-03 	 Color:9.70e-02 	Time: 1.41
epoch 650:	pdl:4.64e-01 	 Rec:1.99e-03 	 Color:8.54e-02 	Time: 1.45
epoch 700:	pdl:4.90e-01 	 Rec:2.79e-03 	 Color:9.02e-02 	Time: 1.39
epoch 750:	pdl:4.83e-01 	 Rec:2.45e-03 	 Color:8.84e-02 	Time: 1.41
epoch 800:	pdl:4.53e-01 	 Rec:2.31e-03 	 Color:9.24e-02 	Time: 1.37
epoch 850:	pdl:5.62e-01 	 Rec:2.32e-03 	 Color:9.81e-02 	Time: 1.44
epoch 900:	pdl:4.58e-01 	 Rec:2.42e-03 	 Color:1.04e-01 	Time: 1.43
epoch 950:	pdl:4.88e-01 	 Rec:2.01e-03 	 Color:8.17e-02 	Time: 1.41
epoch 1000:	pdl:4.74e-01 	 Rec:1.86e-03 	 Color:9.18e-02 	Time: 1.41
epoch 1050:	pdl:4.72e-01 	 Rec:1.93e-03 	 Color:9.26e-02 	Time: 1.43
epoch 1100:	pdl:4.43e-01 	 Rec:1.83e-03 	 Color:8.83e-02 	Time: 1.42
epoch 1150:	pdl:4.16e-01 	 Rec:2.14e-03 	 Color:8.97e-02 	Time: 1.44
epoch 1200:	pdl:4.83e-01 	 Rec:2.04e-03 	 Color:9.47e-02 	Time: 1.40
epoch 1250:	pdl:4.84e-01 	 Rec:2.13e-03 	 Color:9.25e-02 	Time: 1.25
epoch 1300:	pdl:4.69e-01 	 Rec:2.55e-03 	 Color:7.81e-02 	Time: 1.44
epoch 1350:	pdl:4.54e-01 	 Rec:1.75e-03 	 Color:1.04e-01 	Time: 1.45
epoch 1400:	pdl:5.15e-01 	 Rec:1.60e-03 	 Color:9.48e-02 	Time: 1.48
epoch 1450:	pdl:4.75e-01 	 Rec:1.91e-03 	 Color:9.38e-02 	Time: 1.49
epoch 1500:	pdl:4.59e-01 	 Rec:1.56e-03 	 Color:9.42e-02 	Time: 1.42
epoch 1550:	pdl:5.00e-01 	 Rec:2.19e-03 	 Color:9.90e-02 	Time: 1.42
epoch 1600:	pdl:4.61e-01 	 Rec:1.74e-03 	 Color:9.06e-02 	Time: 1.48
epoch 1650:	pdl:4.87e-01 	 Rec:1.77e-03 	 Color:9.80e-02 	Time: 1.47
epoch 1700:	pdl:5.43e-01 	 Rec:1.81e-03 	 Color:8.84e-02 	Time: 1.46
epoch 1750:	pdl:4.97e-01 	 Rec:2.22e-03 	 Color:9.39e-02 	Time: 1.46
epoch 1800:	pdl:4.53e-01 	 Rec:1.55e-03 	 Color:9.92e-02 	Time: 1.44
epoch 1850:	pdl:4.55e-01 	 Rec:1.64e-03 	 Color:9.38e-02 	Time: 1.46
epoch 1900:	pdl:4.20e-01 	 Rec:1.64e-03 	 Color:8.78e-02 	Time: 1.47
epoch 1950:	pdl:4.71e-01 	 Rec:1.73e-03 	 Color:9.29e-02 	Time: 1.44
epoch 2000:	pdl:4.82e-01 	 Rec:2.07e-03 	 Color:9.33e-02 	Time: 1.48
epoch 2050:	pdl:4.92e-01 	 Rec:1.50e-03 	 Color:8.77e-02 	Time: 1.46
epoch 2100:	pdl:5.22e-01 	 Rec:1.92e-03 	 Color:9.78e-02 	Time: 1.45
epoch 2150:	pdl:4.65e-01 	 Rec:1.51e-03 	 Color:9.59e-02 	Time: 1.47
epoch 2200:	pdl:5.24e-01 	 Rec:1.59e-03 	 Color:1.02e-01 	Time: 1.47
epoch 2250:	pdl:4.35e-01 	 Rec:1.38e-03 	 Color:9.42e-02 	Time: 1.43
epoch 2300:	pdl:4.58e-01 	 Rec:1.32e-03 	 Color:8.91e-02 	Time: 1.46
epoch 2350:	pdl:4.37e-01 	 Rec:1.28e-03 	 Color:9.01e-02 	Time: 1.47
epoch 2400:	pdl:4.57e-01 	 Rec:1.51e-03 	 Color:1.02e-01 	Time: 1.41
epoch 2450:	pdl:4.89e-01 	 Rec:1.56e-03 	 Color:9.54e-02 	Time: 1.47
epoch 2500:	pdl:4.45e-01 	 Rec:1.56e-03 	 Color:9.32e-02 	Time: 1.47
epoch 2550:	pdl:4.82e-01 	 Rec:1.69e-03 	 Color:9.41e-02 	Time: 1.41
epoch 2600:	pdl:4.68e-01 	 Rec:1.48e-03 	 Color:9.61e-02 	Time: 1.48
epoch 2650:	pdl:4.57e-01 	 Rec:1.62e-03 	 Color:9.32e-02 	Time: 1.45
epoch 2700:	pdl:4.36e-01 	 Rec:1.69e-03 	 Color:9.32e-02 	Time: 1.45
epoch 2750:	pdl:4.72e-01 	 Rec:1.39e-03 	 Color:1.04e-01 	Time: 1.44
epoch 2800:	pdl:4.51e-01 	 Rec:1.45e-03 	 Color:9.17e-02 	Time: 1.47
epoch 2850:	pdl:4.38e-01 	 Rec:1.24e-03 	 Color:8.55e-02 	Time: 1.42
epoch 2900:	pdl:4.55e-01 	 Rec:1.34e-03 	 Color:9.06e-02 	Time: 1.48
epoch 2950:	pdl:4.36e-01 	 Rec:1.28e-03 	 Color:8.28e-02 	Time: 1.44
epoch 3000:	pdl:4.86e-01 	 Rec:1.45e-03 	 Color:9.11e-02 	Time: 1.44
epoch 3050:	pdl:4.91e-01 	 Rec:1.28e-03 	 Color:9.42e-02 	Time: 1.48
epoch 3100:	pdl:4.73e-01 	 Rec:1.40e-03 	 Color:1.02e-01 	Time: 1.43
epoch 3150:	pdl:4.83e-01 	 Rec:1.27e-03 	 Color:9.58e-02 	Time: 1.42
epoch 3200:	pdl:4.50e-01 	 Rec:1.35e-03 	 Color:9.00e-02 	Time: 1.43
epoch 3250:	pdl:4.15e-01 	 Rec:1.28e-03 	 Color:8.04e-02 	Time: 1.41
epoch 3300:	pdl:4.86e-01 	 Rec:1.51e-03 	 Color:1.06e-01 	Time: 1.48
epoch 3350:	pdl:4.15e-01 	 Rec:1.22e-03 	 Color:8.61e-02 	Time: 1.43
epoch 3400:	pdl:4.75e-01 	 Rec:1.34e-03 	 Color:9.59e-02 	Time: 1.42
epoch 3450:	pdl:4.68e-01 	 Rec:1.37e-03 	 Color:8.77e-02 	Time: 1.47
epoch 3500:	pdl:4.89e-01 	 Rec:1.33e-03 	 Color:8.56e-02 	Time: 1.42
epoch 3550:	pdl:4.78e-01 	 Rec:1.36e-03 	 Color:8.29e-02 	Time: 1.46
epoch 3600:	pdl:4.55e-01 	 Rec:1.15e-03 	 Color:8.99e-02 	Time: 1.50
epoch 3650:	pdl:4.47e-01 	 Rec:1.29e-03 	 Color:9.44e-02 	Time: 1.42
epoch 3700:	pdl:4.39e-01 	 Rec:1.29e-03 	 Color:8.76e-02 	Time: 1.45
epoch 3750:	pdl:4.73e-01 	 Rec:1.22e-03 	 Color:8.85e-02 	Time: 1.43
epoch 3800:	pdl:5.06e-01 	 Rec:1.30e-03 	 Color:8.45e-02 	Time: 1.46
epoch 3850:	pdl:4.55e-01 	 Rec:1.31e-03 	 Color:8.97e-02 	Time: 1.43
epoch 3900:	pdl:4.48e-01 	 Rec:1.38e-03 	 Color:9.82e-02 	Time: 1.41
epoch 3950:	pdl:3.95e-01 	 Rec:1.12e-03 	 Color:8.43e-02 	Time: 1.47
epoch 4000:	pdl:4.71e-01 	 Rec:1.15e-03 	 Color:9.90e-02 	Time: 1.45
epoch 4050:	pdl:4.61e-01 	 Rec:1.13e-03 	 Color:7.86e-02 	Time: 1.42
epoch 4100:	pdl:4.38e-01 	 Rec:1.22e-03 	 Color:9.11e-02 	Time: 1.49
epoch 4150:	pdl:4.88e-01 	 Rec:1.14e-03 	 Color:8.29e-02 	Time: 1.46
epoch 4200:	pdl:5.03e-01 	 Rec:1.18e-03 	 Color:8.58e-02 	Time: 1.46
epoch 4250:	pdl:4.18e-01 	 Rec:1.12e-03 	 Color:8.74e-02 	Time: 1.43
