epoch 0:	pdl:1.49e-01 	 Rec:1.91e-03 	 Color:8.04e-02 	Time: 0.02
epoch 50:	pdl:1.49e-01 	 Rec:1.18e-03 	 Color:8.71e-02 	Time: 1.17
epoch 100:	pdl:1.61e-01 	 Rec:1.31e-03 	 Color:8.65e-02 	Time: 1.05
epoch 150:	pdl:1.57e-01 	 Rec:1.14e-03 	 Color:8.61e-02 	Time: 1.05
epoch 200:	pdl:1.56e-01 	 Rec:1.08e-03 	 Color:8.85e-02 	Time: 1.05
epoch 250:	pdl:1.42e-01 	 Rec:9.84e-04 	 Color:7.97e-02 	Time: 1.06
epoch 300:	pdl:1.48e-01 	 Rec:9.41e-04 	 Color:9.33e-02 	Time: 1.05
epoch 350:	pdl:1.55e-01 	 Rec:9.66e-04 	 Color:8.95e-02 	Time: 1.05
epoch 400:	pdl:1.81e-01 	 Rec:1.03e-03 	 Color:7.78e-02 	Time: 1.04
epoch 450:	pdl:1.44e-01 	 Rec:9.59e-04 	 Color:7.33e-02 	Time: 1.05
epoch 500:	pdl:1.74e-01 	 Rec:8.92e-04 	 Color:9.38e-02 	Time: 1.05
epoch 550:	pdl:1.74e-01 	 Rec:8.82e-04 	 Color:8.41e-02 	Time: 1.07
epoch 600:	pdl:1.72e-01 	 Rec:1.04e-03 	 Color:7.80e-02 	Time: 1.05
epoch 650:	pdl:1.46e-01 	 Rec:9.06e-04 	 Color:8.51e-02 	Time: 1.05
epoch 700:	pdl:1.52e-01 	 Rec:1.02e-03 	 Color:8.92e-02 	Time: 1.05
epoch 750:	pdl:1.52e-01 	 Rec:9.28e-04 	 Color:8.25e-02 	Time: 1.05
epoch 800:	pdl:1.57e-01 	 Rec:1.05e-03 	 Color:7.20e-02 	Time: 1.05
epoch 850:	pdl:1.46e-01 	 Rec:8.94e-04 	 Color:8.99e-02 	Time: 1.05
epoch 900:	pdl:1.68e-01 	 Rec:8.46e-04 	 Color:8.92e-02 	Time: 1.05
epoch 950:	pdl:1.40e-01 	 Rec:8.33e-04 	 Color:7.59e-02 	Time: 1.05
epoch 1000:	pdl:1.42e-01 	 Rec:8.01e-04 	 Color:8.33e-02 	Time: 1.09
